frame,label,x,y,width,height
0,AIRPLANE,120.00,119.00,14.00,17.00
1,AIRPLANE,126.00,119.00,20.00,22.00
2,AIRPLANE,121.00,117.00,25.00,26.00
3,AIRPLANE,123.00,117.00,23.00,27.00
4,AIRPLANE,130.00,108.00,22.00,27.00
5,AIRPLANE,130.00,108.00,22.00,27.00
6,AIRPLANE,132.00,109.00,22.00,26.00
7,AIRPLANE,129.00,107.00,25.00,29.00
8,AIRPLANE,131.00,108.00,21.00,24.00
9,AIRPLANE,129.00,110.00,25.00,24.00
10,AIRPLANE,148.00,95.00,23.00,26.00
11,AIRPLANE,145.00,93.00,31.00,29.00
12,AIRPLANE,150.00,92.00,23.00,29.00
13,AIRPLANE,155.00,94.00,24.00,28.00
14,AIRPLANE,154.00,92.00,25.00,30.00
15,AIRPLANE,155.00,95.00,25.00,27.00
16,AIRPLANE,155.00,94.00,26.00,29.00
17,AIRPLANE,154.00,94.00,22.00,29.00
18,AIRPLANE,158.00,94.00,18.00,29.00
19,AIRPLANE,156.00,95.00,23.00,27.00
20,AIRPLANE,156.00,94.00,21.00,28.00
21,AIRPLANE,157.00,95.00,23.00,26.00
22,AIRPLANE,169.00,98.00,24.00,25.00
23,AIRPLANE,168.00,99.00,27.00,26.00
24,AIRPLANE,170.00,98.00,24.00,28.00
25,AIRPLANE,171.00,100.00,23.00,27.00
26,AIRPLANE,171.00,101.00,23.00,26.00
27,AIRPLANE,171.00,103.00,22.00,25.00
28,AIRPLANE,169.00,102.00,24.00,22.00
29,AIRPLANE,168.00,101.00,25.00,24.00
30,AIRPLANE,171.00,101.00,24.00,27.00
31,AIRPLANE,168.00,99.00,25.00,29.00
32,AIRPLANE,165.00,99.00,31.00,28.00
33,AIRPLANE,169.00,102.00,25.00,27.00
34,AIRPLANE,165.00,101.00,26.00,32.00
35,AIRPLANE,165.00,102.00,29.00,28.00
36,AIRPLANE,165.00,104.00,29.00,26.00
37,AIRPLANE,166.00,105.00,27.00,23.00
38,AIRPLANE,166.00,104.00,23.00,25.00
39,AIRPLANE,164.00,103.00,29.00,27.00
40,AIRPLANE,163.00,103.00,27.00,28.00
41,AIRPLANE,164.00,106.00,27.00,26.00
42,AIRPLANE,163.00,107.00,23.00,23.00
43,AIRPLANE,162.00,109.00,23.00,24.00
44,AIRPLANE,161.00,108.00,22.00,25.00
45,AIRPLANE,161.00,108.00,22.00,24.00
46,AIRPLANE,159.00,110.00,24.00,25.00
47,AIRPLANE,160.00,110.00,22.00,26.00
48,AIRPLANE,160.00,109.00,22.00,28.00
