frame,label,x,y,width,height
0,BIRD,198.00,130.00,15.00,11.00
1,BIRD,197.98,129.96,14.93,11.02
2,BIRD,197.96,129.91,14.87,11.04
3,BIRD,197.93,129.87,14.80,11.07
4,BIRD,197.91,129.82,14.73,11.09
5,BIRD,197.89,129.78,14.67,11.11
6,BIRD,197.87,129.73,14.60,11.13
7,BIRD,197.84,129.69,14.53,11.16
8,BIRD,197.82,129.64,14.47,11.18
9,BIRD,197.80,129.60,14.40,11.20
10,BIRD,197.78,129.56,14.33,11.22
11,BIRD,197.76,129.51,14.27,11.24
12,BIRD,197.73,129.47,14.20,11.27
13,BIRD,197.71,129.42,14.13,11.29
14,BIRD,197.69,129.38,14.07,11.31
15,BIRD,197.67,129.33,14.00,11.33
16,BIRD,197.64,129.29,13.93,11.36
17,BIRD,197.62,129.24,13.87,11.38
18,BIRD,197.60,129.20,13.80,11.40
19,BIRD,197.58,129.16,13.73,11.42
20,BIRD,197.56,129.11,13.67,11.44
21,BIRD,197.53,129.07,13.60,11.47
22,BIRD,197.51,129.02,13.53,11.49
23,BIRD,197.49,128.98,13.47,11.51
24,BIRD,197.47,128.93,13.40,11.53
25,BIRD,197.44,128.89,13.33,11.56
26,BIRD,197.42,128.84,13.27,11.58
27,BIRD,197.40,128.80,13.20,11.60
28,BIRD,197.38,128.76,13.13,11.62
29,BIRD,197.36,128.71,13.07,11.64
30,BIRD,197.33,128.67,13.00,11.67
31,BIRD,197.31,128.62,12.93,11.69
32,BIRD,197.29,128.58,12.87,11.71
33,BIRD,197.27,128.53,12.80,11.73
34,BIRD,197.24,128.49,12.73,11.76
35,BIRD,197.22,128.44,12.67,11.78
36,BIRD,197.20,128.40,12.60,11.80
37,BIRD,197.18,128.36,12.53,11.82
38,BIRD,197.16,128.31,12.47,11.84
39,BIRD,197.13,128.27,12.40,11.87
40,BIRD,197.11,128.22,12.33,11.89
41,BIRD,197.09,128.18,12.27,11.91
42,BIRD,197.07,128.13,12.20,11.93
43,BIRD,197.04,128.09,12.13,11.96
44,BIRD,197.02,128.04,12.07,11.98
45,BIRD,197.00,128.00,12.00,12.00
46,BIRD,196.82,127.93,12.04,11.96
47,BIRD,196.64,127.86,12.07,11.93
48,BIRD,196.46,127.79,12.11,11.89
49,BIRD,196.29,127.71,12.14,11.86
50,BIRD,196.11,127.64,12.18,11.82
51,BIRD,195.93,127.57,12.21,11.79
52,BIRD,195.75,127.50,12.25,11.75
53,BIRD,195.57,127.43,12.29,11.71
54,BIRD,195.39,127.36,12.32,11.68
55,BIRD,195.21,127.29,12.36,11.64
56,BIRD,195.04,127.21,12.39,11.61
57,BIRD,194.86,127.14,12.43,11.57
58,BIRD,194.68,127.07,12.46,11.54
59,BIRD,194.50,127.00,12.50,11.50
60,BIRD,194.32,126.93,12.54,11.46
61,BIRD,194.14,126.86,12.57,11.43
62,BIRD,193.96,126.79,12.61,11.39
63,BIRD,193.79,126.71,12.64,11.36
64,BIRD,193.61,126.64,12.68,11.32
65,BIRD,193.43,126.57,12.71,11.29
66,BIRD,193.25,126.50,12.75,11.25
67,BIRD,193.07,126.43,12.79,11.21
68,BIRD,192.89,126.36,12.82,11.18
69,BIRD,192.71,126.29,12.86,11.14
70,BIRD,192.54,126.21,12.89,11.11
71,BIRD,192.36,126.14,12.93,11.07
72,BIRD,192.18,126.07,12.96,11.04
73,BIRD,192.00,126.00,13.00,11.00
74,BIRD,191.78,125.83,13.06,11.17
75,BIRD,191.56,125.67,13.11,11.33
76,BIRD,191.33,125.50,13.17,11.50
77,BIRD,191.11,125.33,13.22,11.67
78,BIRD,190.89,125.17,13.28,11.83
79,BIRD,190.67,125.00,13.33,12.00
80,BIRD,190.44,124.83,13.39,12.17
81,BIRD,190.22,124.67,13.44,12.33
82,BIRD,190.00,124.50,13.50,12.50
83,BIRD,189.78,124.33,13.56,12.67
84,BIRD,189.56,124.17,13.61,12.83
85,BIRD,189.33,124.00,13.67,13.00
86,BIRD,189.11,123.83,13.72,13.17
87,BIRD,188.89,123.67,13.78,13.33
88,BIRD,188.67,123.50,13.83,13.50
89,BIRD,188.44,123.33,13.89,13.67
90,BIRD,188.22,123.17,13.94,13.83
91,BIRD,188.00,123.00,14.00,14.00
92,BIRD,187.70,122.95,14.00,13.95
93,BIRD,187.40,122.90,14.00,13.90
94,BIRD,187.10,122.85,14.00,13.85
95,BIRD,186.80,122.80,14.00,13.80
96,BIRD,186.50,122.75,14.00,13.75
97,BIRD,186.20,122.70,14.00,13.70
98,BIRD,185.90,122.65,14.00,13.65
99,BIRD,185.60,122.60,14.00,13.60
100,BIRD,185.30,122.55,14.00,13.55
101,BIRD,185.00,122.50,14.00,13.50
102,BIRD,184.70,122.45,14.00,13.45
