frame,label,x,y,width,height
0,DRONE,125.00,142.00,10.00,9.00
1,DRONE,125.07,142.07,10.00,8.90
2,DRONE,125.13,142.13,10.00,8.80
3,DRONE,125.20,142.20,10.00,8.70
4,DRONE,125.27,142.27,10.00,8.60
5,DRONE,125.33,142.33,10.00,8.50
6,DRONE,125.40,142.40,10.00,8.40
7,DRONE,125.47,142.47,10.00,8.30
8,DRONE,125.53,142.53,10.00,8.20
9,DRONE,125.60,142.60,10.00,8.10
10,DRONE,125.67,142.67,10.00,8.00
11,DRONE,125.73,142.73,10.00,7.90
12,DRONE,125.80,142.80,10.00,7.80
13,DRONE,125.87,142.87,10.00,7.70
14,DRONE,125.93,142.93,10.00,7.60
15,DRONE,126.00,143.00,10.00,7.50
16,DRONE,126.07,143.07,10.00,7.40
17,DRONE,126.13,143.13,10.00,7.30
18,DRONE,126.20,143.20,10.00,7.20
19,DRONE,126.27,143.27,10.00,7.10
20,DRONE,126.33,143.33,10.00,7.00
21,DRONE,126.40,143.40,10.00,6.90
22,DRONE,126.47,143.47,10.00,6.80
23,DRONE,126.53,143.53,10.00,6.70
24,DRONE,126.60,143.60,10.00,6.60
25,DRONE,126.67,143.67,10.00,6.50
26,DRONE,126.73,143.73,10.00,6.40
27,DRONE,126.80,143.80,10.00,6.30
28,DRONE,126.87,143.87,10.00,6.20
29,DRONE,126.93,143.93,10.00,6.10
30,DRONE,127.00,144.00,10.00,6.00
31,DRONE,127.00,143.93,10.07,6.10
32,DRONE,127.00,143.86,10.14,6.21
33,DRONE,127.00,143.79,10.21,6.31
34,DRONE,127.00,143.72,10.28,6.41
35,DRONE,127.00,143.66,10.34,6.52
36,DRONE,127.00,143.59,10.41,6.62
37,DRONE,127.00,143.52,10.48,6.72
38,DRONE,127.00,143.45,10.55,6.83
39,DRONE,127.00,143.38,10.62,6.93
40,DRONE,127.00,143.31,10.69,7.03
41,DRONE,127.00,143.24,10.76,7.14
42,DRONE,127.00,143.17,10.83,7.24
43,DRONE,127.00,143.10,10.90,7.34
44,DRONE,127.00,143.03,10.97,7.45
