frame,label,x,y,width,height
0,AIRPLANE,294.06,47.51,16.87,13.00
1,AIRPLANE,292.78,47.43,18.00,13.00
2,AIRPLANE,292.24,47.50,18.00,13.00
3,AIRPLANE,292.13,47.48,18.00,13.00
4,AIRPLANE,290.41,47.49,18.00,13.00
5,AIRPLANE,290.17,47.62,18.00,12.00
6,AIRPLANE,289.23,47.69,19.00,13.00
7,AIRPLANE,288.06,47.97,19.00,13.00
8,AIRPLANE,287.85,48.50,18.00,13.00
9,AIRPLANE,287.40,48.08,18.00,13.00
10,AIRPLANE,286.40,48.96,18.00,12.00
11,AIRPLANE,286.19,48.02,19.12,12.39
12,AIRPLANE,285.33,48.25,18.00,13.00
13,AIRPLANE,286.19,48.48,18.00,12.00
14,AIRPLANE,284.95,47.98,18.00,12.00
15,AIRPLANE,284.76,48.12,18.00,12.00
16,AIRPLANE,284.78,48.25,18.00,12.00
17,AIRPLANE,284.38,47.96,18.00,12.00
18,AIRPLANE,283.30,47.81,18.00,12.00
19,AIRPLANE,282.36,47.99,18.00,12.00
20,AIRPLANE,280.53,48.36,18.39,12.26
21,AIRPLANE,280.13,48.11,18.72,12.58
22,AIRPLANE,279.79,47.98,18.43,12.41
23,AIRPLANE,279.32,47.85,18.61,12.60
24,AIRPLANE,278.96,48.02,18.34,12.31
25,AIRPLANE,278.45,47.92,18.52,12.48
26,AIRPLANE,278.04,48.04,18.33,12.26
27,AIRPLANE,277.72,48.04,18.34,12.26
28,AIRPLANE,277.14,47.84,18.67,12.64
29,AIRPLANE,276.90,48.03,18.22,12.18
30,AIRPLANE,276.25,47.72,18.65,12.74
31,AIRPLANE,276.11,48.02,18.28,12.24
32,AIRPLANE,275.23,47.78,18.69,12.75
33,AIRPLANE,275.04,48.09,18.13,12.10
34,AIRPLANE,274.71,47.85,18.24,12.19
35,AIRPLANE,274.20,47.82,18.27,12.30
36,AIRPLANE,273.83,47.97,18.11,12.13
37,AIRPLANE,273.31,47.63,18.61,12.75
38,AIRPLANE,273.07,47.99,18.06,12.06
39,AIRPLANE,272.35,47.65,18.58,12.69
40,AIRPLANE,272.06,47.96,18.10,12.10
41,AIRPLANE,271.38,47.66,18.57,12.63
42,AIRPLANE,271.18,47.86,18.25,12.21
43,AIRPLANE,270.75,47.89,18.20,12.15
44,AIRPLANE,270.20,47.82,18.32,12.29
45,AIRPLANE,269.82,47.69,18.49,12.49
46,AIRPLANE,269.23,47.56,18.78,12.68
47,AIRPLANE,268.79,47.54,18.71,12.69
48,AIRPLANE,268.40,47.65,18.63,12.47
49,AIRPLANE,267.89,47.59,18.68,12.61
50,AIRPLANE,267.44,47.61,18.69,12.53
51,AIRPLANE,266.92,47.57,18.74,12.62
52,AIRPLANE,266.47,47.54,18.77,12.67
53,AIRPLANE,266.19,47.50,18.89,12.72
54,AIRPLANE,265.66,47.42,18.84,12.82
55,AIRPLANE,265.40,47.54,18.72,12.56
56,AIRPLANE,264.88,47.45,18.81,12.69
57,AIRPLANE,264.22,47.45,18.82,12.63
58,AIRPLANE,263.94,47.45,18.76,12.63
59,AIRPLANE,263.46,47.40,18.79,12.70
60,AIRPLANE,263.09,47.48,18.70,12.50
61,AIRPLANE,262.64,47.32,18.81,12.78
62,AIRPLANE,262.20,47.38,18.80,12.63
63,AIRPLANE,261.80,47.30,18.68,12.68
64,AIRPLANE,261.50,47.39,18.54,12.45
65,AIRPLANE,261.09,47.37,18.48,12.41
66,AIRPLANE,260.61,47.32,18.52,12.52
67,AIRPLANE,260.22,47.40,18.40,12.28
68,AIRPLANE,259.68,47.28,18.51,12.55
69,AIRPLANE,259.26,47.32,18.46,12.39
