frame,label,x,y,width,height
0,HELICOPTER,154.59,141.28,23.42,14.52
1,HELICOPTER,154.67,141.28,23.42,14.53
2,HELICOPTER,154.77,141.29,23.43,14.55
3,HELICOPTER,154.89,141.28,23.43,14.57
4,HELICOPTER,154.99,141.27,23.42,14.57
5,HELICOPTER,155.01,141.26,23.42,14.57
6,HELICOPTER,155.08,141.23,23.41,14.55
7,HELICOPTER,155.25,141.22,23.45,14.58
8,HELICOPTER,155.26,141.21,23.46,14.58
9,HELICOPTER,155.37,141.20,23.49,14.60
10,HELICOPTER,155.44,141.20,23.52,14.62
11,HELICOPTER,155.62,141.20,23.54,14.64
12,HELICOPTER,155.63,141.20,23.54,14.64
13,HELICOPTER,155.86,141.19,23.53,14.66
14,HELICOPTER,155.88,141.18,23.53,14.65
15,HELICOPTER,156.08,141.18,23.54,14.67
16,HELICOPTER,156.08,141.18,23.54,14.67
17,HELICOPTER,156.12,141.17,23.55,14.67
18,HELICOPTER,156.31,141.16,23.61,14.70
19,HELICOPTER,156.51,141.17,23.64,14.73
20,HELICOPTER,156.53,141.17,23.65,14.73
21,HELICOPTER,156.58,141.17,23.65,14.74
22,HELICOPTER,156.62,141.19,23.65,14.74
23,HELICOPTER,156.86,141.19,23.64,14.76
24,HELICOPTER,156.91,141.18,23.64,14.76
25,HELICOPTER,157.11,141.18,23.67,14.78
26,HELICOPTER,157.26,141.17,23.73,14.80
27,HELICOPTER,157.46,141.17,23.75,14.82
28,HELICOPTER,157.61,141.18,23.75,14.83
29,HELICOPTER,157.71,141.16,23.74,14.81
30,HELICOPTER,157.92,141.16,23.75,14.83
31,HELICOPTER,157.92,141.16,23.74,14.83
32,HELICOPTER,157.92,141.16,23.74,14.83
33,HELICOPTER,158.09,141.15,23.78,14.84
34,HELICOPTER,158.28,141.14,23.85,14.87
35,HELICOPTER,158.28,141.13,23.85,14.87
36,HELICOPTER,158.28,141.13,23.85,14.87
37,HELICOPTER,158.33,141.13,23.85,14.87
38,HELICOPTER,158.59,141.14,23.86,14.88
39,HELICOPTER,158.85,141.15,23.86,14.89
40,HELICOPTER,158.88,141.16,23.86,14.90
41,HELICOPTER,158.88,141.17,23.86,14.90
42,HELICOPTER,159.01,141.13,23.89,14.90
43,HELICOPTER,159.20,141.13,23.95,14.92
44,HELICOPTER,159.23,141.12,23.95,14.92
45,HELICOPTER,159.24,141.09,23.95,14.92
46,HELICOPTER,159.31,141.13,23.96,14.93
47,HELICOPTER,159.54,141.14,23.96,14.94
48,HELICOPTER,159.68,141.11,23.95,14.93
49,HELICOPTER,159.71,141.12,23.95,14.94
50,HELICOPTER,159.75,141.13,23.95,14.94
51,HELICOPTER,159.86,141.12,23.96,14.94
52,HELICOPTER,159.96,141.09,23.99,14.94
53,HELICOPTER,160.00,141.09,24.01,14.95
54,HELICOPTER,160.02,141.08,24.01,14.95
55,HELICOPTER,160.20,141.07,24.06,14.96
56,HELICOPTER,160.24,141.06,24.06,14.96
57,HELICOPTER,160.44,141.06,24.06,14.96
58,HELICOPTER,160.50,141.06,24.06,14.96
59,HELICOPTER,160.54,141.04,24.06,14.96
60,HELICOPTER,160.75,141.04,24.06,14.97
61,HELICOPTER,160.75,141.03,24.06,14.96
62,HELICOPTER,160.94,140.93,24.08,14.95
63,HELICOPTER,160.94,140.93,24.08,14.95
64,HELICOPTER,160.96,140.92,24.09,14.96
65,HELICOPTER,161.14,140.91,24.14,14.97
66,HELICOPTER,161.16,140.92,24.14,14.97
67,HELICOPTER,161.40,140.94,24.15,14.97
68,HELICOPTER,161.42,140.94,24.15,14.97
69,HELICOPTER,161.47,140.95,24.15,14.97
70,HELICOPTER,161.56,140.95,24.16,14.98
71,HELICOPTER,161.64,140.93,24.16,14.98
72,HELICOPTER,161.71,140.93,24.17,14.98
73,HELICOPTER,161.91,140.92,24.24,15.00
74,HELICOPTER,161.96,140.91,24.25,15.00
75,HELICOPTER,162.16,140.93,24.28,15.01
76,HELICOPTER,162.16,140.93,24.28,15.01
77,HELICOPTER,162.37,140.94,24.28,15.00
78,HELICOPTER,162.42,140.94,24.28,15.00
79,HELICOPTER,162.62,140.95,24.29,15.00
80,HELICOPTER,162.65,140.93,24.29,14.99
81,HELICOPTER,162.83,140.94,24.35,15.00
82,HELICOPTER,162.87,140.94,24.35,15.00
83,HELICOPTER,162.88,140.94,24.36,15.00
84,HELICOPTER,163.08,140.95,24.39,15.01
85,HELICOPTER,163.14,140.95,24.40,15.01
86,HELICOPTER,163.35,140.96,24.39,14.99
87,HELICOPTER,163.39,140.96,24.38,14.99
88,HELICOPTER,163.47,140.96,24.38,14.99
89,HELICOPTER,163.65,140.97,24.40,14.99
90,HELICOPTER,163.72,140.97,24.41,14.99
91,HELICOPTER,163.77,140.97,24.43,15.00
92,HELICOPTER,163.83,140.96,24.44,15.00
93,HELICOPTER,164.03,140.97,24.46,15.00
94,HELICOPTER,164.07,140.97,24.46,15.00
95,HELICOPTER,164.28,140.96,24.45,14.98
96,HELICOPTER,164.35,140.96,24.44,14.98
97,HELICOPTER,164.51,140.96,24.44,14.97
98,HELICOPTER,164.54,140.96,24.44,14.97
99,HELICOPTER,164.58,140.96,24.44,14.98
100,HELICOPTER,164.72,140.96,24.47,14.98
101,HELICOPTER,164.88,140.96,24.50,14.99
102,HELICOPTER,165.10,140.96,24.50,14.98
103,HELICOPTER,165.10,140.96,24.50,14.97
104,HELICOPTER,165.32,140.98,24.48,14.96
105,HELICOPTER,165.54,140.99,24.48,14.96
106,HELICOPTER,165.75,140.99,24.50,14.96
107,HELICOPTER,165.74,140.99,24.51,14.96
108,HELICOPTER,165.74,140.99,24.51,14.96
109,HELICOPTER,165.92,140.98,24.54,14.97
110,HELICOPTER,166.09,140.99,24.54,14.96
111,HELICOPTER,166.18,140.98,24.54,14.96
112,HELICOPTER,166.19,140.98,24.54,14.96
113,HELICOPTER,166.24,140.97,24.53,14.95
114,HELICOPTER,166.47,140.98,24.52,14.95
115,HELICOPTER,166.54,140.99,24.54,14.96
116,HELICOPTER,166.68,140.99,24.57,14.97
117,HELICOPTER,166.71,140.98,24.58,14.97
118,HELICOPTER,166.77,140.97,24.60,14.98
119,HELICOPTER,166.93,140.95,24.61,14.98
120,HELICOPTER,166.99,140.92,24.62,14.99
121,HELICOPTER,167.17,140.95,24.60,14.97
122,HELICOPTER,167.22,140.94,24.61,14.98
123,HELICOPTER,167.40,140.95,24.61,14.97
124,HELICOPTER,167.41,140.94,24.61,14.98
125,HELICOPTER,167.43,140.94,24.61,14.98
126,HELICOPTER,167.49,140.95,24.61,14.98
127,HELICOPTER,167.69,140.95,24.65,14.98
128,HELICOPTER,167.76,140.95,24.71,15.02
129,HELICOPTER,167.80,140.94,24.72,15.02
130,HELICOPTER,167.84,140.92,24.73,15.02
131,HELICOPTER,168.05,140.93,24.73,15.02
