frame,label,x,y,width,height
0,DRONE,95.53,114.44,16.19,9.53
1,DRONE,95.49,114.47,16.24,9.60
2,DRONE,94.72,114.43,17.43,10.20
3,DRONE,94.71,114.42,17.44,10.22
4,DRONE,94.55,114.49,17.61,10.26
5,DRONE,94.45,114.56,17.63,10.20
6,DRONE,94.39,114.73,17.35,10.02
7,DRONE,94.62,115.12,16.29,9.41
8,DRONE,94.61,115.13,16.26,9.40
9,DRONE,94.53,115.18,16.25,9.38
10,DRONE,94.30,115.15,16.53,9.54
11,DRONE,94.24,115.09,16.62,9.65
12,DRONE,93.91,114.97,17.13,9.98
13,DRONE,93.76,114.87,17.38,10.18
14,DRONE,93.46,114.80,17.63,10.41
15,DRONE,93.46,114.80,17.63,10.41
16,DRONE,93.43,114.85,17.51,10.33
17,DRONE,93.43,114.87,17.49,10.32
18,DRONE,93.56,115.17,16.54,9.74
19,DRONE,93.56,115.17,16.55,9.74
20,DRONE,93.56,115.16,16.54,9.75
21,DRONE,93.59,115.20,16.41,9.67
22,DRONE,93.62,115.23,16.30,9.60
23,DRONE,93.24,115.11,16.63,9.82
24,DRONE,93.19,115.07,16.74,9.89
25,DRONE,93.09,114.99,16.88,10.01
26,DRONE,92.88,114.83,17.18,10.23
27,DRONE,92.75,114.73,17.38,10.36
28,DRONE,92.59,114.67,17.52,10.41
29,DRONE,92.57,114.64,17.55,10.43
30,DRONE,92.56,114.66,17.49,10.31
31,DRONE,92.53,114.80,16.98,9.92
32,DRONE,92.52,114.76,17.00,9.93
33,DRONE,92.56,114.75,16.85,9.82
34,DRONE,92.58,114.76,16.77,9.74
35,DRONE,92.65,114.79,16.49,9.57
36,DRONE,92.67,114.76,16.48,9.60
37,DRONE,92.71,114.54,16.20,9.63
38,DRONE,92.73,114.56,16.09,9.57
39,DRONE,92.77,114.57,15.94,9.46
40,DRONE,92.78,114.59,15.82,9.37
41,DRONE,92.78,114.54,15.73,9.27
42,DRONE,92.70,114.50,15.74,9.24
43,DRONE,92.25,114.15,16.40,9.52
44,DRONE,92.25,114.16,16.40,9.51
45,DRONE,92.14,114.12,16.57,9.60
46,DRONE,92.06,114.04,16.72,9.69
47,DRONE,91.82,113.75,17.10,9.89
48,DRONE,91.82,113.75,17.09,9.88
49,DRONE,91.69,113.70,17.17,9.92
50,DRONE,91.63,113.67,17.15,9.93
51,DRONE,91.60,113.61,17.17,9.94
52,DRONE,91.65,113.68,16.58,9.68
53,DRONE,91.65,113.68,16.59,9.68
54,DRONE,91.73,113.70,16.25,9.54
55,DRONE,91.72,113.59,16.19,9.58
56,DRONE,91.69,113.56,16.06,9.52
57,DRONE,91.69,113.53,16.01,9.43
58,DRONE,91.71,113.52,15.97,9.38
59,DRONE,91.22,113.29,16.58,9.68
60,DRONE,91.22,113.30,16.56,9.66
61,DRONE,91.10,113.27,16.73,9.71
62,DRONE,90.97,113.21,16.94,9.84
