frame,label,x,y,width,height
0,DRONE,34.00,127.00,12.00,9.00
1,DRONE,33.65,127.25,12.00,9.00
2,DRONE,33.30,127.50,12.00,9.00
3,DRONE,32.95,127.75,12.00,9.00
4,DRONE,32.60,128.00,12.00,9.00
5,DRONE,32.25,128.25,12.00,9.00
6,DRONE,31.90,128.50,12.00,9.00
7,DRONE,31.55,128.75,12.00,9.00
8,DRONE,31.20,129.00,12.00,9.00
9,DRONE,30.85,129.25,12.00,9.00
10,DRONE,30.50,129.50,12.00,9.00
11,DRONE,30.15,129.75,12.00,9.00
12,DRONE,29.80,130.00,12.00,9.00
13,DRONE,29.45,130.25,12.00,9.00
14,DRONE,29.10,130.50,12.00,9.00
15,DRONE,28.75,130.75,12.00,9.00
16,DRONE,28.40,131.00,12.00,9.00
17,DRONE,28.05,131.25,12.00,9.00
18,DRONE,27.70,131.50,12.00,9.00
19,DRONE,27.35,131.75,12.00,9.00
20,DRONE,27.00,132.00,12.00,9.00
21,DRONE,26.86,132.19,11.92,9.03
22,DRONE,26.72,132.39,11.83,9.06
23,DRONE,26.58,132.58,11.75,9.08
24,DRONE,26.44,132.78,11.67,9.11
25,DRONE,26.31,132.97,11.58,9.14
26,DRONE,26.17,133.17,11.50,9.17
27,DRONE,26.03,133.36,11.42,9.19
28,DRONE,25.89,133.56,11.33,9.22
29,DRONE,25.75,133.75,11.25,9.25
30,DRONE,25.61,133.94,11.17,9.28
31,DRONE,25.47,134.14,11.08,9.31
32,DRONE,25.33,134.33,11.00,9.33
33,DRONE,25.19,134.53,10.92,9.36
34,DRONE,25.06,134.72,10.83,9.39
35,DRONE,24.92,134.92,10.75,9.42
36,DRONE,24.78,135.11,10.67,9.44
37,DRONE,24.64,135.31,10.58,9.47
38,DRONE,24.50,135.50,10.50,9.50
39,DRONE,24.36,135.69,10.42,9.53
40,DRONE,24.22,135.89,10.33,9.56
41,DRONE,24.08,136.08,10.25,9.58
42,DRONE,23.94,136.28,10.17,9.61
43,DRONE,23.81,136.47,10.08,9.64
44,DRONE,23.67,136.67,10.00,9.67
45,DRONE,23.53,136.86,9.92,9.69
46,DRONE,23.39,137.06,9.83,9.72
47,DRONE,23.25,137.25,9.75,9.75
48,DRONE,23.11,137.44,9.67,9.78
49,DRONE,22.97,137.64,9.58,9.81
50,DRONE,22.83,137.83,9.50,9.83
51,DRONE,22.69,138.03,9.42,9.86
52,DRONE,22.56,138.22,9.33,9.89
53,DRONE,22.42,138.42,9.25,9.92
54,DRONE,22.28,138.61,9.17,9.94
55,DRONE,22.14,138.81,9.08,9.97
56,DRONE,22.00,139.00,9.00,10.00
57,DRONE,21.94,139.21,9.03,9.94
58,DRONE,21.88,139.41,9.06,9.88
59,DRONE,21.82,139.62,9.09,9.82
60,DRONE,21.76,139.82,9.12,9.76
61,DRONE,21.71,140.03,9.15,9.71
62,DRONE,21.65,140.24,9.18,9.65
63,DRONE,21.59,140.44,9.21,9.59
64,DRONE,21.53,140.65,9.24,9.53
65,DRONE,21.47,140.85,9.26,9.47
66,DRONE,21.41,141.06,9.29,9.41
67,DRONE,21.35,141.26,9.32,9.35
68,DRONE,21.29,141.47,9.35,9.29
69,DRONE,21.24,141.68,9.38,9.24
70,DRONE,21.18,141.88,9.41,9.18
71,DRONE,21.12,142.09,9.44,9.12
72,DRONE,21.06,142.29,9.47,9.06
73,DRONE,21.00,142.50,9.50,9.00
74,DRONE,20.94,142.71,9.53,8.94
75,DRONE,20.88,142.91,9.56,8.88
76,DRONE,20.82,143.12,9.59,8.82
77,DRONE,20.76,143.32,9.62,8.76
78,DRONE,20.71,143.53,9.65,8.71
79,DRONE,20.65,143.74,9.68,8.65
80,DRONE,20.59,143.94,9.71,8.59
81,DRONE,20.53,144.15,9.74,8.53
82,DRONE,20.47,144.35,9.76,8.47
83,DRONE,20.41,144.56,9.79,8.41
84,DRONE,20.35,144.76,9.82,8.35
85,DRONE,20.29,144.97,9.85,8.29
86,DRONE,20.24,145.18,9.88,8.24
87,DRONE,20.18,145.38,9.91,8.18
88,DRONE,20.12,145.59,9.94,8.12
89,DRONE,20.06,145.79,9.97,8.06
90,DRONE,20.00,146.00,10.00,8.00
91,DRONE,20.00,146.10,10.00,8.05
92,DRONE,20.00,146.20,10.00,8.10
93,DRONE,20.00,146.30,10.00,8.15
94,DRONE,20.00,146.40,10.00,8.20
95,DRONE,20.00,146.50,10.00,8.25
96,DRONE,20.00,146.60,10.00,8.30
97,DRONE,20.00,146.70,10.00,8.35
98,DRONE,20.00,146.80,10.00,8.40
