frame,label,x,y,width,height
0,AIRPLANE,193.00,134.00,13.00,11.00
1,AIRPLANE,193.00,135.00,13.00,10.00
2,AIRPLANE,193.00,135.00,12.00,10.00
3,AIRPLANE,193.00,135.00,12.00,10.00
4,AIRPLANE,193.00,135.00,12.00,10.00
5,AIRPLANE,191.00,136.00,14.00,9.00
6,AIRPLANE,191.00,136.00,14.00,9.00
7,AIRPLANE,192.00,135.00,13.00,10.00
8,AIRPLANE,192.00,135.00,12.00,10.00
9,AIRPLANE,192.00,135.00,12.00,10.00
10,AIRPLANE,192.00,135.00,13.00,10.00
11,AIRPLANE,193.00,135.00,12.00,10.00
12,AIRPLANE,193.00,135.00,12.00,10.00
13,AIRPLANE,192.00,134.00,13.00,11.00
14,AIRPLANE,192.00,134.00,13.00,11.00
15,AIRPLANE,192.00,134.00,13.00,11.00
16,AIRPLANE,192.00,134.00,12.00,12.00
17,AIRPLANE,189.00,134.00,15.00,12.00
18,AIRPLANE,189.00,134.00,14.00,11.00
19,AIRPLANE,191.00,135.00,12.00,10.00
20,AIRPLANE,191.00,135.00,10.00,10.00
21,AIRPLANE,191.00,132.00,10.00,13.00
22,AIRPLANE,191.00,132.00,11.00,12.00
23,AIRPLANE,191.00,134.00,11.00,10.00
24,AIRPLANE,191.00,134.00,11.00,10.00
25,AIRPLANE,189.00,133.00,13.00,11.00
26,AIRPLANE,189.00,133.00,13.00,11.00
27,AIRPLANE,189.00,133.00,13.00,11.00
28,AIRPLANE,189.00,133.00,13.00,11.00
29,AIRPLANE,189.00,133.00,13.00,11.00
30,AIRPLANE,189.00,133.00,13.00,11.00
31,AIRPLANE,189.00,134.00,13.00,10.00
32,AIRPLANE,188.00,133.00,12.00,11.00
33,AIRPLANE,187.00,133.00,13.00,11.00
34,AIRPLANE,187.00,133.00,15.00,11.00
35,AIRPLANE,187.00,132.00,15.00,12.00
36,AIRPLANE,187.00,132.00,14.00,11.00
37,AIRPLANE,187.00,134.00,14.00,9.00
38,AIRPLANE,187.00,134.00,14.00,11.00
39,AIRPLANE,186.00,133.00,15.00,11.00
40,AIRPLANE,186.00,132.00,12.00,12.00
41,AIRPLANE,186.00,131.00,12.00,13.00
42,AIRPLANE,186.00,131.00,12.00,13.00
43,AIRPLANE,187.00,133.00,11.00,11.00
44,AIRPLANE,187.00,133.00,14.00,11.00
45,AIRPLANE,184.00,132.00,17.00,11.00
46,AIRPLANE,184.00,132.00,15.00,12.00
47,AIRPLANE,183.00,131.00,16.00,13.00
48,AIRPLANE,183.00,131.00,15.00,11.00
49,AIRPLANE,184.00,130.00,14.00,12.00
50,AIRPLANE,184.00,130.00,14.00,15.00
51,AIRPLANE,183.00,130.00,15.00,15.00
52,AIRPLANE,183.00,130.00,15.00,13.00
53,AIRPLANE,184.00,130.00,14.00,13.00
54,AIRPLANE,184.00,130.00,14.00,12.00
55,AIRPLANE,183.00,131.00,15.00,11.00
56,AIRPLANE,183.00,131.00,16.00,14.00
57,AIRPLANE,181.00,130.00,18.00,15.00
58,AIRPLANE,181.00,129.00,16.00,14.00
59,AIRPLANE,181.00,131.00,16.00,12.00
60,AIRPLANE,181.00,131.00,15.00,11.00
61,AIRPLANE,182.00,132.00,14.00,10.00
62,AIRPLANE,182.00,131.00,14.00,11.00
63,AIRPLANE,182.00,130.00,14.00,12.00
64,AIRPLANE,182.00,130.00,14.00,12.00
65,AIRPLANE,179.00,129.00,17.00,13.00
66,AIRPLANE,179.00,129.00,17.00,13.00
67,AIRPLANE,180.00,130.00,17.00,12.00
68,AIRPLANE,179.00,129.00,19.00,15.00
69,AIRPLANE,178.00,129.00,20.00,15.00
70,AIRPLANE,178.00,129.00,17.00,13.00
71,AIRPLANE,181.00,131.00,14.00,11.00
72,AIRPLANE,180.00,129.00,16.00,14.00
73,AIRPLANE,179.00,129.00,17.00,14.00
74,AIRPLANE,179.00,129.00,16.00,13.00
75,AIRPLANE,179.00,129.00,16.00,13.00
76,AIRPLANE,179.00,129.00,14.00,12.00
77,AIRPLANE,180.00,130.00,13.00,11.00
78,AIRPLANE,180.00,130.00,13.00,11.00
79,AIRPLANE,178.00,128.00,15.00,13.00
80,AIRPLANE,178.00,128.00,16.00,14.00
81,AIRPLANE,177.00,127.00,17.00,15.00
82,AIRPLANE,177.00,127.00,18.00,15.00
83,AIRPLANE,178.00,130.00,17.00,12.00
84,AIRPLANE,178.00,130.00,15.00,11.00
85,AIRPLANE,178.00,128.00,15.00,13.00
86,AIRPLANE,178.00,128.00,16.00,13.00
87,AIRPLANE,178.00,129.00,16.00,12.00
88,AIRPLANE,178.00,129.00,14.00,11.00
89,AIRPLANE,177.00,128.00,15.00,12.00
90,AIRPLANE,177.00,128.00,16.00,12.00
91,AIRPLANE,177.00,128.00,16.00,12.00
92,AIRPLANE,177.00,128.00,14.00,13.00
93,AIRPLANE,175.00,129.00,16.00,12.00
94,AIRPLANE,175.00,129.00,15.00,12.00
95,AIRPLANE,176.00,128.00,14.00,13.00
96,AIRPLANE,176.00,128.00,15.00,13.00
97,AIRPLANE,177.00,129.00,14.00,12.00
98,AIRPLANE,177.00,129.00,14.00,11.00
99,AIRPLANE,176.00,127.00,15.00,13.00
100,AIRPLANE,176.00,127.00,14.00,14.00
101,AIRPLANE,176.00,127.00,14.00,14.00
102,AIRPLANE,176.00,127.00,13.00,12.00
103,AIRPLANE,175.00,128.00,14.00,11.00
104,AIRPLANE,175.00,128.00,14.00,11.00
105,AIRPLANE,174.00,127.00,15.00,12.00
106,AIRPLANE,174.00,127.00,16.00,12.00
107,AIRPLANE,174.00,128.00,16.00,11.00
108,AIRPLANE,174.00,128.00,16.00,12.00
109,AIRPLANE,172.00,125.00,18.00,15.00
110,AIRPLANE,172.00,125.00,17.00,14.00
111,AIRPLANE,173.00,126.00,16.00,13.00
112,AIRPLANE,173.00,126.00,15.00,14.00
113,AIRPLANE,173.00,127.00,15.00,13.00
114,AIRPLANE,173.00,127.00,13.00,13.00
115,AIRPLANE,171.00,125.00,15.00,15.00
116,AIRPLANE,171.00,125.00,15.00,13.00
117,AIRPLANE,174.00,125.00,12.00,13.00
118,AIRPLANE,174.00,125.00,13.00,14.00
119,AIRPLANE,169.00,125.00,17.00,13.00
120,AIRPLANE,169.00,125.00,20.00,15.00
121,AIRPLANE,170.00,125.00,19.00,15.00
122,AIRPLANE,170.00,125.00,19.00,13.00
123,AIRPLANE,170.00,125.00,19.00,13.00
124,AIRPLANE,170.00,125.00,17.00,14.00
125,AIRPLANE,170.00,124.00,17.00,15.00
126,AIRPLANE,170.00,124.00,16.00,14.00
127,AIRPLANE,167.00,123.00,19.00,15.00
128,AIRPLANE,167.00,123.00,19.00,16.00
129,AIRPLANE,170.00,126.00,15.00,13.00
130,AIRPLANE,169.00,126.00,16.00,13.00
131,AIRPLANE,169.00,126.00,15.00,12.00
