frame,label,x,y,width,height
0,DRONE,210.00,8.00,13.00,10.00
1,DRONE,210.18,8.51,13.27,10.26
2,DRONE,210.68,9.12,13.11,10.11
3,DRONE,210.93,9.61,13.23,10.23
4,DRONE,211.27,10.29,13.22,10.20
5,DRONE,211.74,10.90,13.10,10.09
6,DRONE,212.10,11.30,13.24,10.23
7,DRONE,212.43,11.94,13.15,10.15
8,DRONE,212.73,12.31,13.28,10.26
9,DRONE,213.26,12.96,13.10,10.08
10,DRONE,213.56,13.27,13.28,10.25
11,DRONE,213.89,13.77,13.23,10.22
12,DRONE,214.31,14.21,13.29,10.26
13,DRONE,214.62,14.54,13.36,10.33
14,DRONE,215.10,15.08,13.11,10.09
15,DRONE,215.43,15.28,13.39,10.34
16,DRONE,215.74,15.67,13.33,10.31
17,DRONE,216.22,16.08,13.14,10.12
18,DRONE,216.50,16.26,13.37,10.32
19,DRONE,216.78,16.54,13.36,10.34
20,DRONE,217.17,16.94,13.17,10.13
21,DRONE,217.52,17.15,13.23,10.19
22,DRONE,217.78,17.28,13.37,10.34
23,DRONE,218.08,17.49,13.44,10.40
24,DRONE,218.38,17.73,13.37,10.32
25,DRONE,218.67,17.93,13.21,10.17
26,DRONE,219.00,18.09,13.15,10.12
27,DRONE,219.20,18.15,13.28,10.25
28,DRONE,219.40,18.22,13.37,10.32
29,DRONE,219.55,18.26,13.41,10.37
30,DRONE,219.80,18.29,13.41,10.40
31,DRONE,219.93,18.30,13.43,10.41
32,DRONE,220.07,18.35,13.46,10.43
33,DRONE,220.15,18.39,13.49,10.45
34,DRONE,220.26,18.39,13.48,10.44
35,DRONE,220.44,18.40,13.48,10.44
36,DRONE,220.50,18.38,13.49,10.45
37,DRONE,220.56,18.31,13.49,10.46
38,DRONE,220.64,18.26,13.48,10.46
39,DRONE,220.70,18.20,13.44,10.43
40,DRONE,220.77,18.14,13.32,10.32
41,DRONE,220.81,18.11,13.25,10.23
42,DRONE,220.77,17.99,13.16,10.13
43,DRONE,220.73,17.96,13.18,10.14
44,DRONE,220.63,17.66,13.40,10.37
45,DRONE,220.60,17.58,13.44,10.40
46,DRONE,220.44,17.37,13.48,10.42
47,DRONE,220.36,17.30,13.46,10.40
48,DRONE,220.37,17.18,13.30,10.24
49,DRONE,220.24,17.11,13.23,10.19
50,DRONE,220.04,17.06,13.20,10.18
51,DRONE,219.95,16.94,13.16,10.13
52,DRONE,219.65,16.75,13.34,10.28
53,DRONE,219.46,16.64,13.40,10.33
54,DRONE,219.25,16.53,13.43,10.38
55,DRONE,219.05,16.38,13.45,10.40
56,DRONE,218.89,16.35,13.42,10.39
57,DRONE,218.78,16.25,13.33,10.31
58,DRONE,218.51,16.25,13.34,10.29
59,DRONE,218.21,16.20,13.36,10.33
60,DRONE,217.95,16.19,13.28,10.25
61,DRONE,217.73,16.18,13.24,10.19
62,DRONE,217.43,16.13,13.27,10.23
63,DRONE,217.02,16.12,13.19,10.16
64,DRONE,216.78,16.09,13.18,10.16
65,DRONE,216.45,16.02,13.25,10.24
66,DRONE,216.05,16.02,13.16,10.15
67,DRONE,215.67,15.97,13.21,10.21
68,DRONE,215.32,15.96,13.21,10.19
69,DRONE,214.90,15.98,13.09,10.09
70,DRONE,214.57,15.95,13.20,10.19
71,DRONE,214.14,15.98,13.12,10.11
72,DRONE,213.67,15.98,13.16,10.15
73,DRONE,213.19,16.07,13.11,10.10
74,DRONE,212.86,16.16,13.05,10.04
75,DRONE,212.10,16.22,13.32,10.31
76,DRONE,211.72,16.28,13.30,10.30
77,DRONE,211.18,16.41,13.36,10.35
78,DRONE,210.76,16.53,13.29,10.30
79,DRONE,210.25,16.90,13.15,10.14
80,DRONE,209.60,17.12,13.13,10.11
81,DRONE,209.04,17.25,13.30,10.29
82,DRONE,208.45,17.47,13.35,10.33
83,DRONE,207.82,17.78,13.21,10.22
84,DRONE,207.34,18.12,13.13,10.11
85,DRONE,206.69,18.26,13.34,10.33
86,DRONE,205.93,18.54,13.36,10.36
87,DRONE,205.51,18.99,13.15,10.12
88,DRONE,204.74,19.18,13.28,10.28
89,DRONE,204.00,19.44,13.39,10.39
90,DRONE,203.31,19.72,13.35,10.32
91,DRONE,202.74,20.08,13.17,10.15
92,DRONE,201.86,20.20,13.39,10.38
93,DRONE,201.08,20.37,13.46,10.44
94,DRONE,200.30,20.62,13.43,10.40
95,DRONE,199.65,20.84,13.25,10.23
96,DRONE,198.95,21.08,13.17,10.16
97,DRONE,198.06,21.12,13.25,10.25
98,DRONE,197.05,21.26,13.39,10.39
99,DRONE,196.27,21.30,13.42,10.41
100,DRONE,195.51,21.38,13.41,10.38
101,DRONE,194.59,21.57,13.37,10.36
102,DRONE,193.66,21.55,13.36,10.36
103,DRONE,192.86,21.58,13.34,10.35
104,DRONE,191.87,21.59,13.34,10.35
105,DRONE,191.07,21.62,13.36,10.36
106,DRONE,190.09,21.62,13.36,10.36
107,DRONE,189.15,21.59,13.36,10.36
108,DRONE,188.27,21.57,13.37,10.36
109,DRONE,187.32,21.52,13.37,10.37
110,DRONE,186.34,21.42,13.38,10.37
111,DRONE,185.40,21.37,13.38,10.37
112,DRONE,184.44,21.33,13.37,10.36
113,DRONE,183.59,21.19,13.26,10.25
114,DRONE,182.66,21.17,13.19,10.19
115,DRONE,181.75,21.04,13.06,10.06
116,DRONE,180.79,21.01,13.05,10.07
117,DRONE,179.73,20.68,13.29,10.31
118,DRONE,178.82,20.61,13.30,10.32
119,DRONE,177.97,20.51,13.33,10.34
120,DRONE,176.97,20.35,13.34,10.34
121,DRONE,175.99,20.32,13.34,10.34
122,DRONE,175.20,20.25,13.34,10.33
123,DRONE,174.34,20.15,13.13,10.12
124,DRONE,173.48,20.15,13.11,10.09
125,DRONE,172.64,20.01,13.11,10.10
126,DRONE,171.77,19.98,13.07,10.05
127,DRONE,170.85,19.73,13.24,10.24
128,DRONE,169.95,19.65,13.27,10.27
129,DRONE,169.12,19.64,13.29,10.27
130,DRONE,168.23,19.57,13.31,10.28
131,DRONE,167.41,19.53,13.31,10.27
132,DRONE,166.65,19.41,13.30,10.27
133,DRONE,165.87,19.38,13.28,10.26
134,DRONE,165.09,19.30,13.28,10.24
135,DRONE,164.32,19.27,13.22,10.19
136,DRONE,163.57,19.24,13.19,10.16
137,DRONE,162.80,19.20,13.10,10.09
138,DRONE,162.06,19.11,13.11,10.12
139,DRONE,161.25,19.03,13.15,10.15
140,DRONE,160.51,19.00,13.16,10.17
141,DRONE,159.76,19.00,13.12,10.13
142,DRONE,159.06,18.92,13.14,10.12
143,DRONE,158.35,18.88,13.17,10.13
144,DRONE,157.57,18.83,13.20,10.15
145,DRONE,156.93,18.76,13.22,10.19
146,DRONE,156.21,18.71,13.26,10.23
147,DRONE,155.58,18.67,13.25,10.22
148,DRONE,154.85,18.64,13.23,10.22
149,DRONE,154.27,18.62,13.26,10.23
150,DRONE,153.52,18.60,13.25,10.22
151,DRONE,153.00,18.59,13.25,10.22
152,DRONE,152.32,18.58,13.26,10.23
153,DRONE,151.77,18.55,13.25,10.23
154,DRONE,151.16,18.59,13.25,10.23
155,DRONE,150.56,18.65,13.23,10.19
156,DRONE,150.06,18.69,13.23,10.20
157,DRONE,149.55,18.75,13.23,10.18
158,DRONE,148.87,18.85,13.14,10.11
159,DRONE,148.34,18.91,13.21,10.22
160,DRONE,147.86,19.00,13.16,10.20
161,DRONE,147.34,19.18,13.25,10.24
162,DRONE,146.92,19.27,13.17,10.14
163,DRONE,146.34,19.42,13.25,10.19
