frame,label,x,y,width,height
0,BIRD,129.00,131.00,9.00,10.00
1,BIRD,129.10,131.00,9.10,9.90
2,BIRD,129.20,131.00,9.20,9.80
3,BIRD,129.30,131.00,9.30,9.70
4,BIRD,129.40,131.00,9.40,9.60
5,BIRD,129.50,131.00,9.50,9.50
6,BIRD,129.60,131.00,9.60,9.40
7,BIRD,129.70,131.00,9.70,9.30
8,BIRD,129.80,131.00,9.80,9.20
9,BIRD,129.90,131.00,9.90,9.10
10,BIRD,130.00,131.00,10.00,9.00
11,BIRD,130.10,130.90,9.90,9.20
12,BIRD,130.20,130.80,9.80,9.40
13,BIRD,130.30,130.70,9.70,9.60
14,BIRD,130.40,130.60,9.60,9.80
15,BIRD,130.50,130.50,9.50,10.00
16,BIRD,130.60,130.40,9.40,10.20
17,BIRD,130.70,130.30,9.30,10.40
18,BIRD,130.80,130.20,9.20,10.60
19,BIRD,130.90,130.10,9.10,10.80
20,BIRD,131.00,130.00,9.00,11.00
21,BIRD,131.20,130.10,9.10,10.80
22,BIRD,131.40,130.20,9.20,10.60
23,BIRD,131.60,130.30,9.30,10.40
24,BIRD,131.80,130.40,9.40,10.20
25,BIRD,132.00,130.50,9.50,10.00
26,BIRD,132.20,130.60,9.60,9.80
27,BIRD,132.40,130.70,9.70,9.60
28,BIRD,132.60,130.80,9.80,9.40
29,BIRD,132.80,130.90,9.90,9.20
30,BIRD,133.00,131.00,10.00,9.00
31,BIRD,133.50,130.90,10.00,9.20
32,BIRD,134.00,130.80,10.00,9.40
33,BIRD,134.50,130.70,10.00,9.60
34,BIRD,135.00,130.60,10.00,9.80
35,BIRD,135.50,130.50,10.00,10.00
36,BIRD,136.00,130.40,10.00,10.20
37,BIRD,136.50,130.30,10.00,10.40
38,BIRD,137.00,130.20,10.00,10.60
39,BIRD,137.50,130.10,10.00,10.80
40,BIRD,138.00,130.00,10.00,11.00
41,BIRD,138.10,130.00,10.30,11.00
42,BIRD,138.20,130.00,10.60,11.00
43,BIRD,138.30,130.00,10.90,11.00
44,BIRD,138.40,130.00,11.20,11.00
45,BIRD,138.50,130.00,11.50,11.00
46,BIRD,138.60,130.00,11.80,11.00
47,BIRD,138.70,130.00,12.10,11.00
48,BIRD,138.80,130.00,12.40,11.00
49,BIRD,138.90,130.00,12.70,11.00
50,BIRD,139.00,130.00,13.00,11.00
51,BIRD,139.30,130.00,12.80,10.90
52,BIRD,139.60,130.00,12.60,10.80
53,BIRD,139.90,130.00,12.40,10.70
54,BIRD,140.20,130.00,12.20,10.60
55,BIRD,140.50,130.00,12.00,10.50
56,BIRD,140.80,130.00,11.80,10.40
57,BIRD,141.10,130.00,11.60,10.30
58,BIRD,141.40,130.00,11.40,10.20
59,BIRD,141.70,130.00,11.20,10.10
60,BIRD,142.00,130.00,11.00,10.00
61,BIRD,142.00,130.00,11.10,10.10
62,BIRD,142.00,130.00,11.20,10.20
63,BIRD,142.00,130.00,11.30,10.30
64,BIRD,142.00,130.00,11.40,10.40
65,BIRD,142.00,130.00,11.50,10.50
66,BIRD,142.00,130.00,11.60,10.60
67,BIRD,142.00,130.00,11.70,10.70
68,BIRD,142.00,130.00,11.80,10.80
69,BIRD,142.00,130.00,11.90,10.90
70,BIRD,142.00,130.00,12.00,11.00
71,BIRD,141.90,130.00,12.10,11.00
72,BIRD,141.80,130.00,12.20,11.00
73,BIRD,141.70,130.00,12.30,11.00
74,BIRD,141.60,130.00,12.40,11.00
75,BIRD,141.50,130.00,12.50,11.00
76,BIRD,141.40,130.00,12.60,11.00
77,BIRD,141.30,130.00,12.70,11.00
78,BIRD,141.20,130.00,12.80,11.00
79,BIRD,141.10,130.00,12.90,11.00
80,BIRD,141.00,130.00,13.00,11.00
81,BIRD,141.40,130.10,12.70,11.00
82,BIRD,141.80,130.20,12.40,11.00
83,BIRD,142.20,130.30,12.10,11.00
84,BIRD,142.60,130.40,11.80,11.00
85,BIRD,143.00,130.50,11.50,11.00
86,BIRD,143.40,130.60,11.20,11.00
87,BIRD,143.80,130.70,10.90,11.00
88,BIRD,144.20,130.80,10.60,11.00
89,BIRD,144.60,130.90,10.30,11.00
90,BIRD,145.00,131.00,10.00,11.00
91,BIRD,145.10,131.10,10.20,11.00
92,BIRD,145.20,131.20,10.40,11.00
93,BIRD,145.30,131.30,10.60,11.00
94,BIRD,145.40,131.40,10.80,11.00
95,BIRD,145.50,131.50,11.00,11.00
96,BIRD,145.60,131.60,11.20,11.00
97,BIRD,145.70,131.70,11.40,11.00
98,BIRD,145.80,131.80,11.60,11.00
99,BIRD,145.90,131.90,11.80,11.00
100,BIRD,146.00,132.00,12.00,11.00
101,BIRD,146.10,132.10,11.90,11.10
102,BIRD,146.20,132.20,11.80,11.20
103,BIRD,146.30,132.30,11.70,11.30
104,BIRD,146.40,132.40,11.60,11.40
105,BIRD,146.50,132.50,11.50,11.50
106,BIRD,146.60,132.60,11.40,11.60
107,BIRD,146.70,132.70,11.30,11.70
108,BIRD,146.80,132.80,11.20,11.80
109,BIRD,146.90,132.90,11.10,11.90
110,BIRD,147.00,133.00,11.00,12.00
111,BIRD,147.10,133.10,11.10,12.10
112,BIRD,147.20,133.20,11.20,12.20
113,BIRD,147.30,133.30,11.30,12.30
114,BIRD,147.40,133.40,11.40,12.40
115,BIRD,147.50,133.50,11.50,12.50
116,BIRD,147.60,133.60,11.60,12.60
117,BIRD,147.70,133.70,11.70,12.70
118,BIRD,147.80,133.80,11.80,12.80
119,BIRD,147.90,133.90,11.90,12.90
120,BIRD,148.00,134.00,12.00,13.00
121,BIRD,148.30,134.30,11.80,12.80
122,BIRD,148.60,134.60,11.60,12.60
123,BIRD,148.90,134.90,11.40,12.40
124,BIRD,149.20,135.20,11.20,12.20
125,BIRD,149.50,135.50,11.00,12.00
126,BIRD,149.80,135.80,10.80,11.80
127,BIRD,150.10,136.10,10.60,11.60
128,BIRD,150.40,136.40,10.40,11.40
129,BIRD,150.70,136.70,10.20,11.20
130,BIRD,151.00,137.00,10.00,11.00
131,BIRD,151.00,137.10,10.00,11.00
132,BIRD,151.00,137.20,10.00,11.00
133,BIRD,151.00,137.30,10.00,11.00
134,BIRD,151.00,137.40,10.00,11.00
135,BIRD,151.00,137.50,10.00,11.00
136,BIRD,151.00,137.60,10.00,11.00
137,BIRD,151.00,137.70,10.00,11.00
138,BIRD,151.00,137.80,10.00,11.00
139,BIRD,151.00,137.90,10.00,11.00
140,BIRD,151.00,138.00,10.00,11.00
141,BIRD,150.90,138.30,10.10,11.20
142,BIRD,150.80,138.60,10.20,11.40
143,BIRD,150.70,138.90,10.30,11.60
144,BIRD,150.60,139.20,10.40,11.80
145,BIRD,150.50,139.50,10.50,12.00
146,BIRD,150.40,139.80,10.60,12.20
147,BIRD,150.30,140.10,10.70,12.40
148,BIRD,150.20,140.40,10.80,12.60
149,BIRD,150.10,140.70,10.90,12.80
150,BIRD,150.00,141.00,11.00,13.00
151,BIRD,150.10,141.30,11.10,13.00
152,BIRD,150.20,141.60,11.20,13.00
153,BIRD,150.30,141.90,11.30,13.00
154,BIRD,150.40,142.20,11.40,13.00
155,BIRD,150.50,142.50,11.50,13.00
156,BIRD,150.60,142.80,11.60,13.00
157,BIRD,150.70,143.10,11.70,13.00
158,BIRD,150.80,143.40,11.80,13.00
159,BIRD,150.90,143.70,11.90,13.00
160,BIRD,151.00,144.00,12.00,13.00
161,BIRD,151.15,144.31,11.92,13.08
162,BIRD,151.31,144.62,11.85,13.15
