frame,label,x,y,width,height
0,DRONE,26.60,85.91,17.91,12.95
1,DRONE,27.91,85.96,17.98,13.05
2,DRONE,29.20,85.98,17.99,13.06
3,DRONE,30.60,86.06,17.97,13.00
4,DRONE,31.94,86.10,18.01,13.09
5,DRONE,33.31,86.19,18.04,13.09
6,DRONE,34.60,86.22,18.04,13.08
7,DRONE,35.93,86.27,18.06,13.14
8,DRONE,37.57,86.50,17.98,13.02
9,DRONE,38.94,86.59,17.95,13.03
10,DRONE,40.44,86.65,17.93,12.98
11,DRONE,41.99,86.80,17.91,12.99
12,DRONE,43.58,86.94,17.90,12.93
13,DRONE,45.10,86.91,17.93,13.01
14,DRONE,46.73,86.99,17.92,12.95
15,DRONE,48.28,87.06,17.98,13.02
16,DRONE,49.72,87.12,17.98,13.02
17,DRONE,51.21,87.06,17.98,13.03
18,DRONE,52.76,87.10,17.96,12.98
19,DRONE,54.26,87.18,18.02,13.06
20,DRONE,55.76,87.22,18.04,13.08
21,DRONE,57.18,87.23,18.06,13.12
22,DRONE,58.68,87.29,18.05,13.08
23,DRONE,60.10,87.33,18.06,13.13
24,DRONE,61.42,87.40,18.03,13.06
25,DRONE,62.90,87.43,18.01,13.08
26,DRONE,64.20,87.47,18.00,13.06
27,DRONE,65.49,87.59,17.93,12.96
28,DRONE,66.77,87.60,17.93,12.96
29,DRONE,68.17,87.62,17.91,12.98
30,DRONE,69.41,87.72,17.89,12.92
31,DRONE,70.57,87.71,17.94,12.98
32,DRONE,71.81,87.76,17.87,12.91
33,DRONE,72.87,87.79,17.87,12.91
34,DRONE,74.06,87.80,17.86,12.93
35,DRONE,75.04,87.82,17.86,12.93
36,DRONE,76.07,87.86,17.85,12.93
37,DRONE,77.07,87.90,17.86,12.93
38,DRONE,78.02,87.91,17.85,12.92
39,DRONE,78.98,87.92,17.85,12.92
40,DRONE,79.91,87.96,17.85,12.90
41,DRONE,80.65,87.92,17.93,12.98
42,DRONE,81.44,87.95,17.90,12.94
43,DRONE,82.26,87.97,17.87,12.93
44,DRONE,83.03,88.00,17.88,12.96
45,DRONE,83.76,88.02,17.89,12.92
46,DRONE,84.39,88.04,17.90,12.93
47,DRONE,85.05,88.04,17.91,12.98
48,DRONE,85.59,88.05,17.93,12.96
49,DRONE,86.12,88.04,17.93,12.99
50,DRONE,86.84,88.04,17.92,12.95
51,DRONE,87.25,88.05,17.94,12.98
52,DRONE,87.73,88.07,17.92,12.95
53,DRONE,88.15,88.06,17.92,12.99
54,DRONE,88.59,88.08,17.96,12.98
55,DRONE,88.92,88.10,17.92,12.98
56,DRONE,89.31,88.10,17.94,12.99
57,DRONE,89.62,88.08,17.91,12.94
58,DRONE,89.91,88.10,17.91,12.97
59,DRONE,90.22,88.08,17.92,12.98
60,DRONE,90.49,88.09,17.91,12.94
61,DRONE,90.72,88.10,17.92,12.95
62,DRONE,90.81,88.08,17.93,12.97
63,DRONE,91.07,88.05,17.93,13.01
64,DRONE,91.27,88.05,17.92,12.97
65,DRONE,91.41,88.04,17.90,12.93
66,DRONE,91.62,87.99,17.92,12.95
67,DRONE,91.69,87.98,17.91,12.94
68,DRONE,91.80,87.99,17.87,12.91
69,DRONE,91.96,87.95,17.89,12.96
70,DRONE,92.01,87.93,17.89,12.96
71,DRONE,92.12,87.92,17.88,12.96
72,DRONE,92.25,87.92,17.88,12.94
73,DRONE,92.41,87.87,17.88,12.92
74,DRONE,92.40,87.88,17.87,12.91
75,DRONE,92.43,87.86,17.89,12.93
76,DRONE,92.44,87.81,17.90,12.94
77,DRONE,92.44,87.81,17.90,12.94
78,DRONE,92.45,87.81,17.90,12.94
79,DRONE,92.46,87.80,17.90,12.94
80,DRONE,92.46,87.63,17.89,12.92
81,DRONE,92.46,87.63,17.89,12.92
82,DRONE,92.48,87.65,17.89,12.92
83,DRONE,92.43,87.60,17.91,12.94
84,DRONE,92.36,87.56,17.92,12.96
85,DRONE,92.25,87.53,17.92,12.99
86,DRONE,92.10,87.51,17.93,13.02
87,DRONE,92.06,87.36,18.00,13.10
88,DRONE,92.05,87.36,18.00,13.10
89,DRONE,92.02,87.38,17.99,13.09
90,DRONE,91.86,87.34,18.00,13.08
91,DRONE,91.83,87.24,17.99,13.07
92,DRONE,91.83,87.24,17.99,13.07
93,DRONE,91.79,87.24,17.99,13.05
94,DRONE,91.65,87.20,17.98,13.02
95,DRONE,91.47,87.20,17.97,13.01
96,DRONE,91.33,87.18,17.98,13.04
97,DRONE,91.29,87.16,17.98,13.04
98,DRONE,91.22,87.13,17.93,13.01
99,DRONE,90.97,87.09,17.92,13.00
100,DRONE,90.96,87.10,17.92,12.99
101,DRONE,90.74,87.11,17.89,12.93
102,DRONE,90.53,87.11,17.89,12.92
103,DRONE,90.41,87.09,17.88,12.92
104,DRONE,90.37,87.09,17.89,12.93
105,DRONE,90.10,87.04,17.89,12.97
106,DRONE,89.91,87.05,17.88,12.95
107,DRONE,89.85,87.08,17.87,12.93
108,DRONE,89.57,87.05,17.90,12.94
109,DRONE,89.45,87.03,17.88,12.92
110,DRONE,89.29,87.05,17.87,12.93
111,DRONE,89.06,87.03,17.86,12.94
112,DRONE,88.79,87.02,17.87,12.91
113,DRONE,88.52,86.99,17.91,12.96
114,DRONE,88.43,86.99,17.89,12.94
115,DRONE,88.18,86.99,17.86,12.93
116,DRONE,87.95,87.00,17.86,12.92
117,DRONE,87.84,87.04,17.87,12.92
118,DRONE,87.58,87.01,17.92,12.97
119,DRONE,87.34,87.00,17.85,12.89
120,DRONE,87.13,86.99,17.86,12.93
121,DRONE,86.96,87.03,17.88,12.94
122,DRONE,86.65,87.01,17.92,12.97
123,DRONE,86.51,86.98,17.92,12.97
124,DRONE,86.30,87.01,17.86,12.91
125,DRONE,86.05,87.01,17.86,12.93
126,DRONE,85.82,87.02,17.86,12.90
127,DRONE,85.61,86.98,17.92,12.97
128,DRONE,85.40,87.04,17.88,12.92
129,DRONE,85.18,87.01,17.87,12.93
130,DRONE,85.04,87.01,17.87,12.94
131,DRONE,84.75,87.02,17.90,12.94
132,DRONE,84.54,87.02,17.93,12.97
133,DRONE,84.36,87.04,17.88,12.92
134,DRONE,84.12,87.03,17.89,12.96
135,DRONE,83.99,87.06,17.89,12.96
136,DRONE,83.74,87.07,17.89,12.93
137,DRONE,83.52,87.06,17.92,12.96
138,DRONE,83.29,87.08,17.89,12.94
139,DRONE,83.09,87.09,17.91,12.98
140,DRONE,82.84,87.10,17.90,12.95
141,DRONE,82.70,87.13,17.91,12.94
142,DRONE,82.39,87.20,17.96,12.99
143,DRONE,82.18,87.16,17.97,13.03
144,DRONE,81.99,87.16,17.96,13.03
145,DRONE,81.73,87.19,17.96,12.99
146,DRONE,81.46,87.31,18.00,13.03
147,DRONE,81.31,87.28,18.00,13.05
148,DRONE,81.06,87.24,18.01,13.09
149,DRONE,80.82,87.29,18.01,13.06
150,DRONE,80.59,87.39,17.99,13.02
151,DRONE,80.38,87.41,17.99,13.03
152,DRONE,80.15,87.40,17.99,13.06
153,DRONE,79.93,87.41,17.98,13.05
154,DRONE,79.82,87.53,17.94,12.98
155,DRONE,79.57,87.55,17.93,12.96
156,DRONE,79.41,87.57,17.91,12.94
157,DRONE,79.15,87.57,17.90,12.96
158,DRONE,78.94,87.62,17.88,12.93
159,DRONE,78.68,87.61,17.95,12.98
160,DRONE,78.51,87.62,17.96,13.00
161,DRONE,78.34,87.67,17.91,12.95
162,DRONE,78.13,87.69,17.87,12.92
163,DRONE,77.91,87.72,17.87,12.91
164,DRONE,77.63,87.69,17.98,13.02
165,DRONE,77.44,87.72,17.98,13.03
166,DRONE,77.34,87.75,17.96,13.00
167,DRONE,77.15,87.80,17.87,12.91
168,DRONE,76.92,87.84,17.89,12.93
169,DRONE,76.62,87.79,18.01,13.05
170,DRONE,76.42,87.78,18.01,13.05
171,DRONE,76.31,87.85,17.95,12.98
172,DRONE,76.17,87.94,17.91,12.95
173,DRONE,75.94,87.96,17.91,12.95
174,DRONE,75.81,87.98,17.93,12.96
175,DRONE,75.56,87.95,18.00,13.03
176,DRONE,75.38,88.00,17.98,13.00
177,DRONE,75.19,88.04,17.95,12.99
178,DRONE,75.09,88.06,17.96,13.01
179,DRONE,74.93,88.10,17.96,13.00
180,DRONE,74.75,88.16,17.96,12.97
181,DRONE,74.66,88.18,17.98,12.99
182,DRONE,74.47,88.18,17.99,12.99
183,DRONE,74.30,88.20,18.00,13.03
184,DRONE,74.14,88.19,18.01,13.06
185,DRONE,73.94,88.21,18.00,13.07
186,DRONE,73.83,88.28,18.00,13.05
187,DRONE,73.59,88.41,17.98,13.01
188,DRONE,73.55,88.43,17.97,13.00
189,DRONE,73.36,88.43,17.98,13.02
190,DRONE,73.21,88.42,17.97,13.04
191,DRONE,73.11,88.55,17.89,12.98
192,DRONE,72.89,88.58,17.89,12.95
193,DRONE,72.81,88.60,17.88,12.93
194,DRONE,72.66,88.62,17.90,12.94
195,DRONE,72.57,88.62,17.91,12.95
196,DRONE,72.56,88.64,17.90,12.94
197,DRONE,72.46,88.67,17.89,12.93
198,DRONE,72.35,88.70,17.84,12.89
199,DRONE,72.12,88.70,17.83,12.90
200,DRONE,72.03,88.73,17.83,12.90
201,DRONE,71.91,88.75,17.83,12.88
202,DRONE,71.75,88.74,17.90,12.96
203,DRONE,71.66,88.75,17.93,12.99
204,DRONE,71.58,88.78,17.94,13.01
205,DRONE,71.51,88.81,17.95,13.01
206,DRONE,71.41,88.84,17.92,12.98
207,DRONE,71.34,88.91,17.89,12.94
208,DRONE,71.34,88.91,17.90,12.95
209,DRONE,71.32,88.94,17.90,12.95
210,DRONE,71.31,88.94,17.88,12.93
211,DRONE,71.28,89.02,17.87,12.91
212,DRONE,71.28,89.02,17.87,12.91
213,DRONE,71.23,89.00,17.88,12.92
214,DRONE,71.21,89.02,17.88,12.92
215,DRONE,71.18,89.04,17.88,12.93
216,DRONE,71.15,89.05,17.89,12.93
217,DRONE,71.15,89.05,17.90,12.94
218,DRONE,71.15,89.06,17.90,12.94
219,DRONE,71.15,89.09,17.91,12.95
220,DRONE,71.14,89.10,17.91,12.95
221,DRONE,71.15,89.12,17.92,12.95
222,DRONE,71.17,89.14,17.94,12.97
223,DRONE,71.19,89.17,17.95,12.98
224,DRONE,71.25,89.18,17.95,12.97
225,DRONE,71.26,89.18,17.98,13.00
226,DRONE,71.26,89.16,18.02,13.04
227,DRONE,71.33,89.20,18.05,13.06
