frame,label,x,y,width,height
0,BIRD,161.00,20.00,15.00,12.00
1,BIRD,160.37,20.13,14.95,11.97
2,BIRD,159.74,20.26,14.89,11.95
3,BIRD,159.11,20.39,14.84,11.92
4,BIRD,158.47,20.53,14.79,11.89
5,BIRD,157.84,20.66,14.74,11.87
6,BIRD,157.21,20.79,14.68,11.84
7,BIRD,156.58,20.92,14.63,11.82
8,BIRD,155.95,21.05,14.58,11.79
9,BIRD,155.32,21.18,14.53,11.76
10,BIRD,154.68,21.32,14.47,11.74
11,BIRD,154.05,21.45,14.42,11.71
12,BIRD,153.42,21.58,14.37,11.68
13,BIRD,152.79,21.71,14.32,11.66
14,BIRD,152.16,21.84,14.26,11.63
15,BIRD,151.53,21.97,14.21,11.61
16,BIRD,150.89,22.11,14.16,11.58
17,BIRD,150.26,22.24,14.11,11.55
18,BIRD,149.63,22.37,14.05,11.53
19,BIRD,149.00,22.50,14.00,11.50
20,BIRD,148.37,22.63,13.95,11.47
21,BIRD,147.74,22.76,13.89,11.45
22,BIRD,147.11,22.89,13.84,11.42
23,BIRD,146.47,23.03,13.79,11.39
24,BIRD,145.84,23.16,13.74,11.37
25,BIRD,145.21,23.29,13.68,11.34
26,BIRD,144.58,23.42,13.63,11.32
27,BIRD,143.95,23.55,13.58,11.29
28,BIRD,143.32,23.68,13.53,11.26
29,BIRD,142.68,23.82,13.47,11.24
30,BIRD,142.05,23.95,13.42,11.21
31,BIRD,141.42,24.08,13.37,11.18
32,BIRD,140.79,24.21,13.32,11.16
33,BIRD,140.16,24.34,13.26,11.13
34,BIRD,139.53,24.47,13.21,11.11
35,BIRD,138.89,24.61,13.16,11.08
36,BIRD,138.26,24.74,13.11,11.05
37,BIRD,137.63,24.87,13.05,11.03
38,BIRD,137.00,25.00,13.00,11.00
39,BIRD,136.00,24.00,14.00,14.00
40,BIRD,135.32,24.03,14.00,13.97
41,BIRD,134.63,24.05,14.00,13.95
42,BIRD,133.95,24.08,14.00,13.92
43,BIRD,133.27,24.10,14.00,13.90
44,BIRD,132.58,24.13,14.00,13.87
45,BIRD,131.90,24.15,14.00,13.85
46,BIRD,131.22,24.18,14.00,13.82
47,BIRD,130.53,24.20,14.00,13.80
48,BIRD,129.85,24.23,14.00,13.77
49,BIRD,129.16,24.25,14.00,13.75
50,BIRD,128.48,24.28,14.00,13.72
51,BIRD,127.80,24.30,14.00,13.70
52,BIRD,127.11,24.33,14.00,13.67
53,BIRD,126.43,24.35,14.00,13.65
54,BIRD,125.75,24.38,14.00,13.62
55,BIRD,125.06,24.41,14.00,13.59
56,BIRD,124.38,24.43,14.00,13.57
57,BIRD,123.70,24.46,14.00,13.54
58,BIRD,123.01,24.48,14.00,13.52
59,BIRD,122.33,24.51,14.00,13.49
60,BIRD,121.65,24.53,14.00,13.47
61,BIRD,120.96,24.56,14.00,13.44
62,BIRD,120.28,24.58,14.00,13.42
63,BIRD,119.59,24.61,14.00,13.39
64,BIRD,118.91,24.63,14.00,13.37
65,BIRD,118.23,24.66,14.00,13.34
66,BIRD,117.54,24.68,14.00,13.32
67,BIRD,116.86,24.71,14.00,13.29
68,BIRD,116.18,24.73,14.00,13.27
69,BIRD,115.49,24.76,14.00,13.24
70,BIRD,114.81,24.78,14.00,13.22
71,BIRD,114.13,24.81,14.00,13.19
72,BIRD,113.44,24.84,14.00,13.16
73,BIRD,112.76,24.86,14.00,13.14
74,BIRD,112.08,24.89,14.00,13.11
75,BIRD,111.39,24.91,14.00,13.09
76,BIRD,110.71,24.94,14.00,13.06
77,BIRD,110.03,24.96,14.00,13.04
78,BIRD,109.34,24.99,14.00,13.01
79,BIRD,108.66,25.01,14.00,12.99
80,BIRD,107.97,25.04,14.00,12.96
81,BIRD,107.29,25.06,14.00,12.94
82,BIRD,106.61,25.09,14.00,12.91
83,BIRD,105.92,25.11,14.00,12.89
84,BIRD,105.24,25.14,14.00,12.86
85,BIRD,104.56,25.16,14.00,12.84
86,BIRD,103.87,25.19,14.00,12.81
87,BIRD,103.19,25.22,14.00,12.78
88,BIRD,102.51,25.24,14.00,12.76
89,BIRD,101.82,25.27,14.00,12.73
90,BIRD,101.14,25.29,14.00,12.71
91,BIRD,100.46,25.32,14.00,12.68
92,BIRD,99.77,25.34,14.00,12.66
93,BIRD,99.09,25.37,14.00,12.63
94,BIRD,98.41,25.39,14.00,12.61
95,BIRD,97.72,25.42,14.00,12.58
96,BIRD,97.04,25.44,14.00,12.56
97,BIRD,96.35,25.47,14.00,12.53
98,BIRD,95.67,25.49,14.00,12.51
99,BIRD,94.99,25.52,14.00,12.48
100,BIRD,94.30,25.54,14.00,12.46
101,BIRD,93.62,25.57,14.00,12.43
102,BIRD,92.94,25.59,14.00,12.41
103,BIRD,92.25,25.62,14.00,12.38
104,BIRD,91.57,25.65,14.00,12.35
105,BIRD,90.89,25.67,14.00,12.33
106,BIRD,90.20,25.70,14.00,12.30
107,BIRD,89.52,25.72,14.00,12.00
107,BIRD,308.00,80.00,10.00,11.00
108,BIRD,88.84,25.75,14.00,12.25
108,BIRD,307.58,80.02,10.02,11.02
109,BIRD,88.15,25.77,14.00,12.23
109,BIRD,307.16,80.03,10.03,11.03
110,BIRD,87.47,25.80,14.00,12.20
110,BIRD,306.73,80.05,10.05,11.05
111,BIRD,86.78,25.82,14.00,12.18
111,BIRD,306.31,80.06,10.06,11.06
112,BIRD,86.10,25.85,14.00,12.15
112,BIRD,305.89,80.08,10.08,11.08
113,BIRD,85.42,25.87,14.00,12.13
113,BIRD,305.47,80.09,10.09,11.09
114,BIRD,84.73,25.90,14.00,12.10
114,BIRD,305.05,80.11,10.11,11.11
115,BIRD,84.05,25.92,14.00,12.08
115,BIRD,304.63,80.12,10.12,11.12
116,BIRD,83.37,25.95,14.00,12.05
116,BIRD,304.20,80.14,10.14,11.14
117,BIRD,82.68,25.97,14.00,12.03
117,BIRD,303.78,80.16,10.16,11.16
118,BIRD,82.00,26.00,14.00,12.00
118,BIRD,303.36,80.17,10.17,11.17
119,BIRD,80.00,26.00,14.00,13.00
119,BIRD,302.94,80.19,10.19,11.19
120,BIRD,79.26,26.00,14.08,13.02
120,BIRD,302.52,80.20,10.20,11.20
121,BIRD,78.53,26.00,14.15,13.04
121,BIRD,302.09,80.22,10.22,11.22
122,BIRD,77.79,26.00,14.23,13.06
122,BIRD,301.67,80.23,10.23,11.23
123,BIRD,77.06,26.00,14.30,13.08
123,BIRD,301.25,80.25,10.25,11.25
124,BIRD,76.32,26.00,14.38,13.09
124,BIRD,300.83,80.27,10.27,11.27
125,BIRD,75.58,26.00,14.45,13.11
125,BIRD,300.41,80.28,10.28,11.28
126,BIRD,74.85,26.00,14.53,13.13
126,BIRD,299.98,80.30,10.30,11.30
127,BIRD,74.11,26.00,14.60,13.15
127,BIRD,299.56,80.31,10.31,11.31
128,BIRD,73.38,26.00,14.68,13.17
128,BIRD,299.14,80.33,10.33,11.33
129,BIRD,72.64,26.00,14.75,13.19
129,BIRD,298.72,80.34,10.34,11.34
130,BIRD,71.91,26.00,14.83,13.21
130,BIRD,298.30,80.36,10.36,11.36
131,BIRD,71.17,26.00,14.91,13.23
131,BIRD,297.88,80.37,10.37,11.37
132,BIRD,70.43,26.00,14.98,13.25
132,BIRD,297.45,80.39,10.39,11.39
133,BIRD,69.70,26.00,15.06,13.26
133,BIRD,297.03,80.41,10.41,11.41
134,BIRD,68.96,26.00,15.13,13.28
134,BIRD,296.61,80.42,10.42,11.42
135,BIRD,68.23,26.00,15.21,13.30
135,BIRD,296.19,80.44,10.44,11.44
136,BIRD,67.49,26.00,15.28,13.32
136,BIRD,295.77,80.45,10.45,11.45
137,BIRD,66.75,26.00,15.36,13.34
137,BIRD,295.34,80.47,10.47,11.47
138,BIRD,66.02,26.00,15.43,13.36
138,BIRD,294.92,80.48,10.48,11.48
139,BIRD,65.28,26.00,15.51,13.38
139,BIRD,294.50,80.50,10.50,11.50
140,BIRD,64.55,26.00,15.58,13.40
140,BIRD,294.08,80.52,10.52,11.52
141,BIRD,63.81,26.00,15.66,13.42
141,BIRD,293.66,80.53,10.53,11.53
142,BIRD,63.08,26.00,15.74,13.43
142,BIRD,293.23,80.55,10.55,11.55
