frame,label,x,y,width,height
0,DRONE,143.00,21.00,18.00,10.00
1,DRONE,142.94,21.05,18.00,10.19
2,DRONE,141.71,20.32,20.13,11.85
3,DRONE,140.39,20.02,22.58,13.13
4,DRONE,139.94,19.70,23.01,14.26
5,DRONE,142.12,21.78,18.24,10.33
6,DRONE,141.88,21.75,18.30,10.59
7,DRONE,141.59,21.69,18.83,11.15
8,DRONE,140.65,21.30,20.35,12.28
9,DRONE,138.96,20.59,23.53,14.48
10,DRONE,140.51,22.22,20.38,11.42
11,DRONE,140.49,22.16,20.25,11.78
12,DRONE,140.81,22.84,18.98,10.80
13,DRONE,140.51,22.64,19.63,11.41
14,DRONE,138.61,21.19,23.01,15.10
15,DRONE,140.33,23.06,19.53,11.70
16,DRONE,140.74,23.62,18.62,10.85
17,DRONE,140.56,23.77,18.62,10.65
18,DRONE,140.14,23.63,19.41,11.33
19,DRONE,137.53,22.21,24.36,15.12
20,DRONE,139.06,23.74,21.39,12.34
21,DRONE,139.29,23.80,20.92,12.44
22,DRONE,139.19,23.71,21.10,12.70
23,DRONE,139.05,24.04,21.21,12.50
24,DRONE,137.79,23.68,23.79,13.98
25,DRONE,138.57,24.47,21.82,12.78
26,DRONE,139.41,25.11,20.12,11.75
27,DRONE,139.45,25.12,20.05,11.73
28,DRONE,139.35,25.02,20.27,12.22
29,DRONE,138.92,25.48,21.18,11.91
30,DRONE,139.14,26.04,20.54,11.65
31,DRONE,139.25,26.12,20.24,11.60
32,DRONE,139.41,26.21,19.84,11.51
33,DRONE,139.60,26.45,19.42,11.38
34,DRONE,139.34,26.83,19.91,11.08
35,DRONE,137.75,25.80,22.79,13.99
36,DRONE,139.02,27.08,20.34,11.56
37,DRONE,139.58,27.39,19.20,11.07
38,DRONE,139.61,27.47,19.03,11.03
39,DRONE,139.59,27.64,19.02,10.97
40,DRONE,137.36,26.31,23.69,14.86
41,DRONE,138.56,27.64,21.21,12.45
42,DRONE,139.29,28.40,19.72,10.98
43,DRONE,139.47,28.47,19.35,10.97
44,DRONE,139.66,28.68,19.07,10.96
45,DRONE,138.79,28.35,20.79,12.24
46,DRONE,138.51,28.53,21.45,12.63
47,DRONE,139.72,29.54,18.77,10.78
48,DRONE,139.93,29.80,18.40,10.63
49,DRONE,139.87,29.84,18.61,10.65
50,DRONE,138.08,29.13,22.19,13.41
51,DRONE,138.62,29.56,21.03,12.57
52,DRONE,139.96,30.77,18.44,10.31
53,DRONE,140.05,30.83,18.09,10.36
54,DRONE,139.61,30.88,19.09,10.93
55,DRONE,138.77,30.65,20.72,12.40
56,DRONE,139.33,31.21,19.72,11.30
