frame,label,x,y,width,height
0,DRONE,208.00,11.00,17.00,10.00
1,DRONE,207.06,10.90,17.28,10.17
2,DRONE,206.38,10.90,17.16,10.12
3,DRONE,205.69,10.96,16.95,9.99
4,DRONE,204.89,10.99,16.91,9.96
5,DRONE,203.93,11.09,17.01,10.01
6,DRONE,202.93,11.15,17.16,10.13
7,DRONE,201.90,11.22,17.32,10.24
8,DRONE,200.91,11.32,17.66,10.50
9,DRONE,199.94,11.49,17.59,10.43
10,DRONE,199.14,11.75,17.50,10.35
11,DRONE,198.02,12.02,17.53,10.36
12,DRONE,196.95,12.23,17.59,10.42
13,DRONE,196.01,12.52,17.57,10.42
14,DRONE,194.89,12.88,17.38,10.26
15,DRONE,193.79,13.17,17.48,10.33
16,DRONE,192.74,13.42,17.49,10.39
17,DRONE,191.72,13.82,17.35,10.26
18,DRONE,190.52,14.11,17.33,10.24
19,DRONE,189.30,14.33,17.53,10.42
20,DRONE,188.22,14.67,17.57,10.40
21,DRONE,186.84,14.97,17.74,10.49
22,DRONE,185.75,15.15,17.72,10.49
23,DRONE,184.63,15.50,17.50,10.39
24,DRONE,183.42,15.77,17.45,10.33
25,DRONE,181.97,15.89,17.74,10.49
26,DRONE,180.78,16.11,17.68,10.46
27,DRONE,179.71,16.20,17.52,10.39
28,DRONE,178.55,16.29,17.45,10.37
29,DRONE,177.49,16.34,17.47,10.40
30,DRONE,176.17,16.36,17.64,10.50
31,DRONE,174.86,16.38,17.74,10.53
32,DRONE,173.85,16.39,17.75,10.53
33,DRONE,172.70,16.43,17.56,10.44
34,DRONE,171.71,16.42,17.52,10.42
35,DRONE,170.52,16.36,17.46,10.40
36,DRONE,169.32,16.23,17.52,10.40
37,DRONE,168.27,16.09,17.52,10.40
38,DRONE,167.21,15.98,17.53,10.40
39,DRONE,166.13,15.73,17.58,10.44
40,DRONE,164.97,15.44,17.68,10.53
41,DRONE,163.99,15.25,17.72,10.55
42,DRONE,163.05,15.07,17.63,10.45
43,DRONE,162.05,14.79,17.60,10.44
44,DRONE,161.03,14.53,17.61,10.47
45,DRONE,160.32,14.27,17.41,10.36
46,DRONE,159.39,14.02,17.30,10.28
47,DRONE,158.50,13.62,17.26,10.28
48,DRONE,157.71,13.36,17.26,10.28
49,DRONE,156.84,13.02,17.24,10.22
50,DRONE,155.90,12.64,17.45,10.33
51,DRONE,155.05,12.28,17.59,10.42
52,DRONE,154.31,11.95,17.36,10.27
53,DRONE,153.69,11.63,17.17,10.19
54,DRONE,152.85,11.30,17.28,10.23
55,DRONE,152.15,10.89,17.47,10.34
56,DRONE,151.54,10.65,17.18,10.21
57,DRONE,150.82,10.33,17.16,10.18
58,DRONE,150.00,9.96,17.47,10.33
59,DRONE,149.53,9.65,17.18,10.21
60,DRONE,148.89,9.37,17.34,10.29
61,DRONE,148.11,9.06,17.47,10.33
62,DRONE,147.82,8.89,17.07,10.12
63,DRONE,147.02,8.50,17.52,10.38
64,DRONE,146.53,8.35,17.19,10.21
65,DRONE,145.95,8.06,17.38,10.28
66,DRONE,145.56,7.87,17.13,10.17
67,DRONE,144.92,7.63,17.32,10.27
68,DRONE,144.48,7.56,17.21,10.24
69,DRONE,143.90,7.34,17.36,10.29
70,DRONE,143.48,7.33,17.22,10.22
71,DRONE,142.93,7.23,17.44,10.32
72,DRONE,142.64,7.28,17.15,10.18
73,DRONE,141.97,7.19,17.51,10.37
74,DRONE,141.68,7.29,17.13,10.18
75,DRONE,141.01,7.24,17.52,10.39
76,DRONE,140.72,7.55,17.16,10.20
77,DRONE,140.04,7.59,17.51,10.38
78,DRONE,139.87,7.93,17.17,10.17
79,DRONE,139.31,8.18,17.34,10.28
80,DRONE,138.87,8.51,17.28,10.26
81,DRONE,138.54,8.98,17.16,10.17
82,DRONE,137.92,9.33,17.52,10.39
83,DRONE,137.72,9.84,17.10,10.13
84,DRONE,137.18,10.31,17.44,10.32
85,DRONE,136.87,10.83,17.15,10.16
86,DRONE,136.47,11.34,17.23,10.22
87,DRONE,135.96,11.90,17.39,10.27
88,DRONE,135.68,12.42,17.16,10.19
89,DRONE,135.27,13.01,17.34,10.26
90,DRONE,134.85,13.56,17.20,10.20
91,DRONE,134.60,14.09,17.12,10.14
92,DRONE,134.09,14.46,17.53,10.38
93,DRONE,133.90,15.07,17.24,10.19
94,DRONE,133.59,15.56,17.18,10.20
95,DRONE,133.28,16.03,17.37,10.26
96,DRONE,132.91,16.42,17.59,10.41
97,DRONE,132.76,16.97,17.25,10.19
98,DRONE,132.54,17.37,17.31,10.27
99,DRONE,132.22,17.85,17.46,10.30
100,DRONE,132.01,18.16,17.63,10.38
101,DRONE,131.87,18.62,17.54,10.32
102,DRONE,131.87,19.07,17.56,10.35
103,DRONE,131.81,19.45,17.31,10.22
104,DRONE,131.81,19.95,17.21,10.13
105,DRONE,131.80,20.26,17.23,10.16
106,DRONE,131.65,20.58,17.20,10.17
107,DRONE,131.81,21.04,17.21,10.13
108,DRONE,131.82,21.29,17.26,10.16
109,DRONE,131.81,21.56,17.25,10.18
110,DRONE,131.87,21.83,17.42,10.26
111,DRONE,131.94,22.06,17.65,10.40
112,DRONE,132.03,22.32,17.66,10.39
113,DRONE,132.45,22.67,17.30,10.22
114,DRONE,132.74,22.96,17.21,10.16
115,DRONE,132.85,23.12,17.53,10.32
116,DRONE,133.17,23.20,17.51,10.32
117,DRONE,133.63,23.53,17.23,10.21
118,DRONE,133.87,23.67,17.57,10.35
119,DRONE,134.33,23.81,17.37,10.24
120,DRONE,134.85,23.99,17.44,10.27
121,DRONE,135.30,24.10,17.39,10.25
122,DRONE,135.85,24.21,17.39,10.23
123,DRONE,136.55,24.37,17.26,10.21
124,DRONE,136.92,24.44,17.60,10.36
125,DRONE,137.73,24.60,17.24,10.20
126,DRONE,138.37,24.60,17.37,10.26
127,DRONE,138.92,24.65,17.63,10.39
128,DRONE,139.79,24.81,17.29,10.20
129,DRONE,140.66,24.84,17.19,10.16
130,DRONE,141.30,24.88,17.36,10.25
131,DRONE,141.96,24.91,17.54,10.32
132,DRONE,142.91,24.99,17.44,10.27
133,DRONE,143.90,25.17,17.36,10.23
134,DRONE,144.84,25.23,17.14,10.14
135,DRONE,145.75,25.26,17.11,10.13
136,DRONE,146.77,25.34,17.11,10.13
137,DRONE,147.73,25.40,17.15,10.16
138,DRONE,148.70,25.54,17.14,10.18
139,DRONE,149.78,25.57,17.13,10.18
140,DRONE,150.81,25.64,17.11,10.17
141,DRONE,151.91,25.70,17.17,10.19
142,DRONE,153.00,25.85,17.28,10.23
143,DRONE,154.08,25.91,17.36,10.27
144,DRONE,155.39,26.03,17.23,10.22
145,DRONE,156.47,26.22,17.20,10.21
146,DRONE,157.71,26.30,17.14,10.19
147,DRONE,158.88,26.41,17.24,10.26
148,DRONE,160.06,26.61,17.32,10.26
149,DRONE,161.45,26.76,17.17,10.19
150,DRONE,162.67,26.98,17.11,10.16
151,DRONE,163.80,27.11,17.17,10.20
152,DRONE,164.91,27.15,17.42,10.33
153,DRONE,166.15,27.26,17.52,10.42
154,DRONE,167.60,27.50,17.31,10.33
155,DRONE,168.82,27.77,17.31,10.28
156,DRONE,170.06,27.88,17.51,10.37
157,DRONE,171.54,28.12,17.30,10.29
158,DRONE,172.79,28.24,17.37,10.34
159,DRONE,174.04,28.54,17.54,10.41
160,DRONE,175.43,28.83,17.29,10.29
161,DRONE,176.81,29.08,17.24,10.26
162,DRONE,177.94,29.26,17.47,10.38
163,DRONE,179.30,29.57,17.36,10.35
164,DRONE,180.69,29.87,17.20,10.25
165,DRONE,181.94,30.07,17.40,10.34
166,DRONE,183.32,30.38,17.41,10.42
167,DRONE,184.64,30.69,17.25,10.30
168,DRONE,185.91,30.95,17.44,10.37
169,DRONE,187.17,31.17,17.49,10.43
170,DRONE,188.56,31.59,17.31,10.34
171,DRONE,189.90,31.89,17.45,10.38
172,DRONE,191.13,32.11,17.55,10.46
173,DRONE,192.50,32.59,17.35,10.38
174,DRONE,193.76,32.87,17.31,10.32
175,DRONE,194.92,33.04,17.56,10.45
176,DRONE,196.34,33.37,17.47,10.48
177,DRONE,197.67,33.86,17.28,10.30
178,DRONE,198.84,34.09,17.41,10.38
179,DRONE,199.96,34.41,17.60,10.51
180,DRONE,201.34,34.85,17.37,10.35
181,DRONE,202.60,35.13,17.29,10.30
182,DRONE,203.75,35.43,17.40,10.40
183,DRONE,204.93,35.80,17.44,10.37
184,DRONE,205.92,36.08,17.55,10.45
185,DRONE,207.07,36.48,17.57,10.50
186,DRONE,208.34,36.92,17.35,10.35
187,DRONE,209.56,37.20,17.29,10.32
188,DRONE,210.61,37.66,17.24,10.29
189,DRONE,211.80,37.96,17.21,10.25
190,DRONE,212.75,38.30,17.28,10.33
191,DRONE,213.83,38.82,17.17,10.22
192,DRONE,214.86,39.06,17.16,10.21
193,DRONE,215.79,39.37,17.24,10.31
194,DRONE,216.91,39.86,17.16,10.21
195,DRONE,217.84,40.16,17.11,10.17
196,DRONE,218.73,40.61,17.12,10.20
197,DRONE,219.85,40.90,17.11,10.18
198,DRONE,220.67,41.31,17.13,10.22
199,DRONE,221.67,41.73,17.08,10.17
200,DRONE,222.36,42.00,17.27,10.27
201,DRONE,223.26,42.37,17.43,10.44
202,DRONE,223.99,42.89,17.39,10.33
203,DRONE,224.92,43.18,17.42,10.37
204,DRONE,225.81,43.75,17.14,10.21
205,DRONE,226.63,44.07,17.11,10.18
206,DRONE,227.33,44.52,17.31,10.34
207,DRONE,228.06,44.88,17.40,10.33
208,DRONE,228.89,45.37,17.24,10.32
209,DRONE,229.77,45.88,17.03,10.15
210,DRONE,230.45,46.22,17.18,10.27
211,DRONE,231.05,46.69,17.33,10.33
212,DRONE,231.97,47.06,17.02,10.15
213,DRONE,232.64,47.57,17.04,10.21
214,DRONE,233.11,47.96,17.17,10.23
