frame,label,x,y,width,height
0,DRONE,280.00,93.00,19.00,11.00
1,DRONE,279.40,92.70,19.13,11.11
2,DRONE,278.85,92.47,19.05,11.16
3,DRONE,278.26,92.27,18.95,11.06
4,DRONE,277.59,92.04,19.11,11.15
5,DRONE,276.86,91.84,19.04,11.04
6,DRONE,276.37,91.56,19.00,11.05
7,DRONE,275.60,91.26,19.10,11.23
8,DRONE,275.08,91.14,18.91,10.95
9,DRONE,274.45,90.82,19.07,11.05
10,DRONE,273.78,90.51,19.04,11.13
11,DRONE,273.33,90.29,18.91,11.00
12,DRONE,272.63,89.94,19.09,11.10
13,DRONE,272.01,89.73,18.97,11.01
14,DRONE,271.49,89.38,19.04,11.15
15,DRONE,270.79,89.11,19.04,11.11
16,DRONE,270.14,88.78,18.99,11.06
17,DRONE,269.63,88.40,19.10,11.21
18,DRONE,269.01,88.23,18.91,11.00
19,DRONE,268.49,87.90,19.04,11.03
20,DRONE,268.06,87.45,18.88,11.00
21,DRONE,267.41,87.21,18.96,11.03
22,DRONE,266.86,86.95,19.01,11.02
23,DRONE,266.26,86.51,18.86,10.95
24,DRONE,265.66,86.15,19.10,11.18
25,DRONE,265.11,85.94,19.00,11.05
26,DRONE,264.51,85.37,19.17,11.27
27,DRONE,264.10,85.22,18.95,11.02
28,DRONE,263.48,84.88,19.17,11.15
29,DRONE,262.96,84.56,19.00,11.06
30,DRONE,262.39,84.15,19.06,11.12
31,DRONE,261.93,83.80,19.02,11.02
32,DRONE,261.35,83.47,19.01,11.09
33,DRONE,260.76,83.09,19.12,11.19
34,DRONE,260.37,82.68,19.04,11.03
35,DRONE,259.89,82.34,19.03,11.15
36,DRONE,259.30,81.98,19.01,11.03
37,DRONE,258.86,81.55,19.07,11.13
38,DRONE,258.45,81.15,19.11,11.19
39,DRONE,257.88,80.80,19.05,11.04
40,DRONE,257.36,80.47,19.03,11.11
41,DRONE,256.93,80.16,19.01,11.08
42,DRONE,256.40,79.68,19.07,11.06
43,DRONE,255.95,79.21,18.99,11.07
44,DRONE,255.58,78.87,19.17,11.15
45,DRONE,255.19,78.44,18.91,11.00
46,DRONE,254.54,78.06,19.16,11.20
47,DRONE,254.26,77.68,19.01,11.05
48,DRONE,253.71,77.27,19.12,11.22
49,DRONE,253.28,76.79,19.05,11.08
50,DRONE,253.05,76.46,18.92,11.02
51,DRONE,252.46,76.04,19.05,11.05
52,DRONE,252.11,75.65,18.95,11.01
53,DRONE,251.67,75.05,19.12,11.15
54,DRONE,251.34,74.67,19.02,11.03
55,DRONE,250.97,74.31,18.96,11.06
56,DRONE,250.45,73.80,19.07,11.04
57,DRONE,250.16,73.38,18.88,10.98
58,DRONE,249.67,72.92,19.11,11.10
59,DRONE,249.35,72.46,18.92,11.01
60,DRONE,248.97,72.02,18.96,10.99
61,DRONE,248.64,71.42,19.13,11.22
62,DRONE,248.38,71.17,18.92,10.96
63,DRONE,247.98,70.59,18.94,11.00
64,DRONE,247.62,70.05,19.09,11.13
65,DRONE,247.34,69.66,18.93,10.99
66,DRONE,246.84,69.18,19.00,11.08
67,DRONE,246.56,68.68,19.06,11.07
68,DRONE,246.40,68.24,18.87,10.93
69,DRONE,246.02,67.80,18.97,11.05
70,DRONE,245.63,67.29,19.04,11.15
71,DRONE,245.39,66.80,19.02,11.06
72,DRONE,245.20,66.40,18.82,10.92
73,DRONE,244.84,65.88,19.00,11.00
74,DRONE,244.56,65.31,19.04,11.15
75,DRONE,244.21,64.88,18.98,11.07
76,DRONE,243.98,64.42,18.91,11.03
77,DRONE,243.77,63.98,19.05,11.07
78,DRONE,243.52,63.44,19.04,11.13
79,DRONE,243.30,63.05,18.94,11.01
80,DRONE,243.10,62.64,18.86,10.92
81,DRONE,242.74,62.19,19.02,11.11
82,DRONE,242.52,61.74,19.00,11.00
83,DRONE,242.43,61.26,18.91,10.99
84,DRONE,242.09,60.77,18.98,11.07
85,DRONE,242.01,60.32,18.87,10.99
86,DRONE,241.82,59.79,19.02,11.02
87,DRONE,241.56,59.29,19.02,11.15
88,DRONE,241.39,58.93,19.01,11.07
89,DRONE,241.24,58.51,18.79,10.92
90,DRONE,241.11,57.89,18.98,11.09
91,DRONE,241.07,57.55,18.83,10.95
92,DRONE,240.72,57.01,19.02,11.04
93,DRONE,240.51,56.57,18.97,11.03
94,DRONE,240.52,56.10,18.94,10.97
95,DRONE,240.31,55.64,18.87,10.96
96,DRONE,240.25,55.14,18.87,10.97
97,DRONE,240.23,54.65,18.89,10.99
98,DRONE,239.95,54.18,18.89,10.97
99,DRONE,239.82,53.66,19.00,11.04
100,DRONE,239.70,53.12,19.03,11.11
