frame,label,x,y,width,height
0,AIRPLANE,180.00,127.00,14.00,12.00
1,AIRPLANE,180.01,126.94,14.02,12.07
2,AIRPLANE,182.24,128.92,9.07,7.91
3,AIRPLANE,182.66,129.18,8.40,7.30
4,AIRPLANE,182.92,129.26,8.13,7.03
5,AIRPLANE,183.09,129.20,8.28,7.18
6,AIRPLANE,182.79,128.71,9.34,8.24
7,AIRPLANE,182.02,127.28,11.91,10.78
8,AIRPLANE,182.63,127.78,11.06,9.85
9,AIRPLANE,182.66,127.83,11.16,9.82
10,AIRPLANE,182.74,127.74,11.41,10.02
11,AIRPLANE,182.69,127.47,12.08,10.55
12,AIRPLANE,183.30,127.50,11.68,10.35
13,AIRPLANE,183.35,127.55,11.56,10.24
14,AIRPLANE,183.45,127.13,12.20,10.97
15,AIRPLANE,183.66,127.37,11.73,10.49
16,AIRPLANE,183.81,127.45,12.01,10.53
17,AIRPLANE,183.20,126.62,13.56,12.08
18,AIRPLANE,183.74,126.62,13.16,11.90
19,AIRPLANE,183.97,126.73,13.01,11.71
20,AIRPLANE,184.11,126.76,12.79,11.60
21,AIRPLANE,185.58,128.63,9.58,8.22
22,AIRPLANE,185.69,128.29,10.11,8.84
23,AIRPLANE,186.36,128.58,9.08,8.08
24,AIRPLANE,186.77,128.73,8.58,7.70
25,AIRPLANE,186.64,128.43,9.08,8.24
26,AIRPLANE,185.02,126.60,13.28,12.04
27,AIRPLANE,184.91,126.40,13.74,12.43
28,AIRPLANE,184.78,126.26,14.29,12.83
29,AIRPLANE,185.13,126.42,13.74,12.39
30,AIRPLANE,185.28,126.15,13.89,12.77
31,AIRPLANE,185.93,126.48,12.56,11.82
32,AIRPLANE,186.19,126.48,12.50,11.79
33,AIRPLANE,185.19,124.73,15.05,14.81
34,AIRPLANE,185.55,124.83,14.87,14.67
35,AIRPLANE,185.15,124.37,15.81,15.59
36,AIRPLANE,185.19,124.09,16.28,16.12
37,AIRPLANE,185.67,124.31,15.90,15.76
38,AIRPLANE,185.66,124.01,16.16,16.11
39,AIRPLANE,185.69,123.78,16.47,16.48
40,AIRPLANE,185.60,123.42,17.08,17.12
41,AIRPLANE,186.29,123.97,16.10,16.16
42,AIRPLANE,186.78,124.42,15.43,15.39
43,AIRPLANE,187.35,124.93,14.33,14.35
44,AIRPLANE,187.74,124.78,14.59,14.63
45,AIRPLANE,187.34,124.17,15.62,15.71
46,AIRPLANE,187.11,124.27,16.23,15.85
47,AIRPLANE,187.14,124.17,16.36,16.03
48,AIRPLANE,187.38,123.56,17.29,17.04
49,AIRPLANE,187.40,123.61,17.25,16.97
50,AIRPLANE,187.31,123.51,17.44,17.16
51,AIRPLANE,187.37,123.26,17.93,17.62
52,AIRPLANE,187.72,123.22,18.02,17.69
53,AIRPLANE,186.98,122.08,19.62,19.65
54,AIRPLANE,187.06,122.13,19.57,19.58
55,AIRPLANE,188.58,123.16,16.78,17.24
56,AIRPLANE,189.17,123.65,15.99,16.36
57,AIRPLANE,189.35,123.79,15.77,16.11
58,AIRPLANE,189.53,123.78,15.83,16.14
59,AIRPLANE,189.26,123.21,16.86,17.21
60,AIRPLANE,189.50,123.01,16.87,17.44
61,AIRPLANE,189.39,122.70,17.65,18.10
62,AIRPLANE,189.55,122.68,17.79,18.18
63,AIRPLANE,189.51,122.68,17.89,18.21
64,AIRPLANE,189.43,122.25,18.51,18.92
65,AIRPLANE,189.09,121.43,19.73,20.32
66,AIRPLANE,189.18,121.55,19.57,20.16
67,AIRPLANE,190.15,122.34,18.47,18.83
68,AIRPLANE,189.87,122.31,19.66,19.33
69,AIRPLANE,190.64,123.24,18.54,17.85
70,AIRPLANE,190.74,123.38,18.34,17.59
71,AIRPLANE,190.83,123.17,18.66,17.94
72,AIRPLANE,191.02,123.08,18.76,18.07
73,AIRPLANE,191.48,123.61,17.81,17.12
74,AIRPLANE,191.71,123.60,17.71,17.09
75,AIRPLANE,192.01,123.59,17.76,17.13
76,AIRPLANE,191.63,123.16,18.74,17.99
77,AIRPLANE,191.96,123.25,18.59,17.81
78,AIRPLANE,192.41,123.27,18.47,17.74
79,AIRPLANE,192.63,123.48,17.96,17.24
80,AIRPLANE,193.18,123.68,17.64,16.88
81,AIRPLANE,193.15,123.67,17.73,16.93
82,AIRPLANE,193.40,124.12,17.35,16.28
83,AIRPLANE,198.00,129.00,13.00,7.00
84,AIRPLANE,201.00,129.00,10.00,7.00
85,AIRPLANE,201.00,129.00,10.00,9.00
86,AIRPLANE,201.00,128.00,10.00,10.00
87,AIRPLANE,201.00,128.00,11.00,9.00
88,AIRPLANE,201.00,128.00,11.00,9.00
89,AIRPLANE,201.00,128.00,15.00,10.00
90,AIRPLANE,199.00,128.00,17.00,10.00
91,AIRPLANE,199.00,128.00,16.00,11.00
92,AIRPLANE,201.00,127.00,13.00,11.00
93,AIRPLANE,201.00,127.00,13.00,11.00
94,AIRPLANE,199.00,127.00,15.00,11.00
95,AIRPLANE,199.00,127.00,15.00,11.00
96,AIRPLANE,202.00,128.00,12.00,10.00
97,AIRPLANE,202.00,128.00,13.00,9.00
98,AIRPLANE,203.00,128.00,12.00,9.00
99,AIRPLANE,203.00,128.00,13.00,9.00
100,AIRPLANE,203.00,127.00,13.00,10.00
101,AIRPLANE,203.00,127.00,14.00,10.00
102,AIRPLANE,203.00,127.00,14.00,10.00
103,AIRPLANE,202.00,127.00,14.00,9.00
104,AIRPLANE,204.00,129.00,11.00,9.00
105,AIRPLANE,202.00,127.00,13.00,11.00
106,AIRPLANE,202.00,127.00,15.00,11.00
107,AIRPLANE,206.00,129.00,11.00,9.00
108,AIRPLANE,206.00,129.00,10.00,8.00
109,AIRPLANE,206.00,129.00,10.00,8.00
110,AIRPLANE,206.00,129.00,13.00,9.00
111,AIRPLANE,205.00,127.00,14.00,11.00
112,AIRPLANE,205.00,127.00,13.00,10.00
113,AIRPLANE,205.00,128.00,13.00,9.00
114,AIRPLANE,205.00,128.00,15.00,10.00
115,AIRPLANE,205.00,127.00,15.00,11.00
116,AIRPLANE,205.00,127.00,14.00,11.00
117,AIRPLANE,206.00,129.00,13.00,9.00
118,AIRPLANE,206.00,129.00,12.00,8.00
119,AIRPLANE,206.00,129.00,12.00,8.00
120,AIRPLANE,206.00,129.00,13.00,8.00
121,AIRPLANE,207.00,128.00,12.00,10.00
122,AIRPLANE,207.00,128.00,13.00,10.00
123,AIRPLANE,209.00,128.00,11.00,10.00
124,AIRPLANE,209.00,128.00,9.00,8.00
125,AIRPLANE,208.00,130.00,10.00,6.00
126,AIRPLANE,208.00,130.00,11.00,7.00
127,AIRPLANE,210.00,129.00,9.00,8.00
128,AIRPLANE,210.00,129.00,11.00,8.00
129,AIRPLANE,208.00,127.00,13.00,10.00
130,AIRPLANE,208.00,127.00,14.00,12.00
131,AIRPLANE,210.00,129.00,11.00,7.00
132,AIRPLANE,211.00,128.00,10.00,8.00
133,AIRPLANE,211.00,128.00,11.00,9.00
134,AIRPLANE,210.00,128.00,12.00,9.00
135,AIRPLANE,210.00,128.00,12.00,10.00
136,AIRPLANE,210.00,127.00,12.00,11.00
137,AIRPLANE,210.00,127.00,11.00,11.00
138,AIRPLANE,211.00,129.00,10.00,7.00
139,AIRPLANE,213.00,129.00,8.00,7.00
140,AIRPLANE,213.00,129.00,11.00,8.00
141,AIRPLANE,213.00,130.00,11.00,7.00
142,AIRPLANE,213.00,130.00,10.00,6.00
143,AIRPLANE,213.00,130.00,10.00,6.00
144,AIRPLANE,213.00,130.00,13.00,8.00
145,AIRPLANE,213.00,128.00,13.00,10.00
146,AIRPLANE,213.00,128.00,13.00,9.00
147,AIRPLANE,214.00,129.00,12.00,8.00
148,AIRPLANE,214.00,129.00,12.00,8.00
149,AIRPLANE,213.00,128.00,13.00,9.00
150,AIRPLANE,213.00,128.00,11.00,10.00
151,AIRPLANE,212.00,128.00,13.00,10.00
152,AIRPLANE,213.00,129.00,12.00,8.00
153,AIRPLANE,214.00,128.00,11.00,9.00
154,AIRPLANE,214.00,128.00,13.00,9.00
155,AIRPLANE,215.00,129.00,12.00,8.00
156,AIRPLANE,215.00,129.00,13.00,9.00
157,AIRPLANE,216.00,128.00,12.00,10.00
158,AIRPLANE,216.00,128.00,12.00,10.00
159,AIRPLANE,215.00,129.00,13.00,9.00
160,AIRPLANE,215.00,128.00,13.00,10.00
161,AIRPLANE,216.00,129.00,13.00,9.00
162,AIRPLANE,215.00,129.00,13.00,7.00
163,AIRPLANE,215.00,129.00,14.00,9.00
164,AIRPLANE,215.00,129.00,14.00,9.00
165,AIRPLANE,215.00,129.00,13.00,9.00
166,AIRPLANE,216.00,128.00,12.00,10.00
167,AIRPLANE,216.00,128.00,14.00,10.00
168,AIRPLANE,216.00,128.00,14.00,10.00
169,AIRPLANE,216.00,127.00,15.00,11.00
170,AIRPLANE,216.00,129.00,15.00,9.00
171,AIRPLANE,216.00,127.00,16.00,12.00
172,AIRPLANE,218.00,128.00,14.00,11.00
173,AIRPLANE,217.00,128.00,14.00,10.00
174,AIRPLANE,219.00,128.00,12.00,10.00
175,AIRPLANE,219.00,128.00,13.00,10.00
176,AIRPLANE,219.00,128.00,13.00,10.00
177,AIRPLANE,219.00,128.00,12.00,10.00
178,AIRPLANE,219.00,127.00,12.00,11.00
179,AIRPLANE,219.00,127.00,12.00,12.00
180,AIRPLANE,219.00,127.00,12.00,12.00
181,AIRPLANE,219.00,127.00,13.00,13.00
182,AIRPLANE,221.00,126.00,11.00,13.00
183,AIRPLANE,221.00,126.00,12.00,13.00
184,AIRPLANE,220.00,128.00,13.00,11.00
185,AIRPLANE,220.00,127.00,15.00,12.00
186,AIRPLANE,221.00,128.00,14.00,11.00
187,AIRPLANE,221.00,127.00,14.00,11.00
188,AIRPLANE,222.00,126.00,13.00,12.00
189,AIRPLANE,222.00,126.00,14.00,12.00
190,AIRPLANE,222.00,126.00,14.00,12.00
191,AIRPLANE,222.00,126.00,13.00,12.00
192,AIRPLANE,222.00,127.00,14.00,12.00
193,AIRPLANE,222.00,127.00,14.00,12.00
194,AIRPLANE,222.00,127.00,14.00,10.00
195,AIRPLANE,220.00,126.00,16.00,11.00
196,AIRPLANE,220.00,126.00,17.00,11.00
197,AIRPLANE,221.00,127.00,16.00,10.00
198,AIRPLANE,221.00,127.00,20.00,11.00
199,AIRPLANE,222.00,126.00,19.00,12.00
200,AIRPLANE,222.00,128.00,15.00,8.00
201,AIRPLANE,222.00,128.00,15.00,8.00
202,AIRPLANE,222.00,128.00,16.00,10.00
203,AIRPLANE,223.00,128.00,15.00,10.00
204,AIRPLANE,223.00,128.00,16.00,10.00
205,AIRPLANE,222.00,127.00,17.00,11.00
206,AIRPLANE,222.00,127.00,18.00,10.00
207,AIRPLANE,225.00,126.00,15.00,11.00
208,AIRPLANE,225.00,126.00,13.00,12.00
209,AIRPLANE,225.00,127.00,13.00,11.00
210,AIRPLANE,225.00,127.00,18.00,10.00
211,AIRPLANE,224.00,126.00,19.00,11.00
212,AIRPLANE,224.00,126.00,20.00,13.00
213,AIRPLANE,226.00,128.00,18.00,11.00
214,AIRPLANE,226.00,128.00,15.00,9.00
215,AIRPLANE,228.00,128.00,13.00,9.00
216,AIRPLANE,228.00,128.00,13.00,9.00
217,AIRPLANE,227.00,127.00,14.00,10.00
218,AIRPLANE,227.00,127.00,17.00,11.00
219,AIRPLANE,228.00,127.00,16.00,11.00
220,AIRPLANE,228.00,127.00,15.00,11.00
221,AIRPLANE,229.00,128.00,14.00,10.00
222,AIRPLANE,229.00,128.00,14.00,9.00
223,AIRPLANE,229.00,127.00,14.00,10.00
224,AIRPLANE,229.00,127.00,16.00,10.00
225,AIRPLANE,229.00,128.00,16.00,9.00
226,AIRPLANE,229.00,128.00,15.00,10.00
227,AIRPLANE,228.00,127.00,17.00,11.00
228,AIRPLANE,228.00,126.00,18.00,12.00
229,AIRPLANE,231.00,126.00,15.00,12.00
230,AIRPLANE,231.00,126.00,15.00,13.00
231,AIRPLANE,230.00,126.00,16.00,13.00
232,AIRPLANE,230.00,126.00,15.00,12.00
233,AIRPLANE,231.00,128.00,14.00,9.00
234,AIRPLANE,231.00,128.00,15.00,10.00
235,AIRPLANE,232.00,129.00,14.00,9.00
236,AIRPLANE,232.00,129.00,13.00,8.00
237,AIRPLANE,232.00,127.00,13.00,10.00
238,AIRPLANE,232.00,127.00,13.00,11.00
239,AIRPLANE,233.00,127.00,12.00,11.00
240,AIRPLANE,233.00,127.00,13.00,10.00
241,AIRPLANE,231.00,127.00,15.00,10.00
242,AIRPLANE,231.00,127.00,16.00,11.00
243,AIRPLANE,234.00,126.00,14.00,12.00
244,AIRPLANE,234.00,126.00,13.00,11.00
245,AIRPLANE,233.00,126.00,14.00,11.00
246,AIRPLANE,233.00,126.00,14.00,11.00
247,AIRPLANE,235.00,128.00,12.00,9.00
248,AIRPLANE,234.00,127.00,13.00,9.00
249,AIRPLANE,233.00,125.00,14.00,11.00
250,AIRPLANE,233.00,125.00,17.00,15.00
251,AIRPLANE,235.00,126.00,15.00,14.00
252,AIRPLANE,235.00,126.00,13.00,12.00
253,AIRPLANE,235.00,127.00,13.00,11.00
254,AIRPLANE,235.00,127.00,14.00,11.00
255,AIRPLANE,235.00,128.00,14.00,10.00
256,AIRPLANE,236.00,129.00,13.00,9.00
257,AIRPLANE,236.00,129.00,14.00,8.00
258,AIRPLANE,237.00,128.00,13.00,9.00
259,AIRPLANE,237.00,128.00,12.00,8.00
260,AIRPLANE,237.00,128.00,12.00,8.00
261,AIRPLANE,237.00,128.00,12.00,11.00
262,AIRPLANE,240.00,129.00,10.00,10.00
263,AIRPLANE,240.00,129.00,11.00,8.00
264,AIRPLANE,239.00,128.00,12.00,9.00
265,AIRPLANE,239.00,128.00,12.00,8.00
266,AIRPLANE,238.00,128.00,13.00,8.00
267,AIRPLANE,238.00,128.00,13.00,8.00
268,AIRPLANE,239.00,129.00,12.00,7.00
269,AIRPLANE,239.00,128.00,13.00,9.00
270,AIRPLANE,240.00,129.00,12.00,8.00
271,AIRPLANE,240.00,129.00,12.00,9.00
272,AIRPLANE,236.00,126.00,16.00,12.00
273,AIRPLANE,236.00,126.00,17.00,13.00
274,AIRPLANE,241.00,128.00,13.00,11.00
275,AIRPLANE,241.00,128.00,13.00,10.00
276,AIRPLANE,240.00,128.00,14.00,10.00
277,AIRPLANE,240.00,128.00,12.00,10.00
278,AIRPLANE,240.00,129.00,12.00,9.00
279,AIRPLANE,241.00,129.00,12.00,9.00
280,AIRPLANE,243.00,127.00,10.00,10.00
281,AIRPLANE,243.00,127.00,12.00,11.00
282,AIRPLANE,243.00,128.00,12.00,10.00
283,AIRPLANE,243.00,128.00,12.00,10.00
284,AIRPLANE,243.00,126.00,12.00,11.00
285,AIRPLANE,243.00,126.00,16.00,14.00
286,AIRPLANE,243.00,129.00,12.00,7.00
287,AIRPLANE,243.00,128.00,12.00,8.00
288,AIRPLANE,243.00,128.00,12.00,9.00
289,AIRPLANE,245.00,129.00,10.00,8.00
290,AIRPLANE,245.00,129.00,11.00,7.00
291,AIRPLANE,244.00,128.00,12.00,8.00
292,AIRPLANE,244.00,128.00,14.00,8.00
293,AIRPLANE,244.00,129.00,14.00,7.00
294,AIRPLANE,244.00,129.00,15.00,10.00
295,AIRPLANE,246.00,128.00,13.00,11.00
296,AIRPLANE,244.00,128.00,15.00,8.00
297,AIRPLANE,246.00,129.00,13.00,7.00
298,AIRPLANE,246.00,129.00,12.00,8.00
299,AIRPLANE,246.00,128.00,13.00,9.00
300,AIRPLANE,245.00,128.00,13.00,9.00
301,AIRPLANE,247.00,129.00,11.00,8.00
302,AIRPLANE,247.00,129.00,12.00,8.00
