frame,label,x,y,width,height
0,DRONE,93.53,83.00,25.49,17.00
1,DRONE,93.25,82.96,25.58,17.12
2,DRONE,93.07,82.96,25.61,17.16
3,DRONE,92.92,82.96,25.60,17.14
4,DRONE,92.72,83.03,25.51,17.02
5,DRONE,92.46,83.04,25.52,17.03
6,DRONE,92.36,83.05,25.56,17.08
7,DRONE,92.07,83.04,25.63,17.17
8,DRONE,91.98,83.07,25.63,17.17
9,DRONE,91.79,83.17,25.58,17.10
10,DRONE,91.78,83.23,25.56,17.08
11,DRONE,91.72,83.38,25.49,17.02
12,DRONE,91.61,83.44,25.45,17.00
13,DRONE,91.60,83.52,25.43,16.99
14,DRONE,91.54,83.71,25.42,17.00
15,DRONE,91.47,83.73,25.44,17.01
16,DRONE,91.40,83.79,25.48,17.05
17,DRONE,91.35,83.98,25.53,17.07
18,DRONE,91.35,84.03,25.55,17.08
19,DRONE,91.34,84.12,25.56,17.09
20,DRONE,91.39,84.33,25.53,17.08
21,DRONE,91.40,84.40,25.49,17.05
22,DRONE,91.46,84.63,25.43,17.01
23,DRONE,91.53,84.74,25.43,17.00
24,DRONE,91.60,84.92,25.44,16.98
25,DRONE,91.62,85.06,25.49,17.01
26,DRONE,91.66,85.18,25.51,17.02
27,DRONE,91.72,85.35,25.51,17.04
28,DRONE,91.77,85.39,25.51,17.06
29,DRONE,91.96,85.54,25.55,17.16
30,DRONE,92.00,85.70,25.57,17.17
31,DRONE,92.09,85.80,25.61,17.18
32,DRONE,92.33,85.99,25.56,17.10
33,DRONE,92.41,86.10,25.54,17.07
34,DRONE,92.55,86.29,25.50,17.02
35,DRONE,92.68,86.40,25.47,17.02
36,DRONE,92.80,86.48,25.50,17.08
37,DRONE,92.92,86.56,25.52,17.13
38,DRONE,92.98,86.60,25.55,17.16
39,DRONE,93.17,86.76,25.58,17.17
40,DRONE,93.26,86.80,25.57,17.15
41,DRONE,93.46,86.95,25.48,17.02
42,DRONE,93.62,87.00,25.46,16.99
43,DRONE,93.70,87.10,25.48,17.00
44,DRONE,93.84,87.09,25.57,17.10
45,DRONE,93.98,87.12,25.64,17.20
46,DRONE,94.07,87.14,25.64,17.20
47,DRONE,94.25,87.27,25.59,17.15
48,DRONE,94.46,87.32,25.50,17.03
49,DRONE,94.60,87.39,25.45,16.97
50,DRONE,94.76,87.41,25.50,17.05
51,DRONE,94.99,87.37,25.61,17.21
52,DRONE,95.10,87.36,25.62,17.22
53,DRONE,95.28,87.38,25.57,17.15
54,DRONE,95.52,87.42,25.48,17.01
55,DRONE,95.78,87.39,25.52,17.05
56,DRONE,95.95,87.30,25.64,17.22
57,DRONE,96.18,87.27,25.65,17.21
58,DRONE,96.48,87.31,25.54,17.06
59,DRONE,96.81,87.22,25.63,17.17
60,DRONE,96.98,87.08,25.72,17.28
61,DRONE,97.34,87.08,25.65,17.18
62,DRONE,97.72,87.06,25.61,17.14
63,DRONE,98.03,86.83,25.70,17.28
64,DRONE,98.37,86.84,25.59,17.16
65,DRONE,98.79,86.74,25.56,17.15
66,DRONE,99.16,86.59,25.59,17.22
67,DRONE,99.60,86.57,25.46,17.03
68,DRONE,99.86,86.29,25.65,17.24
69,DRONE,100.49,86.28,25.56,17.09
70,DRONE,100.81,86.05,25.67,17.23
71,DRONE,101.30,85.94,25.63,17.19
72,DRONE,101.87,85.82,25.65,17.23
73,DRONE,102.37,85.65,25.54,17.14
74,DRONE,102.86,85.40,25.59,17.19
75,DRONE,103.45,85.31,25.56,17.10
76,DRONE,103.88,85.04,25.69,17.25
77,DRONE,104.50,84.96,25.56,17.10
78,DRONE,105.03,84.67,25.63,17.25
79,DRONE,105.64,84.50,25.48,17.05
80,DRONE,106.08,84.13,25.70,17.26
81,DRONE,106.69,84.03,25.57,17.10
82,DRONE,107.26,83.76,25.61,17.19
83,DRONE,107.81,83.48,25.54,17.13
84,DRONE,108.45,83.21,25.58,17.09
85,DRONE,108.94,82.94,25.67,17.22
86,DRONE,109.52,82.78,25.50,17.06
87,DRONE,110.03,82.40,25.65,17.25
88,DRONE,110.66,82.23,25.56,17.07
89,DRONE,111.13,81.93,25.67,17.21
90,DRONE,111.77,81.75,25.52,17.08
91,DRONE,112.39,81.50,25.53,17.11
92,DRONE,112.86,81.17,25.68,17.20
93,DRONE,113.48,81.03,25.58,17.08
94,DRONE,113.96,80.78,25.65,17.21
95,DRONE,114.57,80.62,25.48,17.04
96,DRONE,115.01,80.27,25.69,17.24
97,DRONE,115.64,80.16,25.59,17.08
98,DRONE,116.12,79.96,25.69,17.23
99,DRONE,116.67,79.91,25.57,17.09
100,DRONE,117.17,79.70,25.64,17.21
101,DRONE,117.78,79.59,25.54,17.12
102,DRONE,118.17,79.39,25.65,17.22
103,DRONE,118.76,79.26,25.65,17.17
104,DRONE,119.26,79.21,25.68,17.20
105,DRONE,119.71,79.10,25.65,17.14
