frame,label,x,y,width,height
0,BIRD,165.00,111.00,18.00,12.00
1,BIRD,165.00,111.00,18.00,12.00
2,BIRD,164.00,111.00,19.00,11.00
3,BIRD,163.00,111.00,20.00,11.00
4,BIRD,163.00,111.00,21.00,10.00
5,BIRD,165.00,109.00,19.00,11.00
6,BIRD,165.00,109.00,21.00,12.00
7,BIRD,163.00,108.00,23.00,13.00
8,BIRD,163.00,108.00,24.00,12.00
9,BIRD,165.00,106.00,19.00,14.00
10,BIRD,165.11,107.11,19.44,14.00
11,BIRD,165.22,108.22,19.89,14.00
12,BIRD,165.33,109.33,20.33,14.00
13,BIRD,165.44,110.44,20.78,14.00
14,BIRD,165.56,111.56,21.22,14.00
15,BIRD,165.67,112.67,21.67,14.00
16,BIRD,165.78,113.78,22.11,14.00
17,BIRD,165.89,114.89,22.56,14.00
18,BIRD,166.00,116.00,23.00,14.00
19,BIRD,166.33,117.33,22.50,13.83
20,BIRD,166.67,118.67,22.00,13.67
21,BIRD,167.00,120.00,21.50,13.50
22,BIRD,167.33,121.33,21.00,13.33
23,BIRD,167.67,122.67,20.50,13.17
24,BIRD,168.00,124.00,20.00,13.00
25,BIRD,168.33,124.50,19.83,13.17
26,BIRD,168.67,125.00,19.67,13.33
27,BIRD,169.00,125.50,19.50,13.50
28,BIRD,169.33,126.00,19.33,13.67
29,BIRD,169.67,126.50,19.17,13.83
30,BIRD,170.00,127.00,19.00,14.00
31,BIRD,170.33,126.33,19.17,14.67
32,BIRD,170.67,125.67,19.33,15.33
33,BIRD,171.00,125.00,19.50,16.00
34,BIRD,171.33,124.33,19.67,16.67
35,BIRD,171.67,123.67,19.83,17.33
36,BIRD,172.00,123.00,20.00,18.00
37,BIRD,172.00,122.57,20.57,18.00
38,BIRD,172.00,122.14,21.14,18.00
39,BIRD,172.00,121.71,21.71,18.00
40,BIRD,172.00,121.29,22.29,18.00
41,BIRD,172.00,120.86,22.86,18.00
42,BIRD,172.00,120.43,23.43,18.00
43,BIRD,172.00,120.00,24.00,18.00
44,BIRD,172.29,119.57,24.14,17.57
45,BIRD,172.57,119.14,24.29,17.14
46,BIRD,172.86,118.71,24.43,16.71
47,BIRD,173.14,118.29,24.57,16.29
48,BIRD,173.43,117.86,24.71,15.86
49,BIRD,173.71,117.43,24.86,15.43
50,BIRD,174.00,117.00,25.00,15.00
51,BIRD,174.83,116.83,24.33,14.83
52,BIRD,175.67,116.67,23.67,14.67
53,BIRD,176.50,116.50,23.00,14.50
54,BIRD,177.33,116.33,22.33,14.33
55,BIRD,178.17,116.17,21.67,14.17
56,BIRD,179.00,116.00,21.00,14.00
57,BIRD,179.60,115.20,20.60,14.00
58,BIRD,180.20,114.40,20.20,14.00
59,BIRD,180.80,113.60,19.80,14.00
60,BIRD,181.40,112.80,19.40,14.00
61,BIRD,182.00,112.00,19.00,14.00
62,BIRD,182.20,111.60,19.40,14.20
63,BIRD,182.40,111.20,19.80,14.40
64,BIRD,182.60,110.80,20.20,14.60
65,BIRD,182.80,110.40,20.60,14.80
66,BIRD,183.00,110.00,21.00,15.00
67,BIRD,183.40,109.40,20.80,15.40
68,BIRD,183.80,108.80,20.60,15.80
69,BIRD,184.20,108.20,20.40,16.20
70,BIRD,184.60,107.60,20.20,16.60
71,BIRD,185.00,107.00,20.00,17.00
72,BIRD,185.20,106.60,20.20,16.20
73,BIRD,185.40,106.20,20.40,15.40
74,BIRD,185.60,105.80,20.60,14.60
75,BIRD,185.80,105.40,20.80,13.80
76,BIRD,186.00,105.00,21.00,13.00
77,BIRD,186.20,104.40,21.00,13.00
78,BIRD,186.40,103.80,21.00,13.00
79,BIRD,186.60,103.20,21.00,13.00
80,BIRD,186.80,102.60,21.00,13.00
81,BIRD,187.00,102.00,21.00,13.00
82,BIRD,187.40,101.40,21.20,13.40
83,BIRD,187.80,100.80,21.40,13.80
84,BIRD,188.20,100.20,21.60,14.20
85,BIRD,188.60,99.60,21.80,14.60
86,BIRD,189.00,99.00,22.00,15.00
87,BIRD,189.20,98.80,22.00,14.60
88,BIRD,189.40,98.60,22.00,14.20
89,BIRD,189.60,98.40,22.00,13.80
