frame,label,x,y,width,height
0,DRONE,188.63,84.27,14.43,10.72
0,DRONE,58.44,121.29,13.74,12.70
1,DRONE,188.58,84.07,14.51,10.87
1,DRONE,58.37,120.48,13.74,12.75
2,DRONE,188.50,83.84,14.60,11.05
2,DRONE,58.25,119.52,14.03,13.06
3,DRONE,188.60,83.88,14.36,10.80
3,DRONE,58.28,118.80,14.01,13.03
4,DRONE,188.63,83.94,13.93,10.38
4,DRONE,58.27,118.02,14.47,13.43
5,DRONE,188.64,83.89,13.87,10.31
5,DRONE,58.13,117.17,14.71,13.71
6,DRONE,188.68,83.87,13.79,10.24
6,DRONE,58.11,116.38,14.78,13.78
7,DRONE,188.60,83.78,13.79,10.25
7,DRONE,58.30,115.90,14.69,13.63
8,DRONE,188.57,83.74,13.80,10.25
8,DRONE,58.20,115.12,14.89,13.90
9,DRONE,188.50,83.66,13.89,10.31
9,DRONE,58.30,114.40,14.79,13.79
10,DRONE,188.44,83.58,13.97,10.38
10,DRONE,58.50,114.01,14.55,13.52
11,DRONE,188.35,83.52,14.18,10.48
11,DRONE,58.56,113.39,14.51,13.53
12,DRONE,188.29,83.49,14.29,10.57
12,DRONE,58.60,112.84,14.41,13.37
13,DRONE,188.28,83.49,14.28,10.56
13,DRONE,58.66,112.34,14.36,13.39
14,DRONE,188.28,83.48,14.28,10.56
14,DRONE,58.92,111.92,13.96,12.97
15,DRONE,188.26,83.47,14.30,10.57
15,DRONE,59.02,111.48,13.88,12.92
16,DRONE,188.26,83.47,14.30,10.57
16,DRONE,59.08,111.01,13.77,12.78
17,DRONE,188.22,83.45,14.37,10.62
17,DRONE,59.21,110.58,13.72,12.77
18,DRONE,188.22,83.46,14.38,10.61
18,DRONE,59.31,110.18,13.54,12.53
19,DRONE,188.17,83.44,14.47,10.67
19,DRONE,59.23,109.62,13.93,12.97
20,DRONE,188.04,83.40,14.73,10.84
20,DRONE,59.38,109.29,13.51,12.49
21,DRONE,187.77,83.33,15.23,11.11
21,DRONE,59.26,108.85,13.80,12.83
22,DRONE,187.65,83.33,15.47,11.25
22,DRONE,59.31,108.44,13.60,12.60
23,DRONE,187.57,83.36,15.63,11.39
