frame,label,x,y,width,height
0,DRONE,154.68,14.75,14.27,10.23
0,DRONE,137.00,163.00,10.00,9.00
1,DRONE,154.46,15.25,14.15,10.23
1,DRONE,137.08,163.00,10.00,8.92
2,DRONE,154.24,15.85,14.07,10.09
2,DRONE,137.15,163.00,10.00,8.85
3,DRONE,153.74,16.26,14.50,10.44
3,DRONE,137.23,163.00,10.00,8.77
4,DRONE,153.66,16.96,14.15,10.15
4,DRONE,137.31,163.00,10.00,8.69
5,DRONE,153.39,17.37,14.19,10.34
5,DRONE,137.38,163.00,10.00,8.62
6,DRONE,153.30,18.15,13.96,9.98
6,DRONE,137.46,163.00,10.00,8.54
7,DRONE,152.85,18.62,14.39,10.31
7,DRONE,137.54,163.00,10.00,8.46
8,DRONE,152.58,19.19,14.39,10.32
8,DRONE,137.62,163.00,10.00,8.38
9,DRONE,152.56,19.89,14.09,10.09
9,DRONE,137.69,163.00,10.00,8.31
10,DRONE,152.37,20.42,14.20,10.30
10,DRONE,137.77,163.00,10.00,8.23
11,DRONE,152.16,21.10,14.16,10.16
11,DRONE,137.85,163.00,10.00,8.15
12,DRONE,151.74,21.61,14.45,10.37
12,DRONE,137.92,163.00,10.00,8.08
13,DRONE,151.58,22.24,14.60,10.50
13,DRONE,138.00,163.00,10.00,8.00
14,DRONE,151.57,23.08,14.17,10.15
14,DRONE,138.08,163.00,10.00,7.92
15,DRONE,151.51,23.79,14.00,10.04
15,DRONE,138.15,163.00,10.00,7.85
16,DRONE,151.26,24.26,14.30,10.37
16,DRONE,138.23,163.00,10.00,7.77
17,DRONE,151.31,25.17,14.02,10.02
17,DRONE,138.31,163.00,10.00,7.69
18,DRONE,151.08,25.82,14.25,10.22
18,DRONE,138.38,163.00,10.00,7.62
19,DRONE,150.79,26.46,14.56,10.43
19,DRONE,138.46,163.00,10.00,7.54
20,DRONE,150.62,27.13,14.48,10.35
20,DRONE,138.54,163.00,10.00,7.46
21,DRONE,150.62,27.94,14.34,10.28
21,DRONE,138.62,163.00,10.00,7.38
22,DRONE,150.56,28.73,14.25,10.19
22,DRONE,138.69,163.00,10.00,7.31
23,DRONE,150.40,29.28,14.51,10.52
23,DRONE,138.77,163.00,10.00,7.23
24,DRONE,150.47,30.15,14.36,10.36
24,DRONE,138.85,163.00,10.00,7.15
25,DRONE,150.56,31.13,13.92,9.98
25,DRONE,138.92,163.00,10.00,7.08
26,DRONE,150.40,31.94,13.88,9.93
26,DRONE,139.00,163.00,10.00,7.00
27,DRONE,150.27,32.63,14.11,10.16
27,DRONE,139.18,162.88,10.00,7.06
28,DRONE,150.21,33.39,14.23,10.34
28,DRONE,139.35,162.76,10.00,7.12
29,DRONE,150.20,34.23,14.13,10.20
29,DRONE,139.53,162.65,10.00,7.18
30,DRONE,150.11,35.10,14.11,10.10
30,DRONE,139.71,162.53,10.00,7.24
31,DRONE,150.04,35.94,14.18,10.18
31,DRONE,139.88,162.41,10.00,7.29
32,DRONE,150.01,36.72,14.25,10.20
32,DRONE,140.06,162.29,10.00,7.35
33,DRONE,149.66,37.32,14.59,10.52
33,DRONE,140.24,162.18,10.00,7.41
34,DRONE,149.74,38.23,14.56,10.49
34,DRONE,140.41,162.06,10.00,7.47
35,DRONE,149.77,39.20,14.43,10.35
35,DRONE,140.59,161.94,10.00,7.53
36,DRONE,149.81,40.01,14.30,10.27
36,DRONE,140.76,161.82,10.00,7.59
37,DRONE,149.79,40.91,14.29,10.26
37,DRONE,140.94,161.71,10.00,7.65
38,DRONE,149.83,41.77,14.29,10.24
38,DRONE,141.12,161.59,10.00,7.71
39,DRONE,149.77,42.47,14.45,10.39
39,DRONE,141.29,161.47,10.00,7.76
40,DRONE,149.71,43.36,14.54,10.49
40,DRONE,141.47,161.35,10.00,7.82
41,DRONE,149.71,44.18,14.54,10.48
41,DRONE,141.65,161.24,10.00,7.88
42,DRONE,149.83,45.12,14.27,10.21
42,DRONE,141.82,161.12,10.00,7.94
43,DRONE,149.90,46.01,14.25,10.22
43,DRONE,142.00,161.00,10.00,8.00
44,DRONE,149.93,46.83,14.23,10.21
44,DRONE,142.22,161.00,10.00,7.94
45,DRONE,150.10,47.81,14.12,10.11
45,DRONE,142.44,161.00,10.00,7.89
46,DRONE,150.24,48.71,14.02,10.06
46,DRONE,142.67,161.00,10.00,7.83
47,DRONE,150.26,49.36,14.12,10.29
47,DRONE,142.89,161.00,10.00,7.78
48,DRONE,150.31,50.29,14.02,10.21
48,DRONE,143.11,161.00,10.00,7.72
49,DRONE,150.49,51.26,13.68,9.90
