frame,label,x,y,width,height
0,AIRPLANE,130.04,138.66,12.21,8.46
1,AIRPLANE,130.09,138.67,12.18,8.39
2,AIRPLANE,130.14,138.67,12.17,8.38
3,AIRPLANE,130.13,138.30,13.03,9.24
4,AIRPLANE,130.21,138.26,13.10,9.37
5,AIRPLANE,130.21,138.26,13.10,9.36
6,AIRPLANE,131.15,138.68,12.14,8.42
7,AIRPLANE,131.15,138.54,12.46,8.74
8,AIRPLANE,131.15,138.52,12.48,8.78
9,AIRPLANE,131.03,138.19,13.22,9.52
10,AIRPLANE,131.40,138.24,13.05,9.44
11,AIRPLANE,131.56,138.33,12.86,9.25
12,AIRPLANE,132.05,138.56,12.34,8.71
13,AIRPLANE,132.03,138.32,12.92,9.26
14,AIRPLANE,132.03,138.28,13.03,9.36
15,AIRPLANE,132.12,138.15,13.29,9.68
16,AIRPLANE,132.78,138.44,12.63,8.98
17,AIRPLANE,132.80,138.44,12.60,9.01
18,AIRPLANE,133.05,138.46,12.59,8.98
19,AIRPLANE,132.96,138.17,13.26,9.64
20,AIRPLANE,133.19,138.15,13.30,9.70
21,AIRPLANE,133.31,138.22,13.16,9.57
22,AIRPLANE,133.85,138.49,12.55,8.96
23,AIRPLANE,133.98,138.41,12.79,9.17
24,AIRPLANE,133.95,138.34,12.96,9.31
25,AIRPLANE,133.95,138.13,13.43,9.79
26,AIRPLANE,134.25,138.18,13.31,9.69
27,AIRPLANE,134.38,138.23,13.19,9.55
28,AIRPLANE,134.96,138.50,12.58,8.91
29,AIRPLANE,134.92,138.28,13.13,9.43
30,AIRPLANE,134.90,138.25,13.21,9.50
31,AIRPLANE,134.96,138.08,13.58,9.87
32,AIRPLANE,135.46,138.28,13.11,9.44
33,AIRPLANE,135.63,138.35,12.92,9.24
34,AIRPLANE,135.96,138.46,12.71,9.01
35,AIRPLANE,135.84,138.18,13.39,9.67
36,AIRPLANE,135.88,138.07,13.62,9.95
37,AIRPLANE,135.88,138.06,13.64,9.97
38,AIRPLANE,136.74,138.42,12.82,9.14
39,AIRPLANE,136.73,138.40,12.83,9.16
40,AIRPLANE,136.87,138.44,12.77,9.07
41,AIRPLANE,136.78,138.17,13.43,9.71
42,AIRPLANE,136.83,137.98,13.86,10.15
43,AIRPLANE,136.90,137.99,13.83,10.13
44,AIRPLANE,137.46,138.26,13.19,9.50
45,AIRPLANE,137.86,138.47,12.73,9.00
46,AIRPLANE,137.91,138.42,12.88,9.12
47,AIRPLANE,137.94,138.39,12.92,9.17
48,AIRPLANE,137.91,138.11,13.56,9.76
49,AIRPLANE,138.21,138.17,13.38,9.64
50,AIRPLANE,138.80,138.49,12.66,8.89
51,AIRPLANE,139.05,138.58,12.51,8.68
52,AIRPLANE,138.99,138.42,12.89,9.04
53,AIRPLANE,139.01,138.44,12.87,9.03
54,AIRPLANE,139.13,138.17,13.43,9.61
55,AIRPLANE,139.19,138.16,13.43,9.55
56,AIRPLANE,139.64,138.39,12.86,9.03
57,AIRPLANE,139.97,138.56,12.52,8.59
58,AIRPLANE,140.04,138.53,12.58,8.68
59,AIRPLANE,140.06,138.49,12.67,8.72
60,AIRPLANE,140.08,138.21,13.35,9.46
61,AIRPLANE,140.62,138.42,12.82,8.94
62,AIRPLANE,140.74,138.49,12.67,8.80
63,AIRPLANE,141.03,138.65,12.29,8.41
64,AIRPLANE,141.12,138.64,12.35,8.38
65,AIRPLANE,141.11,138.56,12.54,8.58
66,AIRPLANE,141.02,138.28,13.22,9.28
67,AIRPLANE,141.25,138.22,13.31,9.44
68,AIRPLANE,141.39,138.29,13.14,9.26
69,AIRPLANE,141.58,138.38,12.92,9.03
70,AIRPLANE,142.03,138.56,12.53,8.60
71,AIRPLANE,141.98,138.52,12.65,8.68
72,AIRPLANE,141.85,138.24,13.33,9.34
73,AIRPLANE,141.95,138.08,13.73,9.67
74,AIRPLANE,142.09,138.12,13.60,9.52
75,AIRPLANE,142.72,138.45,12.81,8.77
76,AIRPLANE,142.98,138.48,12.79,8.71
77,AIRPLANE,143.00,138.49,12.77,8.69
78,AIRPLANE,143.09,138.49,12.81,8.65
79,AIRPLANE,143.08,138.20,13.49,9.25
80,AIRPLANE,143.50,138.36,13.11,8.91
81,AIRPLANE,143.71,138.45,12.84,8.64
82,AIRPLANE,143.95,138.52,12.72,8.49
83,AIRPLANE,144.03,138.58,12.58,8.37
84,AIRPLANE,143.92,138.29,13.30,9.03
85,AIRPLANE,143.91,138.08,13.76,9.54
86,AIRPLANE,144.01,138.11,13.69,9.46
87,AIRPLANE,144.28,138.23,13.38,9.16
88,AIRPLANE,144.49,138.33,13.12,8.90
89,AIRPLANE,144.92,138.57,12.56,8.34
90,AIRPLANE,144.92,138.54,12.63,8.40
91,AIRPLANE,145.13,138.64,12.42,8.13
92,AIRPLANE,145.04,138.35,13.21,8.77
93,AIRPLANE,144.93,138.18,13.57,9.15
94,AIRPLANE,145.27,138.21,13.46,9.07
95,AIRPLANE,145.38,138.27,13.30,8.96
96,AIRPLANE,145.50,138.34,13.16,8.80
97,AIRPLANE,145.85,138.54,12.66,8.27
98,AIRPLANE,146.17,138.60,12.52,8.11
99,AIRPLANE,146.03,138.30,13.24,8.78
100,AIRPLANE,146.06,138.26,13.33,8.84
101,AIRPLANE,146.31,138.23,13.34,8.89
102,AIRPLANE,146.35,138.26,13.28,8.83
103,AIRPLANE,146.91,138.55,12.59,8.17
104,AIRPLANE,146.94,138.56,12.57,8.13
105,AIRPLANE,147.11,138.52,12.71,8.22
106,AIRPLANE,147.11,138.52,12.71,8.22
107,AIRPLANE,147.07,138.35,13.12,8.61
108,AIRPLANE,147.22,138.22,13.37,8.89
109,AIRPLANE,147.22,138.22,13.37,8.90
110,AIRPLANE,147.67,138.41,12.92,8.43
111,AIRPLANE,147.88,138.50,12.67,8.17
112,AIRPLANE,147.91,138.50,12.65,8.15
113,AIRPLANE,148.11,138.48,12.73,8.18
114,AIRPLANE,148.10,138.47,12.76,8.21
115,AIRPLANE,148.01,138.17,13.46,8.88
116,AIRPLANE,148.02,138.13,13.54,8.96
117,AIRPLANE,148.14,138.08,13.60,9.05
118,AIRPLANE,148.35,138.17,13.35,8.82
119,AIRPLANE,148.52,138.25,13.13,8.61
120,AIRPLANE,148.71,138.36,12.89,8.37
121,AIRPLANE,149.09,138.36,12.63,8.24
122,AIRPLANE,149.14,138.38,12.75,8.24
123,AIRPLANE,149.15,138.38,12.80,8.23
124,AIRPLANE,149.09,138.10,13.47,8.89
125,AIRPLANE,149.11,138.07,13.50,8.93
126,AIRPLANE,149.19,138.06,13.50,8.94
127,AIRPLANE,149.50,138.21,13.13,8.58
128,AIRPLANE,149.91,138.32,12.74,8.25
129,AIRPLANE,149.93,138.32,12.72,8.25
130,AIRPLANE,150.08,138.31,12.82,8.31
131,AIRPLANE,150.08,138.32,12.87,8.30
132,AIRPLANE,149.99,138.04,13.54,8.93
133,AIRPLANE,150.00,138.05,13.53,8.91
134,AIRPLANE,150.00,137.98,13.62,9.03
135,AIRPLANE,150.04,137.89,13.71,9.15
136,AIRPLANE,150.14,137.91,13.66,9.13
137,AIRPLANE,150.33,137.99,13.43,8.92
138,AIRPLANE,150.46,138.03,13.27,8.79
139,AIRPLANE,151.04,138.27,12.63,8.20
140,AIRPLANE,151.08,138.28,12.63,8.18
141,AIRPLANE,151.08,138.13,13.15,8.56
142,AIRPLANE,151.04,137.88,13.65,9.12
143,AIRPLANE,151.04,137.88,13.65,9.12
144,AIRPLANE,151.06,137.86,13.68,9.16
145,AIRPLANE,151.10,137.82,13.67,9.18
146,AIRPLANE,151.14,137.81,13.65,9.19
147,AIRPLANE,151.26,137.86,13.52,9.08
148,AIRPLANE,151.84,138.15,12.82,8.39
149,AIRPLANE,151.89,138.16,12.78,8.35
150,AIRPLANE,152.03,138.20,12.71,8.25
151,AIRPLANE,152.01,138.11,12.93,8.44
152,AIRPLANE,151.94,137.83,13.62,9.09
153,AIRPLANE,151.92,137.82,13.65,9.11
154,AIRPLANE,151.94,137.79,13.72,9.21
155,AIRPLANE,151.97,137.72,13.82,9.35
156,AIRPLANE,152.11,137.71,13.79,9.35
157,AIRPLANE,152.32,137.82,13.51,9.09
158,AIRPLANE,152.39,137.81,13.49,9.08
159,AIRPLANE,152.94,138.09,12.90,8.43
160,AIRPLANE,152.95,138.05,13.01,8.51
161,AIRPLANE,152.84,137.89,13.41,8.88
162,AIRPLANE,152.71,137.64,14.02,9.45
163,AIRPLANE,152.70,137.59,14.06,9.52
164,AIRPLANE,152.74,137.52,14.17,9.67
165,AIRPLANE,152.77,137.53,14.13,9.63
166,AIRPLANE,152.90,137.54,14.08,9.62
167,AIRPLANE,152.94,137.56,14.03,9.57
168,AIRPLANE,153.87,138.07,12.88,8.40
169,AIRPLANE,153.93,138.00,13.06,8.55
170,AIRPLANE,153.90,137.97,13.16,8.63
171,AIRPLANE,153.84,137.87,13.40,8.85
172,AIRPLANE,153.83,137.82,13.49,8.94
173,AIRPLANE,153.82,137.75,13.61,9.07
174,AIRPLANE,153.82,137.56,13.98,9.49
175,AIRPLANE,153.84,137.52,14.01,9.55
176,AIRPLANE,153.87,137.54,13.98,9.51
177,AIRPLANE,153.88,137.50,14.01,9.56
178,AIRPLANE,154.75,137.96,12.88,8.48
179,AIRPLANE,155.00,138.10,12.62,8.19
180,AIRPLANE,155.00,138.10,12.62,8.18
181,AIRPLANE,155.06,138.16,12.55,8.10
182,AIRPLANE,155.08,138.10,12.71,8.25
183,AIRPLANE,154.99,137.94,13.09,8.59
184,AIRPLANE,154.91,137.84,13.40,8.88
185,AIRPLANE,154.86,137.72,13.62,9.12
186,AIRPLANE,154.85,137.58,13.91,9.44
187,AIRPLANE,154.85,137.58,13.92,9.45
188,AIRPLANE,154.85,137.56,13.97,9.49
189,AIRPLANE,154.87,137.55,13.94,9.49
190,AIRPLANE,154.89,137.57,13.94,9.47
191,AIRPLANE,155.40,137.78,13.38,8.97
192,AIRPLANE,155.50,137.83,13.24,8.85
193,AIRPLANE,155.60,137.91,13.08,8.67
194,AIRPLANE,156.01,138.13,12.63,8.18
195,AIRPLANE,156.02,138.12,12.65,8.20
196,AIRPLANE,156.03,138.02,12.87,8.39
197,AIRPLANE,156.06,138.04,12.87,8.36
198,AIRPLANE,156.03,137.97,13.04,8.52
199,AIRPLANE,155.99,137.80,13.33,8.84
200,AIRPLANE,155.96,137.74,13.49,9.00
201,AIRPLANE,156.00,137.67,13.61,9.15
202,AIRPLANE,156.01,137.68,13.60,9.14
203,AIRPLANE,156.03,137.65,13.64,9.19
204,AIRPLANE,156.47,137.85,13.18,8.74
205,AIRPLANE,156.46,137.83,13.24,8.79
206,AIRPLANE,156.62,137.89,13.05,8.63
207,AIRPLANE,157.07,138.12,12.59,8.10
208,AIRPLANE,157.06,138.10,12.64,8.15
209,AIRPLANE,157.06,138.11,12.65,8.14
210,AIRPLANE,157.07,138.05,12.82,8.28
211,AIRPLANE,157.02,137.99,12.94,8.40
212,AIRPLANE,156.97,137.88,13.18,8.64
213,AIRPLANE,156.95,137.85,13.25,8.70
214,AIRPLANE,156.94,137.84,13.30,8.74
215,AIRPLANE,156.95,137.82,13.37,8.80
216,AIRPLANE,156.98,137.67,13.67,9.12
217,AIRPLANE,157.22,137.70,13.56,9.06
218,AIRPLANE,157.22,137.70,13.56,9.06
219,AIRPLANE,157.22,137.70,13.56,9.06
220,AIRPLANE,157.78,138.00,12.85,8.38
221,AIRPLANE,157.78,138.00,12.85,8.38
222,AIRPLANE,157.78,138.00,12.84,8.38
223,AIRPLANE,157.77,137.99,12.86,8.40
224,AIRPLANE,158.07,138.07,12.74,8.21
225,AIRPLANE,158.09,138.08,12.71,8.18
226,AIRPLANE,158.09,138.06,12.72,8.20
227,AIRPLANE,158.08,138.00,12.87,8.34
228,AIRPLANE,158.08,137.99,12.92,8.40
229,AIRPLANE,158.03,137.88,13.12,8.62
230,AIRPLANE,158.03,137.88,13.12,8.62
231,AIRPLANE,158.04,137.85,13.19,8.67
232,AIRPLANE,158.05,137.86,13.21,8.67
233,AIRPLANE,158.00,137.78,13.38,8.85
234,AIRPLANE,158.04,137.77,13.39,8.87
235,AIRPLANE,158.05,137.75,13.42,8.91
236,AIRPLANE,158.04,137.68,13.52,9.05
237,AIRPLANE,158.39,137.74,13.31,8.90
238,AIRPLANE,158.41,137.77,13.27,8.85
239,AIRPLANE,158.44,137.80,13.26,8.82
240,AIRPLANE,158.52,137.85,13.13,8.71
241,AIRPLANE,158.60,137.92,13.03,8.57
242,AIRPLANE,159.07,138.11,12.54,8.10
243,AIRPLANE,159.07,138.10,12.56,8.13
244,AIRPLANE,159.13,138.10,12.54,8.10
245,AIRPLANE,159.10,138.09,12.59,8.14
246,AIRPLANE,159.09,138.08,12.66,8.19
247,AIRPLANE,159.05,138.06,12.71,8.25
248,AIRPLANE,159.08,138.05,12.79,8.30
249,AIRPLANE,159.08,138.05,12.79,8.30
250,AIRPLANE,159.08,138.04,12.81,8.31
251,AIRPLANE,159.07,138.03,12.85,8.33
252,AIRPLANE,159.00,137.84,13.51,8.84
253,AIRPLANE,159.00,137.84,13.51,8.84
254,AIRPLANE,159.00,137.84,13.52,8.84
255,AIRPLANE,159.00,137.84,13.52,8.84
256,AIRPLANE,159.06,137.82,13.60,8.90
257,AIRPLANE,159.06,137.82,13.60,8.90
258,AIRPLANE,159.06,137.82,13.60,8.90
259,AIRPLANE,159.05,137.77,13.70,9.04
260,AIRPLANE,159.05,137.77,13.70,9.04
261,AIRPLANE,159.11,137.77,13.72,9.07
262,AIRPLANE,159.20,137.81,13.62,8.98
263,AIRPLANE,159.23,137.80,13.61,8.99
264,AIRPLANE,159.26,137.82,13.56,8.94
265,AIRPLANE,159.80,138.03,12.98,8.43
266,AIRPLANE,159.78,138.00,13.04,8.50
267,AIRPLANE,159.78,138.00,13.03,8.50
268,AIRPLANE,159.78,138.00,13.03,8.50
269,AIRPLANE,159.78,138.00,13.03,8.50
270,AIRPLANE,159.84,137.99,13.02,8.50
271,AIRPLANE,159.81,137.96,13.09,8.57
272,AIRPLANE,159.84,137.93,13.13,8.63
273,AIRPLANE,159.85,137.93,13.16,8.64
274,AIRPLANE,159.87,137.92,13.18,8.66
275,AIRPLANE,159.88,137.93,13.17,8.64
276,AIRPLANE,159.90,137.95,13.18,8.60
277,AIRPLANE,159.91,137.95,13.21,8.64
278,AIRPLANE,159.87,137.90,13.31,8.75
279,AIRPLANE,159.87,137.89,13.32,8.77
280,AIRPLANE,159.89,137.91,13.30,8.73
281,AIRPLANE,159.88,137.91,13.30,8.73
282,AIRPLANE,159.84,137.86,13.40,8.84
283,AIRPLANE,159.83,137.86,13.49,8.86
284,AIRPLANE,159.86,137.87,13.54,8.85
285,AIRPLANE,159.84,137.88,13.59,8.89
286,AIRPLANE,159.87,137.90,13.65,8.89
287,AIRPLANE,159.87,137.90,13.74,8.94
288,AIRPLANE,159.83,137.88,13.82,9.02
289,AIRPLANE,159.83,137.90,13.83,9.00
290,AIRPLANE,159.85,137.91,13.96,9.05
291,AIRPLANE,159.86,137.94,14.01,9.05
292,AIRPLANE,159.86,137.94,14.01,9.05
293,AIRPLANE,159.86,137.94,14.01,9.05
294,AIRPLANE,159.89,137.97,14.03,9.03
295,AIRPLANE,159.91,137.96,14.07,9.08
296,AIRPLANE,159.91,137.96,14.06,9.07
297,AIRPLANE,159.94,137.98,14.06,9.04
298,AIRPLANE,159.98,137.99,14.03,9.02
299,AIRPLANE,160.00,138.00,14.00,9.00
