frame,label,x,y,width,height
0,DRONE,91.00,30.00,16.00,12.00
1,DRONE,90.95,31.28,16.21,12.22
2,DRONE,91.03,32.82,16.12,12.10
3,DRONE,91.02,34.18,16.07,12.06
4,DRONE,90.94,35.47,16.33,12.33
5,DRONE,91.06,36.95,16.10,12.09
6,DRONE,91.02,38.31,16.23,12.23
7,DRONE,91.03,39.68,16.20,12.19
8,DRONE,91.07,41.15,16.11,12.09
9,DRONE,90.95,42.42,16.34,12.35
10,DRONE,91.06,43.94,16.05,12.05
11,DRONE,90.90,45.32,16.16,12.19
12,DRONE,90.88,46.65,16.14,12.17
13,DRONE,90.94,48.18,15.94,11.96
14,DRONE,90.77,49.34,16.18,12.23
15,DRONE,90.71,50.80,16.06,12.09
16,DRONE,90.52,52.17,16.15,12.13
17,DRONE,90.37,53.38,16.42,12.43
18,DRONE,90.29,54.81,16.26,12.21
19,DRONE,90.18,56.22,16.17,12.13
20,DRONE,89.90,57.43,16.27,12.30
21,DRONE,90.00,58.81,16.02,12.02
22,DRONE,89.77,60.17,15.96,11.97
23,DRONE,89.58,61.33,16.22,12.26
24,DRONE,89.32,62.66,16.29,12.24
25,DRONE,89.20,63.93,16.25,12.23
26,DRONE,89.07,65.27,16.11,12.09
27,DRONE,88.79,66.47,16.24,12.28
28,DRONE,88.81,67.86,16.01,12.02
29,DRONE,88.48,69.09,16.19,12.15
30,DRONE,88.19,70.27,16.34,12.28
31,DRONE,87.99,71.55,16.29,12.27
32,DRONE,87.93,72.85,16.02,12.02
33,DRONE,87.76,74.10,16.01,12.01
34,DRONE,87.33,75.24,16.28,12.22
35,DRONE,87.11,76.34,16.24,12.20
36,DRONE,86.94,77.61,16.13,12.15
37,DRONE,86.79,78.92,15.93,11.95
38,DRONE,86.42,79.88,16.20,12.19
39,DRONE,86.13,80.94,16.18,12.20
40,DRONE,85.97,82.09,16.01,12.05
41,DRONE,85.71,83.17,15.99,12.02
42,DRONE,85.29,84.11,16.21,12.19
43,DRONE,85.10,85.20,16.07,12.09
44,DRONE,84.87,86.29,15.92,11.94
45,DRONE,84.54,87.20,16.10,12.09
46,DRONE,84.24,88.11,16.20,12.20
47,DRONE,84.03,89.12,16.08,12.12
48,DRONE,83.92,90.03,16.02,12.08
49,DRONE,83.61,90.89,16.08,12.08
50,DRONE,83.29,91.70,16.27,12.20
51,DRONE,83.03,92.53,16.30,12.29
52,DRONE,82.88,93.37,16.19,12.22
53,DRONE,82.89,94.30,16.04,12.05
54,DRONE,82.70,95.04,16.07,12.08
55,DRONE,82.41,95.78,16.26,12.20
56,DRONE,82.20,96.41,16.55,12.52
57,DRONE,82.20,97.21,16.45,12.40
58,DRONE,82.15,98.01,16.34,12.30
59,DRONE,82.13,98.79,16.30,12.24
60,DRONE,81.95,99.34,16.57,12.55
61,DRONE,82.09,100.19,16.26,12.20
62,DRONE,82.07,100.86,16.30,12.26
63,DRONE,81.97,101.43,16.59,12.55
64,DRONE,82.16,102.13,16.48,12.40
