frame,label,x,y,width,height
0,AIRPLANE,170.85,163.01,16.52,11.45
1,AIRPLANE,170.86,163.02,16.50,11.44
2,AIRPLANE,170.85,163.01,16.51,11.45
3,AIRPLANE,170.84,163.00,16.52,11.47
4,AIRPLANE,170.85,163.00,16.51,11.47
5,AIRPLANE,170.85,163.01,16.52,11.47
6,AIRPLANE,170.85,163.01,16.52,11.47
7,AIRPLANE,170.85,162.99,16.52,11.49
8,AIRPLANE,170.78,162.93,16.72,11.63
9,AIRPLANE,170.78,162.93,16.72,11.63
10,AIRPLANE,170.78,162.93,16.72,11.63
11,AIRPLANE,170.78,162.93,16.72,11.63
12,AIRPLANE,170.78,162.93,16.72,11.63
13,AIRPLANE,170.79,162.94,16.70,11.60
14,AIRPLANE,170.80,162.94,16.68,11.60
15,AIRPLANE,170.80,162.94,16.68,11.60
16,AIRPLANE,170.80,162.94,16.68,11.60
17,AIRPLANE,170.80,162.94,16.68,11.60
18,AIRPLANE,170.80,162.94,16.68,11.60
19,AIRPLANE,170.80,162.94,16.68,11.60
20,AIRPLANE,170.80,162.94,16.68,11.60
21,AIRPLANE,170.80,162.94,16.68,11.60
22,AIRPLANE,170.80,162.94,16.68,11.60
23,AIRPLANE,170.80,162.94,16.68,11.60
24,AIRPLANE,170.77,162.86,16.78,11.73
25,AIRPLANE,170.81,162.91,16.72,11.63
26,AIRPLANE,170.80,162.91,16.74,11.65
27,AIRPLANE,170.81,162.91,16.72,11.63
28,AIRPLANE,170.81,162.91,16.72,11.63
29,AIRPLANE,170.82,162.93,16.68,11.60
30,AIRPLANE,170.82,162.93,16.68,11.60
31,AIRPLANE,170.82,162.93,16.68,11.60
32,AIRPLANE,170.82,162.93,16.68,11.60
33,AIRPLANE,170.82,162.93,16.68,11.60
34,AIRPLANE,170.84,162.94,16.64,11.57
35,AIRPLANE,170.83,162.94,16.66,11.59
36,AIRPLANE,170.83,162.94,16.66,11.59
37,AIRPLANE,170.84,162.94,16.65,11.57
38,AIRPLANE,170.84,162.94,16.65,11.57
39,AIRPLANE,170.84,162.94,16.65,11.57
40,AIRPLANE,170.86,162.96,16.62,11.54
41,AIRPLANE,170.86,162.96,16.60,11.53
42,AIRPLANE,170.86,162.96,16.60,11.53
43,AIRPLANE,170.87,162.96,16.59,11.52
44,AIRPLANE,170.87,162.96,16.59,11.52
45,AIRPLANE,170.88,162.97,16.58,11.51
46,AIRPLANE,170.88,162.97,16.58,11.51
47,AIRPLANE,170.90,162.99,16.54,11.48
48,AIRPLANE,170.85,162.94,16.65,11.57
49,AIRPLANE,170.90,162.98,16.55,11.49
50,AIRPLANE,170.89,162.98,16.56,11.49
51,AIRPLANE,170.89,162.98,16.56,11.49
52,AIRPLANE,170.89,162.98,16.56,11.49
53,AIRPLANE,170.90,162.99,16.54,11.47
54,AIRPLANE,170.90,162.99,16.54,11.47
55,AIRPLANE,170.90,162.99,16.54,11.47
56,AIRPLANE,170.89,162.98,16.57,11.49
57,AIRPLANE,170.88,162.98,16.59,11.50
58,AIRPLANE,170.89,162.98,16.58,11.48
59,AIRPLANE,170.89,162.98,16.58,11.48
60,AIRPLANE,170.89,162.98,16.58,11.48
61,AIRPLANE,171.49,163.15,15.81,11.11
62,AIRPLANE,171.50,163.15,15.79,11.09
63,AIRPLANE,171.50,163.15,15.79,11.09
64,AIRPLANE,171.50,163.15,15.79,11.09
65,AIRPLANE,171.50,163.15,15.78,11.10
66,AIRPLANE,171.50,163.15,15.78,11.10
67,AIRPLANE,171.50,163.15,15.77,11.09
68,AIRPLANE,171.50,163.15,15.77,11.09
69,AIRPLANE,171.50,163.15,15.77,11.09
70,AIRPLANE,171.49,163.15,15.80,11.11
71,AIRPLANE,171.50,163.16,15.78,11.08
72,AIRPLANE,171.50,163.16,15.78,11.08
73,AIRPLANE,171.49,163.15,15.80,11.10
74,AIRPLANE,171.49,163.15,15.80,11.10
75,AIRPLANE,171.49,163.15,15.80,11.10
76,AIRPLANE,171.47,163.12,15.85,11.15
77,AIRPLANE,171.45,163.10,15.88,11.21
78,AIRPLANE,171.45,163.10,15.88,11.21
79,AIRPLANE,171.45,163.10,15.88,11.21
80,AIRPLANE,171.46,163.11,15.87,11.18
81,AIRPLANE,171.46,163.11,15.87,11.18
82,AIRPLANE,171.47,163.12,15.84,11.17
83,AIRPLANE,171.45,163.11,15.87,11.18
84,AIRPLANE,171.45,163.11,15.87,11.18
85,AIRPLANE,171.46,163.12,15.86,11.16
86,AIRPLANE,171.46,163.12,15.86,11.16
87,AIRPLANE,171.46,163.12,15.86,11.17
88,AIRPLANE,171.46,163.12,15.86,11.17
89,AIRPLANE,171.47,163.13,15.84,11.14
90,AIRPLANE,171.48,163.14,15.83,11.13
