frame,label,x,y,width,height
0,BIRD,212.00,89.00,16.00,12.00
1,BIRD,212.14,88.95,15.81,12.00
2,BIRD,212.29,88.90,15.62,12.00
3,BIRD,212.43,88.86,15.43,12.00
4,BIRD,212.57,88.81,15.24,12.00
5,BIRD,212.71,88.76,15.05,12.00
6,BIRD,212.86,88.71,14.86,12.00
7,BIRD,213.00,88.67,14.67,12.00
8,BIRD,213.14,88.62,14.48,12.00
9,BIRD,213.29,88.57,14.29,12.00
10,BIRD,213.43,88.52,14.10,12.00
11,BIRD,213.57,88.48,13.90,12.00
12,BIRD,213.71,88.43,13.71,12.00
13,BIRD,213.86,88.38,13.52,12.00
14,BIRD,214.00,88.33,13.33,12.00
15,BIRD,214.14,88.29,13.14,12.00
16,BIRD,214.29,88.24,12.95,12.00
17,BIRD,214.43,88.19,12.76,12.00
18,BIRD,214.57,88.14,12.57,12.00
19,BIRD,214.71,88.10,12.38,12.00
20,BIRD,214.86,88.05,12.19,12.00
21,BIRD,215.00,88.00,12.00,12.00
22,BIRD,214.83,87.94,12.22,12.17
23,BIRD,214.67,87.89,12.44,12.33
24,BIRD,214.50,87.83,12.67,12.50
25,BIRD,214.33,87.78,12.89,12.67
26,BIRD,214.17,87.72,13.11,12.83
27,BIRD,214.00,87.67,13.33,13.00
28,BIRD,213.83,87.61,13.56,13.17
29,BIRD,213.67,87.56,13.78,13.33
30,BIRD,213.50,87.50,14.00,13.50
31,BIRD,213.33,87.44,14.22,13.67
32,BIRD,213.17,87.39,14.44,13.83
33,BIRD,213.00,87.33,14.67,14.00
34,BIRD,212.83,87.28,14.89,14.17
35,BIRD,212.67,87.22,15.11,14.33
36,BIRD,212.50,87.17,15.33,14.50
37,BIRD,212.33,87.11,15.56,14.67
38,BIRD,212.17,87.06,15.78,14.83
39,BIRD,212.00,87.00,16.00,15.00
40,BIRD,212.08,86.58,15.92,14.83
41,BIRD,212.17,86.17,15.83,14.67
42,BIRD,212.25,85.75,15.75,14.50
43,BIRD,212.33,85.33,15.67,14.33
44,BIRD,212.42,84.92,15.58,14.17
45,BIRD,212.50,84.50,15.50,14.00
46,BIRD,212.58,84.08,15.42,13.83
47,BIRD,212.67,83.67,15.33,13.67
48,BIRD,212.75,83.25,15.25,13.50
49,BIRD,212.83,82.83,15.17,13.33
50,BIRD,212.92,82.42,15.08,13.17
51,BIRD,213.00,82.00,15.00,13.00
52,BIRD,212.95,81.81,14.95,13.10
53,BIRD,212.90,81.62,14.90,13.19
54,BIRD,212.86,81.43,14.86,13.29
55,BIRD,212.81,81.24,14.81,13.38
56,BIRD,212.76,81.05,14.76,13.48
57,BIRD,212.71,80.86,14.71,13.57
58,BIRD,212.67,80.67,14.67,13.67
59,BIRD,212.62,80.48,14.62,13.76
60,BIRD,212.57,80.29,14.57,13.86
61,BIRD,212.52,80.10,14.52,13.95
62,BIRD,212.48,79.90,14.48,14.05
63,BIRD,212.43,79.71,14.43,14.14
64,BIRD,212.38,79.52,14.38,14.24
65,BIRD,212.33,79.33,14.33,14.33
66,BIRD,212.29,79.14,14.29,14.43
67,BIRD,212.24,78.95,14.24,14.52
68,BIRD,212.19,78.76,14.19,14.62
69,BIRD,212.14,78.57,14.14,14.71
70,BIRD,212.10,78.38,14.10,14.81
71,BIRD,212.05,78.19,14.05,14.90
72,BIRD,212.00,78.00,14.00,15.00
73,BIRD,211.76,77.94,14.00,14.94
74,BIRD,211.53,77.88,14.00,14.88
75,BIRD,211.29,77.82,14.00,14.82
76,BIRD,211.06,77.76,14.00,14.76
77,BIRD,210.82,77.71,14.00,14.71
78,BIRD,210.59,77.65,14.00,14.65
79,BIRD,210.35,77.59,14.00,14.59
80,BIRD,210.12,77.53,14.00,14.53
81,BIRD,209.88,77.47,14.00,14.47
82,BIRD,209.65,77.41,14.00,14.41
83,BIRD,209.41,77.35,14.00,14.35
84,BIRD,209.18,77.29,14.00,14.29
85,BIRD,208.94,77.24,14.00,14.24
86,BIRD,208.71,77.18,14.00,14.18
87,BIRD,208.47,77.12,14.00,14.12
88,BIRD,208.24,77.06,14.00,14.06
89,BIRD,208.00,77.00,14.00,14.00
90,BIRD,207.86,76.93,13.93,13.89
91,BIRD,207.71,76.86,13.86,13.79
92,BIRD,207.57,76.79,13.79,13.68
93,BIRD,207.43,76.71,13.71,13.57
94,BIRD,207.29,76.64,13.64,13.46
95,BIRD,207.14,76.57,13.57,13.36
96,BIRD,207.00,76.50,13.50,13.25
97,BIRD,206.86,76.43,13.43,13.14
98,BIRD,206.71,76.36,13.36,13.04
99,BIRD,206.57,76.29,13.29,12.93
100,BIRD,206.43,76.21,13.21,12.82
101,BIRD,206.29,76.14,13.14,12.71
102,BIRD,206.14,76.07,13.07,12.61
103,BIRD,206.00,76.00,13.00,12.50
104,BIRD,205.86,75.93,12.93,12.39
105,BIRD,205.71,75.86,12.86,12.29
106,BIRD,205.57,75.79,12.79,12.18
107,BIRD,205.43,75.71,12.71,12.07
108,BIRD,205.29,75.64,12.64,11.96
109,BIRD,205.14,75.57,12.57,11.86
110,BIRD,205.00,75.50,12.50,11.75
111,BIRD,204.86,75.43,12.43,11.64
112,BIRD,204.71,75.36,12.36,11.54
113,BIRD,204.57,75.29,12.29,11.43
114,BIRD,204.43,75.21,12.21,11.32
115,BIRD,204.29,75.14,12.14,11.21
116,BIRD,204.14,75.07,12.07,11.11
117,BIRD,204.00,75.00,12.00,11.00
118,BIRD,203.70,74.87,12.13,11.09
119,BIRD,203.39,74.74,12.26,11.17
120,BIRD,203.09,74.61,12.39,11.26
121,BIRD,202.78,74.48,12.52,11.35
122,BIRD,202.48,74.35,12.65,11.43
123,BIRD,202.17,74.22,12.78,11.52
124,BIRD,201.87,74.09,12.91,11.61
125,BIRD,201.57,73.96,13.04,11.70
126,BIRD,201.26,73.83,13.17,11.78
127,BIRD,200.96,73.70,13.30,11.87
128,BIRD,200.65,73.57,13.43,11.96
129,BIRD,200.35,73.43,13.57,12.04
130,BIRD,200.04,73.30,13.70,12.13
131,BIRD,199.74,73.17,13.83,12.22
132,BIRD,199.43,73.04,13.96,12.30
133,BIRD,199.13,72.91,14.09,12.39
134,BIRD,198.83,72.78,14.22,12.48
135,BIRD,198.52,72.65,14.35,12.57
136,BIRD,198.22,72.52,14.48,12.65
137,BIRD,197.91,72.39,14.61,12.74
138,BIRD,197.61,72.26,14.74,12.83
139,BIRD,197.30,72.13,14.87,12.91
140,BIRD,197.00,72.00,15.00,13.00
141,BIRD,196.78,71.96,14.96,12.96
142,BIRD,196.57,71.91,14.91,12.91
143,BIRD,196.35,71.87,14.87,12.87
144,BIRD,196.13,71.83,14.83,12.83
145,BIRD,195.91,71.78,14.78,12.78
146,BIRD,195.70,71.74,14.74,12.74
147,BIRD,195.48,71.70,14.70,12.70
148,BIRD,195.26,71.65,14.65,12.65
149,BIRD,195.04,71.61,14.61,12.61
150,BIRD,194.83,71.57,14.57,12.57
151,BIRD,194.61,71.52,14.52,12.52
152,BIRD,194.39,71.48,14.48,12.48
153,BIRD,194.17,71.43,14.43,12.43
154,BIRD,193.96,71.39,14.39,12.39
155,BIRD,193.74,71.35,14.35,12.35
156,BIRD,193.52,71.30,14.30,12.30
157,BIRD,193.30,71.26,14.26,12.26
158,BIRD,193.09,71.22,14.22,12.22
159,BIRD,192.87,71.17,14.17,12.17
160,BIRD,192.65,71.13,14.13,12.13
161,BIRD,192.43,71.09,14.09,12.09
162,BIRD,192.22,71.04,14.04,12.04
163,BIRD,192.00,71.00,14.00,12.00
