frame,label,x,y,width,height
0,DRONE,124.00,73.00,13.00,10.00
1,DRONE,123.65,73.02,13.05,10.05
2,DRONE,123.19,73.13,12.93,9.97
3,DRONE,122.79,73.17,13.14,10.20
4,DRONE,122.14,73.21,13.25,10.42
5,DRONE,121.74,73.29,13.38,10.51
6,DRONE,121.43,73.73,12.96,10.03
7,DRONE,120.94,73.89,12.98,9.99
8,DRONE,120.51,74.00,12.89,9.92
9,DRONE,120.03,74.03,12.98,10.02
10,DRONE,119.64,74.13,12.98,10.01
11,DRONE,119.19,74.24,12.95,10.01
12,DRONE,118.62,74.16,13.33,10.42
13,DRONE,118.11,74.39,13.22,10.36
14,DRONE,117.83,74.73,13.01,10.05
15,DRONE,117.41,74.93,12.85,9.89
16,DRONE,116.88,74.94,13.03,10.04
17,DRONE,116.48,75.02,12.89,9.92
18,DRONE,116.03,75.06,12.97,10.00
19,DRONE,115.54,75.12,12.96,9.99
20,DRONE,115.05,75.21,13.03,10.08
21,DRONE,114.48,75.11,13.52,10.66
22,DRONE,114.16,75.44,13.21,10.33
23,DRONE,113.78,75.82,12.98,10.00
24,DRONE,113.42,75.94,12.90,9.94
25,DRONE,112.88,75.92,13.03,10.04
26,DRONE,112.48,75.99,12.93,9.97
27,DRONE,112.02,76.01,13.00,10.03
28,DRONE,111.57,76.03,12.98,10.02
29,DRONE,111.07,76.12,12.94,9.98
30,DRONE,110.76,76.18,13.05,10.09
31,DRONE,110.10,76.12,13.42,10.57
32,DRONE,109.75,76.09,13.62,10.74
33,DRONE,109.44,76.43,13.43,10.49
34,DRONE,109.26,76.69,13.07,10.13
35,DRONE,108.81,76.75,13.12,10.12
36,DRONE,108.44,76.91,12.92,9.95
37,DRONE,108.04,76.91,12.99,10.01
38,DRONE,107.55,76.96,12.96,9.98
39,DRONE,107.28,77.05,12.90,9.94
40,DRONE,107.00,77.08,13.00,10.01
41,DRONE,106.55,77.12,12.93,9.95
42,DRONE,106.30,77.17,12.94,9.99
43,DRONE,106.07,77.16,13.04,10.08
44,DRONE,105.50,77.06,13.50,10.57
45,DRONE,105.20,77.11,13.34,10.47
46,DRONE,104.92,77.07,13.50,10.64
47,DRONE,104.69,77.08,13.68,10.78
48,DRONE,104.32,77.07,13.69,10.79
49,DRONE,104.21,77.33,13.40,10.52
50,DRONE,104.13,77.49,13.24,10.33
51,DRONE,104.00,77.58,13.20,10.25
52,DRONE,103.62,77.51,13.32,10.38
53,DRONE,103.45,77.63,13.15,10.22
54,DRONE,103.37,77.74,12.99,10.06
55,DRONE,103.16,77.85,12.94,9.96
56,DRONE,103.11,77.84,12.95,9.98
57,DRONE,102.88,77.83,13.02,10.03
58,DRONE,102.69,77.87,12.99,9.99
59,DRONE,102.58,77.90,13.01,10.03
60,DRONE,102.57,77.92,12.98,10.00
61,DRONE,102.35,77.95,12.90,9.95
62,DRONE,102.33,77.95,12.89,9.94
63,DRONE,102.24,77.96,12.93,9.99
64,DRONE,102.24,77.95,12.93,10.00
65,DRONE,102.16,77.94,12.98,10.04
66,DRONE,102.15,77.95,12.99,10.06
67,DRONE,102.13,77.95,13.01,10.08
68,DRONE,102.07,77.93,13.03,10.09
69,DRONE,102.05,77.93,13.05,10.11
70,DRONE,102.00,77.92,13.07,10.13
71,DRONE,101.97,77.91,13.08,10.14
72,DRONE,101.97,77.91,13.09,10.15
73,DRONE,101.98,77.92,13.09,10.15
74,DRONE,101.97,77.92,13.09,10.14
75,DRONE,101.96,77.90,13.09,10.14
76,DRONE,101.97,77.89,13.07,10.11
77,DRONE,102.12,77.91,13.00,10.04
78,DRONE,102.15,77.91,12.97,10.01
79,DRONE,102.41,77.92,12.91,9.95
80,DRONE,102.41,77.90,12.90,9.94
81,DRONE,102.56,77.78,13.06,10.07
82,DRONE,102.51,77.60,13.25,10.27
83,DRONE,102.68,77.51,13.37,10.39
84,DRONE,102.75,77.36,13.52,10.56
85,DRONE,102.94,77.33,13.48,10.57
86,DRONE,102.98,77.12,13.63,10.78
87,DRONE,103.03,77.04,13.64,10.81
88,DRONE,103.42,77.03,13.57,10.65
89,DRONE,103.76,77.08,13.45,10.51
90,DRONE,104.02,77.17,13.14,10.19
91,DRONE,104.30,77.22,12.89,9.94
92,DRONE,104.59,77.18,12.97,9.98
93,DRONE,104.78,77.08,13.04,10.07
94,DRONE,105.02,77.06,13.02,10.04
95,DRONE,105.28,77.05,12.94,9.99
96,DRONE,105.47,76.93,13.04,10.08
97,DRONE,105.73,76.89,13.05,10.08
98,DRONE,105.94,76.82,13.06,10.09
99,DRONE,106.41,76.79,12.89,9.94
100,DRONE,106.50,76.68,13.04,10.08
101,DRONE,106.47,76.19,13.58,10.68
102,DRONE,106.86,76.14,13.53,10.66
103,DRONE,107.26,76.19,13.14,10.21
104,DRONE,107.57,76.22,13.03,10.03
105,DRONE,107.99,76.16,13.05,10.06
106,DRONE,108.19,76.11,12.95,9.99
107,DRONE,108.48,76.02,12.99,10.04
108,DRONE,108.95,75.89,13.07,10.12
109,DRONE,109.27,75.92,12.94,9.99
