frame,label,x,y,width,height
0,DRONE,256.19,85.32,16.49,15.75
1,DRONE,256.27,85.19,16.38,15.65
2,DRONE,256.09,84.76,17.03,16.28
3,DRONE,255.83,84.35,17.79,16.99
4,DRONE,255.22,83.69,19.13,18.29
5,DRONE,254.92,83.34,19.84,18.96
6,DRONE,255.29,83.45,19.36,18.49
7,DRONE,255.52,83.64,18.93,18.06
8,DRONE,256.12,84.11,17.75,16.91
9,DRONE,256.44,84.31,17.17,16.36
10,DRONE,257.53,84.96,15.32,14.54
11,DRONE,257.61,84.93,15.35,14.56
12,DRONE,257.69,84.91,15.29,14.50
13,DRONE,257.76,84.87,15.30,14.53
14,DRONE,257.94,84.92,15.02,14.26
15,DRONE,258.05,84.91,14.93,14.18
16,DRONE,258.14,84.90,14.90,14.16
17,DRONE,258.19,84.89,14.90,14.17
18,DRONE,258.11,84.74,15.11,14.37
19,DRONE,258.15,84.72,15.11,14.39
20,DRONE,258.05,84.60,15.35,14.62
21,DRONE,258.09,84.55,15.43,14.69
22,DRONE,258.15,84.60,15.35,14.59
23,DRONE,258.27,84.49,15.55,14.76
24,DRONE,258.27,84.49,15.55,14.76
25,DRONE,258.26,84.46,15.61,14.82
26,DRONE,258.27,84.45,15.65,14.85
27,DRONE,258.32,84.46,15.63,14.83
28,DRONE,258.33,84.43,15.69,14.89
29,DRONE,258.31,84.39,15.78,14.97
30,DRONE,258.36,84.33,15.94,15.10
31,DRONE,258.44,84.41,15.82,14.98
32,DRONE,258.45,84.38,15.88,15.03
33,DRONE,258.56,84.48,15.72,14.89
34,DRONE,258.84,84.66,15.35,14.54
35,DRONE,258.93,84.77,15.16,14.36
36,DRONE,259.08,84.94,14.86,14.07
37,DRONE,259.25,85.14,14.54,13.77
38,DRONE,259.63,85.38,14.07,13.34
39,DRONE,259.59,85.39,14.13,13.40
40,DRONE,259.56,85.43,14.18,13.45
41,DRONE,259.48,85.36,14.41,13.67
42,DRONE,258.74,84.83,15.94,15.15
43,DRONE,258.53,84.65,16.41,15.62
44,DRONE,258.33,84.49,16.85,16.04
45,DRONE,257.62,83.88,18.39,17.54
46,DRONE,257.72,83.93,18.32,17.44
47,DRONE,257.30,83.59,19.18,18.27
48,DRONE,257.73,84.01,18.46,17.57
49,DRONE,257.73,84.01,18.46,17.57
50,DRONE,258.19,84.46,17.54,16.68
51,DRONE,258.71,84.80,16.87,16.03
52,DRONE,259.66,85.85,14.93,14.13
53,DRONE,259.75,85.93,14.76,13.95
54,DRONE,259.86,86.11,14.54,13.72
55,DRONE,259.96,86.37,14.34,13.52
56,DRONE,259.95,86.37,14.36,13.54
57,DRONE,259.26,85.87,15.89,15.01
58,DRONE,258.90,85.54,16.70,15.77
59,DRONE,258.58,85.26,17.41,16.46
60,DRONE,258.23,84.98,18.17,17.17
61,DRONE,257.72,84.56,19.31,18.23
62,DRONE,257.50,84.37,19.85,18.75
63,DRONE,257.90,84.82,19.07,17.99
64,DRONE,258.25,85.17,18.37,17.32
65,DRONE,258.90,85.80,17.13,16.09
66,DRONE,259.92,86.93,15.07,14.10
67,DRONE,259.97,86.98,15.01,14.05
68,DRONE,260.07,87.28,14.80,13.87
69,DRONE,260.26,87.37,14.69,13.81
70,DRONE,260.21,87.35,14.78,13.88
71,DRONE,259.97,87.19,15.25,14.34
72,DRONE,258.56,86.06,18.20,17.16
73,DRONE,258.18,85.76,18.92,17.85
74,DRONE,257.99,85.63,19.39,18.31
75,DRONE,259.87,87.56,15.52,14.59
76,DRONE,260.14,87.84,14.96,14.06
77,DRONE,260.43,88.11,14.45,13.57
78,DRONE,260.70,88.60,13.84,12.99
79,DRONE,260.57,88.52,14.11,13.25
80,DRONE,260.04,88.15,15.29,14.39
81,DRONE,259.65,87.88,16.10,15.14
82,DRONE,259.08,87.39,17.28,16.28
83,DRONE,258.84,87.21,17.79,16.77
84,DRONE,258.09,86.60,19.31,18.26
85,DRONE,258.23,86.78,19.04,18.02
86,DRONE,260.18,88.77,15.01,14.13
87,DRONE,260.80,89.39,13.76,12.92
88,DRONE,260.97,89.72,13.41,12.59
89,DRONE,260.73,89.61,13.95,13.11
90,DRONE,260.61,89.60,14.13,13.28
91,DRONE,260.04,89.17,15.37,14.49
92,DRONE,259.97,89.12,15.53,14.64
93,DRONE,259.88,89.07,15.68,14.77
94,DRONE,258.85,88.27,17.87,16.87
95,DRONE,260.68,90.09,14.18,13.33
96,DRONE,260.89,90.37,13.68,12.86
97,DRONE,261.40,90.99,12.57,11.79
98,DRONE,261.33,91.14,12.73,11.93
99,DRONE,261.22,91.06,12.95,12.15
100,DRONE,261.05,90.92,13.34,12.53
101,DRONE,260.20,90.30,15.13,14.25
102,DRONE,259.84,90.01,15.88,14.97
103,DRONE,259.32,89.61,16.90,15.95
104,DRONE,258.96,89.33,17.67,16.68
105,DRONE,260.17,90.60,15.10,14.25
106,DRONE,261.12,91.61,13.14,12.37
107,DRONE,261.32,91.97,12.66,11.90
108,DRONE,261.25,92.10,12.80,12.03
109,DRONE,261.23,92.10,12.84,12.07
110,DRONE,260.67,91.71,13.98,13.18
111,DRONE,260.68,91.73,13.97,13.17
112,DRONE,259.08,90.42,17.35,16.38
113,DRONE,258.75,90.18,18.02,17.00
114,DRONE,259.41,90.90,16.62,15.66
115,DRONE,260.24,91.77,14.85,13.97
116,DRONE,261.51,93.13,12.26,11.48
117,DRONE,261.52,93.14,12.23,11.45
118,DRONE,261.60,93.42,12.06,11.29
119,DRONE,261.62,93.45,12.00,11.23
120,DRONE,261.35,93.27,12.57,11.78
121,DRONE,260.96,93.00,13.29,12.48
122,DRONE,260.36,92.51,14.62,13.75
123,DRONE,259.82,92.07,15.75,14.83
124,DRONE,259.21,91.59,16.99,16.00
125,DRONE,258.71,91.22,18.03,16.99
126,DRONE,261.03,93.54,13.29,12.47
127,DRONE,260.99,93.54,13.29,12.48
128,DRONE,261.57,94.27,11.90,11.16
129,DRONE,261.57,94.27,11.90,11.16
130,DRONE,261.57,94.27,11.91,11.16
131,DRONE,261.66,94.39,11.73,10.99
132,DRONE,261.69,94.49,11.61,10.88
133,DRONE,261.87,94.65,11.27,10.52
134,DRONE,262.06,94.84,10.82,10.15
135,DRONE,262.03,94.90,10.78,10.09
136,DRONE,262.03,94.90,10.79,10.11
137,DRONE,262.37,95.25,10.12,9.42
138,DRONE,262.28,95.23,10.25,9.55
139,DRONE,261.69,94.78,11.40,10.65
140,DRONE,261.61,94.73,11.55,10.80
141,DRONE,261.11,94.34,12.50,11.72
142,DRONE,260.34,93.75,14.09,13.20
143,DRONE,260.35,93.75,14.07,13.18
144,DRONE,260.10,93.56,14.59,13.68
145,DRONE,260.19,93.65,14.39,13.49
146,DRONE,259.56,93.13,15.68,14.74
147,DRONE,259.30,92.94,16.17,15.20
148,DRONE,258.41,92.44,17.49,16.51
149,DRONE,258.41,92.44,17.50,16.52
150,DRONE,259.00,93.03,16.27,15.34
151,DRONE,259.50,93.52,15.29,14.35
152,DRONE,259.82,93.84,14.57,13.69
153,DRONE,259.70,93.76,14.72,13.87
154,DRONE,260.05,94.20,13.85,13.00
155,DRONE,260.13,94.29,13.71,12.82
156,DRONE,260.15,94.34,13.61,12.71
157,DRONE,260.08,94.35,13.56,12.69
158,DRONE,260.00,94.34,13.58,12.69
159,DRONE,259.96,94.29,13.66,12.77
160,DRONE,259.92,94.28,13.70,12.79
161,DRONE,259.93,94.31,13.65,12.73
162,DRONE,259.59,94.00,14.28,13.31
163,DRONE,259.52,93.95,14.41,13.43
164,DRONE,259.21,93.85,14.66,13.63
165,DRONE,258.92,93.57,15.28,14.22
166,DRONE,258.63,93.41,15.58,14.53
167,DRONE,258.21,93.07,16.30,15.21
168,DRONE,258.03,92.93,16.58,15.50
169,DRONE,257.86,92.80,16.80,15.71
170,DRONE,257.79,92.78,16.81,15.74
171,DRONE,257.85,92.84,16.60,15.55
172,DRONE,258.03,93.14,15.87,14.85
173,DRONE,258.30,93.45,15.11,14.13
174,DRONE,258.41,93.55,14.87,13.90
175,DRONE,258.49,93.66,14.62,13.62
176,DRONE,258.37,93.74,14.50,13.46
177,DRONE,258.47,93.83,14.27,13.25
178,DRONE,258.33,93.78,14.40,13.35
179,DRONE,258.71,94.18,13.46,12.42
180,DRONE,258.73,94.23,13.32,12.31
181,DRONE,258.66,94.22,13.34,12.34
182,DRONE,258.47,94.24,13.27,12.32
183,DRONE,258.51,94.27,13.19,12.23
184,DRONE,258.76,94.54,12.51,11.57
185,DRONE,258.58,94.56,12.46,11.51
186,DRONE,258.56,94.55,12.48,11.54
187,DRONE,258.68,94.69,12.17,11.24
188,DRONE,258.46,94.71,12.21,11.20
189,DRONE,258.59,94.80,11.93,10.95
190,DRONE,258.60,94.82,11.90,10.92
191,DRONE,258.43,94.90,11.71,10.75
192,DRONE,258.38,94.86,11.79,10.84
193,DRONE,258.59,95.06,11.31,10.37
194,DRONE,258.51,95.05,11.31,10.39
195,DRONE,258.62,95.21,10.89,9.99
196,DRONE,258.52,95.16,10.99,10.08
197,DRONE,258.63,95.24,10.75,9.86
198,DRONE,258.35,95.16,10.89,10.02
199,DRONE,258.35,95.16,10.87,10.00
200,DRONE,258.43,95.26,10.65,9.78
201,DRONE,258.29,95.19,10.77,9.91
202,DRONE,258.27,95.17,10.82,9.96
203,DRONE,258.22,95.16,10.85,9.99
204,DRONE,257.93,94.93,11.23,10.39
205,DRONE,257.79,94.80,11.48,10.64
206,DRONE,257.67,94.71,11.64,10.80
207,DRONE,257.64,94.72,11.63,10.79
208,DRONE,257.66,94.78,11.53,10.68
209,DRONE,257.85,95.23,10.62,9.78
210,DRONE,257.88,95.23,10.55,9.72
211,DRONE,257.88,95.23,10.55,9.72
212,DRONE,257.88,95.23,10.55,9.72
213,DRONE,257.88,95.31,10.44,9.59
214,DRONE,257.92,95.39,10.26,9.43
215,DRONE,257.92,95.42,10.21,9.37
216,DRONE,257.92,95.42,10.21,9.37
217,DRONE,257.96,95.47,10.10,9.27
218,DRONE,257.92,95.44,10.15,9.32
