frame,label,x,y,width,height
0,HELICOPTER,166.80,139.53,13.49,12.55
1,HELICOPTER,166.80,139.53,13.49,12.55
2,HELICOPTER,166.80,139.53,13.49,12.56
3,HELICOPTER,166.80,139.53,13.49,12.56
4,HELICOPTER,166.80,139.53,13.49,12.56
5,HELICOPTER,166.80,139.53,13.49,12.55
6,HELICOPTER,166.76,139.50,13.57,12.63
7,HELICOPTER,166.76,139.50,13.56,12.63
8,HELICOPTER,166.76,139.50,13.56,12.63
9,HELICOPTER,166.76,139.50,13.57,12.63
10,HELICOPTER,166.73,139.50,13.57,12.63
11,HELICOPTER,166.73,139.50,13.57,12.63
12,HELICOPTER,166.72,139.50,13.59,12.65
13,HELICOPTER,166.72,139.50,13.59,12.66
14,HELICOPTER,166.72,139.50,13.59,12.65
15,HELICOPTER,166.73,139.50,13.58,12.64
16,HELICOPTER,166.68,139.50,13.59,12.66
17,HELICOPTER,166.67,139.50,13.60,12.67
18,HELICOPTER,166.67,139.50,13.60,12.67
19,HELICOPTER,166.65,139.51,13.60,12.66
20,HELICOPTER,166.65,139.51,13.60,12.66
21,HELICOPTER,166.65,139.51,13.59,12.66
22,HELICOPTER,166.65,139.51,13.59,12.66
23,HELICOPTER,166.65,139.51,13.60,12.66
24,HELICOPTER,166.65,139.51,13.60,12.66
25,HELICOPTER,166.65,139.51,13.60,12.66
26,HELICOPTER,166.65,139.51,13.60,12.66
27,HELICOPTER,166.65,139.51,13.60,12.66
28,HELICOPTER,166.65,139.51,13.60,12.66
29,HELICOPTER,166.65,139.51,13.60,12.66
30,HELICOPTER,166.63,139.52,13.63,12.69
31,HELICOPTER,166.62,139.52,13.62,12.69
32,HELICOPTER,166.53,139.52,13.67,12.74
33,HELICOPTER,166.53,139.52,13.67,12.73
34,HELICOPTER,166.53,139.51,13.67,12.74
35,HELICOPTER,166.53,139.51,13.67,12.74
36,HELICOPTER,166.53,139.51,13.67,12.74
37,HELICOPTER,166.48,139.53,13.66,12.73
38,HELICOPTER,166.48,139.53,13.66,12.73
39,HELICOPTER,166.48,139.53,13.66,12.73
