frame,label,x,y,width,height
0,AIRPLANE,269.00,115.00,13.00,10.00
1,AIRPLANE,268.96,114.94,13.01,10.01
2,AIRPLANE,269.00,114.09,13.82,10.78
3,AIRPLANE,269.25,114.76,12.83,9.98
4,AIRPLANE,269.05,114.98,12.79,9.89
5,AIRPLANE,268.15,114.23,14.28,11.07
6,AIRPLANE,268.10,114.18,14.39,11.17
7,AIRPLANE,268.75,114.85,13.24,10.23
8,AIRPLANE,268.28,114.16,14.15,11.03
9,AIRPLANE,267.90,113.75,14.51,11.27
10,AIRPLANE,268.20,114.69,13.17,10.26
11,AIRPLANE,268.21,114.86,13.43,10.41
12,AIRPLANE,268.20,114.86,13.04,10.13
13,AIRPLANE,267.92,114.67,13.15,10.24
14,AIRPLANE,267.96,114.79,13.06,10.14
15,AIRPLANE,267.97,114.86,13.05,10.12
16,AIRPLANE,267.31,114.51,14.02,10.83
17,AIRPLANE,267.29,114.45,14.07,10.94
18,AIRPLANE,267.32,114.50,14.00,10.88
19,AIRPLANE,267.02,114.64,14.17,11.01
20,AIRPLANE,267.23,114.87,13.47,10.45
21,AIRPLANE,267.17,114.82,13.62,10.57
22,AIRPLANE,266.99,115.16,13.21,10.31
23,AIRPLANE,266.96,115.14,13.19,10.28
24,AIRPLANE,266.95,115.12,13.23,10.31
25,AIRPLANE,265.94,114.83,14.17,11.07
26,AIRPLANE,266.14,114.76,13.88,10.72
27,AIRPLANE,266.76,114.81,13.28,10.25
28,AIRPLANE,266.12,114.85,13.88,10.71
29,AIRPLANE,266.19,115.11,13.13,10.14
30,AIRPLANE,266.21,114.96,13.34,10.30
31,AIRPLANE,266.14,115.04,13.15,10.15
32,AIRPLANE,265.86,115.15,13.36,10.30
33,AIRPLANE,266.08,114.97,13.20,10.22
34,AIRPLANE,266.14,114.74,13.33,10.30
35,AIRPLANE,265.91,115.01,13.32,10.30
36,AIRPLANE,264.89,114.61,14.92,11.48
37,AIRPLANE,264.96,114.62,14.81,11.40
38,AIRPLANE,264.76,114.43,14.79,11.49
39,AIRPLANE,265.19,114.68,14.36,11.07
40,AIRPLANE,265.34,114.74,14.15,10.90
41,AIRPLANE,264.97,114.45,14.70,11.35
42,AIRPLANE,264.84,114.49,14.72,11.37
43,AIRPLANE,264.79,114.67,15.02,11.56
