frame,label,x,y,width,height
0,AIRPLANE,143.00,130.00,23.00,20.00
1,AIRPLANE,143.04,129.92,23.03,20.05
2,AIRPLANE,143.08,129.83,23.06,20.09
3,AIRPLANE,143.12,129.75,23.10,20.14
4,AIRPLANE,143.16,129.66,23.13,20.18
5,AIRPLANE,143.19,129.58,23.16,20.23
6,AIRPLANE,143.23,129.49,23.19,20.27
7,AIRPLANE,143.27,129.41,23.23,20.32
8,AIRPLANE,143.31,129.32,23.26,20.36
9,AIRPLANE,143.35,129.24,23.29,20.41
10,AIRPLANE,143.39,129.16,23.32,20.45
11,AIRPLANE,143.43,129.07,23.36,20.50
12,AIRPLANE,143.47,128.99,23.39,20.55
13,AIRPLANE,143.51,128.90,23.42,20.59
14,AIRPLANE,143.55,128.82,23.45,20.64
15,AIRPLANE,143.58,128.73,23.49,20.68
16,AIRPLANE,143.62,128.65,23.52,20.73
17,AIRPLANE,143.66,128.56,23.55,20.77
18,AIRPLANE,143.70,128.48,23.58,20.82
19,AIRPLANE,143.74,128.40,23.62,20.86
20,AIRPLANE,143.78,128.31,23.65,20.91
21,AIRPLANE,143.82,128.23,23.68,20.95
22,AIRPLANE,143.86,128.14,23.71,21.00
23,AIRPLANE,143.90,128.06,23.75,21.05
24,AIRPLANE,143.94,127.97,23.78,21.09
25,AIRPLANE,143.97,127.89,23.81,21.14
26,AIRPLANE,144.01,127.81,23.84,21.18
27,AIRPLANE,144.05,127.72,23.88,21.23
28,AIRPLANE,144.09,127.64,23.91,21.27
29,AIRPLANE,144.13,127.55,23.94,21.32
30,AIRPLANE,144.17,127.47,23.97,21.36
31,AIRPLANE,144.21,127.38,24.01,21.41
32,AIRPLANE,144.25,127.30,24.04,21.45
33,AIRPLANE,144.29,127.21,24.07,21.50
34,AIRPLANE,144.32,127.13,24.10,21.55
35,AIRPLANE,144.36,127.05,24.14,21.59
36,AIRPLANE,144.40,126.96,24.17,21.64
37,AIRPLANE,144.44,126.88,24.20,21.68
38,AIRPLANE,144.48,126.79,24.23,21.73
39,AIRPLANE,144.52,126.71,24.27,21.77
40,AIRPLANE,144.56,126.62,24.30,21.82
41,AIRPLANE,144.60,126.54,24.33,21.86
42,AIRPLANE,144.64,126.45,24.36,21.91
43,AIRPLANE,144.68,126.37,24.40,21.95
44,AIRPLANE,144.71,126.29,24.43,22.00
45,AIRPLANE,144.75,126.20,24.46,22.05
46,AIRPLANE,144.79,126.12,24.49,22.09
47,AIRPLANE,144.83,126.03,24.53,22.14
48,AIRPLANE,144.87,125.95,24.56,22.18
