frame,label,x,y,width,height
0,DRONE,221.00,65.00,12.00,9.00
1,DRONE,221.06,64.66,12.85,9.76
2,DRONE,222.17,65.35,11.14,8.44
3,DRONE,222.79,65.73,10.22,7.79
4,DRONE,222.71,65.39,11.06,8.45
5,DRONE,222.96,65.26,11.23,8.67
6,DRONE,224.19,66.07,9.53,7.37
7,DRONE,224.17,65.88,9.85,7.64
8,DRONE,224.07,65.50,10.65,8.44
9,DRONE,225.03,65.94,9.64,7.52
10,DRONE,225.03,65.74,10.13,7.96
11,DRONE,224.94,65.43,10.86,8.64
12,DRONE,225.67,65.85,9.85,7.81
13,DRONE,226.20,66.04,9.60,7.64
14,DRONE,226.57,65.92,9.91,7.91
15,DRONE,226.60,65.93,9.88,7.89
16,DRONE,227.03,66.08,9.55,7.58
17,DRONE,226.69,65.59,11.32,9.13
18,DRONE,226.88,65.73,10.97,8.83
19,DRONE,227.94,66.21,9.83,7.76
20,DRONE,227.13,65.67,12.10,9.46
21,DRONE,226.81,65.21,13.35,10.56
22,DRONE,227.56,65.73,12.28,9.54
23,DRONE,228.32,66.22,11.11,8.59
24,DRONE,228.62,66.35,10.78,8.48
25,DRONE,229.09,66.77,10.13,8.09
26,DRONE,229.20,66.68,10.46,8.40
27,DRONE,229.83,67.08,9.67,7.69
28,DRONE,229.53,67.17,10.40,8.03
29,DRONE,229.61,67.11,10.80,8.25
30,DRONE,229.40,66.80,11.71,9.05
31,DRONE,229.27,66.61,12.50,9.64
32,DRONE,230.55,67.72,10.06,7.89
33,DRONE,231.21,68.21,9.17,7.18
34,DRONE,231.27,68.19,9.18,7.20
35,DRONE,231.36,68.35,9.19,7.24
36,DRONE,230.76,68.11,10.71,8.27
37,DRONE,230.89,67.95,11.48,8.78
38,DRONE,231.32,68.52,10.52,8.17
39,DRONE,231.81,68.75,9.98,7.72
40,DRONE,232.22,69.13,9.39,7.45
41,DRONE,232.20,69.15,9.55,7.57
42,DRONE,232.03,69.05,10.22,8.09
43,DRONE,230.99,68.46,12.91,10.05
44,DRONE,231.75,69.19,11.22,8.98
45,DRONE,232.59,69.83,9.88,7.87
46,DRONE,232.61,70.01,9.83,7.86
47,DRONE,232.09,69.91,11.02,8.62
48,DRONE,232.55,70.06,10.63,8.27
49,DRONE,232.15,70.10,11.50,8.87
50,DRONE,232.43,70.23,11.22,8.71
51,DRONE,233.11,70.89,9.64,7.77
52,DRONE,233.17,71.02,9.55,7.68
53,DRONE,232.96,71.10,10.08,8.00
54,DRONE,231.87,70.40,12.99,10.17
55,DRONE,232.28,70.80,12.03,9.56
56,DRONE,232.98,71.49,10.50,8.56
57,DRONE,233.34,71.62,10.24,8.40
58,DRONE,233.22,71.82,10.33,8.47
59,DRONE,232.63,71.67,11.73,9.30
60,DRONE,232.80,71.83,11.94,9.13
61,DRONE,233.85,72.89,9.61,7.59
62,DRONE,234.22,73.13,9.08,7.21
63,DRONE,234.28,73.19,9.04,7.15
64,DRONE,234.24,73.37,9.43,7.27
65,DRONE,233.37,73.02,11.36,8.58
66,DRONE,233.49,73.11,11.17,8.38
67,DRONE,233.93,73.61,10.49,7.99
68,DRONE,234.46,74.07,9.39,7.29
69,DRONE,234.70,74.42,9.00,6.91
70,DRONE,234.64,74.36,9.26,7.10
71,DRONE,234.62,74.34,9.39,7.20
72,DRONE,234.03,74.04,11.08,8.44
73,DRONE,234.11,74.04,11.11,8.47
74,DRONE,233.66,73.66,12.13,9.35
75,DRONE,233.51,73.58,12.64,9.75
76,DRONE,235.43,75.53,8.78,6.62
77,DRONE,235.39,75.45,9.08,6.91
78,DRONE,235.34,75.46,9.20,7.00
79,DRONE,235.12,75.16,10.16,7.83
80,DRONE,233.72,74.19,13.35,10.41
81,DRONE,233.65,74.14,13.51,10.56
82,DRONE,234.75,75.22,11.32,8.70
83,DRONE,235.84,76.16,9.38,7.23
84,DRONE,235.64,76.19,9.83,7.58
85,DRONE,235.63,76.11,10.05,7.77
86,DRONE,235.75,76.00,10.38,8.09
87,DRONE,235.00,75.41,12.30,9.64
88,DRONE,235.00,75.66,12.53,9.78
89,DRONE,235.65,76.33,11.14,8.55
90,DRONE,236.42,77.02,9.68,7.33
91,DRONE,236.76,77.31,9.42,7.13
92,DRONE,236.42,77.02,10.52,8.08
93,DRONE,235.70,76.44,12.19,9.55
94,DRONE,235.24,76.13,13.74,10.75
95,DRONE,235.73,76.64,12.77,9.82
96,DRONE,236.48,77.14,11.39,8.91
97,DRONE,237.20,78.01,9.74,7.52
98,DRONE,236.93,77.86,10.66,8.29
99,DRONE,236.65,77.53,11.41,9.04
100,DRONE,234.68,75.95,15.51,12.72
101,DRONE,235.40,76.48,14.76,12.11
102,DRONE,236.79,77.99,11.69,9.48
103,DRONE,236.95,78.14,11.72,9.53
104,DRONE,237.08,78.20,11.58,9.41
105,DRONE,236.57,77.90,12.68,10.35
106,DRONE,235.04,76.68,16.50,13.52
107,DRONE,236.79,78.45,12.77,10.37
108,DRONE,237.34,79.07,11.58,9.34
109,DRONE,237.28,79.24,11.73,9.48
110,DRONE,235.53,77.86,15.63,12.93
111,DRONE,236.43,78.94,13.71,11.27
112,DRONE,236.92,79.44,12.69,10.33
113,DRONE,237.42,80.32,11.67,9.41
114,DRONE,235.93,79.39,15.06,12.17
115,DRONE,236.31,79.70,14.23,11.58
116,DRONE,237.70,80.85,11.81,9.65
117,DRONE,237.78,81.14,11.59,9.51
118,DRONE,235.59,79.69,16.20,13.43
119,DRONE,236.18,80.22,15.10,12.52
120,DRONE,237.83,81.96,11.52,9.50
121,DRONE,237.77,82.17,11.69,9.59
122,DRONE,237.02,82.09,13.38,10.93
123,DRONE,237.77,82.91,11.70,9.62
124,DRONE,236.73,82.56,13.84,11.36
125,DRONE,236.72,82.85,13.87,11.34
126,DRONE,237.81,84.05,11.47,9.37
127,DRONE,237.55,84.02,12.04,9.88
128,DRONE,236.24,83.41,14.90,12.25
129,DRONE,237.22,84.34,12.80,10.60
130,DRONE,236.93,84.72,12.90,10.65
131,DRONE,235.42,83.72,16.25,13.38
132,DRONE,237.20,85.67,12.40,10.20
133,DRONE,236.74,85.64,13.11,10.81
134,DRONE,235.18,84.57,16.54,13.65
135,DRONE,236.80,86.25,12.98,10.77
136,DRONE,236.66,86.79,12.89,10.60
137,DRONE,235.45,86.19,15.52,12.61
138,DRONE,237.21,88.15,11.40,9.29
139,DRONE,235.45,87.25,14.62,12.02
140,DRONE,236.34,88.28,13.00,10.65
