frame,label,x,y,width,height
0,DRONE,168.00,55.00,15.00,9.00
1,DRONE,168.41,54.85,13.93,8.66
2,DRONE,168.63,54.82,13.30,8.39
3,DRONE,168.26,54.45,13.75,8.82
4,DRONE,167.57,54.01,14.54,9.15
5,DRONE,167.46,53.83,14.31,8.87
6,DRONE,167.87,53.82,13.28,8.35
7,DRONE,167.41,53.49,13.75,8.63
8,DRONE,166.68,52.94,14.93,9.34
9,DRONE,166.29,52.49,15.21,9.56
10,DRONE,166.90,52.65,13.65,8.62
11,DRONE,166.73,52.46,13.55,8.46
12,DRONE,165.73,51.80,15.13,9.25
13,DRONE,165.53,51.22,15.17,9.80
14,DRONE,165.50,51.05,14.81,9.61
15,DRONE,165.18,50.94,14.93,9.19
16,DRONE,165.28,50.72,14.29,8.89
17,DRONE,165.31,50.42,14.09,8.90
18,DRONE,164.20,49.56,15.81,10.12
19,DRONE,164.14,49.34,15.44,9.85
20,DRONE,164.64,49.53,13.89,8.77
21,DRONE,164.20,49.13,14.36,8.99
22,DRONE,163.74,48.60,15.13,9.44
23,DRONE,163.24,47.92,15.56,10.21
24,DRONE,163.53,48.12,14.36,9.13
25,DRONE,162.88,47.75,15.16,9.34
26,DRONE,162.95,47.40,14.61,9.36
27,DRONE,162.35,46.76,15.48,10.09
28,DRONE,161.94,46.62,15.62,9.72
29,DRONE,162.43,46.76,14.08,8.76
30,DRONE,162.13,46.31,14.27,9.06
31,DRONE,160.96,45.41,16.18,10.37
32,DRONE,161.29,45.54,14.94,9.40
33,DRONE,161.68,45.65,13.76,8.58
34,DRONE,160.84,45.11,14.75,9.19
35,DRONE,159.56,44.20,16.81,10.50
36,DRONE,160.61,44.73,14.17,8.73
37,DRONE,160.50,44.57,13.79,8.51
38,DRONE,159.37,43.77,15.54,9.66
39,DRONE,159.07,43.52,15.54,9.62
40,DRONE,159.51,43.86,14.01,8.57
41,DRONE,159.22,43.46,14.12,8.75
42,DRONE,158.11,42.66,15.78,9.96
43,DRONE,157.97,42.84,15.18,9.13
44,DRONE,158.08,42.82,14.59,8.85
45,DRONE,157.77,42.34,14.81,9.31
46,DRONE,157.72,42.52,13.89,8.64
47,DRONE,157.19,42.19,14.42,8.86
48,DRONE,156.12,41.51,16.10,9.94
49,DRONE,156.13,41.62,15.26,9.42
50,DRONE,156.35,41.89,14.21,8.69
51,DRONE,156.01,41.49,14.37,9.01
52,DRONE,155.79,41.53,14.01,8.77
53,DRONE,155.56,41.48,13.75,8.45
54,DRONE,154.78,41.06,14.77,9.18
55,DRONE,154.40,41.08,14.68,9.01
56,DRONE,153.95,40.99,14.86,9.02
57,DRONE,153.25,40.56,15.82,9.73
58,DRONE,153.22,40.76,14.93,9.14
59,DRONE,153.25,40.83,14.32,8.77
60,DRONE,152.61,40.43,15.12,9.50
61,DRONE,152.56,40.78,14.04,8.67
62,DRONE,152.38,40.70,13.99,8.69
63,DRONE,151.14,39.98,15.77,10.18
64,DRONE,151.64,40.77,13.71,8.49
65,DRONE,151.19,40.58,14.14,8.85
66,DRONE,150.65,40.42,14.39,9.10
67,DRONE,150.62,40.69,13.70,8.52
68,DRONE,149.68,40.24,14.92,9.48
69,DRONE,149.63,40.51,14.17,8.90
70,DRONE,149.48,40.64,13.90,8.66
71,DRONE,148.29,40.02,15.44,9.98
72,DRONE,148.80,40.78,13.66,8.48
73,DRONE,148.24,40.64,14.09,8.80
74,DRONE,147.57,40.62,14.40,9.03
75,DRONE,147.33,40.76,14.17,8.82
76,DRONE,146.01,40.07,16.03,10.38
77,DRONE,146.03,40.65,15.02,9.39
78,DRONE,145.33,40.55,15.78,9.92
79,DRONE,145.29,40.93,14.81,9.33
80,DRONE,145.24,41.21,14.28,8.95
81,DRONE,144.44,41.03,15.02,9.67
82,DRONE,144.64,41.64,13.74,8.61
83,DRONE,143.86,41.43,14.72,9.35
84,DRONE,143.25,41.67,14.84,9.23
85,DRONE,142.77,41.59,15.19,9.52
86,DRONE,142.29,41.84,14.97,9.53
87,DRONE,142.43,42.28,14.05,8.94
88,DRONE,141.35,41.97,15.23,10.02
89,DRONE,141.57,42.71,14.00,8.84
90,DRONE,140.08,42.21,16.10,10.33
91,DRONE,140.42,43.06,14.34,8.97
92,DRONE,140.34,43.28,13.92,8.91
93,DRONE,139.79,43.50,13.96,9.00
94,DRONE,139.27,43.70,14.23,8.97
95,DRONE,138.02,43.64,15.52,9.67
96,DRONE,138.67,44.44,13.56,8.49
97,DRONE,137.64,44.27,14.60,9.45
98,DRONE,137.48,44.78,14.23,8.86
99,DRONE,135.92,44.40,16.30,10.19
100,DRONE,136.93,45.55,13.33,8.41
101,DRONE,136.05,45.51,14.31,9.14
102,DRONE,135.34,45.57,14.69,9.32
103,DRONE,134.19,45.54,15.83,10.04
104,DRONE,135.01,46.49,13.47,8.67
105,DRONE,134.23,46.58,13.91,8.97
106,DRONE,133.33,46.60,15.04,9.40
107,DRONE,133.60,47.37,13.60,8.52
108,DRONE,132.78,47.30,14.34,9.38
109,DRONE,132.45,47.74,14.07,8.92
110,DRONE,131.24,47.62,15.56,9.99
111,DRONE,132.00,48.51,13.48,8.76
112,DRONE,131.10,48.59,14.34,9.15
113,DRONE,130.29,48.84,15.00,9.39
114,DRONE,130.67,49.52,13.36,8.59
115,DRONE,129.52,49.28,15.06,9.67
116,DRONE,129.31,50.06,14.59,8.93
117,DRONE,129.01,50.23,14.30,9.22
118,DRONE,128.63,50.53,14.35,9.17
119,DRONE,128.02,50.88,15.01,9.24
120,DRONE,127.64,50.96,14.84,9.63
121,DRONE,127.68,51.48,14.35,9.20
122,DRONE,127.05,51.92,14.96,9.22
123,DRONE,126.69,52.00,14.85,9.63
124,DRONE,126.14,52.20,15.63,10.03
125,DRONE,125.86,52.62,15.59,9.75
126,DRONE,126.62,53.45,13.62,8.82
127,DRONE,125.52,53.23,15.27,9.87
128,DRONE,124.89,53.47,16.06,10.22
129,DRONE,125.76,54.30,13.92,9.00
130,DRONE,125.17,54.52,14.92,9.47
131,DRONE,124.86,54.85,14.99,9.44
132,DRONE,124.68,55.02,14.88,9.71
133,DRONE,123.99,55.04,16.05,10.40
134,DRONE,124.05,55.62,15.60,9.91
135,DRONE,124.63,56.21,14.23,9.29
136,DRONE,124.41,56.44,14.40,9.33
137,DRONE,123.75,56.61,15.56,9.79
138,DRONE,124.29,57.10,14.25,9.39
139,DRONE,123.71,57.05,14.98,9.99
140,DRONE,122.65,57.01,16.95,10.84
141,DRONE,123.25,57.58,15.59,10.25
142,DRONE,123.48,57.94,15.01,10.02
143,DRONE,123.13,58.23,15.66,10.07
144,DRONE,123.17,58.63,15.48,9.91
145,DRONE,123.46,58.91,14.87,9.86
146,DRONE,123.34,59.15,15.19,9.98
147,DRONE,123.01,59.55,15.70,9.97
148,DRONE,123.59,59.92,14.51,9.59
149,DRONE,123.76,60.16,14.25,9.52
150,DRONE,123.36,60.33,14.98,9.78
151,DRONE,123.27,60.71,15.15,9.77
152,DRONE,123.62,60.88,14.69,9.84
153,DRONE,123.77,61.11,14.73,9.81
154,DRONE,122.69,61.15,16.84,10.62
155,DRONE,123.87,61.91,14.60,9.57
156,DRONE,124.12,62.12,14.19,9.41
157,DRONE,124.35,62.52,14.03,9.08
158,DRONE,124.00,62.88,14.89,9.35
159,DRONE,124.64,63.17,13.75,9.09
160,DRONE,124.79,63.38,13.45,8.97
161,DRONE,124.61,63.52,14.01,9.17
162,DRONE,124.52,63.89,14.49,9.46
163,DRONE,124.85,64.06,13.95,9.43
164,DRONE,124.96,64.14,13.73,9.42
165,DRONE,124.35,63.94,15.45,10.50
166,DRONE,125.40,65.10,13.77,9.16
167,DRONE,125.76,65.28,13.21,8.91
168,DRONE,125.87,65.56,13.15,8.82
169,DRONE,124.84,65.50,15.48,9.77
170,DRONE,125.74,66.18,13.73,8.93
171,DRONE,125.92,66.39,13.54,8.91
172,DRONE,125.55,66.14,14.82,9.90
173,DRONE,124.48,65.98,17.13,11.03
174,DRONE,126.25,67.13,14.08,9.15
175,DRONE,126.48,67.38,13.70,8.98
176,DRONE,126.35,67.66,13.98,8.90
177,DRONE,125.86,67.79,15.34,9.36
178,DRONE,126.75,68.39,13.68,8.58
179,DRONE,126.88,68.72,13.39,8.47
180,DRONE,126.40,68.71,14.55,9.08
181,DRONE,126.27,68.89,14.91,9.30
182,DRONE,126.63,69.03,14.60,9.55
183,DRONE,126.55,69.16,14.81,9.77
184,DRONE,126.03,69.09,16.02,10.46
185,DRONE,126.60,69.73,15.09,9.73
186,DRONE,127.17,70.26,14.09,9.16
187,DRONE,127.12,70.55,14.30,9.17
188,DRONE,126.60,70.62,15.40,9.61
189,DRONE,127.35,71.24,13.99,8.90
190,DRONE,127.60,71.64,13.66,8.69
191,DRONE,127.21,71.72,14.45,9.03
192,DRONE,127.22,72.07,14.43,8.99
193,DRONE,127.70,72.58,13.51,8.55
194,DRONE,127.55,72.77,13.90,8.73
195,DRONE,127.00,72.83,15.00,9.20
196,DRONE,127.69,73.43,13.66,8.58
197,DRONE,127.80,73.72,13.50,8.52
198,DRONE,127.50,73.81,14.14,8.85
199,DRONE,127.57,74.19,14.01,8.76
200,DRONE,128.08,74.75,13.05,8.32
201,DRONE,127.91,74.82,13.39,8.49
202,DRONE,127.34,74.93,14.55,8.97
203,DRONE,128.05,75.57,13.14,8.37
204,DRONE,128.04,75.80,13.20,8.44
205,DRONE,127.41,75.79,14.44,9.07
206,DRONE,127.73,76.18,13.82,8.77
207,DRONE,128.07,76.57,13.13,8.46
208,DRONE,127.83,76.77,13.52,8.62
209,DRONE,127.08,76.74,14.95,9.28
