frame,label,x,y,width,height
0,HELICOPTER,115.26,85.88,25.00,20.00
1,HELICOPTER,114.16,87.09,25.00,20.00
2,HELICOPTER,114.51,86.62,24.00,20.00
3,HELICOPTER,114.40,86.88,25.00,20.00
4,HELICOPTER,115.48,87.68,25.00,20.00
5,HELICOPTER,116.26,87.14,24.00,20.00
6,HELICOPTER,115.80,85.87,24.00,20.00
7,HELICOPTER,115.48,87.10,25.00,20.00
8,HELICOPTER,113.10,87.50,25.00,20.00
9,HELICOPTER,112.22,86.98,25.00,20.00
10,HELICOPTER,112.95,87.32,25.00,20.00
11,HELICOPTER,113.44,87.73,24.00,20.00
12,HELICOPTER,114.19,87.76,24.00,20.00
13,HELICOPTER,114.37,86.23,24.00,20.00
14,HELICOPTER,111.74,87.33,24.00,20.00
15,HELICOPTER,111.01,88.63,24.00,20.00
16,HELICOPTER,110.01,89.17,24.00,20.00
17,HELICOPTER,109.00,88.52,24.00,20.00
18,HELICOPTER,111.03,88.60,24.00,20.00
19,HELICOPTER,110.86,89.18,24.00,20.00
20,HELICOPTER,111.75,88.19,24.00,20.00
21,HELICOPTER,110.90,88.08,24.00,20.00
22,HELICOPTER,109.26,88.67,25.00,20.00
23,HELICOPTER,107.76,88.30,24.00,20.00
24,HELICOPTER,107.98,89.60,25.00,20.00
25,HELICOPTER,108.25,88.52,25.00,20.00
26,HELICOPTER,108.27,87.77,25.00,21.00
27,HELICOPTER,106.85,89.17,25.00,20.00
28,HELICOPTER,106.94,89.92,25.00,20.00
29,HELICOPTER,104.54,89.39,25.00,20.00
30,HELICOPTER,102.57,89.85,25.00,20.00
31,HELICOPTER,101.68,90.30,25.00,20.00
32,HELICOPTER,102.90,89.92,24.00,20.00
33,HELICOPTER,103.80,89.39,24.00,20.00
34,HELICOPTER,104.34,90.22,24.00,20.00
35,HELICOPTER,103.36,88.66,24.00,20.00
36,HELICOPTER,103.52,90.75,24.00,20.00
37,HELICOPTER,103.70,90.60,24.00,20.00
38,HELICOPTER,104.36,90.42,24.00,20.00
39,HELICOPTER,104.36,92.12,24.00,20.00
40,HELICOPTER,106.86,91.69,24.00,20.00
41,HELICOPTER,106.80,93.06,24.00,20.00
42,HELICOPTER,108.45,92.50,24.00,20.00
43,HELICOPTER,107.63,92.49,24.00,20.00
44,HELICOPTER,107.77,91.72,24.00,20.00
45,HELICOPTER,107.96,93.35,24.00,20.00
46,HELICOPTER,108.47,93.93,24.00,20.00
47,HELICOPTER,110.42,94.36,24.00,20.00
48,HELICOPTER,112.24,94.37,24.00,20.00
49,HELICOPTER,113.57,94.44,24.00,20.00
50,HELICOPTER,114.49,96.19,24.00,20.00
51,HELICOPTER,115.98,93.94,24.00,20.00
52,HELICOPTER,115.68,94.87,24.00,20.00
53,HELICOPTER,115.39,98.52,24.51,20.38
54,HELICOPTER,116.19,98.69,24.46,20.32
55,HELICOPTER,117.70,98.90,24.49,20.34
56,HELICOPTER,120.02,99.29,24.52,20.36
57,HELICOPTER,122.60,100.16,24.49,20.34
58,HELICOPTER,124.50,101.01,24.46,20.32
59,HELICOPTER,126.21,101.65,24.39,20.25
60,HELICOPTER,127.35,102.21,24.49,20.35
61,HELICOPTER,128.05,102.37,24.46,20.29
62,HELICOPTER,128.68,102.46,24.47,20.32
63,HELICOPTER,129.37,102.44,24.51,20.38
64,HELICOPTER,130.48,102.51,24.49,20.35
65,HELICOPTER,131.26,102.88,24.44,20.30
66,HELICOPTER,132.12,103.33,24.47,20.31
67,HELICOPTER,132.72,103.73,24.38,20.24
68,HELICOPTER,133.30,103.88,24.36,20.22
69,HELICOPTER,134.08,104.10,24.34,20.18
70,HELICOPTER,135.27,104.69,24.34,20.20
71,HELICOPTER,136.63,105.22,24.48,20.34
72,HELICOPTER,137.93,105.93,24.34,20.18
73,HELICOPTER,139.20,105.96,24.27,20.12
74,HELICOPTER,140.18,106.18,24.35,20.20
75,HELICOPTER,140.85,106.22,24.35,20.18
76,HELICOPTER,141.60,106.44,24.40,20.26
77,HELICOPTER,142.34,107.24,24.39,20.25
78,HELICOPTER,143.27,107.69,24.31,20.16
79,HELICOPTER,144.42,107.72,24.34,20.20
80,HELICOPTER,145.59,107.76,24.31,20.18
81,HELICOPTER,147.23,108.07,24.28,20.13
82,HELICOPTER,148.30,107.99,24.41,20.28
83,HELICOPTER,149.00,107.92,24.29,20.12
84,HELICOPTER,149.49,108.12,24.36,20.23
85,HELICOPTER,150.33,108.27,24.41,20.27
86,HELICOPTER,151.41,108.52,24.44,20.31
87,HELICOPTER,151.75,109.02,24.41,20.26
88,HELICOPTER,152.29,108.97,24.31,20.17
89,HELICOPTER,152.20,109.00,24.28,20.14
90,HELICOPTER,152.05,109.06,24.28,20.12
91,HELICOPTER,152.17,109.10,24.22,20.07
92,HELICOPTER,152.36,109.24,24.30,20.17
93,HELICOPTER,152.44,109.38,24.36,20.23
94,HELICOPTER,152.60,109.75,24.22,20.09
95,HELICOPTER,152.90,109.81,24.27,20.12
96,HELICOPTER,153.00,109.84,24.29,20.15
97,HELICOPTER,152.97,110.01,24.29,20.14
98,HELICOPTER,153.10,110.06,24.27,20.12
99,HELICOPTER,152.97,110.11,24.29,20.14
100,HELICOPTER,153.14,110.05,24.23,20.09
101,HELICOPTER,153.21,110.27,24.28,20.14
102,HELICOPTER,153.28,110.30,24.24,20.10
103,HELICOPTER,153.57,110.45,24.29,20.16
104,HELICOPTER,153.93,110.71,24.23,20.09
105,HELICOPTER,154.25,110.66,24.25,20.10
106,HELICOPTER,154.29,110.82,24.22,20.07
107,HELICOPTER,154.40,110.67,24.30,20.16
108,HELICOPTER,154.34,110.85,24.23,20.08
109,HELICOPTER,154.12,110.96,24.31,20.16
110,HELICOPTER,154.28,111.00,24.23,20.09
111,HELICOPTER,154.32,111.18,24.37,20.23
112,HELICOPTER,154.81,111.34,24.35,20.19
113,HELICOPTER,155.20,111.69,24.24,20.10
114,HELICOPTER,155.23,111.78,24.26,20.11
115,HELICOPTER,155.25,111.78,24.26,20.11
116,HELICOPTER,154.97,111.70,24.35,20.20
117,HELICOPTER,154.74,111.71,24.35,20.19
118,HELICOPTER,154.76,111.88,24.31,20.15
119,HELICOPTER,155.06,112.07,24.36,20.19
120,HELICOPTER,155.56,112.18,24.44,20.30
121,HELICOPTER,155.86,112.45,24.39,20.22
122,HELICOPTER,156.14,112.59,24.36,20.19
123,HELICOPTER,155.99,112.75,24.33,20.18
124,HELICOPTER,155.87,112.71,24.34,20.17
125,HELICOPTER,155.80,112.83,24.33,20.16
126,HELICOPTER,155.83,112.90,24.34,20.19
127,HELICOPTER,156.24,112.85,24.32,20.18
128,HELICOPTER,156.41,113.03,24.45,20.32
129,HELICOPTER,156.68,113.17,24.48,20.33
130,HELICOPTER,156.84,113.38,24.44,20.29
131,HELICOPTER,156.85,113.38,24.48,20.32
132,HELICOPTER,156.87,113.31,24.49,20.32
133,HELICOPTER,156.64,113.54,24.47,20.32
134,HELICOPTER,156.66,113.48,24.51,20.35
135,HELICOPTER,156.76,113.86,24.43,20.27
136,HELICOPTER,157.13,114.02,24.42,20.26
137,HELICOPTER,157.36,114.06,24.61,20.47
138,HELICOPTER,157.29,114.14,24.64,20.51
139,HELICOPTER,157.24,114.14,24.60,20.46
140,HELICOPTER,157.01,114.22,24.57,20.41
141,HELICOPTER,157.09,114.30,24.56,20.40
142,HELICOPTER,157.30,114.43,24.56,20.43
143,HELICOPTER,157.57,114.68,24.46,20.32
144,HELICOPTER,158.05,114.74,24.40,20.24
145,HELICOPTER,158.03,114.84,24.40,20.25
146,HELICOPTER,157.97,114.77,24.41,20.26
147,HELICOPTER,157.66,114.82,24.46,20.33
148,HELICOPTER,157.42,114.85,24.49,20.38
149,HELICOPTER,157.69,115.04,24.50,20.37
150,HELICOPTER,157.91,115.28,24.52,20.37
151,HELICOPTER,158.18,115.22,24.54,20.41
152,HELICOPTER,158.35,115.39,24.55,20.43
153,HELICOPTER,158.37,115.44,24.55,20.44
154,HELICOPTER,158.40,115.41,24.60,20.47
155,HELICOPTER,158.28,115.39,24.64,20.52
156,HELICOPTER,158.30,115.60,24.60,20.48
157,HELICOPTER,158.29,115.78,24.59,20.47
158,HELICOPTER,158.63,115.86,24.53,20.40
159,HELICOPTER,158.92,115.98,24.50,20.35
160,HELICOPTER,158.86,116.08,24.52,20.36
161,HELICOPTER,158.85,116.22,24.58,20.43
162,HELICOPTER,158.80,116.28,24.57,20.42
163,HELICOPTER,158.99,116.23,24.59,20.44
164,HELICOPTER,158.97,116.31,24.58,20.43
165,HELICOPTER,159.07,116.48,24.56,20.41
166,HELICOPTER,159.33,116.75,24.51,20.39
167,HELICOPTER,159.54,116.82,24.53,20.40
168,HELICOPTER,159.70,116.93,24.45,20.31
169,HELICOPTER,159.70,117.00,24.50,20.35
170,HELICOPTER,159.74,116.98,24.46,20.32
171,HELICOPTER,159.76,117.14,24.49,20.35
172,HELICOPTER,159.95,117.22,24.46,20.31
173,HELICOPTER,160.30,117.36,24.47,20.35
174,HELICOPTER,160.48,117.55,24.41,20.29
175,HELICOPTER,160.61,117.66,24.46,20.33
176,HELICOPTER,160.60,117.81,24.43,20.30
177,HELICOPTER,160.56,117.93,24.42,20.30
178,HELICOPTER,160.67,117.82,24.37,20.25
179,HELICOPTER,160.51,118.03,24.47,20.36
180,HELICOPTER,160.59,118.10,24.42,20.30
181,HELICOPTER,160.93,118.33,24.42,20.27
182,HELICOPTER,161.20,118.34,24.44,20.32
183,HELICOPTER,161.44,118.44,24.46,20.35
