frame,label,x,y,width,height
0,AIRPLANE,107.00,120.00,10.00,10.00
1,AIRPLANE,107.19,120.00,10.00,10.00
2,AIRPLANE,107.39,120.00,10.00,10.00
3,AIRPLANE,107.58,120.00,10.00,10.00
4,AIRPLANE,107.78,120.00,10.00,10.00
5,AIRPLANE,107.97,120.00,10.00,10.00
6,AIRPLANE,108.17,120.00,10.00,10.00
7,AIRPLANE,108.36,120.00,10.00,10.00
8,AIRPLANE,108.56,120.00,10.00,10.00
9,AIRPLANE,108.75,120.00,10.00,10.00
10,AIRPLANE,108.95,120.00,10.00,10.00
11,AIRPLANE,109.14,120.00,10.00,10.00
12,AIRPLANE,109.34,120.00,10.00,10.00
13,AIRPLANE,109.53,120.00,10.00,10.00
14,AIRPLANE,109.72,120.00,10.00,10.00
15,AIRPLANE,109.92,120.00,10.00,10.00
16,AIRPLANE,110.11,120.00,10.00,10.00
17,AIRPLANE,110.31,120.00,10.00,10.00
18,AIRPLANE,110.50,120.00,10.00,10.00
19,AIRPLANE,110.70,120.00,10.00,10.00
20,AIRPLANE,110.89,120.00,10.00,10.00
21,AIRPLANE,111.09,120.00,10.00,10.00
22,AIRPLANE,111.28,120.00,10.00,10.00
23,AIRPLANE,111.48,120.00,10.00,10.00
24,AIRPLANE,111.67,120.00,10.00,10.00
25,AIRPLANE,111.87,120.00,10.00,10.00
26,AIRPLANE,112.06,120.00,10.00,10.00
27,AIRPLANE,112.26,120.00,10.00,10.00
28,AIRPLANE,112.45,120.00,10.00,10.00
29,AIRPLANE,112.64,120.00,10.00,10.00
30,AIRPLANE,112.84,120.00,10.00,10.00
31,AIRPLANE,113.03,120.00,10.00,10.00
32,AIRPLANE,113.23,120.00,10.00,10.00
33,AIRPLANE,113.42,120.00,10.00,10.00
34,AIRPLANE,113.62,120.00,10.00,10.00
35,AIRPLANE,113.81,120.00,10.00,10.00
36,AIRPLANE,114.01,120.00,10.00,10.00
37,AIRPLANE,114.20,120.00,10.00,10.00
38,AIRPLANE,114.40,120.00,10.00,10.00
39,AIRPLANE,114.59,120.00,10.00,10.00
40,AIRPLANE,114.79,120.00,10.00,10.00
41,AIRPLANE,114.98,120.00,10.00,10.00
42,AIRPLANE,115.17,120.00,10.00,10.00
43,AIRPLANE,115.37,120.00,10.00,10.00
44,AIRPLANE,115.56,120.00,10.00,10.00
45,AIRPLANE,115.76,120.00,10.00,10.00
46,AIRPLANE,115.95,120.00,10.00,10.00
47,AIRPLANE,116.15,120.00,10.00,10.00
48,AIRPLANE,116.34,120.00,10.00,10.00
49,AIRPLANE,116.54,120.00,10.00,10.00
50,AIRPLANE,116.73,120.00,10.00,10.00
51,AIRPLANE,116.93,120.00,10.00,10.00
52,AIRPLANE,117.12,120.00,10.00,10.00
53,AIRPLANE,117.32,120.00,10.00,10.00
54,AIRPLANE,117.51,120.00,10.00,10.00
55,AIRPLANE,117.70,120.00,10.00,10.00
56,AIRPLANE,117.90,120.00,10.00,10.00
57,AIRPLANE,118.09,120.00,10.00,10.00
58,AIRPLANE,118.29,120.00,10.00,10.00
59,AIRPLANE,118.48,120.00,10.00,10.00
60,AIRPLANE,118.68,120.00,10.00,10.00
61,AIRPLANE,118.87,120.00,10.00,10.00
62,AIRPLANE,119.07,120.00,10.00,10.00
63,AIRPLANE,119.26,120.00,10.00,10.00
64,AIRPLANE,119.46,120.00,10.00,10.00
65,AIRPLANE,119.65,120.00,10.00,10.00
66,AIRPLANE,119.85,120.00,10.00,10.00
67,AIRPLANE,120.04,120.00,10.00,10.00
68,AIRPLANE,120.23,120.00,10.00,10.00
69,AIRPLANE,120.43,120.00,10.00,10.00
70,AIRPLANE,120.62,120.00,10.00,10.00
71,AIRPLANE,120.82,120.00,10.00,10.00
72,AIRPLANE,121.01,120.00,10.00,10.00
73,AIRPLANE,121.21,120.00,10.00,10.00
74,AIRPLANE,121.40,120.00,10.00,10.00
75,AIRPLANE,121.60,120.00,10.00,10.00
76,AIRPLANE,121.79,120.00,10.00,10.00
77,AIRPLANE,121.99,120.00,10.00,10.00
78,AIRPLANE,122.18,120.00,10.00,10.00
79,AIRPLANE,122.38,120.00,10.00,10.00
80,AIRPLANE,122.57,120.00,10.00,10.00
81,AIRPLANE,122.77,120.00,10.00,10.00
82,AIRPLANE,122.96,120.00,10.00,10.00
