frame,label,x,y,width,height
0,DRONE,257.00,90.00,21.00,11.00
1,DRONE,256.97,89.81,20.99,11.02
2,DRONE,256.86,89.76,20.99,11.02
3,DRONE,256.79,89.57,20.99,11.01
4,DRONE,256.66,89.44,21.00,11.01
5,DRONE,256.57,89.32,21.02,11.02
6,DRONE,256.43,89.19,21.02,11.04
7,DRONE,256.32,89.10,21.01,11.03
8,DRONE,256.24,88.95,20.98,11.00
9,DRONE,256.09,88.86,20.99,11.02
10,DRONE,255.98,88.67,20.99,11.04
11,DRONE,255.77,88.58,21.00,11.04
12,DRONE,255.71,88.46,21.00,11.03
13,DRONE,255.50,88.40,20.99,11.00
14,DRONE,255.36,88.25,21.00,11.02
15,DRONE,255.17,88.16,21.00,11.02
16,DRONE,255.09,88.11,21.00,11.01
17,DRONE,254.91,88.05,20.99,11.00
18,DRONE,254.78,87.84,20.97,11.01
19,DRONE,254.60,87.79,20.98,11.02
20,DRONE,254.39,87.73,20.94,11.00
21,DRONE,254.16,87.53,20.95,11.01
22,DRONE,254.05,87.50,20.95,11.02
23,DRONE,253.89,87.38,20.94,10.97
24,DRONE,253.75,87.33,20.96,10.98
25,DRONE,253.47,87.28,20.96,11.01
26,DRONE,253.28,87.16,20.99,11.03
27,DRONE,253.10,87.10,20.99,11.02
28,DRONE,252.89,87.05,20.98,11.01
29,DRONE,252.69,87.01,20.98,11.00
30,DRONE,252.47,86.99,20.93,10.97
31,DRONE,252.34,86.92,20.92,10.97
32,DRONE,252.09,86.84,20.94,11.00
33,DRONE,251.91,86.79,20.94,11.00
34,DRONE,251.66,86.73,20.95,11.01
35,DRONE,251.48,86.64,20.90,10.98
36,DRONE,251.23,86.61,20.92,11.00
37,DRONE,250.99,86.56,20.93,11.00
38,DRONE,250.81,86.52,20.93,10.99
39,DRONE,250.60,86.48,20.92,10.97
40,DRONE,250.38,86.42,20.90,10.95
41,DRONE,250.19,86.37,20.92,10.96
42,DRONE,249.97,86.35,20.93,10.97
43,DRONE,249.79,86.30,20.94,11.00
44,DRONE,249.60,86.26,20.96,11.02
45,DRONE,249.35,86.24,20.95,11.01
46,DRONE,249.14,86.21,20.96,11.02
47,DRONE,248.92,86.16,20.98,11.04
48,DRONE,248.68,86.15,20.99,11.06
49,DRONE,248.47,86.15,20.97,11.05
50,DRONE,248.28,86.15,20.97,11.04
51,DRONE,248.11,86.16,20.97,11.04
52,DRONE,247.95,86.14,20.98,11.05
53,DRONE,247.76,86.17,20.99,11.06
54,DRONE,247.53,86.20,20.98,11.05
55,DRONE,247.34,86.25,20.95,11.01
56,DRONE,247.25,86.28,20.94,11.00
57,DRONE,247.02,86.31,20.94,10.99
58,DRONE,246.91,86.38,20.92,10.97
59,DRONE,246.75,86.44,20.91,10.96
60,DRONE,246.54,86.50,20.89,10.95
61,DRONE,246.41,86.50,20.88,10.96
62,DRONE,246.15,86.64,20.90,10.99
63,DRONE,246.15,86.64,20.90,10.99
64,DRONE,245.92,86.75,20.91,10.99
65,DRONE,245.86,86.81,20.91,10.98
66,DRONE,245.63,87.00,20.96,10.99
67,DRONE,245.57,87.04,20.97,11.01
68,DRONE,245.42,87.09,20.97,11.03
69,DRONE,245.28,87.20,20.97,11.02
70,DRONE,245.21,87.42,20.92,10.98
71,DRONE,245.15,87.47,20.92,10.99
72,DRONE,245.07,87.64,20.92,11.01
73,DRONE,244.92,87.75,20.92,11.00
74,DRONE,244.89,87.96,20.93,10.97
75,DRONE,244.77,88.04,20.97,11.01
76,DRONE,244.71,88.19,20.99,11.04
77,DRONE,244.66,88.44,20.93,10.97
78,DRONE,244.62,88.50,20.93,10.98
79,DRONE,244.50,88.68,20.90,10.98
80,DRONE,244.49,88.92,20.91,10.96
81,DRONE,244.41,89.08,20.93,10.98
82,DRONE,244.35,89.27,20.92,10.98
