frame,label,x,y,width,height
0,DRONE,208.00,116.00,18.00,12.00
1,DRONE,207.66,115.06,19.78,13.45
2,DRONE,208.26,114.84,19.17,13.38
3,DRONE,208.37,114.72,19.65,13.56
4,DRONE,209.36,114.99,18.64,12.47
5,DRONE,209.80,114.78,18.62,12.48
6,DRONE,209.73,114.47,19.39,12.99
7,DRONE,210.55,114.44,18.54,12.68
8,DRONE,210.32,113.57,20.06,13.95
9,DRONE,211.17,113.89,18.92,12.80
10,DRONE,211.91,114.02,18.26,12.21
11,DRONE,211.90,113.62,19.11,12.76
12,DRONE,212.10,113.04,19.28,13.36
13,DRONE,212.43,112.61,19.85,13.67
14,DRONE,213.58,113.01,18.33,12.43
15,DRONE,214.04,113.00,17.98,12.08
16,DRONE,213.67,112.21,19.58,13.25
17,DRONE,214.32,111.88,19.04,13.32
18,DRONE,214.39,111.71,19.74,13.65
19,DRONE,214.97,111.84,19.07,12.82
20,DRONE,216.00,111.92,17.91,12.10
21,DRONE,215.83,111.57,19.04,12.75
22,DRONE,216.10,111.07,19.17,13.25
23,DRONE,216.50,110.77,19.46,13.43
24,DRONE,216.96,110.81,19.16,12.96
25,DRONE,217.76,111.09,18.08,12.30
26,DRONE,217.95,110.98,18.45,12.35
27,DRONE,218.02,110.62,18.94,12.68
28,DRONE,218.47,110.45,18.53,12.66
29,DRONE,218.66,110.20,19.06,13.07
30,DRONE,218.60,109.89,19.77,13.59
31,DRONE,219.21,109.96,19.08,13.27
32,DRONE,219.50,109.90,19.29,13.37
33,DRONE,219.39,109.64,20.16,13.90
34,DRONE,220.09,109.87,19.23,13.30
35,DRONE,220.66,110.05,18.61,12.91
36,DRONE,220.42,109.79,19.73,13.61
37,DRONE,220.62,109.87,19.79,13.61
38,DRONE,221.01,110.04,19.27,13.27
39,DRONE,221.94,110.81,17.80,12.03
40,DRONE,222.19,111.12,17.49,11.72
41,DRONE,221.99,110.91,18.43,12.29
42,DRONE,222.01,110.84,18.85,12.59
43,DRONE,221.83,110.84,19.26,13.05
44,DRONE,221.74,110.84,19.62,13.49
45,DRONE,222.13,111.10,19.06,13.09
46,DRONE,222.49,111.75,18.28,12.29
47,DRONE,222.59,112.09,18.12,12.14
48,DRONE,222.37,112.06,18.65,12.72
49,DRONE,222.37,112.36,18.63,12.68
