frame,label,x,y,width,height
0,DRONE,228.00,96.77,29.00,14.99
1,DRONE,227.75,96.81,29.07,15.04
2,DRONE,227.46,96.78,29.27,15.20
3,DRONE,227.13,96.86,29.29,15.20
4,DRONE,227.04,96.97,29.17,15.08
5,DRONE,226.87,97.06,29.10,15.11
6,DRONE,226.55,97.14,29.21,15.12
7,DRONE,226.28,97.15,29.38,15.29
8,DRONE,226.11,97.27,29.25,15.19
9,DRONE,226.04,97.52,28.99,14.99
10,DRONE,225.92,97.56,28.96,14.99
11,DRONE,225.43,97.51,29.26,15.23
12,DRONE,225.20,97.60,29.32,15.28
13,DRONE,225.08,97.75,29.11,15.08
14,DRONE,224.96,97.83,29.05,15.05
15,DRONE,224.72,97.90,29.12,15.06
16,DRONE,224.30,97.88,29.35,15.25
17,DRONE,224.14,97.94,29.34,15.23
18,DRONE,224.06,98.07,29.17,15.09
19,DRONE,223.84,98.13,29.08,15.10
20,DRONE,223.63,98.22,29.16,15.09
21,DRONE,223.33,98.20,29.34,15.27
22,DRONE,223.14,98.27,29.31,15.27
23,DRONE,223.07,98.39,29.17,15.15
24,DRONE,223.03,98.55,29.03,15.03
25,DRONE,222.73,98.57,29.09,15.08
26,DRONE,222.42,98.53,29.30,15.28
27,DRONE,222.22,98.58,29.36,15.32
28,DRONE,222.14,98.63,29.34,15.30
29,DRONE,222.02,98.78,29.10,15.08
30,DRONE,221.90,98.85,29.02,15.02
31,DRONE,221.56,98.80,29.23,15.18
32,DRONE,221.44,98.80,29.30,15.23
33,DRONE,221.18,98.77,29.37,15.30
34,DRONE,221.12,98.80,29.34,15.27
35,DRONE,221.04,98.93,29.12,15.06
36,DRONE,220.83,98.95,29.07,15.05
37,DRONE,220.64,98.94,29.18,15.11
38,DRONE,220.43,98.88,29.31,15.23
39,DRONE,220.27,98.83,29.38,15.30
40,DRONE,220.12,98.87,29.34,15.25
41,DRONE,220.08,98.86,29.29,15.21
42,DRONE,219.96,98.95,29.10,15.06
43,DRONE,219.82,98.88,29.07,15.03
44,DRONE,219.64,98.81,29.20,15.14
45,DRONE,219.55,98.74,29.27,15.21
46,DRONE,219.35,98.61,29.40,15.34
47,DRONE,219.25,98.49,29.43,15.37
48,DRONE,219.14,98.44,29.40,15.35
49,DRONE,219.10,98.34,29.36,15.31
50,DRONE,219.06,98.30,29.22,15.16
51,DRONE,219.06,98.21,29.19,15.09
52,DRONE,219.02,98.10,29.20,15.11
53,DRONE,219.00,97.97,29.19,15.11
54,DRONE,219.00,97.83,29.17,15.09
55,DRONE,219.04,97.62,29.12,15.09
56,DRONE,219.03,97.45,29.11,15.09
57,DRONE,219.06,97.22,29.22,15.13
58,DRONE,219.10,97.02,29.25,15.13
59,DRONE,219.19,96.77,29.35,15.24
60,DRONE,219.44,96.54,29.28,15.22
61,DRONE,219.66,96.37,29.12,15.07
62,DRONE,219.80,96.12,29.09,15.11
63,DRONE,220.03,95.88,29.12,15.09
64,DRONE,220.20,95.53,29.28,15.22
65,DRONE,220.49,95.29,29.21,15.14
66,DRONE,220.95,95.05,29.05,15.09
67,DRONE,221.20,94.73,29.24,15.17
68,DRONE,221.44,94.43,29.22,15.17
69,DRONE,222.03,94.12,29.08,15.09
70,DRONE,222.32,93.81,29.27,15.18
71,DRONE,222.95,93.59,28.96,14.98
72,DRONE,223.26,93.19,29.25,15.16
73,DRONE,223.89,92.91,29.02,15.05
74,DRONE,224.29,92.48,29.27,15.22
75,DRONE,224.89,92.23,29.02,15.06
76,DRONE,225.38,91.80,29.25,15.18
77,DRONE,226.01,91.52,28.97,14.98
78,DRONE,226.62,91.15,29.13,15.06
79,DRONE,227.13,90.73,29.16,15.13
80,DRONE,227.94,90.42,28.96,15.00
81,DRONE,228.38,89.97,29.22,15.14
82,DRONE,229.10,89.60,29.04,15.03
83,DRONE,229.76,89.23,29.05,15.06
84,DRONE,230.31,88.83,29.22,15.16
85,DRONE,231.11,88.47,29.05,15.05
86,DRONE,231.71,88.14,29.10,15.08
87,DRONE,232.32,87.79,29.25,15.19
88,DRONE,233.06,87.45,29.00,15.00
89,DRONE,233.68,87.13,29.10,15.08
90,DRONE,234.29,86.69,29.23,15.20
91,DRONE,234.96,86.47,28.97,15.00
92,DRONE,235.54,86.16,29.15,15.07
93,DRONE,236.12,85.82,29.09,15.05
94,DRONE,236.68,85.49,29.05,15.05
95,DRONE,237.26,85.12,29.19,15.13
96,DRONE,237.76,84.87,29.04,15.03
97,DRONE,238.18,84.56,29.14,15.14
98,DRONE,238.74,84.29,29.05,15.04
99,DRONE,239.19,83.99,29.20,15.12
100,DRONE,239.63,83.72,29.11,15.09
101,DRONE,240.13,83.45,29.08,15.07
102,DRONE,240.39,83.20,29.22,15.17
103,DRONE,240.85,83.00,29.07,15.10
104,DRONE,241.12,82.69,29.21,15.18
105,DRONE,241.48,82.44,29.21,15.21
106,DRONE,241.83,82.37,29.03,15.01
107,DRONE,242.07,82.10,29.14,15.07
108,DRONE,242.22,81.90,29.29,15.22
109,DRONE,242.56,81.65,29.20,15.19
110,DRONE,242.85,81.59,29.01,15.01
111,DRONE,243.02,81.44,29.02,15.02
112,DRONE,243.09,81.31,29.14,15.12
113,DRONE,243.18,81.13,29.23,15.16
114,DRONE,243.21,81.06,29.25,15.18
115,DRONE,243.32,80.91,29.27,15.19
116,DRONE,243.33,80.81,29.26,15.21
117,DRONE,243.36,80.70,29.27,15.23
118,DRONE,243.35,80.64,29.26,15.24
