frame,label,x,y,width,height
0,DRONE,266.00,62.00,17.00,12.00
1,DRONE,266.18,62.15,17.23,12.18
2,DRONE,266.57,62.37,17.25,12.18
3,DRONE,267.12,62.71,17.12,12.10
4,DRONE,267.35,62.80,17.17,12.20
5,DRONE,267.69,63.07,17.10,12.07
6,DRONE,267.88,63.25,17.31,12.27
7,DRONE,268.25,63.52,17.23,12.20
8,DRONE,268.67,63.76,17.12,12.12
9,DRONE,268.93,64.04,17.05,12.04
10,DRONE,269.05,64.20,17.27,12.23
11,DRONE,269.38,64.46,17.25,12.21
12,DRONE,269.80,64.77,17.07,12.05
13,DRONE,270.09,65.00,17.02,12.02
14,DRONE,270.25,65.16,17.22,12.17
15,DRONE,270.56,65.42,17.22,12.17
16,DRONE,270.91,65.70,17.10,12.07
17,DRONE,271.18,65.93,17.06,12.07
18,DRONE,271.35,66.09,17.24,12.22
19,DRONE,271.64,66.34,17.23,12.17
20,DRONE,271.92,66.61,17.13,12.09
21,DRONE,272.18,66.82,17.10,12.10
22,DRONE,272.35,66.99,17.19,12.20
23,DRONE,272.58,67.25,17.23,12.17
24,DRONE,272.64,67.53,17.19,12.15
25,DRONE,272.93,67.77,17.08,12.06
26,DRONE,273.19,67.98,17.05,12.05
27,DRONE,273.31,68.15,17.24,12.20
28,DRONE,273.32,68.39,17.26,12.23
29,DRONE,273.60,68.67,17.15,12.14
30,DRONE,273.74,68.95,17.05,12.05
31,DRONE,273.86,69.13,17.22,12.21
32,DRONE,274.05,69.42,17.21,12.18
33,DRONE,274.13,69.74,17.09,12.06
34,DRONE,274.31,69.95,17.12,12.14
35,DRONE,274.41,70.19,17.26,12.20
36,DRONE,274.52,70.57,17.20,12.19
37,DRONE,274.60,70.87,17.12,12.14
38,DRONE,274.71,71.13,17.21,12.19
39,DRONE,274.76,71.54,17.16,12.13
40,DRONE,274.84,71.95,17.03,12.02
41,DRONE,274.81,72.17,17.27,12.25
42,DRONE,274.93,72.61,17.15,12.13
43,DRONE,274.95,73.10,17.17,12.17
44,DRONE,275.01,73.46,17.19,12.17
45,DRONE,275.14,74.00,17.04,12.03
46,DRONE,275.12,74.49,17.19,12.15
47,DRONE,275.15,75.05,17.08,12.06
48,DRONE,275.08,75.54,17.18,12.15
49,DRONE,275.10,76.09,17.13,12.11
50,DRONE,275.13,76.74,17.09,12.07
51,DRONE,275.08,77.34,17.22,12.19
52,DRONE,275.25,77.92,17.09,12.09
53,DRONE,275.17,78.65,17.13,12.10
54,DRONE,275.08,79.27,17.26,12.23
55,DRONE,275.01,80.05,17.09,12.09
56,DRONE,275.01,80.80,17.08,12.07
57,DRONE,274.96,81.55,17.17,12.15
58,DRONE,274.90,82.25,17.28,12.25
59,DRONE,274.87,83.12,17.21,12.20
60,DRONE,274.93,83.98,17.04,12.04
61,DRONE,274.82,84.79,17.08,12.07
