frame,label,x,y,width,height
0,BIRD,178.00,201.00,12.00,12.00
1,BIRD,177.40,200.67,12.00,12.00
2,BIRD,176.80,200.33,12.00,12.00
3,BIRD,176.20,200.00,12.00,12.00
4,BIRD,175.60,199.67,12.00,12.00
5,BIRD,175.00,199.33,12.00,12.00
6,BIRD,174.40,199.00,12.00,12.00
7,BIRD,173.80,198.67,12.00,12.00
8,BIRD,173.20,198.33,12.00,12.00
9,BIRD,172.60,198.00,12.00,12.00
10,BIRD,172.00,197.67,12.00,12.00
11,BIRD,171.40,197.33,12.00,12.00
12,BIRD,170.80,197.00,12.00,12.00
13,BIRD,170.20,196.67,12.00,12.00
14,BIRD,169.60,196.33,12.00,12.00
15,BIRD,169.00,196.00,12.00,12.00
16,BIRD,168.27,195.67,12.13,12.20
17,BIRD,167.53,195.33,12.27,12.40
18,BIRD,166.80,195.00,12.40,12.60
19,BIRD,166.07,194.67,12.53,12.80
20,BIRD,165.33,194.33,12.67,13.00
21,BIRD,164.60,194.00,12.80,13.20
22,BIRD,163.87,193.67,12.93,13.40
23,BIRD,163.13,193.33,13.07,13.60
24,BIRD,162.40,193.00,13.20,13.80
25,BIRD,161.67,192.67,13.33,14.00
26,BIRD,160.93,192.33,13.47,14.20
27,BIRD,160.20,192.00,13.60,14.40
28,BIRD,159.47,191.67,13.73,14.60
29,BIRD,158.73,191.33,13.87,14.80
30,BIRD,158.00,191.00,14.00,15.00
31,BIRD,157.33,190.93,13.93,14.93
32,BIRD,156.67,190.87,13.87,14.87
33,BIRD,156.00,190.80,13.80,14.80
34,BIRD,155.33,190.73,13.73,14.73
35,BIRD,154.67,190.67,13.67,14.67
36,BIRD,154.00,190.60,13.60,14.60
37,BIRD,153.33,190.53,13.53,14.53
38,BIRD,152.67,190.47,13.47,14.47
39,BIRD,152.00,190.40,13.40,14.40
40,BIRD,151.33,190.33,13.33,14.33
41,BIRD,150.67,190.27,13.27,14.27
42,BIRD,150.00,190.20,13.20,14.20
43,BIRD,149.33,190.13,13.13,14.13
44,BIRD,148.67,190.07,13.07,14.07
45,BIRD,148.00,190.00,13.00,14.00
46,BIRD,147.32,190.00,13.04,13.86
47,BIRD,146.64,190.00,13.07,13.71
48,BIRD,145.96,190.00,13.11,13.57
49,BIRD,145.29,190.00,13.14,13.43
50,BIRD,144.61,190.00,13.18,13.29
51,BIRD,143.93,190.00,13.21,13.14
52,BIRD,143.25,190.00,13.25,13.00
53,BIRD,142.57,190.00,13.29,12.86
54,BIRD,141.89,190.00,13.32,12.71
55,BIRD,141.21,190.00,13.36,12.57
56,BIRD,140.54,190.00,13.39,12.43
57,BIRD,139.86,190.00,13.43,12.29
58,BIRD,139.18,190.00,13.46,12.14
59,BIRD,138.50,190.00,13.50,12.00
60,BIRD,137.82,190.00,13.54,11.86
61,BIRD,137.14,190.00,13.57,11.71
62,BIRD,136.46,190.00,13.61,11.57
63,BIRD,135.79,190.00,13.64,11.43
64,BIRD,135.11,190.00,13.68,11.29
65,BIRD,134.43,190.00,13.71,11.14
66,BIRD,133.75,190.00,13.75,11.00
67,BIRD,133.07,190.00,13.79,10.86
68,BIRD,132.39,190.00,13.82,10.71
69,BIRD,131.71,190.00,13.86,10.57
70,BIRD,131.04,190.00,13.89,10.43
71,BIRD,130.36,190.00,13.93,10.29
72,BIRD,129.68,190.00,13.96,10.14
73,BIRD,129.00,190.00,14.00,10.00
74,BIRD,128.33,189.83,14.00,10.04
75,BIRD,127.67,189.67,14.00,10.08
76,BIRD,127.00,189.50,14.00,10.13
77,BIRD,126.33,189.33,14.00,10.17
78,BIRD,125.67,189.17,14.00,10.21
79,BIRD,125.00,189.00,14.00,10.25
80,BIRD,124.33,188.83,14.00,10.29
81,BIRD,123.67,188.67,14.00,10.33
82,BIRD,123.00,188.50,14.00,10.38
83,BIRD,122.33,188.33,14.00,10.42
84,BIRD,121.67,188.17,14.00,10.46
85,BIRD,121.00,188.00,14.00,10.50
86,BIRD,120.33,187.83,14.00,10.54
87,BIRD,119.67,187.67,14.00,10.58
88,BIRD,119.00,187.50,14.00,10.63
89,BIRD,118.33,187.33,14.00,10.67
90,BIRD,117.67,187.17,14.00,10.71
91,BIRD,117.00,187.00,14.00,10.75
92,BIRD,116.33,186.83,14.00,10.79
93,BIRD,115.67,186.67,14.00,10.83
94,BIRD,115.00,186.50,14.00,10.88
95,BIRD,114.33,186.33,14.00,10.92
96,BIRD,113.67,186.17,14.00,10.96
97,BIRD,113.00,186.00,14.00,11.00
98,BIRD,112.41,185.82,13.88,11.00
99,BIRD,111.82,185.65,13.76,11.00
100,BIRD,111.24,185.47,13.65,11.00
101,BIRD,110.65,185.29,13.53,11.00
102,BIRD,110.06,185.12,13.41,11.00
103,BIRD,109.47,184.94,13.29,11.00
104,BIRD,108.88,184.76,13.18,11.00
105,BIRD,108.29,184.59,13.06,11.00
106,BIRD,107.71,184.41,12.94,11.00
107,BIRD,107.12,184.24,12.82,11.00
108,BIRD,106.53,184.06,12.71,11.00
109,BIRD,105.94,183.88,12.59,11.00
110,BIRD,105.35,183.71,12.47,11.00
111,BIRD,104.76,183.53,12.35,11.00
112,BIRD,104.18,183.35,12.24,11.00
113,BIRD,103.59,183.18,12.12,11.00
114,BIRD,103.00,183.00,12.00,11.00
115,BIRD,102.47,182.65,12.00,11.06
116,BIRD,101.94,182.29,12.00,11.12
117,BIRD,101.41,181.94,12.00,11.18
118,BIRD,100.88,181.59,12.00,11.24
119,BIRD,100.35,181.24,12.00,11.29
120,BIRD,99.82,180.88,12.00,11.35
121,BIRD,99.29,180.53,12.00,11.41
122,BIRD,98.76,180.18,12.00,11.47
123,BIRD,98.24,179.82,12.00,11.53
124,BIRD,97.71,179.47,12.00,11.59
125,BIRD,97.18,179.12,12.00,11.65
126,BIRD,96.65,178.76,12.00,11.71
127,BIRD,96.12,178.41,12.00,11.76
128,BIRD,95.59,178.06,12.00,11.82
129,BIRD,95.06,177.71,12.00,11.88
130,BIRD,94.53,177.35,12.00,11.94
131,BIRD,94.00,177.00,12.00,12.00
132,BIRD,93.41,176.59,12.06,11.94
133,BIRD,92.82,176.18,12.12,11.88
134,BIRD,92.24,175.76,12.18,11.82
135,BIRD,91.65,175.35,12.24,11.76
136,BIRD,91.06,174.94,12.29,11.71
137,BIRD,90.47,174.53,12.35,11.65
138,BIRD,89.88,174.12,12.41,11.59
139,BIRD,89.29,173.71,12.47,11.53
140,BIRD,88.71,173.29,12.53,11.47
141,BIRD,88.12,172.88,12.59,11.41
142,BIRD,87.53,172.47,12.65,11.35
143,BIRD,86.94,172.06,12.71,11.29
144,BIRD,86.35,171.65,12.76,11.24
145,BIRD,85.76,171.24,12.82,11.18
146,BIRD,85.18,170.82,12.88,11.12
147,BIRD,84.59,170.41,12.94,11.06
148,BIRD,84.00,170.00,13.00,11.00
149,BIRD,83.58,169.47,13.00,11.05
150,BIRD,83.16,168.95,13.00,11.11
151,BIRD,82.74,168.42,13.00,11.16
152,BIRD,82.32,167.89,13.00,11.21
153,BIRD,81.89,167.37,13.00,11.26
154,BIRD,81.47,166.84,13.00,11.32
155,BIRD,81.05,166.32,13.00,11.37
156,BIRD,80.63,165.79,13.00,11.42
157,BIRD,80.21,165.26,13.00,11.47
158,BIRD,79.79,164.74,13.00,11.53
159,BIRD,79.37,164.21,13.00,11.58
160,BIRD,78.95,163.68,13.00,11.63
161,BIRD,78.53,163.16,13.00,11.68
162,BIRD,78.11,162.63,13.00,11.74
163,BIRD,77.68,162.11,13.00,11.79
164,BIRD,77.26,161.58,13.00,11.84
165,BIRD,76.84,161.05,13.00,11.89
166,BIRD,76.42,160.53,13.00,11.95
167,BIRD,76.00,160.00,13.00,12.00
168,BIRD,75.62,159.37,12.94,12.00
169,BIRD,75.25,158.75,12.87,12.00
170,BIRD,74.87,158.12,12.81,12.00
171,BIRD,74.50,157.50,12.75,12.00
172,BIRD,74.12,156.87,12.69,12.00
173,BIRD,73.75,156.25,12.62,12.00
174,BIRD,73.37,155.62,12.56,12.00
175,BIRD,73.00,155.00,12.50,12.00
176,BIRD,72.62,154.37,12.44,12.00
177,BIRD,72.25,153.75,12.37,12.00
178,BIRD,71.87,153.12,12.31,12.00
179,BIRD,71.50,152.50,12.25,12.00
180,BIRD,71.12,151.87,12.19,12.00
181,BIRD,70.75,151.25,12.12,12.00
182,BIRD,70.37,150.62,12.06,12.00
183,BIRD,70.00,150.00,12.00,12.00
184,BIRD,69.82,149.29,11.94,11.88
185,BIRD,69.65,148.59,11.88,11.76
186,BIRD,69.47,147.88,11.82,11.65
187,BIRD,69.29,147.18,11.76,11.53
188,BIRD,69.12,146.47,11.71,11.41
189,BIRD,68.94,145.76,11.65,11.29
190,BIRD,68.76,145.06,11.59,11.18
191,BIRD,68.59,144.35,11.53,11.06
192,BIRD,68.41,143.65,11.47,10.94
193,BIRD,68.24,142.94,11.41,10.82
194,BIRD,68.06,142.24,11.35,10.71
195,BIRD,67.88,141.53,11.29,10.59
196,BIRD,67.71,140.82,11.24,10.47
197,BIRD,67.53,140.12,11.18,10.35
198,BIRD,67.35,139.41,11.12,10.24
199,BIRD,67.18,138.71,11.06,10.12
200,BIRD,67.00,138.00,11.00,10.00
201,BIRD,66.60,136.90,11.20,10.20
202,BIRD,66.20,135.80,11.40,10.40
203,BIRD,65.80,134.70,11.60,10.60
204,BIRD,65.40,133.60,11.80,10.80
205,BIRD,65.00,132.50,12.00,11.00
206,BIRD,64.60,131.40,12.20,11.20
207,BIRD,64.20,130.30,12.40,11.40
208,BIRD,63.80,129.20,12.60,11.60
209,BIRD,63.40,128.10,12.80,11.80
210,BIRD,63.00,127.00,13.00,12.00
211,BIRD,62.82,126.00,12.94,11.88
212,BIRD,62.65,125.00,12.88,11.76
213,BIRD,62.47,124.00,12.82,11.65
214,BIRD,62.29,123.00,12.76,11.53
215,BIRD,62.12,122.00,12.71,11.41
216,BIRD,61.94,121.00,12.65,11.29
217,BIRD,61.76,120.00,12.59,11.18
218,BIRD,61.59,119.00,12.53,11.06
219,BIRD,61.41,118.00,12.47,10.94
220,BIRD,61.24,117.00,12.41,10.82
221,BIRD,61.06,116.00,12.35,10.71
222,BIRD,60.88,115.00,12.29,10.59
223,BIRD,60.71,114.00,12.24,10.47
224,BIRD,60.53,113.00,12.18,10.35
225,BIRD,60.35,112.00,12.12,10.24
226,BIRD,60.18,111.00,12.06,10.12
227,BIRD,60.00,110.00,12.00,10.00
228,BIRD,59.79,108.93,12.07,10.07
229,BIRD,59.57,107.86,12.14,10.14
230,BIRD,59.36,106.79,12.21,10.21
231,BIRD,59.14,105.71,12.29,10.29
232,BIRD,58.93,104.64,12.36,10.36
233,BIRD,58.71,103.57,12.43,10.43
234,BIRD,58.50,102.50,12.50,10.50
235,BIRD,58.29,101.43,12.57,10.57
236,BIRD,58.07,100.36,12.64,10.64
237,BIRD,57.86,99.29,12.71,10.71
238,BIRD,57.64,98.21,12.79,10.79
239,BIRD,57.43,97.14,12.86,10.86
240,BIRD,57.21,96.07,12.93,10.93
241,BIRD,57.00,95.00,13.00,11.00
242,BIRD,56.73,93.91,12.91,10.91
243,BIRD,56.45,92.82,12.82,10.82
244,BIRD,56.18,91.73,12.73,10.73
245,BIRD,55.91,90.64,12.64,10.64
246,BIRD,55.64,89.55,12.55,10.55
247,BIRD,55.36,88.45,12.45,10.45
248,BIRD,55.09,87.36,12.36,10.36
249,BIRD,54.82,86.27,12.27,10.27
250,BIRD,54.55,85.18,12.18,10.18
251,BIRD,54.27,84.09,12.09,10.09
252,BIRD,54.00,83.00,12.00,10.00
253,BIRD,53.33,81.44,12.33,10.33
254,BIRD,52.67,79.89,12.67,10.67
255,BIRD,52.00,78.33,13.00,11.00
256,BIRD,51.33,76.78,13.33,11.33
257,BIRD,50.67,75.22,13.67,11.67
258,BIRD,50.00,73.67,14.00,12.00
259,BIRD,49.33,72.11,14.33,12.33
260,BIRD,48.67,70.56,14.67,12.67
261,BIRD,48.00,69.00,15.00,13.00
262,BIRD,47.36,67.55,14.91,12.91
263,BIRD,46.73,66.09,14.82,12.82
264,BIRD,46.09,64.64,14.73,12.73
265,BIRD,45.45,63.18,14.64,12.64
266,BIRD,44.82,61.73,14.55,12.55
267,BIRD,44.18,60.27,14.45,12.45
268,BIRD,43.55,58.82,14.36,12.36
269,BIRD,42.91,57.36,14.27,12.27
270,BIRD,42.27,55.91,14.18,12.18
271,BIRD,41.64,54.45,14.09,12.09
272,BIRD,41.00,53.00,14.00,12.00
273,BIRD,40.11,51.33,13.89,12.00
274,BIRD,39.22,49.67,13.78,12.00
275,BIRD,38.33,48.00,13.67,12.00
276,BIRD,37.44,46.33,13.56,12.00
277,BIRD,36.56,44.67,13.44,12.00
278,BIRD,35.67,43.00,13.33,12.00
279,BIRD,34.78,41.33,13.22,12.00
280,BIRD,33.89,39.67,13.11,12.00
281,BIRD,33.00,38.00,13.00,12.00
282,BIRD,32.29,36.57,12.57,11.71
283,BIRD,31.57,35.14,12.14,11.43
284,BIRD,30.86,33.71,11.71,11.14
285,BIRD,30.14,32.29,11.29,10.86
286,BIRD,29.43,30.86,10.86,10.57
287,BIRD,28.71,29.43,10.43,10.29
288,BIRD,28.00,28.00,10.00,10.00
289,BIRD,26.73,26.55,10.36,10.00
290,BIRD,25.45,25.09,10.73,10.00
291,BIRD,24.18,23.64,11.09,10.00
292,BIRD,22.91,22.18,11.45,10.00
293,BIRD,21.64,20.73,11.82,10.00
294,BIRD,20.36,19.27,12.18,10.00
295,BIRD,19.09,17.82,12.55,10.00
296,BIRD,17.82,16.36,12.91,10.00
297,BIRD,16.55,14.91,13.27,10.00
298,BIRD,15.27,13.45,13.64,10.00
299,BIRD,14.00,12.00,14.00,10.00
