frame,label,x,y,width,height
0,DRONE,121.00,111.00,13.00,9.00
1,DRONE,120.96,110.83,13.07,9.22
2,DRONE,120.91,110.82,13.15,9.26
3,DRONE,120.68,110.64,13.55,9.62
4,DRONE,120.71,110.65,13.48,9.58
5,DRONE,120.33,110.10,14.16,10.44
6,DRONE,120.28,110.08,14.26,10.49
7,DRONE,119.79,109.68,15.19,11.29
8,DRONE,119.76,109.64,15.27,11.36
9,DRONE,119.61,109.35,15.53,11.76
10,DRONE,119.56,109.20,15.61,11.93
11,DRONE,119.50,109.14,15.71,12.04
12,DRONE,119.37,108.94,15.91,12.31
13,DRONE,119.32,108.86,15.97,12.39
14,DRONE,119.33,108.83,15.94,12.39
15,DRONE,119.35,108.78,15.93,12.43
16,DRONE,119.32,108.61,15.94,12.55
17,DRONE,119.31,108.59,15.95,12.57
18,DRONE,119.31,108.55,15.94,12.58
19,DRONE,119.31,108.49,15.98,12.63
20,DRONE,119.42,108.49,15.85,12.51
21,DRONE,119.46,108.50,15.78,12.40
22,DRONE,119.50,108.52,15.68,12.28
23,DRONE,119.58,108.60,15.54,12.07
24,DRONE,119.78,108.77,15.17,11.66
25,DRONE,120.69,109.52,13.57,10.12
26,DRONE,120.93,109.78,13.31,9.50
27,DRONE,120.99,109.80,13.22,9.40
28,DRONE,121.11,109.56,13.23,9.61
29,DRONE,121.01,109.27,13.67,10.08
30,DRONE,120.62,108.59,14.77,11.18
31,DRONE,120.21,107.89,16.08,12.43
32,DRONE,120.44,107.76,15.94,12.48
33,DRONE,120.49,107.69,15.87,12.50
34,DRONE,121.12,108.13,14.61,11.44
35,DRONE,121.82,108.54,13.41,10.45
36,DRONE,122.02,108.45,13.42,10.46
37,DRONE,122.01,108.36,13.56,10.58
38,DRONE,121.90,108.12,14.10,10.99
39,DRONE,121.70,107.65,15.22,11.84
40,DRONE,122.05,107.91,14.68,11.22
41,DRONE,122.63,108.44,13.76,10.11
42,DRONE,122.85,108.36,13.48,9.99
43,DRONE,122.95,107.89,13.65,10.50
44,DRONE,122.89,107.60,14.05,10.95
45,DRONE,122.55,106.99,15.23,12.06
46,DRONE,122.79,106.84,15.09,12.03
47,DRONE,123.26,107.11,14.21,11.34
48,DRONE,123.70,107.37,13.43,10.69
49,DRONE,123.98,107.45,13.05,10.34
50,DRONE,124.04,107.46,13.20,10.31
51,DRONE,124.08,107.41,13.26,10.31
52,DRONE,123.94,107.08,14.01,10.86
53,DRONE,123.74,106.88,14.70,11.17
54,DRONE,123.72,106.37,15.20,11.77
55,DRONE,124.37,106.55,14.02,11.00
56,DRONE,124.81,106.74,13.44,10.55
57,DRONE,124.92,106.71,13.38,10.54
58,DRONE,124.83,106.23,14.11,11.27
59,DRONE,124.81,106.11,14.21,11.39
60,DRONE,124.54,105.65,15.17,12.16
61,DRONE,124.53,105.48,15.51,12.43
62,DRONE,124.92,105.75,14.82,11.78
63,DRONE,125.33,106.06,14.06,11.10
64,DRONE,125.80,106.45,13.25,10.18
65,DRONE,126.11,106.71,12.78,9.64
66,DRONE,126.37,106.98,12.47,9.05
67,DRONE,126.39,106.87,12.68,9.14
68,DRONE,126.18,106.30,13.52,10.05
69,DRONE,126.02,105.92,13.99,10.62
70,DRONE,125.87,105.02,14.81,11.79
71,DRONE,125.98,105.04,14.63,11.67
72,DRONE,126.34,105.33,13.93,11.06
73,DRONE,126.96,105.71,12.81,10.12
74,DRONE,127.38,105.90,12.36,9.68
75,DRONE,127.43,105.91,12.29,9.55
76,DRONE,127.46,105.89,12.28,9.50
77,DRONE,127.42,105.91,12.40,9.45
78,DRONE,127.42,105.89,12.47,9.43
79,DRONE,127.42,105.89,12.47,9.43
80,DRONE,127.07,105.41,13.91,10.15
81,DRONE,127.02,105.36,14.02,10.24
82,DRONE,126.84,104.92,14.49,10.84
83,DRONE,126.65,104.38,15.01,11.57
84,DRONE,126.52,103.81,15.44,12.22
85,DRONE,126.56,103.78,15.42,12.23
86,DRONE,126.87,103.94,14.89,11.78
87,DRONE,126.91,103.89,14.83,11.78
88,DRONE,127.25,104.20,14.19,11.14
89,DRONE,127.30,104.19,14.09,11.07
90,DRONE,127.38,104.25,13.93,10.93
91,DRONE,127.43,104.35,13.86,10.71
92,DRONE,127.43,104.37,13.87,10.66
93,DRONE,127.55,104.46,13.63,10.39
94,DRONE,127.61,104.53,13.53,10.22
95,DRONE,127.82,104.88,13.09,9.42
96,DRONE,127.92,105.03,12.89,9.00
97,DRONE,128.07,105.04,12.57,8.83
98,DRONE,128.08,104.94,12.53,8.90
99,DRONE,128.09,104.69,12.52,9.10
100,DRONE,128.09,104.46,12.53,9.30
101,DRONE,128.10,104.31,12.50,9.37
102,DRONE,128.11,104.22,12.49,9.41
103,DRONE,128.14,104.23,12.44,9.33
104,DRONE,128.11,104.21,12.48,9.31
105,DRONE,128.14,104.22,12.43,9.24
106,DRONE,128.09,104.19,12.53,9.28
107,DRONE,128.15,104.20,12.40,9.11
108,DRONE,128.09,104.12,12.49,9.15
109,DRONE,127.91,104.00,12.80,9.28
110,DRONE,127.74,103.91,13.13,9.44
111,DRONE,127.59,103.79,13.41,9.65
112,DRONE,127.51,103.75,13.55,9.70
113,DRONE,127.30,103.65,13.90,9.92
114,DRONE,127.26,103.63,13.98,9.92
115,DRONE,127.15,103.59,14.00,9.87
116,DRONE,127.20,103.50,13.75,9.84
117,DRONE,127.31,103.14,13.44,10.02
118,DRONE,127.32,103.17,13.34,9.95
119,DRONE,127.45,103.33,12.92,9.57
120,DRONE,127.58,103.46,12.52,9.24
121,DRONE,127.79,103.89,11.52,8.38
122,DRONE,127.79,103.90,11.51,8.37
123,DRONE,127.52,103.69,11.66,8.65
124,DRONE,127.52,103.68,11.66,8.65
125,DRONE,127.46,103.65,11.78,8.72
126,DRONE,127.38,103.62,11.88,8.79
127,DRONE,127.15,103.46,12.27,9.14
128,DRONE,126.65,103.02,13.15,9.97
129,DRONE,126.64,103.02,13.17,9.98
130,DRONE,126.40,102.83,13.61,10.36
131,DRONE,126.55,103.28,12.60,9.45
132,DRONE,126.52,103.28,12.59,9.46
133,DRONE,126.66,103.69,11.71,8.66
134,DRONE,126.62,103.70,11.80,8.67
135,DRONE,126.55,103.75,11.82,8.66
136,DRONE,126.43,103.82,11.90,8.67
137,DRONE,126.25,103.82,12.17,8.77
138,DRONE,125.75,103.53,13.11,9.48
139,DRONE,125.41,103.41,13.74,9.88
140,DRONE,125.13,103.42,14.20,10.09
141,DRONE,125.21,103.89,13.32,9.43
142,DRONE,125.46,104.25,12.62,8.78
143,DRONE,125.57,104.41,12.13,8.51
144,DRONE,125.55,104.41,12.00,8.58
145,DRONE,125.39,104.26,12.12,8.86
146,DRONE,124.91,103.93,12.86,9.59
147,DRONE,124.81,103.92,13.04,9.76
148,DRONE,123.92,103.26,14.59,11.15
149,DRONE,123.90,103.36,14.51,11.09
150,DRONE,124.37,104.11,12.87,9.72
151,DRONE,124.46,104.51,12.17,9.07
152,DRONE,124.47,104.48,12.12,9.11
153,DRONE,124.38,104.46,12.13,9.18
154,DRONE,124.09,104.47,12.52,9.34
155,DRONE,123.50,104.33,13.59,9.97
156,DRONE,123.20,104.51,14.12,10.04
157,DRONE,123.48,105.07,12.63,9.05
158,DRONE,123.57,105.35,11.94,8.54
159,DRONE,123.47,105.20,12.01,8.88
160,DRONE,122.85,104.83,12.91,9.78
