frame,label,x,y,width,height
0,BIRD,94.00,107.00,13.00,15.00
1,BIRD,94.00,106.88,13.04,14.92
2,BIRD,94.00,106.77,13.08,14.85
3,BIRD,94.00,106.65,13.12,14.77
4,BIRD,94.00,106.54,13.15,14.69
5,BIRD,94.00,106.42,13.19,14.62
6,BIRD,94.00,106.31,13.23,14.54
7,BIRD,94.00,106.19,13.27,14.46
8,BIRD,94.00,106.08,13.31,14.38
9,BIRD,94.00,105.96,13.35,14.31
10,BIRD,94.00,105.85,13.38,14.23
11,BIRD,94.00,105.73,13.42,14.15
12,BIRD,94.00,105.62,13.46,14.08
13,BIRD,94.00,105.50,13.50,14.00
14,BIRD,94.00,105.38,13.54,13.92
15,BIRD,94.00,105.27,13.58,13.85
16,BIRD,94.00,105.15,13.62,13.77
17,BIRD,94.00,105.04,13.65,13.69
18,BIRD,94.00,104.92,13.69,13.62
19,BIRD,94.00,104.81,13.73,13.54
20,BIRD,94.00,104.69,13.77,13.46
21,BIRD,94.00,104.58,13.81,13.38
22,BIRD,94.00,104.46,13.85,13.31
23,BIRD,94.00,104.35,13.88,13.23
24,BIRD,94.00,104.23,13.92,13.15
25,BIRD,94.00,104.12,13.96,13.08
26,BIRD,94.00,104.00,14.00,13.00
27,BIRD,93.50,104.00,14.50,13.00
28,BIRD,93.00,104.00,15.00,13.00
29,BIRD,92.50,104.00,15.50,13.00
30,BIRD,92.00,104.00,16.00,13.00
31,BIRD,92.18,104.06,15.82,13.00
32,BIRD,92.35,104.12,15.65,13.00
33,BIRD,92.53,104.18,15.47,13.00
34,BIRD,92.71,104.24,15.29,13.00
35,BIRD,92.88,104.29,15.12,13.00
36,BIRD,93.06,104.35,14.94,13.00
37,BIRD,93.24,104.41,14.76,13.00
38,BIRD,93.41,104.47,14.59,13.00
39,BIRD,93.59,104.53,14.41,13.00
40,BIRD,93.76,104.59,14.24,13.00
41,BIRD,93.94,104.65,14.06,13.00
42,BIRD,94.12,104.71,13.88,13.00
43,BIRD,94.29,104.76,13.71,13.00
44,BIRD,94.47,104.82,13.53,13.00
45,BIRD,94.65,104.88,13.35,13.00
46,BIRD,94.82,104.94,13.18,13.00
47,BIRD,95.00,105.00,13.00,13.00
48,BIRD,95.09,104.91,13.14,13.05
49,BIRD,95.18,104.82,13.27,13.09
50,BIRD,95.27,104.73,13.41,13.14
51,BIRD,95.36,104.64,13.55,13.18
52,BIRD,95.45,104.55,13.68,13.23
53,BIRD,95.55,104.45,13.82,13.27
54,BIRD,95.64,104.36,13.95,13.32
55,BIRD,95.73,104.27,14.09,13.36
56,BIRD,95.82,104.18,14.23,13.41
57,BIRD,95.91,104.09,14.36,13.45
58,BIRD,96.00,104.00,14.50,13.50
59,BIRD,96.09,103.91,14.64,13.55
60,BIRD,96.18,103.82,14.77,13.59
61,BIRD,96.27,103.73,14.91,13.64
62,BIRD,96.36,103.64,15.05,13.68
63,BIRD,96.45,103.55,15.18,13.73
64,BIRD,96.55,103.45,15.32,13.77
65,BIRD,96.64,103.36,15.45,13.82
66,BIRD,96.73,103.27,15.59,13.86
67,BIRD,96.82,103.18,15.73,13.91
68,BIRD,96.91,103.09,15.86,13.95
69,BIRD,97.00,103.00,16.00,14.00
70,BIRD,97.20,102.53,16.00,14.00
71,BIRD,97.40,102.07,16.00,14.00
72,BIRD,97.60,101.60,16.00,14.00
73,BIRD,97.80,101.13,16.00,14.00
74,BIRD,98.00,100.67,16.00,14.00
75,BIRD,98.20,100.20,16.00,14.00
76,BIRD,98.40,99.73,16.00,14.00
77,BIRD,98.60,99.27,16.00,14.00
78,BIRD,98.80,98.80,16.00,14.00
79,BIRD,99.00,98.33,16.00,14.00
80,BIRD,99.20,97.87,16.00,14.00
81,BIRD,99.40,97.40,16.00,14.00
82,BIRD,99.60,96.93,16.00,14.00
83,BIRD,99.80,96.47,16.00,14.00
84,BIRD,100.00,96.00,16.00,14.00
85,BIRD,100.09,95.83,15.96,14.04
86,BIRD,100.17,95.65,15.91,14.09
87,BIRD,100.26,95.48,15.87,14.13
88,BIRD,100.35,95.30,15.83,14.17
89,BIRD,100.43,95.13,15.78,14.22
90,BIRD,100.52,94.96,15.74,14.26
91,BIRD,100.61,94.78,15.70,14.30
92,BIRD,100.70,94.61,15.65,14.35
93,BIRD,100.78,94.43,15.61,14.39
94,BIRD,100.87,94.26,15.57,14.43
95,BIRD,100.96,94.09,15.52,14.48
96,BIRD,101.04,93.91,15.48,14.52
97,BIRD,101.13,93.74,15.43,14.57
98,BIRD,101.22,93.57,15.39,14.61
99,BIRD,101.30,93.39,15.35,14.65
100,BIRD,101.39,93.22,15.30,14.70
101,BIRD,101.48,93.04,15.26,14.74
102,BIRD,101.57,92.87,15.22,14.78
103,BIRD,101.65,92.70,15.17,14.83
104,BIRD,101.74,92.52,15.13,14.87
105,BIRD,101.83,92.35,15.09,14.91
106,BIRD,101.91,92.17,15.04,14.96
107,BIRD,102.00,92.00,15.00,15.00
108,BIRD,102.25,92.05,14.95,14.85
109,BIRD,102.50,92.10,14.90,14.70
110,BIRD,102.75,92.15,14.85,14.55
111,BIRD,103.00,92.20,14.80,14.40
112,BIRD,103.25,92.25,14.75,14.25
113,BIRD,103.50,92.30,14.70,14.10
114,BIRD,103.75,92.35,14.65,13.95
115,BIRD,104.00,92.40,14.60,13.80
116,BIRD,104.25,92.45,14.55,13.65
117,BIRD,104.50,92.50,14.50,13.50
118,BIRD,104.75,92.55,14.45,13.35
119,BIRD,105.00,92.60,14.40,13.20
120,BIRD,105.25,92.65,14.35,13.05
121,BIRD,105.50,92.70,14.30,12.90
122,BIRD,105.75,92.75,14.25,12.75
123,BIRD,106.00,92.80,14.20,12.60
124,BIRD,106.25,92.85,14.15,12.45
125,BIRD,106.50,92.90,14.10,12.30
126,BIRD,106.75,92.95,14.05,12.15
127,BIRD,107.00,93.00,14.00,12.00
128,BIRD,107.13,92.65,14.13,12.17
129,BIRD,107.26,92.30,14.26,12.35
130,BIRD,107.39,91.96,14.39,12.52
131,BIRD,107.52,91.61,14.52,12.70
132,BIRD,107.65,91.26,14.65,12.87
133,BIRD,107.78,90.91,14.78,13.04
134,BIRD,107.91,90.57,14.91,13.22
135,BIRD,108.04,90.22,15.04,13.39
136,BIRD,108.17,89.87,15.17,13.57
137,BIRD,108.30,89.52,15.30,13.74
138,BIRD,108.43,89.17,15.43,13.91
139,BIRD,108.57,88.83,15.57,14.09
140,BIRD,108.70,88.48,15.70,14.26
141,BIRD,108.83,88.13,15.83,14.43
142,BIRD,108.96,87.78,15.96,14.61
143,BIRD,109.09,87.43,16.09,14.78
144,BIRD,109.22,87.09,16.22,14.96
