frame,label,x,y,width,height
0,DRONE,223.00,147.00,20.00,12.00
1,DRONE,222.62,147.18,20.26,12.18
2,DRONE,222.05,147.00,20.94,13.06
3,DRONE,221.97,147.32,20.77,12.91
4,DRONE,222.11,148.01,19.96,11.98
5,DRONE,222.04,148.22,19.98,12.01
6,DRONE,221.31,147.97,20.93,13.02
7,DRONE,220.99,148.17,20.97,13.12
8,DRONE,221.11,148.82,20.19,12.25
9,DRONE,220.91,149.14,20.09,12.08
10,DRONE,220.29,149.03,20.75,12.82
11,DRONE,219.91,149.06,20.99,13.21
12,DRONE,219.99,149.69,20.27,12.40
13,DRONE,219.56,149.99,20.27,12.25
14,DRONE,219.34,150.16,20.26,12.26
15,DRONE,218.86,149.96,20.82,13.07
16,DRONE,218.51,150.09,20.99,13.20
17,DRONE,218.15,150.25,21.02,13.07
18,DRONE,218.19,150.98,20.12,12.14
19,DRONE,217.98,151.06,20.07,12.07
20,DRONE,217.26,151.03,20.65,12.64
21,DRONE,217.03,151.00,20.61,12.77
22,DRONE,216.61,151.00,20.98,13.28
23,DRONE,216.23,151.10,21.12,13.26
24,DRONE,216.19,151.79,20.30,12.34
25,DRONE,215.98,151.89,20.17,12.22
26,DRONE,215.50,152.09,20.36,12.28
27,DRONE,215.26,152.08,20.33,12.36
28,DRONE,214.69,151.92,20.86,13.15
29,DRONE,214.30,151.88,21.12,13.30
30,DRONE,213.88,151.97,21.13,13.37
31,DRONE,213.74,152.07,20.92,13.25
32,DRONE,213.31,152.36,20.82,12.91
33,DRONE,213.24,152.49,20.62,12.72
34,DRONE,213.23,152.88,20.04,12.16
35,DRONE,212.96,152.94,20.00,12.09
36,DRONE,212.63,152.98,20.11,12.08
37,DRONE,212.38,153.06,19.92,12.00
38,DRONE,212.16,153.12,19.79,11.93
39,DRONE,211.75,153.13,20.00,12.01
40,DRONE,211.48,153.16,19.95,12.01
41,DRONE,211.30,153.16,19.81,11.99
42,DRONE,211.02,153.17,19.86,11.99
43,DRONE,210.67,153.16,19.98,12.02
44,DRONE,210.44,153.15,19.91,12.03
45,DRONE,210.24,153.16,19.78,11.98
46,DRONE,209.94,153.13,19.89,11.97
47,DRONE,209.63,153.11,19.97,11.99
48,DRONE,209.39,153.10,19.89,11.99
49,DRONE,209.20,153.06,19.82,11.99
50,DRONE,208.86,153.03,19.97,12.03
51,DRONE,208.55,152.92,20.11,12.15
52,DRONE,208.31,152.79,20.17,12.32
53,DRONE,208.08,152.67,20.20,12.45
54,DRONE,207.72,152.52,20.44,12.69
55,DRONE,207.36,152.30,20.79,13.02
56,DRONE,207.06,152.11,20.98,13.27
57,DRONE,206.85,152.02,20.99,13.36
58,DRONE,206.64,151.94,20.97,13.41
59,DRONE,206.82,151.94,20.59,12.91
60,DRONE,206.49,151.95,20.72,12.91
61,DRONE,206.26,151.96,20.70,12.84
62,DRONE,206.51,152.06,20.19,12.17
63,DRONE,206.30,152.04,20.10,12.16
64,DRONE,206.29,152.04,20.08,12.16
65,DRONE,206.06,152.02,20.01,12.13
66,DRONE,205.47,151.41,20.73,12.87
67,DRONE,205.42,151.38,20.80,12.92
68,DRONE,205.10,151.31,20.89,13.02
69,DRONE,204.97,150.88,21.16,13.39
70,DRONE,204.79,150.88,21.05,13.37
71,DRONE,204.71,150.88,20.98,13.32
72,DRONE,204.54,150.91,20.90,13.13
73,DRONE,204.81,151.08,20.25,12.29
74,DRONE,204.51,151.08,20.36,12.30
75,DRONE,204.51,151.08,20.34,12.27
76,DRONE,204.42,150.86,20.37,12.31
77,DRONE,204.22,150.85,20.27,12.31
78,DRONE,204.18,150.82,20.29,12.35
79,DRONE,203.97,150.67,20.29,12.50
80,DRONE,203.66,150.47,20.58,12.76
81,DRONE,203.38,150.43,20.78,12.84
82,DRONE,203.18,150.36,20.80,12.92
83,DRONE,203.01,149.93,21.15,13.36
84,DRONE,202.90,149.92,21.06,13.35
85,DRONE,202.82,149.92,21.01,13.34
86,DRONE,202.72,149.91,20.88,13.25
87,DRONE,202.67,149.92,20.77,13.08
88,DRONE,202.47,149.96,20.74,12.89
89,DRONE,202.49,150.00,20.59,12.67
90,DRONE,202.52,150.03,20.45,12.52
91,DRONE,202.41,150.04,20.31,12.37
92,DRONE,202.42,150.01,20.22,12.27
93,DRONE,202.32,149.98,20.19,12.27
94,DRONE,202.17,149.99,20.03,12.22
95,DRONE,202.11,149.87,20.09,12.29
96,DRONE,201.95,149.81,20.15,12.35
97,DRONE,201.62,149.74,20.37,12.45
98,DRONE,201.38,149.61,20.52,12.62
99,DRONE,201.26,149.40,20.74,12.88
100,DRONE,201.16,149.27,20.86,13.04
101,DRONE,200.98,149.03,20.97,13.30
102,DRONE,201.03,148.92,20.81,13.13
103,DRONE,200.94,148.94,20.71,13.10
104,DRONE,200.84,148.95,20.63,13.04
105,DRONE,201.14,149.14,19.99,12.24
106,DRONE,200.88,149.13,20.04,12.16
107,DRONE,200.88,149.12,20.00,12.09
108,DRONE,200.76,149.06,20.05,12.09
109,DRONE,200.57,148.73,20.34,12.42
110,DRONE,200.31,148.50,20.64,12.74
111,DRONE,200.08,148.04,21.05,13.32
112,DRONE,200.05,148.00,21.06,13.33
113,DRONE,200.05,147.95,20.72,13.03
114,DRONE,200.12,148.00,20.55,12.76
115,DRONE,200.41,148.15,19.93,11.99
116,DRONE,200.33,148.07,19.94,12.00
117,DRONE,200.11,147.53,20.48,12.66
118,DRONE,199.81,147.22,20.72,13.07
119,DRONE,199.63,146.92,20.84,13.22
120,DRONE,199.99,147.12,20.10,12.28
121,DRONE,199.96,147.02,19.97,12.05
122,DRONE,199.50,146.34,20.74,12.95
123,DRONE,199.38,145.90,21.02,13.33
124,DRONE,199.62,146.03,20.49,12.62
125,DRONE,199.79,146.07,20.09,12.08
126,DRONE,199.50,145.48,20.65,12.77
127,DRONE,199.24,144.89,21.14,13.40
128,DRONE,199.41,145.00,20.54,12.62
129,DRONE,199.59,144.99,20.20,12.18
130,DRONE,199.24,144.29,20.90,13.06
131,DRONE,199.11,143.84,21.15,13.39
132,DRONE,199.48,144.05,20.34,12.38
133,DRONE,199.39,143.78,20.35,12.39
134,DRONE,199.00,142.97,21.17,13.43
135,DRONE,199.20,142.95,20.74,12.88
136,DRONE,199.45,143.03,20.17,12.17
137,DRONE,199.10,142.33,20.78,12.99
138,DRONE,199.00,141.89,21.01,13.27
139,DRONE,199.36,142.09,20.21,12.32
140,DRONE,199.26,141.88,20.10,12.24
141,DRONE,198.83,141.07,20.86,13.24
142,DRONE,199.01,141.01,20.44,12.74
143,DRONE,199.28,141.09,19.88,12.03
144,DRONE,198.98,140.43,20.51,12.79
145,DRONE,198.90,139.95,20.75,13.09
146,DRONE,199.22,140.15,19.92,12.09
147,DRONE,199.09,139.73,20.16,12.38
148,DRONE,198.80,139.00,20.78,13.18
149,DRONE,198.98,139.04,20.33,12.65
150,DRONE,199.18,139.05,19.86,12.06
151,DRONE,198.86,138.42,20.42,12.76
152,DRONE,198.67,138.01,20.69,13.06
153,DRONE,198.96,138.10,20.12,12.34
154,DRONE,198.90,137.95,20.04,12.16
155,DRONE,198.61,137.32,20.64,12.89
156,DRONE,198.57,137.01,20.68,12.96
157,DRONE,198.81,137.13,20.07,12.21
158,DRONE,198.77,136.92,20.06,12.17
159,DRONE,198.48,136.18,20.70,13.01
160,DRONE,198.42,136.05,20.52,12.75
161,DRONE,198.60,136.12,20.01,12.10
162,DRONE,198.52,135.77,20.18,12.33
163,DRONE,198.21,135.18,20.73,13.02
164,DRONE,198.18,135.03,20.52,12.84
165,DRONE,198.38,135.12,20.01,12.22
166,DRONE,198.39,134.86,20.02,12.24
167,DRONE,198.10,134.28,20.60,12.94
168,DRONE,197.99,134.07,20.71,13.10
169,DRONE,198.14,134.04,20.39,12.70
170,DRONE,198.33,134.09,19.89,12.11
171,DRONE,198.23,133.74,20.08,12.37
172,DRONE,198.05,133.41,20.38,12.78
173,DRONE,197.88,133.03,20.62,13.09
174,DRONE,197.93,133.05,20.23,12.60
175,DRONE,198.13,133.10,19.82,12.11
176,DRONE,198.04,132.77,20.00,12.30
177,DRONE,197.80,132.48,20.35,12.69
178,DRONE,197.64,132.02,20.69,13.11
179,DRONE,197.64,132.04,20.41,12.68
180,DRONE,197.81,132.07,19.99,12.12
181,DRONE,197.64,131.68,20.29,12.46
182,DRONE,197.34,131.19,20.73,13.03
183,DRONE,197.25,131.02,20.71,13.02
184,DRONE,197.43,131.10,20.20,12.40
185,DRONE,197.33,131.02,19.85,12.09
186,DRONE,197.14,130.54,20.27,12.60
187,DRONE,197.05,130.46,20.27,12.68
188,DRONE,196.67,130.05,20.59,13.00
189,DRONE,196.97,130.12,19.99,12.26
190,DRONE,197.02,129.99,19.85,12.08
191,DRONE,196.66,129.76,20.13,12.33
192,DRONE,196.38,129.17,20.68,13.03
193,DRONE,196.31,129.03,20.49,12.84
194,DRONE,196.20,129.06,20.26,12.66
195,DRONE,196.41,129.10,19.79,12.06
196,DRONE,196.19,128.64,20.04,12.44
197,DRONE,195.88,128.23,20.40,12.91
198,DRONE,195.83,128.07,20.42,12.92
199,DRONE,195.79,128.11,20.13,12.41
200,DRONE,195.71,128.05,19.89,12.04
201,DRONE,195.53,127.63,20.21,12.47
202,DRONE,195.28,127.40,20.22,12.69
203,DRONE,195.02,127.15,20.17,12.76
204,DRONE,195.27,127.22,19.65,12.09
205,DRONE,195.02,127.05,19.68,11.95
206,DRONE,194.69,126.89,19.86,12.12
207,DRONE,194.29,126.27,20.40,12.84
208,DRONE,194.26,126.09,20.26,12.73
209,DRONE,194.36,126.20,19.67,12.10
210,DRONE,194.07,126.08,19.65,11.96
211,DRONE,193.81,125.65,20.01,12.39
212,DRONE,193.56,125.59,20.07,12.47
213,DRONE,193.20,125.16,20.29,12.85
214,DRONE,193.42,125.18,19.78,12.25
215,DRONE,193.31,125.19,19.37,11.80
216,DRONE,193.05,125.14,19.54,11.87
217,DRONE,192.79,124.75,19.89,12.26
218,DRONE,192.31,124.32,20.20,12.76
219,DRONE,192.28,124.13,20.13,12.72
220,DRONE,192.08,124.16,19.97,12.60
221,DRONE,192.00,124.20,19.65,12.01
222,DRONE,191.81,124.13,19.61,11.93
223,DRONE,191.63,124.11,19.55,11.93
224,DRONE,191.43,123.94,19.50,12.02
225,DRONE,191.09,123.62,19.85,12.39
226,DRONE,190.73,123.48,20.16,12.59
227,DRONE,190.48,123.41,20.18,12.65
228,DRONE,190.26,123.15,20.08,12.67
229,DRONE,190.21,123.18,19.83,12.42
230,DRONE,189.90,123.17,19.96,12.44
231,DRONE,189.75,123.20,19.73,12.17
232,DRONE,189.76,123.16,19.50,11.90
233,DRONE,189.57,123.16,19.39,11.87
234,DRONE,189.33,123.15,19.37,11.85
235,DRONE,189.04,122.95,19.61,12.02
236,DRONE,188.78,122.90,19.65,12.06
237,DRONE,188.57,122.85,19.64,12.12
238,DRONE,188.35,122.45,20.00,12.58
239,DRONE,188.13,122.39,19.92,12.58
240,DRONE,187.84,122.26,20.12,12.69
241,DRONE,187.62,122.22,20.17,12.70
242,DRONE,187.54,122.18,19.91,12.45
243,DRONE,187.39,122.22,19.69,12.31
244,DRONE,187.36,122.26,19.54,12.18
245,DRONE,187.18,122.27,19.45,11.93
246,DRONE,186.89,122.27,19.47,11.89
247,DRONE,186.68,122.25,19.36,11.84
248,DRONE,186.54,122.22,19.21,11.74
249,DRONE,186.39,122.12,19.26,11.78
250,DRONE,186.17,122.05,19.42,11.86
251,DRONE,185.86,121.95,19.55,11.97
252,DRONE,185.42,121.50,19.93,12.50
253,DRONE,185.32,121.45,19.95,12.55
254,DRONE,185.14,121.45,19.88,12.52
255,DRONE,184.79,121.20,20.09,12.63
256,DRONE,184.66,121.20,20.07,12.56
257,DRONE,184.52,121.19,20.05,12.58
258,DRONE,184.37,121.17,20.02,12.58
259,DRONE,184.41,121.24,19.57,12.09
260,DRONE,184.25,121.22,19.56,12.06
261,DRONE,184.01,121.20,19.72,12.14
262,DRONE,183.79,121.21,19.66,12.00
263,DRONE,183.69,121.16,19.56,11.92
264,DRONE,183.58,121.14,19.51,11.91
265,DRONE,183.41,121.13,19.38,11.85
266,DRONE,183.21,121.01,19.52,11.94
267,DRONE,182.90,120.96,19.67,12.00
268,DRONE,182.81,120.94,19.70,12.03
269,DRONE,182.63,120.79,19.78,12.20
