frame,label,x,y,width,height
0,DRONE,156.00,17.00,22.00,13.00
1,DRONE,156.92,18.07,22.01,13.02
2,DRONE,157.72,19.22,22.07,13.08
3,DRONE,158.46,20.37,22.14,13.14
4,DRONE,159.22,21.58,22.09,13.10
5,DRONE,159.99,22.71,22.03,13.04
6,DRONE,160.67,23.93,22.07,13.06
7,DRONE,161.27,25.09,22.09,13.10
8,DRONE,161.85,26.33,22.09,13.14
9,DRONE,162.32,27.58,22.13,13.14
10,DRONE,162.99,28.78,22.04,13.06
11,DRONE,163.31,30.00,22.10,13.11
12,DRONE,163.81,31.23,22.07,13.12
13,DRONE,164.10,32.39,22.11,13.16
14,DRONE,164.52,33.66,22.14,13.13
15,DRONE,164.87,34.90,22.05,13.07
16,DRONE,165.03,36.09,22.07,13.10
17,DRONE,165.23,37.25,22.15,13.19
18,DRONE,165.36,38.35,22.19,13.22
19,DRONE,165.55,39.61,22.15,13.16
20,DRONE,165.70,40.73,22.10,13.11
21,DRONE,165.75,41.87,22.09,13.11
22,DRONE,165.81,43.02,22.08,13.11
23,DRONE,165.79,44.11,22.10,13.14
24,DRONE,165.70,45.21,22.13,13.17
25,DRONE,165.56,46.26,22.17,13.21
26,DRONE,165.43,47.33,22.21,13.24
27,DRONE,165.17,48.54,22.14,13.19
28,DRONE,164.99,49.55,22.11,13.16
29,DRONE,164.83,50.65,22.10,13.14
30,DRONE,164.52,51.66,22.16,13.16
31,DRONE,164.25,52.72,22.13,13.15
32,DRONE,163.99,53.78,22.08,13.11
33,DRONE,163.52,54.80,22.15,13.14
34,DRONE,163.17,55.82,22.11,13.13
35,DRONE,162.85,56.82,22.09,13.11
36,DRONE,162.31,57.76,22.15,13.17
37,DRONE,161.98,58.76,22.09,13.12
38,DRONE,161.48,59.70,22.17,13.18
39,DRONE,161.13,60.71,22.12,13.15
40,DRONE,160.70,61.68,22.13,13.16
41,DRONE,160.19,62.64,22.14,13.17
42,DRONE,159.75,63.60,22.12,13.16
43,DRONE,159.25,64.51,22.19,13.23
44,DRONE,158.96,65.38,22.17,13.24
45,DRONE,158.36,66.26,22.24,13.27
46,DRONE,158.09,67.23,22.17,13.23
47,DRONE,157.64,68.06,22.14,13.16
48,DRONE,157.29,68.97,22.15,13.16
49,DRONE,156.86,69.82,22.09,13.12
50,DRONE,156.54,70.72,22.17,13.17
51,DRONE,156.15,71.47,22.21,13.25
52,DRONE,155.87,72.35,22.20,13.26
53,DRONE,155.60,73.11,22.19,13.21
54,DRONE,155.27,73.94,22.16,13.17
55,DRONE,154.95,74.71,22.13,13.15
56,DRONE,154.71,75.47,22.20,13.25
57,DRONE,154.45,76.16,22.24,13.27
58,DRONE,154.21,76.86,22.15,13.17
59,DRONE,154.00,77.55,22.16,13.21
60,DRONE,153.82,78.22,22.17,13.24
61,DRONE,153.73,78.87,22.11,13.14
62,DRONE,153.50,79.49,22.24,13.26
63,DRONE,153.46,80.03,22.20,13.22
64,DRONE,153.30,80.58,22.21,13.24
65,DRONE,153.18,81.13,22.19,13.24
66,DRONE,153.19,81.72,22.15,13.18
67,DRONE,153.07,82.16,22.15,13.22
68,DRONE,153.08,82.69,22.12,13.16
69,DRONE,153.03,83.13,22.12,13.19
70,DRONE,153.00,83.49,22.16,13.22
71,DRONE,153.10,83.95,22.10,13.13
72,DRONE,153.04,84.29,22.19,13.26
73,DRONE,153.08,84.65,22.13,13.17
74,DRONE,153.23,84.92,22.14,13.16
75,DRONE,153.20,85.16,22.22,13.26
76,DRONE,153.28,85.39,22.28,13.31
77,DRONE,153.44,85.70,22.21,13.20
78,DRONE,153.65,85.89,22.15,13.16
79,DRONE,153.70,86.05,22.15,13.18
80,DRONE,153.79,86.21,22.19,13.25
81,DRONE,153.81,86.31,22.20,13.27
82,DRONE,154.05,86.47,22.20,13.25
83,DRONE,154.34,86.60,22.23,13.23
84,DRONE,154.60,86.70,22.18,13.17
85,DRONE,154.71,86.81,22.15,13.15
86,DRONE,154.93,86.88,22.12,13.13
87,DRONE,155.15,86.92,22.17,13.17
88,DRONE,155.42,86.98,22.21,13.20
89,DRONE,155.65,87.08,22.18,13.20
90,DRONE,155.90,87.15,22.18,13.23
91,DRONE,156.15,87.16,22.22,13.27
92,DRONE,156.44,87.27,22.29,13.32
93,DRONE,156.75,87.32,22.24,13.30
94,DRONE,157.08,87.45,22.26,13.29
