frame,label,x,y,width,height
0,DRONE,292.00,6.00,15.00,14.00
1,DRONE,292.12,6.63,15.12,14.13
2,DRONE,292.17,7.21,15.47,14.48
3,DRONE,292.43,8.05,15.42,14.43
4,DRONE,292.80,9.01,15.11,14.11
5,DRONE,293.10,9.90,15.04,14.04
6,DRONE,293.22,10.61,15.24,14.24
7,DRONE,293.38,11.42,15.40,14.41
8,DRONE,293.78,12.45,15.16,14.18
9,DRONE,294.02,13.40,15.11,14.14
10,DRONE,294.15,14.28,15.35,14.37
11,DRONE,294.35,15.24,15.43,14.44
12,DRONE,294.72,16.35,15.19,14.22
13,DRONE,295.05,17.41,15.10,14.13
14,DRONE,295.15,18.41,15.26,14.27
15,DRONE,295.44,19.51,15.33,14.33
16,DRONE,295.88,20.77,15.02,14.02
17,DRONE,296.08,21.94,14.99,13.99
18,DRONE,296.17,22.89,15.27,14.27
19,DRONE,296.35,23.93,15.46,14.46
20,DRONE,296.64,25.09,15.31,14.33
21,DRONE,296.91,26.29,15.19,14.23
22,DRONE,297.06,27.36,15.35,14.37
23,DRONE,297.13,28.54,15.42,14.42
24,DRONE,297.34,29.62,15.47,14.46
25,DRONE,297.71,30.89,15.22,14.22
26,DRONE,297.89,32.06,15.17,14.20
27,DRONE,297.99,33.16,15.24,14.27
28,DRONE,298.05,34.21,15.37,14.39
29,DRONE,298.17,35.15,15.57,14.59
30,DRONE,298.45,36.30,15.46,14.48
31,DRONE,298.71,37.42,15.28,14.30
32,DRONE,298.96,38.53,15.16,14.17
33,DRONE,299.06,39.69,15.10,14.10
34,DRONE,299.14,40.76,15.15,14.14
35,DRONE,299.22,41.67,15.41,14.40
36,DRONE,299.32,42.78,15.42,14.41
37,DRONE,299.40,43.85,15.41,14.40
38,DRONE,299.77,44.95,15.19,14.19
39,DRONE,299.93,46.00,15.13,14.14
40,DRONE,300.03,47.02,15.17,14.18
41,DRONE,300.07,48.04,15.24,14.25
42,DRONE,300.12,49.02,15.43,14.44
43,DRONE,300.18,50.00,15.49,14.49
44,DRONE,300.20,51.04,15.54,14.55
45,DRONE,300.28,52.07,15.54,14.55
46,DRONE,300.34,53.09,15.54,14.55
47,DRONE,300.41,54.14,15.50,14.51
48,DRONE,300.50,55.21,15.42,14.44
49,DRONE,300.62,56.28,15.30,14.32
50,DRONE,300.74,57.33,15.20,14.23
51,DRONE,300.76,58.33,15.19,14.22
52,DRONE,300.84,59.36,15.15,14.18
53,DRONE,300.89,60.40,15.13,14.16
54,DRONE,300.92,61.42,15.11,14.14
55,DRONE,300.94,62.40,15.10,14.13
56,DRONE,300.93,63.40,15.10,14.13
57,DRONE,300.94,64.41,15.11,14.14
58,DRONE,300.99,65.38,15.11,14.14
59,DRONE,301.00,66.36,15.11,14.15
60,DRONE,300.99,67.32,15.12,14.15
61,DRONE,301.00,68.31,15.14,14.17
62,DRONE,301.00,69.28,15.14,14.18
63,DRONE,301.04,70.22,15.16,14.19
64,DRONE,301.04,71.16,15.13,14.16
65,DRONE,301.10,72.13,15.17,14.20
66,DRONE,301.13,73.01,15.27,14.28
67,DRONE,301.17,73.97,15.19,14.19
68,DRONE,301.19,74.93,15.23,14.22
69,DRONE,301.22,75.86,15.31,14.30
70,DRONE,301.25,76.79,15.32,14.30
71,DRONE,301.25,77.67,15.38,14.36
72,DRONE,301.29,78.60,15.41,14.40
73,DRONE,301.30,79.46,15.48,14.48
74,DRONE,301.39,80.38,15.48,14.49
75,DRONE,301.50,81.36,15.42,14.44
76,DRONE,301.49,82.28,15.43,14.45
77,DRONE,301.57,83.17,15.39,14.42
78,DRONE,301.69,84.16,15.24,14.27
79,DRONE,301.84,85.05,15.07,14.09
80,DRONE,301.98,85.94,14.92,13.92
81,DRONE,301.92,86.69,15.01,14.03
82,DRONE,301.84,87.49,15.17,14.20
83,DRONE,301.81,88.25,15.26,14.31
84,DRONE,301.88,89.06,15.16,14.19
85,DRONE,301.98,89.89,14.96,13.97
86,DRONE,301.83,90.48,15.21,14.25
87,DRONE,301.78,91.18,15.31,14.36
88,DRONE,301.93,92.01,15.09,14.11
89,DRONE,301.95,92.67,15.07,14.09
90,DRONE,301.73,93.27,15.30,14.35
91,DRONE,301.74,93.98,15.24,14.27
92,DRONE,301.59,94.45,15.36,14.39
93,DRONE,301.47,95.09,15.58,14.62
94,DRONE,301.69,95.80,15.19,14.19
95,DRONE,301.29,96.20,15.70,14.72
96,DRONE,301.16,96.86,15.73,14.75
97,DRONE,301.17,97.36,15.65,14.65
98,DRONE,301.00,97.97,15.77,14.79
99,DRONE,301.12,98.55,15.44,14.44
100,DRONE,300.91,99.17,15.46,14.51
101,DRONE,300.95,99.91,15.05,14.05
102,DRONE,300.72,100.25,15.37,14.41
103,DRONE,300.66,100.80,15.26,14.25
104,DRONE,300.26,101.07,15.76,14.79
105,DRONE,300.30,101.71,15.48,14.46
106,DRONE,299.95,102.10,15.67,14.69
107,DRONE,300.07,102.84,15.07,14.07
108,DRONE,299.80,103.17,15.37,14.42
109,DRONE,299.71,103.68,15.21,14.21
110,DRONE,299.33,103.92,15.67,14.68
111,DRONE,299.13,104.34,15.63,14.63
112,DRONE,299.07,104.95,15.27,14.28
113,DRONE,298.90,105.28,15.28,14.32
114,DRONE,298.82,105.82,15.08,14.08
115,DRONE,298.55,105.99,15.38,14.41
116,DRONE,298.20,106.30,15.62,14.63
117,DRONE,298.19,106.85,15.22,14.22
118,DRONE,297.84,107.14,15.26,14.29
119,DRONE,297.73,107.44,15.30,14.32
120,DRONE,297.40,107.73,15.44,14.43
121,DRONE,297.03,107.96,15.67,14.69
122,DRONE,297.05,108.42,15.30,14.33
123,DRONE,296.95,108.89,14.97,13.98
124,DRONE,296.42,108.95,15.50,14.52
125,DRONE,296.13,109.13,15.67,14.70
126,DRONE,296.11,109.78,14.95,13.97
127,DRONE,295.91,109.98,15.01,14.03
128,DRONE,295.38,110.00,15.61,14.64
129,DRONE,295.07,110.17,15.72,14.75
130,DRONE,295.11,110.70,15.10,14.12
131,DRONE,294.86,110.95,15.10,14.11
132,DRONE,294.36,110.90,15.64,14.66
133,DRONE,293.97,111.13,15.74,14.76
134,DRONE,293.95,111.54,15.25,14.27
135,DRONE,293.81,111.80,15.16,14.17
136,DRONE,293.27,111.74,15.63,14.62
137,DRONE,292.94,111.97,15.68,14.70
138,DRONE,292.79,112.24,15.40,14.44
139,DRONE,292.68,112.34,15.39,14.42
140,DRONE,292.34,112.44,15.61,14.62
141,DRONE,292.10,112.61,15.53,14.52
142,DRONE,292.05,112.93,15.24,14.25
143,DRONE,291.92,113.03,15.21,14.24
144,DRONE,291.51,112.96,15.55,14.57
145,DRONE,291.33,112.96,15.79,14.82
146,DRONE,290.99,112.90,16.05,15.08
147,DRONE,290.91,112.97,16.05,15.07
148,DRONE,290.85,113.11,15.87,14.89
149,DRONE,290.87,113.23,15.76,14.78
150,DRONE,290.89,113.32,15.69,14.70
151,DRONE,290.90,113.36,15.65,14.65
152,DRONE,290.95,113.43,15.57,14.57
153,DRONE,290.98,113.43,15.65,14.64
154,DRONE,290.98,113.41,15.73,14.72
155,DRONE,291.13,113.34,15.87,14.86
156,DRONE,291.21,113.34,15.84,14.83
157,DRONE,291.67,113.49,15.43,14.44
158,DRONE,291.83,113.44,15.35,14.37
159,DRONE,291.86,113.08,15.87,14.89
160,DRONE,292.08,112.94,16.07,15.09
161,DRONE,292.54,113.01,15.65,14.68
162,DRONE,292.83,112.95,15.58,14.61
163,DRONE,293.10,112.66,15.93,14.92
164,DRONE,293.83,112.78,15.25,14.25
165,DRONE,293.99,112.48,15.56,14.56
166,DRONE,294.16,112.16,15.92,14.93
167,DRONE,294.70,112.20,15.57,14.59
168,DRONE,294.89,111.88,15.95,14.96
169,DRONE,295.48,111.83,15.57,14.56
170,DRONE,295.99,111.81,15.14,14.14
171,DRONE,296.02,111.33,15.76,14.75
172,DRONE,296.40,111.08,15.73,14.75
173,DRONE,296.81,111.05,15.47,14.50
174,DRONE,297.10,110.83,15.57,14.56
175,DRONE,297.47,110.63,15.40,14.39
