frame,label,x,y,width,height
0,BIRD,4.00,90.00,9.00,11.00
1,BIRD,4.33,89.67,10.00,11.33
2,BIRD,4.67,89.33,11.00,11.67
3,BIRD,5.00,89.00,12.00,12.00
4,BIRD,5.64,88.91,12.36,12.09
5,BIRD,6.27,88.82,12.73,12.18
6,BIRD,6.91,88.73,13.09,12.27
7,BIRD,7.55,88.64,13.45,12.36
8,BIRD,8.18,88.55,13.82,12.45
9,BIRD,8.82,88.45,14.18,12.55
10,BIRD,9.45,88.36,14.55,12.64
11,BIRD,10.09,88.27,14.91,12.73
12,BIRD,10.73,88.18,15.27,12.82
13,BIRD,11.36,88.09,15.64,12.91
14,BIRD,12.00,88.00,16.00,13.00
15,BIRD,12.96,87.96,15.96,12.96
16,BIRD,13.91,87.91,15.91,12.91
17,BIRD,14.87,87.87,15.87,12.87
18,BIRD,15.83,87.83,15.83,12.83
19,BIRD,16.78,87.78,15.78,12.78
20,BIRD,17.74,87.74,15.74,12.74
21,BIRD,18.70,87.70,15.70,12.70
22,BIRD,19.65,87.65,15.65,12.65
23,BIRD,20.61,87.61,15.61,12.61
24,BIRD,21.57,87.57,15.57,12.57
25,BIRD,22.52,87.52,15.52,12.52
26,BIRD,23.48,87.48,15.48,12.48
27,BIRD,24.43,87.43,15.43,12.43
28,BIRD,25.39,87.39,15.39,12.39
29,BIRD,26.35,87.35,15.35,12.35
30,BIRD,27.30,87.30,15.30,12.30
31,BIRD,28.26,87.26,15.26,12.26
32,BIRD,29.22,87.22,15.22,12.22
33,BIRD,30.17,87.17,15.17,12.17
34,BIRD,31.13,87.13,15.13,12.13
35,BIRD,32.09,87.09,15.09,12.09
36,BIRD,33.04,87.04,15.04,12.04
37,BIRD,34.00,87.00,15.00,12.00
38,BIRD,34.90,86.90,15.05,12.05
39,BIRD,35.80,86.80,15.10,12.10
40,BIRD,36.70,86.70,15.15,12.15
41,BIRD,37.60,86.60,15.20,12.20
42,BIRD,38.50,86.50,15.25,12.25
43,BIRD,39.40,86.40,15.30,12.30
44,BIRD,40.30,86.30,15.35,12.35
45,BIRD,41.20,86.20,15.40,12.40
46,BIRD,42.10,86.10,15.45,12.45
47,BIRD,43.00,86.00,15.50,12.50
48,BIRD,43.90,85.90,15.55,12.55
49,BIRD,44.80,85.80,15.60,12.60
50,BIRD,45.70,85.70,15.65,12.65
51,BIRD,46.60,85.60,15.70,12.70
52,BIRD,47.50,85.50,15.75,12.75
53,BIRD,48.40,85.40,15.80,12.80
54,BIRD,49.30,85.30,15.85,12.85
55,BIRD,50.20,85.20,15.90,12.90
56,BIRD,51.10,85.10,15.95,12.95
57,BIRD,52.00,85.00,16.00,13.00
58,BIRD,53.00,84.90,16.05,13.05
59,BIRD,54.00,84.80,16.10,13.10
60,BIRD,55.00,84.70,16.15,13.15
61,BIRD,56.00,84.60,16.20,13.20
62,BIRD,57.00,84.50,16.25,13.25
63,BIRD,58.00,84.40,16.30,13.30
64,BIRD,59.00,84.30,16.35,13.35
65,BIRD,60.00,84.20,16.40,13.40
66,BIRD,61.00,84.10,16.45,13.45
67,BIRD,62.00,84.00,16.50,13.50
68,BIRD,63.00,83.90,16.55,13.55
69,BIRD,64.00,83.80,16.60,13.60
70,BIRD,65.00,83.70,16.65,13.65
71,BIRD,66.00,83.60,16.70,13.70
72,BIRD,67.00,83.50,16.75,13.75
73,BIRD,68.00,83.40,16.80,13.80
74,BIRD,69.00,83.30,16.85,13.85
75,BIRD,70.00,83.20,16.90,13.90
76,BIRD,71.00,83.10,16.95,13.95
77,BIRD,72.00,83.00,17.00,14.00
78,BIRD,73.05,82.95,17.05,13.86
79,BIRD,74.09,82.91,17.09,13.73
80,BIRD,75.14,82.86,17.14,13.59
81,BIRD,76.18,82.82,17.18,13.45
82,BIRD,77.23,82.77,17.23,13.32
83,BIRD,78.27,82.73,17.27,13.18
84,BIRD,79.32,82.68,17.32,13.05
85,BIRD,80.36,82.64,17.36,12.91
86,BIRD,81.41,82.59,17.41,12.77
87,BIRD,82.45,82.55,17.45,12.64
88,BIRD,83.50,82.50,17.50,12.50
89,BIRD,84.55,82.45,17.55,12.36
90,BIRD,85.59,82.41,17.59,12.23
91,BIRD,86.64,82.36,17.64,12.09
92,BIRD,87.68,82.32,17.68,11.95
93,BIRD,88.73,82.27,17.73,11.82
94,BIRD,89.77,82.23,17.77,11.68
95,BIRD,90.82,82.18,17.82,11.55
96,BIRD,91.86,82.14,17.86,11.41
97,BIRD,92.91,82.09,17.91,11.27
98,BIRD,93.95,82.05,17.95,11.14
99,BIRD,95.00,82.00,18.00,11.00
100,BIRD,96.11,81.79,17.79,11.00
101,BIRD,97.21,81.58,17.58,11.00
102,BIRD,98.32,81.37,17.37,11.00
103,BIRD,99.42,81.16,17.16,11.00
104,BIRD,100.53,80.95,16.95,11.00
105,BIRD,101.63,80.74,16.74,11.00
106,BIRD,102.74,80.53,16.53,11.00
107,BIRD,103.84,80.32,16.32,11.00
108,BIRD,104.95,80.11,16.11,11.00
109,BIRD,106.05,79.89,15.89,11.00
110,BIRD,107.16,79.68,15.68,11.00
111,BIRD,108.26,79.47,15.47,11.00
112,BIRD,109.37,79.26,15.26,11.00
113,BIRD,110.47,79.05,15.05,11.00
114,BIRD,111.58,78.84,14.84,11.00
115,BIRD,112.68,78.63,14.63,11.00
116,BIRD,113.79,78.42,14.42,11.00
117,BIRD,114.89,78.21,14.21,11.00
118,BIRD,116.00,78.00,14.00,11.00
119,BIRD,116.83,77.78,14.39,11.11
120,BIRD,117.67,77.56,14.78,11.22
121,BIRD,118.50,77.33,15.17,11.33
122,BIRD,119.33,77.11,15.56,11.44
123,BIRD,120.17,76.89,15.94,11.56
124,BIRD,121.00,76.67,16.33,11.67
125,BIRD,121.83,76.44,16.72,11.78
126,BIRD,122.67,76.22,17.11,11.89
127,BIRD,123.50,76.00,17.50,12.00
128,BIRD,124.33,75.78,17.89,12.11
129,BIRD,125.17,75.56,18.28,12.22
130,BIRD,126.00,75.33,18.67,12.33
131,BIRD,126.83,75.11,19.06,12.44
132,BIRD,127.67,74.89,19.44,12.56
133,BIRD,128.50,74.67,19.83,12.67
134,BIRD,129.33,74.44,20.22,12.78
135,BIRD,130.17,74.22,20.61,12.89
136,BIRD,131.00,74.00,21.00,13.00
137,BIRD,132.12,73.88,20.72,12.96
138,BIRD,133.24,73.76,20.44,12.92
139,BIRD,134.36,73.64,20.16,12.88
140,BIRD,135.48,73.52,19.88,12.84
141,BIRD,136.60,73.40,19.60,12.80
142,BIRD,137.72,73.28,19.32,12.76
143,BIRD,138.84,73.16,19.04,12.72
144,BIRD,139.96,73.04,18.76,12.68
145,BIRD,141.08,72.92,18.48,12.64
146,BIRD,142.20,72.80,18.20,12.60
147,BIRD,143.32,72.68,17.92,12.56
148,BIRD,144.44,72.56,17.64,12.52
149,BIRD,145.56,72.44,17.36,12.48
150,BIRD,146.68,72.32,17.08,12.44
151,BIRD,147.80,72.20,16.80,12.40
152,BIRD,148.92,72.08,16.52,12.36
153,BIRD,150.04,71.96,16.24,12.32
154,BIRD,151.16,71.84,15.96,12.28
155,BIRD,152.28,71.72,15.68,12.24
156,BIRD,153.40,71.60,15.40,12.20
