frame,label,x,y,width,height
0,DRONE,130.00,108.00,13.00,11.00
1,DRONE,129.87,107.15,13.24,11.37
2,DRONE,130.06,106.71,13.00,11.12
3,DRONE,130.54,106.51,12.28,10.47
4,DRONE,130.55,105.72,12.38,10.61
5,DRONE,130.51,105.15,12.81,10.92
6,DRONE,130.35,104.04,13.69,11.76
7,DRONE,130.56,103.59,13.55,11.55
8,DRONE,131.02,103.26,12.96,11.07
9,DRONE,131.49,102.69,12.49,10.72
10,DRONE,131.59,102.18,12.91,10.93
11,DRONE,131.38,101.03,13.72,11.81
12,DRONE,132.06,100.74,12.92,11.03
13,DRONE,132.67,100.59,12.06,10.22
14,DRONE,132.40,99.21,13.30,11.45
15,DRONE,133.13,99.04,12.77,10.84
16,DRONE,133.58,98.49,12.30,10.54
17,DRONE,133.44,97.28,13.75,11.83
18,DRONE,134.31,97.26,12.44,10.57
19,DRONE,134.45,96.24,13.19,11.34
20,DRONE,135.04,95.61,12.92,11.10
21,DRONE,135.70,95.38,12.27,10.43
22,DRONE,135.76,94.24,13.34,11.48
23,DRONE,136.71,94.07,12.19,10.39
24,DRONE,137.27,93.41,12.43,10.52
25,DRONE,137.62,92.61,12.41,10.62
26,DRONE,138.08,91.72,12.83,10.97
27,DRONE,138.44,90.94,13.25,11.30
28,DRONE,139.36,90.52,12.42,10.59
29,DRONE,139.44,89.32,13.41,11.50
30,DRONE,140.60,89.31,11.98,10.17
31,DRONE,140.96,88.24,12.95,11.00
32,DRONE,141.68,87.69,12.24,10.45
33,DRONE,142.10,86.74,12.80,10.94
34,DRONE,142.50,86.09,13.09,11.13
35,DRONE,143.24,85.47,12.58,10.72
36,DRONE,143.57,84.22,13.62,11.67
37,DRONE,144.56,84.15,12.37,10.55
38,DRONE,144.76,83.10,13.33,11.32
39,DRONE,145.53,82.41,12.92,10.99
40,DRONE,146.08,81.65,12.89,10.97
41,DRONE,146.24,80.72,13.69,11.72
42,DRONE,147.18,80.38,12.77,10.86
43,DRONE,147.50,79.21,13.63,11.61
44,DRONE,148.24,78.97,12.82,11.01
45,DRONE,148.50,77.93,13.72,11.66
46,DRONE,149.51,77.64,12.45,10.58
47,DRONE,149.56,76.50,13.57,11.53
48,DRONE,150.24,75.91,13.54,11.62
49,DRONE,150.65,75.19,13.47,11.45
50,DRONE,151.54,74.91,12.50,10.63
51,DRONE,151.69,73.93,13.58,11.62
52,DRONE,152.43,73.41,12.80,10.95
53,DRONE,152.92,72.62,13.03,11.04
54,DRONE,153.24,71.72,13.38,11.52
55,DRONE,153.66,71.16,13.45,11.46
56,DRONE,154.55,70.76,12.59,10.72
57,DRONE,154.29,69.47,14.13,12.12
58,DRONE,155.15,69.30,12.90,11.11
59,DRONE,155.61,68.48,13.32,11.28
60,DRONE,155.94,67.72,13.29,11.56
61,DRONE,156.42,67.28,13.37,11.39
62,DRONE,157.17,66.71,12.73,10.86
63,DRONE,157.13,65.69,13.37,11.61
64,DRONE,157.68,65.23,13.43,11.42
65,DRONE,158.34,64.80,12.51,10.65
66,DRONE,158.23,63.63,13.53,11.60
67,DRONE,158.61,63.22,13.55,11.47
68,DRONE,159.33,62.79,12.55,10.66
69,DRONE,159.35,61.60,13.63,11.59
70,DRONE,159.46,60.83,13.94,11.93
71,DRONE,160.45,60.66,12.65,10.74
72,DRONE,160.43,59.48,13.64,11.59
73,DRONE,160.67,58.95,13.69,11.70
74,DRONE,161.29,58.60,12.76,10.87
75,DRONE,161.34,57.36,13.80,11.77
76,DRONE,161.29,56.70,14.15,12.08
77,DRONE,161.86,56.30,13.42,11.47
78,DRONE,162.43,55.87,12.78,10.83
79,DRONE,162.00,54.68,14.13,12.11
80,DRONE,162.36,53.91,14.24,12.22
81,DRONE,163.11,53.74,13.07,11.09
82,DRONE,163.01,52.95,13.44,11.59
83,DRONE,163.45,52.40,13.22,11.26
84,DRONE,163.67,51.58,13.45,11.43
85,DRONE,163.78,51.18,13.28,11.30
86,DRONE,164.40,50.83,12.43,10.55
87,DRONE,164.40,49.86,13.08,11.17
88,DRONE,164.10,48.90,13.98,11.98
89,DRONE,164.29,48.25,14.21,12.15
90,DRONE,164.41,47.80,14.06,11.92
91,DRONE,165.03,47.43,13.25,11.34
92,DRONE,165.37,46.91,13.09,11.09
93,DRONE,165.16,46.25,13.26,11.34
94,DRONE,165.19,45.36,13.97,11.93
95,DRONE,165.04,44.66,14.42,12.38
96,DRONE,165.43,44.13,14.23,12.22
97,DRONE,166.07,44.11,13.26,11.28
98,DRONE,166.19,43.47,13.17,11.27
99,DRONE,166.10,42.86,13.67,11.68
100,DRONE,165.99,42.04,14.22,12.20
101,DRONE,165.90,41.51,14.53,12.40
102,DRONE,166.00,40.87,14.71,12.62
103,DRONE,166.18,40.54,14.59,12.41
104,DRONE,166.22,39.88,14.64,12.56
105,DRONE,166.50,39.69,14.21,12.14
106,DRONE,166.91,39.39,13.52,11.53
107,DRONE,167.16,39.22,13.19,11.20
108,DRONE,167.28,38.69,13.01,11.05
109,DRONE,167.23,38.16,13.51,11.45
110,DRONE,167.25,37.65,13.56,11.54
111,DRONE,167.20,37.04,13.93,11.88
112,DRONE,167.30,36.54,14.01,11.89
113,DRONE,167.25,36.00,14.12,12.09
114,DRONE,167.07,35.55,14.50,12.41
115,DRONE,167.38,35.22,14.07,12.00
116,DRONE,167.86,35.21,13.36,11.33
117,DRONE,167.61,34.67,13.67,11.59
118,DRONE,168.03,34.49,13.05,11.12
119,DRONE,167.78,33.91,13.54,11.60
120,DRONE,168.32,33.90,12.52,10.60
121,DRONE,168.42,33.68,12.45,10.55
122,DRONE,168.14,32.88,13.11,11.26
123,DRONE,168.40,32.82,12.46,10.57
124,DRONE,168.49,32.52,12.54,10.65
125,DRONE,168.44,31.96,12.75,10.86
126,DRONE,168.47,31.75,12.47,10.61
127,DRONE,168.43,31.32,12.85,10.95
128,DRONE,168.41,30.99,12.70,10.82
129,DRONE,168.51,30.82,12.43,10.56
130,DRONE,168.58,30.65,12.35,10.45
131,DRONE,168.52,29.98,12.68,10.77
132,DRONE,168.50,29.80,12.59,10.71
133,DRONE,168.55,29.56,12.45,10.57
134,DRONE,168.10,28.87,13.29,11.49
135,DRONE,168.50,29.00,12.32,10.43
136,DRONE,168.63,28.81,12.28,10.40
137,DRONE,168.31,28.35,12.71,10.89
138,DRONE,168.22,27.94,12.93,11.13
139,DRONE,168.37,27.95,12.42,10.53
140,DRONE,168.33,27.75,12.47,10.58
141,DRONE,168.02,27.05,13.21,11.36
142,DRONE,167.84,26.79,13.42,11.52
143,DRONE,168.14,26.90,12.77,10.82
144,DRONE,167.76,26.28,13.32,11.38
145,DRONE,167.66,26.05,13.54,11.52
146,DRONE,167.47,25.69,13.87,11.82
147,DRONE,167.65,25.75,13.44,11.38
148,DRONE,167.44,25.45,13.59,11.59
149,DRONE,167.40,25.22,13.54,11.56
150,DRONE,167.40,25.10,13.41,11.43
151,DRONE,167.08,24.72,13.74,11.88
152,DRONE,167.44,24.95,12.68,10.82
153,DRONE,167.53,24.99,12.41,10.54
154,DRONE,167.42,24.79,12.33,10.46
155,DRONE,167.41,24.63,12.36,10.47
156,DRONE,166.78,23.85,13.51,11.62
157,DRONE,166.83,23.83,13.40,11.49
158,DRONE,167.11,23.90,12.80,10.84
159,DRONE,166.59,23.56,13.50,11.50
160,DRONE,166.41,23.24,13.68,11.72
161,DRONE,166.47,23.11,13.61,11.60
162,DRONE,166.51,23.39,12.83,10.90
163,DRONE,166.14,22.96,13.32,11.52
164,DRONE,166.03,22.96,13.24,11.47
165,DRONE,166.24,22.96,12.84,11.05
166,DRONE,166.15,22.83,12.71,10.78
167,DRONE,166.09,22.72,12.79,10.87
168,DRONE,165.88,22.34,13.07,11.13
169,DRONE,165.65,22.18,13.26,11.23
170,DRONE,165.44,21.92,13.65,11.65
171,DRONE,165.20,21.83,13.59,11.69
172,DRONE,165.50,22.05,12.50,10.64
173,DRONE,165.57,22.05,12.29,10.41
174,DRONE,165.39,21.70,12.48,10.64
175,DRONE,165.00,21.31,13.05,11.14
176,DRONE,165.00,21.28,12.99,11.00
177,DRONE,164.77,21.03,13.43,11.40
178,DRONE,164.28,20.71,14.07,11.99
179,DRONE,164.40,20.66,13.73,11.63
