frame,label,x,y,width,height
0,AIRPLANE,86.00,99.00,18.00,11.00
1,AIRPLANE,86.32,98.92,17.97,11.01
2,AIRPLANE,86.64,98.85,17.95,11.01
3,AIRPLANE,86.96,98.77,17.92,11.02
4,AIRPLANE,87.28,98.69,17.90,11.03
5,AIRPLANE,87.60,98.62,17.87,11.03
6,AIRPLANE,87.92,98.54,17.85,11.04
7,AIRPLANE,88.24,98.46,17.82,11.04
8,AIRPLANE,88.56,98.38,17.79,11.05
9,AIRPLANE,88.88,98.31,17.77,11.06
10,AIRPLANE,89.21,98.23,17.74,11.06
11,AIRPLANE,89.53,98.15,17.72,11.07
12,AIRPLANE,89.85,98.08,17.69,11.08
13,AIRPLANE,90.17,98.00,17.67,11.08
14,AIRPLANE,90.49,97.92,17.64,11.09
15,AIRPLANE,90.81,97.85,17.62,11.10
16,AIRPLANE,91.13,97.77,17.59,11.10
17,AIRPLANE,91.45,97.69,17.56,11.11
18,AIRPLANE,91.77,97.62,17.54,11.12
19,AIRPLANE,92.09,97.54,17.51,11.12
20,AIRPLANE,92.41,97.46,17.49,11.13
21,AIRPLANE,92.73,97.38,17.46,11.13
22,AIRPLANE,93.05,97.31,17.44,11.14
23,AIRPLANE,93.37,97.23,17.41,11.15
24,AIRPLANE,93.69,97.15,17.38,11.15
25,AIRPLANE,94.01,97.08,17.36,11.16
26,AIRPLANE,94.33,97.00,17.33,11.17
27,AIRPLANE,94.65,96.92,17.31,11.17
28,AIRPLANE,94.97,96.85,17.28,11.18
29,AIRPLANE,95.29,96.77,17.26,11.19
30,AIRPLANE,95.62,96.69,17.23,11.19
31,AIRPLANE,95.94,96.62,17.21,11.20
32,AIRPLANE,96.26,96.54,17.18,11.21
33,AIRPLANE,96.58,96.46,17.15,11.21
34,AIRPLANE,96.90,96.38,17.13,11.22
35,AIRPLANE,97.22,96.31,17.10,11.22
36,AIRPLANE,97.54,96.23,17.08,11.23
37,AIRPLANE,97.86,96.15,17.05,11.24
38,AIRPLANE,98.18,96.08,17.03,11.24
39,AIRPLANE,98.50,96.00,17.00,11.25
40,AIRPLANE,98.82,95.92,16.97,11.26
41,AIRPLANE,99.14,95.85,16.95,11.26
42,AIRPLANE,99.46,95.77,16.92,11.27
43,AIRPLANE,99.78,95.69,16.90,11.28
44,AIRPLANE,100.10,95.62,16.87,11.28
45,AIRPLANE,100.42,95.54,16.85,11.29
46,AIRPLANE,100.74,95.46,16.82,11.29
47,AIRPLANE,101.06,95.38,16.79,11.30
48,AIRPLANE,101.38,95.31,16.77,11.31
49,AIRPLANE,101.71,95.23,16.74,11.31
50,AIRPLANE,102.03,95.15,16.72,11.32
51,AIRPLANE,102.35,95.08,16.69,11.33
52,AIRPLANE,102.67,95.00,16.67,11.33
53,AIRPLANE,102.99,94.92,16.64,11.34
54,AIRPLANE,103.31,94.85,16.62,11.35
55,AIRPLANE,103.63,94.77,16.59,11.35
56,AIRPLANE,103.95,94.69,16.56,11.36
57,AIRPLANE,104.27,94.62,16.54,11.37
58,AIRPLANE,104.59,94.54,16.51,11.37
59,AIRPLANE,104.91,94.46,16.49,11.38
60,AIRPLANE,105.23,94.38,16.46,11.38
61,AIRPLANE,105.55,94.31,16.44,11.39
62,AIRPLANE,105.87,94.23,16.41,11.40
63,AIRPLANE,106.19,94.15,16.38,11.40
64,AIRPLANE,106.51,94.08,16.36,11.41
65,AIRPLANE,106.83,94.00,16.33,11.42
66,AIRPLANE,107.15,93.92,16.31,11.42
67,AIRPLANE,107.47,93.85,16.28,11.43
68,AIRPLANE,107.79,93.77,16.26,11.44
69,AIRPLANE,108.12,93.69,16.23,11.44
70,AIRPLANE,108.44,93.62,16.21,11.45
71,AIRPLANE,108.76,93.54,16.18,11.46
72,AIRPLANE,109.08,93.46,16.15,11.46
73,AIRPLANE,109.40,93.38,16.13,11.47
74,AIRPLANE,109.72,93.31,16.10,11.47
75,AIRPLANE,110.04,93.23,16.08,11.48
76,AIRPLANE,110.36,93.15,16.05,11.49
77,AIRPLANE,110.68,93.08,16.03,11.49
78,AIRPLANE,111.00,93.00,16.00,11.50
79,AIRPLANE,111.32,92.92,15.97,11.51
80,AIRPLANE,111.64,92.85,15.95,11.51
81,AIRPLANE,111.96,92.77,15.92,11.52
82,AIRPLANE,112.28,92.69,15.90,11.53
83,AIRPLANE,112.60,92.62,15.87,11.53
84,AIRPLANE,112.92,92.54,15.85,11.54
85,AIRPLANE,113.24,92.46,15.82,11.54
