frame,label,x,y,width,height
0,BIRD,152.84,113.19,20.76,20.30
1,BIRD,153.81,112.90,20.65,20.21
2,BIRD,154.68,112.32,20.51,20.04
3,BIRD,155.66,111.84,20.34,19.86
4,BIRD,156.53,111.33,20.42,19.93
5,BIRD,157.67,111.02,20.33,19.85
6,BIRD,158.75,110.78,20.43,19.98
7,BIRD,159.71,110.49,20.62,20.16
8,BIRD,160.85,110.62,20.62,20.20
9,BIRD,162.01,110.78,20.63,20.21
10,BIRD,163.03,110.81,20.64,20.22
11,BIRD,164.07,111.03,20.71,20.27
12,BIRD,165.16,111.32,20.69,20.24
13,BIRD,166.17,111.38,20.68,20.23
14,BIRD,167.21,111.37,20.70,20.24
15,BIRD,168.14,111.19,20.74,20.29
16,BIRD,169.08,111.00,20.78,20.34
17,BIRD,170.04,110.79,20.84,20.41
18,BIRD,170.97,110.22,21.06,20.64
19,BIRD,172.03,109.78,20.98,20.56
20,BIRD,173.11,109.46,20.95,20.54
21,BIRD,174.33,109.36,20.90,20.47
22,BIRD,175.45,109.10,21.01,20.60
23,BIRD,176.57,108.98,21.18,20.78
24,BIRD,177.78,109.07,21.17,20.78
25,BIRD,179.13,109.19,20.97,20.54
26,BIRD,180.42,109.33,20.91,20.49
27,BIRD,181.44,109.63,20.83,20.43
28,BIRD,182.39,109.87,20.98,20.56
29,BIRD,183.27,110.23,20.97,20.54
30,BIRD,184.27,110.45,20.88,20.47
31,BIRD,185.36,110.59,20.80,20.39
32,BIRD,186.40,110.59,20.79,20.39
33,BIRD,187.41,110.54,20.81,20.40
34,BIRD,188.36,110.30,20.84,20.41
35,BIRD,189.45,110.09,20.85,20.42
36,BIRD,190.86,109.71,20.83,20.45
37,BIRD,192.10,109.45,20.81,20.41
38,BIRD,193.33,109.28,20.71,20.27
39,BIRD,194.57,109.10,20.88,20.48
40,BIRD,195.75,109.11,20.99,20.60
41,BIRD,197.12,109.37,20.79,20.37
42,BIRD,198.55,109.64,20.51,20.10
43,BIRD,199.81,109.55,20.69,20.31
44,BIRD,201.08,109.68,20.57,20.18
45,BIRD,202.19,109.85,20.49,20.09
46,BIRD,203.08,109.91,20.56,20.14
47,BIRD,204.12,109.91,20.54,20.12
48,BIRD,205.14,109.92,20.53,20.10
49,BIRD,206.19,109.95,20.49,20.06
50,BIRD,207.03,109.93,20.58,20.15
51,BIRD,208.30,109.97,20.44,19.98
52,BIRD,209.60,109.89,20.25,19.79
53,BIRD,210.62,109.40,20.60,20.12
54,BIRD,211.92,109.10,20.70,20.24
55,BIRD,213.22,109.02,20.42,19.96
56,BIRD,214.40,108.84,20.30,19.85
57,BIRD,215.61,108.56,20.38,19.88
58,BIRD,216.71,108.32,20.40,19.91
59,BIRD,217.76,108.19,20.28,19.80
60,BIRD,218.78,107.89,20.20,19.75
61,BIRD,219.63,107.53,20.33,19.82
62,BIRD,220.67,107.30,20.25,19.74
63,BIRD,221.74,107.06,20.04,19.57
64,BIRD,222.40,106.57,20.35,19.84
65,BIRD,223.44,106.37,20.18,19.65
66,BIRD,224.46,105.90,20.07,19.58
67,BIRD,225.60,105.45,20.00,19.47
68,BIRD,226.56,104.97,19.94,19.45
69,BIRD,227.81,104.51,19.85,19.31
70,BIRD,228.71,103.92,19.88,19.34
71,BIRD,229.85,103.43,19.70,19.16
72,BIRD,230.86,102.67,19.88,19.32
73,BIRD,231.98,102.11,19.74,19.21
74,BIRD,233.04,101.58,19.67,19.09
75,BIRD,234.04,100.75,19.84,19.24
76,BIRD,235.12,100.44,19.25,18.56
77,BIRD,236.16,100.12,18.82,18.00
78,BIRD,236.93,99.49,18.86,17.88
79,BIRD,237.83,99.01,18.65,17.55
80,BIRD,239.02,98.90,17.77,16.49
81,BIRD,240.26,98.53,17.03,15.48
82,BIRD,241.20,98.02,16.86,15.06
83,BIRD,242.23,97.24,16.73,14.82
84,BIRD,242.76,96.56,16.72,14.81
85,BIRD,243.76,95.73,16.54,14.63
86,BIRD,244.65,94.89,16.41,14.48
87,BIRD,245.54,93.86,16.47,14.56
88,BIRD,246.32,92.87,16.46,14.54
89,BIRD,247.06,91.91,16.45,14.53
90,BIRD,247.72,90.93,16.45,14.52
91,BIRD,248.43,89.81,16.56,14.62
92,BIRD,249.08,88.61,16.72,14.76
93,BIRD,249.69,87.25,17.03,15.04
94,BIRD,250.45,86.20,16.97,14.99
95,BIRD,251.33,85.11,16.70,14.73
96,BIRD,252.00,83.97,16.62,14.68
97,BIRD,252.57,82.79,16.66,14.72
98,BIRD,253.11,81.41,16.99,15.00
99,BIRD,253.75,80.10,17.11,15.12
100,BIRD,254.43,79.00,16.85,14.88
101,BIRD,255.03,77.86,16.70,14.75
102,BIRD,255.32,76.45,17.01,15.03
103,BIRD,255.93,75.09,17.06,15.07
104,BIRD,256.61,73.85,16.90,14.95
105,BIRD,257.03,72.40,17.04,15.05
106,BIRD,257.48,70.98,17.10,15.13
107,BIRD,258.10,69.66,16.88,14.92
108,BIRD,258.39,68.01,17.31,15.32
109,BIRD,258.97,66.90,16.94,14.97
110,BIRD,259.16,65.30,17.20,15.20
111,BIRD,259.78,63.90,17.02,15.04
112,BIRD,260.01,62.40,17.13,15.14
113,BIRD,260.45,60.92,17.14,15.16
114,BIRD,21.00,3.00,20.00,9.00
114,BIRD,260.82,59.55,17.04,15.06
115,BIRD,25.00,5.00,17.00,8.00
115,BIRD,261.18,57.98,17.06,15.07
116,BIRD,26.00,5.00,17.00,9.00
116,BIRD,261.43,56.34,17.26,15.28
117,BIRD,27.00,6.00,20.00,11.00
117,BIRD,261.81,54.91,17.06,15.08
118,BIRD,28.00,5.00,21.00,13.00
118,BIRD,261.94,53.37,17.15,15.15
119,BIRD,28.00,8.00,22.00,10.00
119,BIRD,262.28,51.92,17.00,15.02
120,BIRD,31.00,8.00,18.00,12.00
120,BIRD,262.37,50.24,17.33,15.33
121,BIRD,33.00,9.00,19.00,12.00
121,BIRD,262.78,48.85,17.05,15.07
122,BIRD,34.00,10.00,21.00,12.00
122,BIRD,262.97,47.22,17.23,15.21
123,BIRD,34.00,9.00,23.00,17.00
123,BIRD,263.30,45.73,17.00,15.03
124,BIRD,34.59,9.91,26.58,19.20
124,BIRD,263.32,44.02,17.25,15.24
125,BIRD,36.42,11.10,26.09,18.93
125,BIRD,263.60,42.48,17.16,15.18
126,BIRD,37.69,12.24,26.50,19.02
126,BIRD,263.78,40.90,17.07,15.08
127,BIRD,40.22,14.06,24.66,17.47
127,BIRD,263.96,39.32,17.19,15.18
128,BIRD,41.10,14.30,25.84,19.30
128,BIRD,264.26,37.78,16.97,14.98
129,BIRD,43.41,16.04,24.48,17.88
129,BIRD,264.26,36.05,17.24,15.23
130,BIRD,44.13,16.54,25.78,19.32
130,BIRD,264.37,34.46,17.15,15.16
131,BIRD,46.58,18.64,23.85,17.17
131,BIRD,264.65,32.79,17.07,15.09
132,BIRD,46.87,18.61,26.18,19.47
132,BIRD,264.51,31.06,17.31,15.30
133,BIRD,49.20,20.71,24.46,17.40
133,BIRD,264.66,29.62,17.04,15.07
134,BIRD,49.93,21.19,25.79,18.55
134,BIRD,264.70,28.06,17.18,15.17
135,BIRD,51.54,22.24,25.46,18.49
135,BIRD,264.75,26.55,17.04,15.05
136,BIRD,52.64,23.24,25.99,18.71
136,BIRD,264.81,24.92,16.99,15.00
137,BIRD,54.41,24.24,25.62,18.54
137,BIRD,264.67,23.12,17.18,15.17
138,BIRD,55.89,25.38,25.42,18.24
138,BIRD,264.69,21.41,17.14,15.14
139,BIRD,57.71,26.68,24.87,17.57
139,BIRD,264.71,19.89,17.06,15.07
140,BIRD,59.04,27.58,24.79,17.74
140,BIRD,264.52,18.29,17.25,15.25
141,BIRD,60.04,28.29,25.53,18.33
141,BIRD,264.64,16.64,17.01,15.04
142,BIRD,61.76,29.57,24.73,17.63
142,BIRD,264.47,14.97,17.12,15.13
143,BIRD,63.60,30.76,23.79,16.99
143,BIRD,264.29,13.27,17.21,15.20
144,BIRD,63.96,30.45,26.09,19.59
144,BIRD,264.37,11.68,16.96,14.98
145,BIRD,66.36,32.40,23.93,17.44
145,BIRD,264.26,9.99,17.02,15.02
146,BIRD,67.29,32.87,24.88,18.47
146,BIRD,264.09,8.26,17.17,15.15
147,BIRD,68.29,33.46,25.53,19.03
147,BIRD,264.10,6.76,16.89,14.91
148,BIRD,69.72,34.58,25.00,18.00
148,BIRD,264.00,5.00,17.00,15.00
149,BIRD,70.52,35.19,26.00,18.00
149,BIRD,264.00,4.00,18.00,13.00
150,BIRD,72.68,36.56,25.00,17.00
150,BIRD,262.00,4.00,21.00,11.00
151,BIRD,74.44,37.12,24.58,18.10
152,BIRD,75.69,37.95,24.91,17.73
153,BIRD,77.06,38.57,24.91,17.72
154,BIRD,78.22,38.68,25.32,18.91
155,BIRD,79.83,39.95,24.67,17.90
156,BIRD,80.17,39.98,26.37,19.22
157,BIRD,82.49,41.55,24.39,17.51
158,BIRD,83.12,41.59,25.43,18.99
159,BIRD,83.77,42.33,26.48,18.83
160,BIRD,86.15,43.50,24.31,17.50
161,BIRD,87.42,44.25,24.20,17.55
162,BIRD,87.96,44.75,25.52,18.09
163,BIRD,88.94,45.27,26.11,18.52
164,BIRD,91.25,46.63,23.90,17.13
165,BIRD,91.94,46.74,25.07,18.11
166,BIRD,92.68,47.16,26.15,18.75
167,BIRD,94.25,47.87,25.26,18.71
168,BIRD,95.52,48.73,25.04,18.46
169,BIRD,96.11,49.10,25.99,18.87
170,BIRD,98.67,50.91,23.32,16.58
171,BIRD,99.39,51.19,24.15,17.25
172,BIRD,99.69,51.13,25.87,18.81
173,BIRD,101.54,52.35,24.36,17.75
174,BIRD,102.11,52.46,25.52,18.95
175,BIRD,102.75,53.42,26.23,18.58
176,BIRD,104.04,53.84,25.83,19.03
177,BIRD,105.03,54.32,25.82,19.28
178,BIRD,105.53,55.17,26.79,18.97
179,BIRD,107.22,55.77,25.62,19.02
180,BIRD,107.98,56.29,25.89,19.25
181,BIRD,108.65,57.22,26.47,18.72
182,BIRD,110.20,57.82,25.30,18.85
183,BIRD,111.08,58.34,25.75,19.07
184,BIRD,111.59,59.22,26.61,18.85
185,BIRD,113.47,60.43,24.51,17.72
186,BIRD,114.62,61.13,24.26,17.81
187,BIRD,114.34,61.04,26.54,19.29
188,BIRD,116.17,62.50,24.76,17.80
189,BIRD,118.01,64.03,22.86,16.21
190,BIRD,118.42,64.39,23.75,16.93
191,BIRD,117.94,63.74,26.53,19.65
192,BIRD,119.95,65.66,24.16,17.25
193,BIRD,120.87,66.16,24.26,17.73
194,BIRD,121.55,67.17,24.37,17.23
195,BIRD,121.57,66.99,25.86,19.10
196,BIRD,123.88,69.09,22.94,16.31
197,BIRD,125.02,69.93,22.59,16.00
198,BIRD,124.62,69.87,24.87,17.76
199,BIRD,125.23,70.48,25.31,17.98
200,BIRD,127.00,71.62,23.44,16.95
201,BIRD,128.05,72.74,22.96,16.31
202,BIRD,127.81,72.66,24.86,18.12
203,BIRD,128.77,73.68,24.60,17.51
204,BIRD,129.29,73.72,25.29,18.98
205,BIRD,130.80,75.35,23.64,17.20
206,BIRD,130.84,75.68,24.96,18.03
207,BIRD,131.70,76.45,24.83,17.92
208,BIRD,132.11,76.50,25.47,19.34
209,BIRD,133.67,78.20,23.80,17.41
210,BIRD,133.56,78.44,25.38,18.37
211,BIRD,134.17,78.63,25.70,19.35
212,BIRD,135.43,79.68,24.70,18.65
213,BIRD,136.68,81.39,23.56,16.72
214,BIRD,136.39,81.34,25.38,18.34
215,BIRD,137.21,81.72,25.25,19.06
216,BIRD,138.64,83.45,23.35,17.20
217,BIRD,138.10,83.31,25.45,19.15
218,BIRD,139.17,85.03,24.25,17.31
219,BIRD,139.00,84.88,25.71,19.08
220,BIRD,140.76,86.62,23.18,17.04
221,BIRD,140.03,85.98,25.87,19.93
222,BIRD,141.12,87.82,24.55,17.73
223,BIRD,141.46,87.85,25.26,18.91
224,BIRD,142.84,89.44,23.44,17.27
225,BIRD,142.82,89.69,24.67,18.44
226,BIRD,143.21,90.93,24.61,17.53
227,BIRD,143.47,90.90,25.22,18.82
228,BIRD,144.79,92.32,23.59,17.44
229,BIRD,144.23,92.18,25.66,19.44
230,BIRD,144.84,93.54,25.18,18.24
231,BIRD,144.71,93.54,26.36,19.71
232,BIRD,146.96,95.91,22.82,16.37
233,BIRD,146.48,95.90,24.51,18.13
234,BIRD,146.64,96.54,25.16,18.24
235,BIRD,147.71,97.79,23.86,17.09
236,BIRD,148.29,98.61,23.79,17.28
237,BIRD,148.88,99.43,23.51,17.20
238,BIRD,148.31,99.39,25.44,19.01
239,BIRD,148.87,100.40,25.09,18.28
240,BIRD,148.99,100.84,25.74,19.07
241,BIRD,150.39,102.52,23.64,17.36
242,BIRD,150.94,103.57,23.25,17.04
243,BIRD,150.08,103.14,25.76,19.68
244,BIRD,151.24,105.23,23.97,17.00
245,BIRD,150.98,105.61,25.11,18.06
246,BIRD,151.11,105.77,25.76,19.21
247,BIRD,152.65,107.96,23.23,16.62
248,BIRD,153.11,108.94,22.85,16.50
249,BIRD,152.70,108.72,24.67,18.55
250,BIRD,153.38,110.30,23.49,17.25
251,BIRD,153.41,111.06,23.88,17.27
252,BIRD,153.39,111.78,24.47,17.48
253,BIRD,153.21,112.30,25.46,18.43
254,BIRD,154.58,114.06,23.29,16.66
255,BIRD,155.36,115.38,22.31,15.82
256,BIRD,154.98,115.33,23.73,17.64
257,BIRD,155.56,116.60,23.12,16.99
258,BIRD,156.27,118.01,22.13,15.71
259,BIRD,156.25,118.93,22.28,15.78
260,BIRD,156.03,119.54,23.24,16.50
261,BIRD,155.32,119.70,25.14,18.11
262,BIRD,155.39,120.39,25.43,18.31
263,BIRD,155.46,121.23,25.48,18.61
264,BIRD,156.14,122.52,24.44,17.79
265,BIRD,156.48,123.72,24.19,17.35
266,BIRD,156.58,124.54,24.31,17.55
267,BIRD,156.37,125.00,25.22,18.61
268,BIRD,156.40,125.97,25.17,18.59
269,BIRD,157.08,127.44,24.07,17.53
270,BIRD,157.83,128.91,22.97,16.48
271,BIRD,157.92,129.92,22.88,16.43
272,BIRD,158.01,130.88,22.77,16.43
273,BIRD,158.02,131.88,22.78,16.44
274,BIRD,158.06,132.78,22.85,16.57
275,BIRD,158.05,133.79,22.84,16.57
276,BIRD,158.10,134.78,22.76,16.56
277,BIRD,158.10,135.66,22.88,16.70
278,BIRD,158.10,136.67,22.89,16.71
279,BIRD,158.04,137.66,22.99,16.70
280,BIRD,158.06,138.68,22.89,16.46
281,BIRD,158.08,139.73,22.75,16.30
282,BIRD,157.97,140.63,22.97,16.48
283,BIRD,157.99,141.65,22.81,16.42
284,BIRD,157.97,142.67,22.77,16.33
285,BIRD,157.25,143.16,23.75,17.30
286,BIRD,157.29,144.15,23.70,17.25
287,BIRD,156.64,144.64,24.65,18.27
288,BIRD,156.83,145.83,24.18,17.90
289,BIRD,157.47,147.73,22.36,16.03
290,BIRD,157.74,148.98,21.74,15.50
291,BIRD,157.73,150.11,21.31,15.16
292,BIRD,157.96,151.31,20.72,14.73
293,BIRD,158.10,152.43,20.32,14.47
294,BIRD,158.14,153.60,20.01,14.17
295,BIRD,158.24,154.64,19.61,14.21
296,BIRD,158.65,156.04,18.71,13.57
297,BIRD,158.59,157.06,18.74,13.68
298,BIRD,158.99,158.72,17.32,12.32
299,BIRD,159.00,160.00,17.00,12.00
