frame,label,x,y,width,height
0,DRONE,268.00,115.00,16.00,12.00
1,DRONE,268.38,115.22,14.60,11.08
2,DRONE,267.60,114.61,15.48,11.92
3,DRONE,267.10,114.42,15.39,11.72
4,DRONE,267.48,114.73,14.03,10.62
5,DRONE,266.40,114.13,15.38,11.55
6,DRONE,266.13,114.05,15.08,11.37
7,DRONE,265.20,113.26,16.32,12.42
8,DRONE,264.85,113.13,16.16,12.16
9,DRONE,265.47,113.60,14.16,10.64
10,DRONE,265.08,113.29,14.55,10.95
11,DRONE,263.05,111.80,17.86,13.57
12,DRONE,264.27,112.70,14.54,10.96
13,DRONE,263.70,112.37,14.95,11.23
14,DRONE,263.28,112.16,14.99,11.25
15,DRONE,262.58,111.46,15.90,12.13
16,DRONE,262.54,111.45,15.36,11.56
17,DRONE,261.97,110.98,15.93,12.02
18,DRONE,262.25,111.29,14.58,10.95
19,DRONE,261.19,110.38,16.21,12.31
20,DRONE,260.88,110.11,16.27,12.23
21,DRONE,261.36,110.52,14.47,10.86
22,DRONE,260.87,110.18,14.87,11.17
23,DRONE,259.49,109.05,17.13,12.96
24,DRONE,260.37,109.51,14.80,11.23
25,DRONE,260.41,109.40,14.20,10.94
26,DRONE,259.52,108.76,15.40,11.89
27,DRONE,258.36,107.76,17.16,13.39
28,DRONE,259.61,108.63,14.09,10.84
29,DRONE,259.48,108.55,13.83,10.63
30,DRONE,258.65,107.85,14.99,11.65
31,DRONE,258.10,107.29,15.51,12.17
32,DRONE,258.85,107.84,13.33,10.37
33,DRONE,258.35,107.46,13.83,10.73
34,DRONE,257.10,106.48,15.75,12.31
35,DRONE,257.81,106.74,13.93,10.85
36,DRONE,257.85,106.84,13.08,10.16
37,DRONE,257.22,106.37,13.86,10.72
38,DRONE,256.40,105.64,15.02,11.81
39,DRONE,257.03,105.97,13.25,10.38
40,DRONE,257.01,105.93,12.75,9.93
41,DRONE,256.07,105.23,14.07,10.98
42,DRONE,255.05,104.29,15.69,12.37
43,DRONE,256.12,105.06,13.04,10.11
44,DRONE,256.13,105.04,12.52,9.64
45,DRONE,255.42,104.42,13.53,10.46
46,DRONE,254.70,103.62,14.61,11.28
47,DRONE,255.43,104.13,12.62,9.66
48,DRONE,255.43,104.02,12.20,9.44
49,DRONE,254.47,103.06,13.75,10.89
50,DRONE,254.31,102.83,13.67,10.61
51,DRONE,254.47,103.03,12.57,9.68
52,DRONE,254.18,102.67,12.68,9.89
53,DRONE,253.26,101.81,14.09,11.10
54,DRONE,252.98,101.57,14.20,10.85
55,DRONE,252.77,101.25,14.11,11.03
56,DRONE,252.25,100.58,14.74,11.83
57,DRONE,252.55,100.77,13.64,10.75
58,DRONE,252.10,100.45,14.00,10.84
59,DRONE,251.56,99.88,14.79,11.56
60,DRONE,251.27,99.47,14.91,11.86
61,DRONE,252.06,99.88,12.97,10.13
62,DRONE,251.56,99.52,13.56,10.56
63,DRONE,250.45,98.57,15.28,12.00
64,DRONE,250.81,98.80,13.85,10.89
65,DRONE,250.87,98.65,13.44,10.52
66,DRONE,250.39,98.24,14.00,11.08
67,DRONE,248.69,96.92,16.82,13.39
68,DRONE,249.07,97.06,15.61,12.36
