frame,label,x,y,width,height
0,DRONE,152.00,5.00,17.00,10.00
1,DRONE,151.68,5.14,17.17,10.25
2,DRONE,151.52,5.43,17.39,10.24
3,DRONE,151.37,5.80,17.19,10.20
4,DRONE,151.54,6.19,16.74,9.86
5,DRONE,151.15,6.31,17.00,10.17
6,DRONE,150.89,6.38,17.47,10.61
7,DRONE,150.86,6.93,17.09,10.08
8,DRONE,150.91,7.16,16.98,10.07
9,DRONE,150.77,7.38,17.21,10.16
10,DRONE,150.37,7.49,17.50,10.41
11,DRONE,150.55,7.88,17.14,10.10
12,DRONE,150.63,8.10,16.96,10.10
13,DRONE,150.51,8.38,16.90,10.01
14,DRONE,150.31,8.44,17.28,10.38
15,DRONE,150.38,8.74,17.15,10.23
16,DRONE,150.60,9.14,16.66,9.83
17,DRONE,150.59,9.32,16.59,9.78
18,DRONE,150.47,9.43,16.79,9.95
19,DRONE,150.36,9.45,17.02,10.16
20,DRONE,150.28,9.61,17.19,10.31
21,DRONE,150.47,9.97,16.84,9.96
22,DRONE,150.51,10.02,16.80,9.92
23,DRONE,150.59,10.26,16.62,9.81
24,DRONE,150.55,10.33,16.76,9.89
25,DRONE,150.50,10.40,17.23,10.18
26,DRONE,150.51,10.47,17.27,10.16
27,DRONE,150.45,10.51,17.49,10.34
28,DRONE,150.81,10.77,17.26,10.20
29,DRONE,150.93,10.85,17.14,10.09
30,DRONE,151.08,10.98,16.92,9.97
31,DRONE,151.43,11.20,16.65,9.87
32,DRONE,151.49,11.20,16.72,9.94
33,DRONE,151.52,11.10,17.14,10.32
34,DRONE,151.70,11.23,17.22,10.30
35,DRONE,151.93,11.37,17.08,10.12
36,DRONE,152.18,11.45,16.99,10.11
37,DRONE,152.20,11.48,17.04,10.16
38,DRONE,152.38,11.63,17.28,10.20
39,DRONE,152.68,11.71,17.30,10.18
40,DRONE,153.07,11.81,17.06,10.09
41,DRONE,153.24,11.87,17.00,10.05
42,DRONE,153.49,11.86,17.15,10.32
43,DRONE,153.82,11.90,17.14,10.32
44,DRONE,154.23,12.05,16.81,10.02
45,DRONE,154.45,12.15,16.80,10.05
46,DRONE,154.58,12.04,17.21,10.42
47,DRONE,154.94,12.28,17.06,10.18
48,DRONE,155.30,12.45,16.84,9.92
49,DRONE,155.47,12.39,17.19,10.20
50,DRONE,155.81,12.55,17.35,10.30
51,DRONE,156.09,12.53,17.28,10.32
52,DRONE,156.53,12.70,17.38,10.29
53,DRONE,157.05,12.89,16.99,10.06
54,DRONE,157.39,13.00,16.81,9.94
55,DRONE,157.74,12.93,17.10,10.33
56,DRONE,158.08,13.18,16.88,10.11
57,DRONE,158.48,13.33,16.83,10.01
58,DRONE,158.70,13.43,17.27,10.24
59,DRONE,159.03,13.53,17.15,10.21
60,DRONE,159.43,13.73,17.19,10.15
61,DRONE,160.04,13.92,16.94,10.10
62,DRONE,160.45,14.08,16.67,9.91
63,DRONE,160.77,14.04,17.08,10.34
64,DRONE,161.20,14.41,16.79,9.94
65,DRONE,161.49,14.43,17.04,10.12
66,DRONE,161.87,14.65,17.20,10.14
67,DRONE,162.33,14.73,17.09,10.11
68,DRONE,162.79,14.89,17.07,10.29
69,DRONE,163.44,15.31,16.61,9.87
70,DRONE,163.57,15.29,17.21,10.32
71,DRONE,164.04,15.52,16.96,10.00
72,DRONE,164.43,15.69,17.18,10.13
73,DRONE,164.97,15.83,17.05,10.15
74,DRONE,165.52,16.00,16.91,10.23
75,DRONE,165.72,16.11,17.17,10.40
76,DRONE,166.42,16.38,16.76,9.96
77,DRONE,166.53,16.50,17.37,10.32
78,DRONE,167.15,16.91,16.88,9.95
