frame,label,x,y,width,height
0,DRONE,260.14,124.14,17.53,13.23
1,DRONE,260.13,124.12,17.56,13.28
2,DRONE,260.22,124.17,17.44,13.18
3,DRONE,260.15,124.14,17.53,13.30
4,DRONE,260.17,124.11,17.54,13.37
5,DRONE,260.12,124.06,17.61,13.48
6,DRONE,260.22,124.11,17.44,13.38
7,DRONE,260.14,124.09,17.57,13.52
8,DRONE,260.03,124.00,17.63,13.78
9,DRONE,260.01,123.98,17.65,13.81
10,DRONE,260.01,123.97,17.66,13.84
11,DRONE,259.97,123.92,17.79,13.97
12,DRONE,259.98,123.90,17.83,14.00
13,DRONE,260.10,123.95,17.65,13.84
14,DRONE,259.96,123.83,17.86,14.01
15,DRONE,259.96,123.83,17.86,14.01
16,DRONE,259.95,123.82,17.89,14.04
17,DRONE,259.96,123.80,17.88,14.03
18,DRONE,260.09,123.89,17.67,13.84
19,DRONE,259.93,123.80,17.84,13.94
20,DRONE,259.98,123.77,17.79,13.80
21,DRONE,260.15,123.93,17.38,13.38
22,DRONE,260.26,123.78,17.11,13.23
23,DRONE,260.27,123.66,17.13,13.31
24,DRONE,260.79,124.08,15.85,12.30
25,DRONE,260.50,123.52,16.41,12.97
26,DRONE,260.49,123.54,16.40,12.92
27,DRONE,260.80,123.80,15.63,12.28
28,DRONE,260.77,123.73,15.70,12.34
29,DRONE,261.07,123.87,15.08,11.48
30,DRONE,261.13,123.92,14.92,11.33
31,DRONE,261.21,123.99,14.79,11.12
32,DRONE,261.24,123.60,14.70,11.27
33,DRONE,261.31,123.62,14.34,11.04
34,DRONE,261.27,123.53,14.41,11.13
35,DRONE,261.18,123.44,14.42,11.22
36,DRONE,261.14,123.28,14.43,11.23
37,DRONE,260.76,123.05,14.87,11.58
38,DRONE,260.51,122.88,15.26,11.55
39,DRONE,260.18,122.66,15.81,11.97
40,DRONE,259.93,122.28,16.24,12.26
41,DRONE,259.91,122.08,16.28,12.43
42,DRONE,259.41,121.76,16.76,12.96
43,DRONE,259.32,121.58,16.90,13.16
44,DRONE,259.43,121.58,16.59,12.95
45,DRONE,259.56,121.70,16.26,12.54
46,DRONE,259.50,121.54,16.39,12.59
47,DRONE,259.36,121.23,16.54,12.63
48,DRONE,259.72,121.50,15.66,11.77
49,DRONE,259.74,121.51,15.61,11.73
50,DRONE,259.74,121.50,15.53,11.71
51,DRONE,259.36,120.97,15.88,12.35
52,DRONE,259.28,120.78,15.99,12.50
53,DRONE,259.20,120.68,16.13,12.63
54,DRONE,259.04,120.43,16.33,12.64
55,DRONE,258.54,120.11,17.09,13.18
56,DRONE,258.58,120.13,17.01,12.90
57,DRONE,257.90,119.49,18.18,13.98
58,DRONE,257.53,119.14,18.76,14.61
59,DRONE,257.61,119.08,18.65,14.60
