frame,label,x,y,width,height
0,DRONE,174.00,43.00,14.00,12.00
1,DRONE,174.28,42.06,14.42,12.65
2,DRONE,174.99,41.98,14.01,12.01
3,DRONE,175.30,41.14,14.37,12.61
4,DRONE,175.92,41.00,14.09,12.09
5,DRONE,176.27,40.15,14.36,12.60
6,DRONE,176.93,40.05,14.02,12.02
7,DRONE,177.29,39.31,14.24,12.45
8,DRONE,177.86,39.12,13.98,12.00
9,DRONE,178.25,38.42,14.16,12.34
10,DRONE,178.82,38.18,13.87,11.92
11,DRONE,179.13,37.85,13.96,11.99
12,DRONE,179.67,37.27,13.78,11.96
13,DRONE,179.97,36.96,14.07,12.09
14,DRONE,180.39,36.24,14.16,12.41
15,DRONE,180.90,36.17,13.68,11.74
16,DRONE,181.05,35.21,14.46,12.62
17,DRONE,181.72,35.17,14.07,12.15
18,DRONE,182.49,35.16,13.48,11.57
19,DRONE,182.38,34.15,14.25,12.50
20,DRONE,182.90,33.99,14.09,12.10
21,DRONE,183.49,33.84,13.60,11.76
22,DRONE,183.52,33.03,14.50,12.61
23,DRONE,184.19,33.13,13.85,11.89
24,DRONE,184.63,32.80,13.56,11.76
25,DRONE,184.67,32.06,14.39,12.45
26,DRONE,185.69,32.24,13.22,11.35
27,DRONE,185.59,31.48,14.24,12.34
28,DRONE,185.89,31.06,14.43,12.45
29,DRONE,186.78,31.35,13.12,11.25
30,DRONE,186.69,30.58,14.24,12.27
31,DRONE,186.83,29.97,14.77,12.85
32,DRONE,187.84,30.40,13.29,11.41
33,DRONE,187.78,29.80,14.26,12.28
34,DRONE,188.07,29.37,14.37,12.47
35,DRONE,188.38,29.16,14.16,12.34
36,DRONE,188.78,29.14,13.93,11.97
37,DRONE,189.06,28.86,14.09,12.12
38,DRONE,189.53,28.74,13.70,11.85
39,DRONE,189.43,28.01,14.80,12.89
40,DRONE,190.07,28.19,14.07,12.09
41,DRONE,190.72,28.37,13.18,11.32
42,DRONE,190.84,27.99,13.79,11.87
43,DRONE,190.94,27.55,14.27,12.30
44,DRONE,190.98,27.14,14.60,12.73
45,DRONE,191.60,27.18,14.14,12.24
46,DRONE,191.91,27.16,14.08,12.09
47,DRONE,192.29,27.12,13.75,11.84
48,DRONE,192.89,27.22,13.12,11.26
49,DRONE,192.78,26.63,14.06,12.12
50,DRONE,192.73,26.13,14.71,12.80
51,DRONE,193.10,26.10,14.40,12.59
52,DRONE,193.69,26.31,13.66,11.86
53,DRONE,193.95,26.18,13.70,11.77
54,DRONE,194.18,26.09,13.80,11.87
55,DRONE,194.84,26.30,12.95,11.12
56,DRONE,194.95,26.11,13.23,11.38
57,DRONE,194.75,25.44,14.31,12.41
58,DRONE,195.07,25.34,14.28,12.45
59,DRONE,195.50,25.23,13.80,12.11
60,DRONE,195.61,25.09,14.17,12.39
61,DRONE,195.89,25.12,14.12,12.24
62,DRONE,196.47,25.36,13.35,11.49
63,DRONE,197.01,25.57,12.66,10.92
64,DRONE,197.12,25.55,12.59,10.85
65,DRONE,197.16,25.27,13.22,11.34
66,DRONE,197.21,25.21,13.33,11.43
67,DRONE,197.58,25.18,13.16,11.31
68,DRONE,197.72,24.76,13.37,11.66
69,DRONE,197.82,24.59,13.78,11.99
70,DRONE,197.88,24.37,14.25,12.40
71,DRONE,197.97,24.36,14.20,12.36
72,DRONE,198.42,24.45,13.72,12.01
73,DRONE,198.71,24.46,13.47,11.84
74,DRONE,198.72,24.22,14.05,12.29
75,DRONE,198.77,24.19,14.10,12.31
76,DRONE,199.01,24.19,14.08,12.25
77,DRONE,199.47,24.39,13.50,11.72
78,DRONE,199.84,24.51,13.08,11.36
79,DRONE,199.97,24.41,13.35,11.58
80,DRONE,200.12,24.31,13.66,11.81
81,DRONE,200.22,24.30,13.69,11.85
82,DRONE,200.66,24.43,13.29,11.54
83,DRONE,200.61,24.36,13.44,11.69
84,DRONE,200.81,24.33,13.55,11.78
85,DRONE,200.80,24.13,14.10,12.25
86,DRONE,200.84,23.97,14.55,12.71
87,DRONE,200.77,23.94,14.70,12.87
88,DRONE,201.18,24.16,14.24,12.51
89,DRONE,201.66,24.53,13.66,11.97
90,DRONE,201.99,25.00,13.23,11.42
91,DRONE,202.04,25.04,13.60,11.69
92,DRONE,202.11,25.03,13.81,11.90
93,DRONE,202.48,25.32,13.37,11.50
94,DRONE,202.49,25.35,13.56,11.76
95,DRONE,202.65,25.34,13.52,11.81
96,DRONE,202.59,25.26,14.21,12.45
97,DRONE,202.73,25.45,14.23,12.35
98,DRONE,202.97,25.93,13.86,11.95
99,DRONE,203.02,25.99,13.94,12.05
100,DRONE,203.36,26.34,13.61,11.67
101,DRONE,203.64,26.35,13.48,11.63
102,DRONE,203.27,25.85,14.70,12.93
103,DRONE,203.50,26.34,14.41,12.56
104,DRONE,203.72,26.51,14.35,12.40
105,DRONE,203.89,26.90,14.09,12.17
106,DRONE,204.02,27.18,13.97,11.99
