frame,label,x,y,width,height
0,BIRD,225.00,72.00,11.00,11.00
1,BIRD,224.00,72.00,11.00,11.00
2,BIRD,222.00,74.00,13.00,9.00
3,BIRD,222.00,74.00,12.00,7.00
4,BIRD,223.00,73.00,11.00,8.00
5,BIRD,223.00,73.00,10.00,10.00
6,BIRD,221.00,73.00,12.00,10.00
7,BIRD,221.00,73.00,11.00,11.00
8,BIRD,221.00,71.00,11.00,13.00
9,BIRD,221.00,71.00,9.00,11.00
10,BIRD,218.00,73.00,12.00,10.00
11,BIRD,218.00,73.00,12.00,11.00
12,BIRD,219.00,74.00,11.00,10.00
13,BIRD,219.00,74.00,11.00,9.00
14,BIRD,218.00,72.00,13.00,11.00
15,BIRD,218.00,72.00,13.00,12.00
16,BIRD,217.00,72.00,14.00,11.00
17,BIRD,217.00,72.00,12.00,12.00
18,BIRD,214.00,72.00,15.00,12.00
19,BIRD,214.00,72.00,15.00,12.00
20,BIRD,213.00,72.00,16.00,11.00
21,BIRD,213.00,72.00,13.00,12.00
22,BIRD,213.00,72.00,13.00,11.00
23,BIRD,213.00,72.00,13.00,12.00
24,BIRD,211.00,71.00,15.00,13.00
25,BIRD,211.00,71.00,15.00,15.00
26,BIRD,211.00,72.00,13.00,12.00
27,BIRD,211.00,72.00,14.00,12.00
28,BIRD,210.00,72.00,15.00,12.00
29,BIRD,210.00,72.00,14.00,13.00
30,BIRD,211.00,73.00,13.00,12.00
31,BIRD,211.00,73.00,10.00,11.00
32,BIRD,209.00,72.00,12.00,12.00
33,BIRD,209.00,72.00,13.00,13.00
34,BIRD,206.00,71.00,16.00,14.00
35,BIRD,206.00,71.00,14.00,14.00
36,BIRD,206.00,72.00,14.00,13.00
37,BIRD,206.00,72.00,12.00,11.00
38,BIRD,208.00,72.00,10.00,11.00
39,BIRD,208.00,72.00,11.00,11.00
40,BIRD,206.00,74.00,13.00,9.00
41,BIRD,206.00,74.00,14.00,10.00
42,BIRD,205.00,74.00,15.00,10.00
43,BIRD,205.00,74.00,12.00,11.00
44,BIRD,204.00,73.00,13.00,12.00
45,BIRD,204.00,73.00,12.00,11.00
46,BIRD,204.00,73.00,12.00,11.00
47,BIRD,204.00,73.00,12.00,11.00
48,BIRD,202.00,72.00,14.00,12.00
49,BIRD,202.00,72.00,11.00,11.00
50,BIRD,201.00,73.00,12.00,10.00
51,BIRD,201.00,73.00,14.00,11.00
52,BIRD,200.00,72.00,15.00,12.00
53,BIRD,200.00,72.00,13.00,11.00
54,BIRD,199.00,74.00,14.00,9.00
55,BIRD,199.00,74.00,13.00,10.00
56,BIRD,199.00,74.00,13.00,10.00
57,BIRD,199.00,74.00,12.00,10.00
58,BIRD,199.00,73.00,12.00,11.00
59,BIRD,199.00,73.00,10.00,11.00
60,BIRD,197.00,73.00,12.00,11.00
61,BIRD,197.00,73.00,14.00,11.00
62,BIRD,199.00,74.00,9.00,9.00
63,BIRD,197.00,74.00,11.00,9.00
64,BIRD,196.00,73.00,12.00,10.00
65,BIRD,196.00,74.00,13.00,9.00
66,BIRD,196.00,74.00,11.66,11.00
67,BIRD,196.00,74.00,9.00,9.00
68,BIRD,195.00,74.00,10.00,9.00
69,BIRD,195.00,74.00,10.00,9.00
70,BIRD,195.00,74.00,10.00,9.00
71,BIRD,195.00,74.00,10.00,11.00
72,BIRD,193.00,73.00,12.00,12.00
73,BIRD,193.00,73.00,10.00,11.00
74,BIRD,192.00,73.00,11.00,11.00
75,BIRD,192.00,73.00,12.00,12.00
76,BIRD,191.00,74.00,13.00,11.00
77,BIRD,191.00,74.00,13.00,12.00
78,BIRD,191.00,74.00,13.00,13.00
79,BIRD,190.00,73.00,14.00,14.00
80,BIRD,190.00,73.00,12.00,12.00
81,BIRD,189.00,74.00,13.00,11.00
82,BIRD,189.00,74.00,14.00,11.00
83,BIRD,189.00,74.00,14.00,11.00
84,BIRD,189.00,74.00,13.00,12.00
85,BIRD,187.00,72.00,15.00,14.00
86,BIRD,187.00,72.00,14.00,14.00
87,BIRD,186.00,73.00,15.00,13.00
88,BIRD,186.00,73.00,16.00,13.00
89,BIRD,184.00,72.00,18.00,14.00
90,BIRD,184.00,72.00,16.00,14.00
91,BIRD,185.00,74.00,15.00,12.00
92,BIRD,185.00,74.00,15.00,12.00
93,BIRD,185.00,75.00,15.00,11.00
94,BIRD,185.00,75.00,13.00,12.00
95,BIRD,183.00,72.00,15.00,15.00
96,BIRD,183.00,72.00,15.00,14.00
97,BIRD,185.00,73.00,13.00,13.00
98,BIRD,185.00,73.00,12.00,14.00
99,BIRD,182.00,76.00,15.00,11.00
100,BIRD,182.00,76.00,14.00,12.00
101,BIRD,183.00,74.00,13.00,14.00
102,BIRD,183.00,74.00,11.00,12.00
103,BIRD,181.00,74.00,13.00,12.00
104,BIRD,181.00,74.00,13.00,13.00
105,BIRD,178.00,73.00,16.00,14.00
106,BIRD,178.00,73.00,16.00,14.00
107,BIRD,180.00,74.00,15.00,13.00
108,BIRD,180.00,74.00,13.00,13.00
109,BIRD,180.00,74.00,13.00,13.00
110,BIRD,180.00,74.00,13.00,15.00
111,BIRD,178.00,75.00,15.00,14.00
112,BIRD,178.00,75.00,14.00,14.00
113,BIRD,179.00,74.00,13.00,15.00
114,BIRD,179.00,74.00,12.00,12.00
115,BIRD,175.00,75.00,16.00,11.00
116,BIRD,175.00,75.00,15.00,13.00
117,BIRD,175.00,76.00,15.00,12.00
118,BIRD,175.00,76.00,14.00,13.00
119,BIRD,175.00,76.00,14.00,13.00
120,BIRD,174.00,75.00,15.00,13.00
121,BIRD,174.00,76.00,15.00,12.00
122,BIRD,174.00,76.00,13.00,11.00
123,BIRD,174.00,75.00,13.00,12.00
124,BIRD,174.00,75.00,13.00,14.00
125,BIRD,173.00,75.00,14.00,14.00
126,BIRD,173.00,75.00,14.00,15.00
127,BIRD,172.00,76.00,15.00,14.00
128,BIRD,172.00,76.00,13.00,14.00
129,BIRD,171.00,76.00,14.00,14.00
130,BIRD,171.00,76.00,15.00,14.00
131,BIRD,171.00,75.00,15.00,15.00
132,BIRD,171.00,75.00,14.00,15.00
133,BIRD,169.00,75.00,16.00,15.00
134,BIRD,169.00,75.00,13.00,13.00
135,BIRD,168.00,77.00,14.00,11.00
136,BIRD,168.00,77.00,15.00,13.00
137,BIRD,169.00,78.00,14.00,12.00
138,BIRD,169.00,78.00,14.00,11.00
139,BIRD,167.00,77.00,16.00,12.00
140,BIRD,167.00,77.00,14.00,12.00
141,BIRD,168.00,78.00,13.00,11.00
142,BIRD,168.00,78.00,13.00,12.00
143,BIRD,166.00,77.00,15.00,13.00
144,BIRD,166.00,77.00,14.00,12.00
145,BIRD,165.00,77.00,15.00,12.00
146,BIRD,165.00,77.00,16.00,13.00
147,BIRD,165.00,77.00,16.00,13.00
148,BIRD,165.00,77.00,15.00,13.00
149,BIRD,162.00,77.00,18.00,13.00
150,BIRD,162.00,77.00,17.00,13.00
151,BIRD,163.00,77.00,17.00,13.00
152,BIRD,163.00,77.00,14.00,13.00
153,BIRD,162.00,77.00,15.00,13.00
154,BIRD,162.00,77.00,15.00,15.00
155,BIRD,162.00,78.00,15.00,14.00
156,BIRD,162.00,78.00,16.00,17.00
