frame,label,x,y,width,height
0,BIRD,9.00,117.00,17.00,16.00
1,BIRD,10.86,116.71,17.14,16.14
2,BIRD,12.71,116.43,17.29,16.29
3,BIRD,14.57,116.14,17.43,16.43
4,BIRD,16.43,115.86,17.57,16.57
5,BIRD,18.29,115.57,17.71,16.71
6,BIRD,20.14,115.29,17.86,16.86
7,BIRD,22.00,115.00,18.00,17.00
8,BIRD,24.08,114.92,17.77,17.00
9,BIRD,26.15,114.85,17.54,17.00
10,BIRD,28.23,114.77,17.31,17.00
11,BIRD,30.31,114.69,17.08,17.00
12,BIRD,32.38,114.62,16.85,17.00
13,BIRD,34.46,114.54,16.62,17.00
14,BIRD,36.54,114.46,16.38,17.00
15,BIRD,38.62,114.38,16.15,17.00
16,BIRD,40.69,114.31,15.92,17.00
17,BIRD,42.77,114.23,15.69,17.00
18,BIRD,44.85,114.15,15.46,17.00
19,BIRD,46.92,114.08,15.23,17.00
20,BIRD,49.00,114.00,15.00,17.00
21,BIRD,50.83,114.06,15.11,16.83
22,BIRD,52.67,114.11,15.22,16.67
23,BIRD,54.50,114.17,15.33,16.50
24,BIRD,56.33,114.22,15.44,16.33
25,BIRD,58.17,114.28,15.56,16.17
26,BIRD,60.00,114.33,15.67,16.00
27,BIRD,61.83,114.39,15.78,15.83
28,BIRD,63.67,114.44,15.89,15.67
29,BIRD,65.50,114.50,16.00,15.50
30,BIRD,67.33,114.56,16.11,15.33
31,BIRD,69.17,114.61,16.22,15.17
32,BIRD,71.00,114.67,16.33,15.00
33,BIRD,72.83,114.72,16.44,14.83
34,BIRD,74.67,114.78,16.56,14.67
35,BIRD,76.50,114.83,16.67,14.50
36,BIRD,78.33,114.89,16.78,14.33
37,BIRD,80.17,114.94,16.89,14.17
38,BIRD,82.00,115.00,17.00,14.00
39,BIRD,84.06,115.00,16.94,14.12
40,BIRD,86.12,115.00,16.88,14.25
41,BIRD,88.19,115.00,16.81,14.37
42,BIRD,90.25,115.00,16.75,14.50
43,BIRD,92.31,115.00,16.69,14.62
44,BIRD,94.37,115.00,16.63,14.75
45,BIRD,96.44,115.00,16.56,14.87
46,BIRD,98.50,115.00,16.50,15.00
47,BIRD,100.56,115.00,16.44,15.12
48,BIRD,102.62,115.00,16.38,15.25
49,BIRD,104.69,115.00,16.31,15.37
50,BIRD,106.75,115.00,16.25,15.50
51,BIRD,108.81,115.00,16.19,15.62
52,BIRD,110.87,115.00,16.13,15.75
53,BIRD,112.94,115.00,16.06,15.87
54,BIRD,115.00,115.00,16.00,16.00
55,BIRD,117.00,114.87,16.13,16.25
56,BIRD,119.00,114.75,16.25,16.50
57,BIRD,121.00,114.62,16.38,16.75
58,BIRD,123.00,114.50,16.50,17.00
59,BIRD,125.00,114.37,16.63,17.25
60,BIRD,127.00,114.25,16.75,17.50
61,BIRD,129.00,114.12,16.88,17.75
62,BIRD,131.00,114.00,17.00,18.00
63,BIRD,14.00,114.00,13.00,13.00
64,BIRD,15.07,114.21,13.21,13.07
65,BIRD,16.14,114.43,13.43,13.14
66,BIRD,17.21,114.64,13.64,13.21
67,BIRD,18.29,114.86,13.86,13.29
68,BIRD,19.36,115.07,14.07,13.36
69,BIRD,20.43,115.29,14.29,13.43
70,BIRD,21.50,115.50,14.50,13.50
71,BIRD,22.57,115.71,14.71,13.57
72,BIRD,23.64,115.93,14.93,13.64
73,BIRD,24.71,116.14,15.14,13.71
74,BIRD,25.79,116.36,15.36,13.79
75,BIRD,26.86,116.57,15.57,13.86
76,BIRD,27.93,116.79,15.79,13.93
77,BIRD,29.00,117.00,16.00,14.00
78,BIRD,30.13,117.33,15.93,14.00
79,BIRD,31.27,117.67,15.87,14.00
80,BIRD,32.40,118.00,15.80,14.00
81,BIRD,33.53,118.33,15.73,14.00
82,BIRD,34.67,118.67,15.67,14.00
83,BIRD,35.80,119.00,15.60,14.00
84,BIRD,36.93,119.33,15.53,14.00
85,BIRD,38.07,119.67,15.47,14.00
86,BIRD,39.20,120.00,15.40,14.00
