frame,label,x,y,width,height
0,DRONE,235.00,71.00,19.00,11.00
1,DRONE,235.13,71.39,18.36,10.99
2,DRONE,234.91,72.05,18.45,10.80
3,DRONE,235.05,72.46,18.23,10.90
4,DRONE,234.76,73.17,18.50,10.79
5,DRONE,234.98,73.43,18.29,10.94
6,DRONE,234.43,73.98,18.78,10.91
7,DRONE,234.44,74.24,18.80,11.34
8,DRONE,234.27,74.96,18.93,10.97
9,DRONE,234.05,75.12,19.08,11.53
10,DRONE,234.06,76.00,18.55,10.74
11,DRONE,234.06,76.30,18.57,11.12
12,DRONE,234.05,77.04,18.29,10.60
13,DRONE,234.03,77.27,18.40,10.72
14,DRONE,234.10,77.64,18.18,10.84
15,DRONE,233.88,78.27,18.36,10.65
16,DRONE,234.02,78.41,18.21,10.92
17,DRONE,233.88,79.05,18.23,10.57
18,DRONE,233.82,79.25,18.38,10.83
19,DRONE,233.78,79.54,18.32,10.99
20,DRONE,233.73,80.02,18.37,10.65
21,DRONE,233.39,80.13,18.82,11.21
22,DRONE,233.17,80.40,19.01,11.42
23,DRONE,233.09,80.90,19.15,11.18
24,DRONE,233.14,81.07,19.07,11.32
25,DRONE,233.09,81.39,18.92,11.32
26,DRONE,232.99,81.83,19.09,11.17
27,DRONE,233.03,82.16,18.95,11.12
28,DRONE,233.11,82.36,18.75,11.15
29,DRONE,233.09,82.89,18.59,10.79
30,DRONE,233.00,83.18,18.76,10.89
31,DRONE,233.10,83.35,18.58,11.02
32,DRONE,233.11,83.75,18.24,10.76
33,DRONE,232.86,83.97,18.58,11.05
34,DRONE,233.08,84.40,18.20,10.70
35,DRONE,233.11,84.66,18.08,10.71
36,DRONE,233.00,84.98,18.30,10.73
37,DRONE,233.04,85.40,18.20,10.60
38,DRONE,233.09,85.58,18.07,10.70
39,DRONE,233.05,85.94,18.10,10.55
40,DRONE,232.89,86.30,18.36,10.68
41,DRONE,232.91,86.55,18.16,10.76
42,DRONE,232.82,86.90,18.22,10.65
43,DRONE,232.37,87.14,18.82,10.96
44,DRONE,232.23,87.39,18.85,11.27
45,DRONE,232.15,87.89,18.82,10.92
46,DRONE,232.03,88.22,18.78,11.07
47,DRONE,232.15,88.78,18.38,10.77
48,DRONE,231.90,89.03,18.62,11.02
49,DRONE,232.13,89.51,18.17,10.68
50,DRONE,231.78,89.98,18.39,10.79
51,DRONE,231.70,90.36,18.36,10.71
52,DRONE,231.33,90.61,18.69,11.07
53,DRONE,231.24,91.00,18.89,11.03
54,DRONE,231.25,91.81,18.16,10.62
55,DRONE,230.96,92.04,18.48,10.97
56,DRONE,231.12,92.61,17.92,10.50
57,DRONE,230.71,93.02,18.28,10.62
58,DRONE,230.34,93.25,18.70,11.14
