frame,label,x,y,width,height
0,DRONE,162.00,13.00,13.00,9.00
1,DRONE,162.34,13.05,13.30,9.41
2,DRONE,162.34,13.05,13.30,9.41
3,DRONE,163.46,14.01,12.92,9.05
4,DRONE,163.79,14.06,13.30,9.48
5,DRONE,163.79,14.06,13.30,9.48
6,DRONE,164.79,15.00,13.29,9.25
7,DRONE,165.46,15.36,12.80,9.12
8,DRONE,165.45,15.35,12.84,9.15
9,DRONE,166.54,16.35,12.51,8.70
10,DRONE,166.39,15.91,13.99,10.11
11,DRONE,166.39,15.91,13.99,10.11
12,DRONE,167.42,16.81,13.88,9.80
13,DRONE,168.50,17.64,12.46,8.89
14,DRONE,168.51,17.66,12.40,8.84
15,DRONE,169.59,18.37,12.39,8.63
16,DRONE,169.62,18.19,13.55,9.78
17,DRONE,169.61,18.19,13.55,9.78
18,DRONE,170.71,19.05,13.32,9.24
19,DRONE,171.53,19.50,12.57,9.00
20,DRONE,171.53,19.50,12.57,8.99
21,DRONE,172.43,20.15,12.64,8.96
22,DRONE,172.58,20.00,13.62,9.84
23,DRONE,172.58,20.00,13.62,9.84
24,DRONE,173.59,20.88,13.55,9.50
25,DRONE,174.64,21.55,12.11,8.49
26,DRONE,174.64,21.54,12.15,8.52
27,DRONE,175.68,22.17,11.97,8.30
28,DRONE,175.44,21.86,13.58,9.52
29,DRONE,175.44,21.86,13.58,9.52
30,DRONE,176.46,22.40,13.39,9.58
31,DRONE,177.14,23.04,12.57,8.77
32,DRONE,177.14,23.04,12.57,8.77
33,DRONE,177.81,23.09,13.25,9.38
34,DRONE,178.56,23.58,12.50,8.86
35,DRONE,178.56,23.58,12.50,8.86
36,DRONE,179.09,23.95,12.88,9.21
37,DRONE,179.46,24.12,13.24,9.21
38,DRONE,179.46,24.12,13.24,9.21
39,DRONE,180.58,24.82,12.20,8.59
40,DRONE,180.49,24.67,13.19,9.29
41,DRONE,180.49,24.67,13.19,9.29
42,DRONE,181.54,25.36,12.29,8.67
43,DRONE,181.46,25.07,13.39,9.58
