frame,label,x,y,width,height
0,BIRD,175.00,44.00,13.00,12.00
1,BIRD,174.54,44.19,13.00,11.99
2,BIRD,174.09,44.37,13.00,11.99
3,BIRD,173.63,44.56,13.00,11.98
4,BIRD,173.18,44.74,13.00,11.98
5,BIRD,172.72,44.93,13.00,11.97
6,BIRD,172.27,45.11,13.00,11.96
7,BIRD,171.81,45.30,13.00,11.96
8,BIRD,171.36,45.49,13.00,11.95
9,BIRD,170.90,45.67,13.00,11.95
10,BIRD,170.45,45.86,13.00,11.94
11,BIRD,169.99,46.04,13.00,11.93
12,BIRD,169.54,46.23,13.00,11.93
13,BIRD,169.08,46.41,13.00,11.92
14,BIRD,168.63,46.60,13.00,11.92
15,BIRD,168.17,46.78,13.00,11.91
16,BIRD,167.72,46.97,13.00,11.90
17,BIRD,167.26,47.16,13.00,11.90
18,BIRD,166.81,47.34,13.00,11.89
19,BIRD,166.35,47.53,13.00,11.89
20,BIRD,165.90,47.71,13.00,11.88
21,BIRD,165.44,47.90,13.00,11.87
22,BIRD,164.99,48.08,13.00,11.87
23,BIRD,164.53,48.27,13.00,11.86
24,BIRD,164.08,48.46,13.00,11.86
25,BIRD,163.62,48.64,13.00,11.85
26,BIRD,163.17,48.83,13.00,11.84
27,BIRD,162.71,49.01,13.00,11.84
28,BIRD,162.26,49.20,13.00,11.83
29,BIRD,161.80,49.38,13.00,11.83
30,BIRD,161.35,49.57,13.00,11.82
31,BIRD,160.89,49.75,13.00,11.81
32,BIRD,160.44,49.94,13.00,11.81
33,BIRD,159.98,50.13,13.00,11.80
34,BIRD,159.53,50.31,13.00,11.80
35,BIRD,159.07,50.50,13.00,11.79
36,BIRD,158.62,50.68,13.00,11.78
37,BIRD,158.16,50.87,13.00,11.78
38,BIRD,157.71,51.05,13.00,11.77
39,BIRD,157.25,51.24,13.00,11.77
40,BIRD,156.80,51.43,13.00,11.76
41,BIRD,156.34,51.61,13.00,11.75
42,BIRD,155.89,51.80,13.00,11.75
43,BIRD,155.43,51.98,13.00,11.74
44,BIRD,154.98,52.17,13.00,11.74
45,BIRD,154.52,52.35,13.00,11.73
46,BIRD,154.07,52.54,13.00,11.72
47,BIRD,153.61,52.72,13.00,11.72
48,BIRD,153.16,52.91,13.00,11.71
49,BIRD,152.70,53.10,13.00,11.71
50,BIRD,152.25,53.28,13.00,11.70
51,BIRD,151.79,53.47,13.00,11.69
52,BIRD,151.34,53.65,13.00,11.69
53,BIRD,150.88,53.84,13.00,11.68
54,BIRD,150.43,54.02,13.00,11.68
55,BIRD,149.97,54.21,13.00,11.67
56,BIRD,149.51,54.40,13.00,11.66
57,BIRD,149.06,54.58,13.00,11.66
58,BIRD,148.60,54.77,13.00,11.65
59,BIRD,148.15,54.95,13.00,11.65
60,BIRD,147.69,55.14,13.00,11.64
61,BIRD,147.24,55.32,13.00,11.63
62,BIRD,146.78,55.51,13.00,11.63
63,BIRD,146.33,55.69,13.00,11.62
64,BIRD,145.87,55.88,13.00,11.62
65,BIRD,145.42,56.07,13.00,11.61
66,BIRD,144.96,56.25,13.00,11.60
67,BIRD,144.51,56.44,13.00,11.60
68,BIRD,144.05,56.62,13.00,11.59
69,BIRD,143.60,56.81,13.00,11.59
70,BIRD,143.14,56.99,13.00,11.58
71,BIRD,142.69,57.18,13.00,11.57
72,BIRD,142.23,57.37,13.00,11.57
73,BIRD,141.78,57.55,13.00,11.56
74,BIRD,141.32,57.74,13.00,11.56
75,BIRD,140.87,57.92,13.00,11.55
76,BIRD,140.41,58.11,13.00,11.54
77,BIRD,139.96,58.29,13.00,11.54
78,BIRD,139.50,58.48,13.00,11.53
79,BIRD,139.05,58.66,13.00,11.53
80,BIRD,138.59,58.85,13.00,11.52
81,BIRD,138.14,59.04,13.00,11.51
82,BIRD,137.68,59.22,13.00,11.51
83,BIRD,137.23,59.41,13.00,11.50
84,BIRD,136.77,59.59,13.00,11.50
85,BIRD,136.32,59.78,13.00,11.49
86,BIRD,135.86,59.96,13.00,11.49
87,BIRD,135.41,60.15,13.00,11.48
88,BIRD,134.95,60.34,13.00,11.47
89,BIRD,134.50,60.52,13.00,11.47
90,BIRD,134.04,60.71,13.00,11.46
91,BIRD,133.59,60.89,13.00,11.46
92,BIRD,133.13,61.08,13.00,11.45
93,BIRD,132.68,61.26,13.00,11.44
94,BIRD,132.22,61.45,13.00,11.44
95,BIRD,131.77,61.63,13.00,11.43
96,BIRD,131.31,61.82,13.00,11.43
97,BIRD,130.86,62.01,13.00,11.42
98,BIRD,130.40,62.19,13.00,11.41
99,BIRD,129.95,62.38,13.00,11.41
100,BIRD,129.49,62.56,13.00,11.40
101,BIRD,129.04,62.75,13.00,11.40
102,BIRD,128.58,62.93,13.00,11.39
103,BIRD,128.13,63.12,13.00,11.38
104,BIRD,127.67,63.31,13.00,11.38
105,BIRD,127.22,63.49,13.00,11.37
106,BIRD,126.76,63.68,13.00,11.37
107,BIRD,126.31,63.86,13.00,11.36
108,BIRD,125.85,64.05,13.00,11.35
109,BIRD,125.40,64.23,13.00,11.35
110,BIRD,124.94,64.42,13.00,11.34
111,BIRD,124.49,64.60,13.00,11.34
112,BIRD,124.03,64.79,13.00,11.33
113,BIRD,123.57,64.98,13.00,11.32
114,BIRD,123.12,65.16,13.00,11.32
115,BIRD,122.66,65.35,13.00,11.31
116,BIRD,122.21,65.53,13.00,11.31
117,BIRD,121.75,65.72,13.00,11.30
118,BIRD,121.30,65.90,13.00,11.29
119,BIRD,120.84,66.09,13.00,11.29
120,BIRD,120.39,66.28,13.00,11.28
121,BIRD,119.93,66.46,13.00,11.28
122,BIRD,119.48,66.65,13.00,11.27
123,BIRD,119.02,66.83,13.00,11.26
124,BIRD,118.57,67.02,13.00,11.26
125,BIRD,118.11,67.20,13.00,11.25
126,BIRD,117.66,67.39,13.00,11.25
127,BIRD,117.20,67.57,13.00,11.24
128,BIRD,116.75,67.76,13.00,11.23
129,BIRD,116.29,67.95,13.00,11.23
130,BIRD,115.84,68.13,13.00,11.22
131,BIRD,115.38,68.32,13.00,11.22
132,BIRD,114.93,68.50,13.00,11.21
133,BIRD,114.47,68.69,13.00,11.20
134,BIRD,114.02,68.87,13.00,11.20
135,BIRD,113.56,69.06,13.00,11.19
136,BIRD,113.11,69.25,13.00,11.19
137,BIRD,112.65,69.43,13.00,11.18
138,BIRD,112.20,69.62,13.00,11.17
139,BIRD,111.74,69.80,13.00,11.17
140,BIRD,111.29,69.99,13.00,11.16
141,BIRD,110.83,70.17,13.00,11.16
142,BIRD,110.38,70.36,13.00,11.15
143,BIRD,109.92,70.54,13.00,11.14
144,BIRD,109.47,70.73,13.00,11.14
145,BIRD,109.01,70.92,13.00,11.13
146,BIRD,108.56,71.10,13.00,11.13
147,BIRD,108.10,71.29,13.00,11.12
148,BIRD,107.65,71.47,13.00,11.11
149,BIRD,107.19,71.66,13.00,11.11
150,BIRD,106.74,71.84,13.00,11.10
151,BIRD,106.28,72.03,13.00,11.10
152,BIRD,105.83,72.22,13.00,11.09
153,BIRD,105.37,72.40,13.00,11.08
154,BIRD,104.92,72.59,13.00,11.08
155,BIRD,104.46,72.77,13.00,11.07
156,BIRD,104.01,72.96,13.00,11.07
157,BIRD,103.55,73.14,13.00,11.06
158,BIRD,103.10,73.33,13.00,11.05
159,BIRD,102.64,73.51,13.00,11.05
160,BIRD,102.19,73.70,13.00,11.04
161,BIRD,101.73,73.89,13.00,11.04
162,BIRD,101.28,74.07,13.00,11.03
163,BIRD,100.82,74.26,13.00,11.02
164,BIRD,100.37,74.44,13.00,11.02
165,BIRD,99.91,74.63,13.00,11.01
166,BIRD,99.46,74.81,13.00,11.01
167,BIRD,99.00,75.00,13.00,11.00
168,BIRD,98.56,75.19,12.99,10.99
169,BIRD,98.12,75.38,12.98,10.98
170,BIRD,97.69,75.57,12.97,10.97
171,BIRD,97.25,75.76,12.96,10.96
172,BIRD,96.81,75.96,12.94,10.94
173,BIRD,96.37,76.15,12.93,10.93
174,BIRD,95.93,76.34,12.92,10.92
175,BIRD,95.49,76.53,12.91,10.91
176,BIRD,95.06,76.72,12.90,10.90
177,BIRD,94.62,76.91,12.89,10.89
178,BIRD,94.18,77.10,12.88,10.88
179,BIRD,93.74,77.29,12.87,10.87
180,BIRD,93.30,77.48,12.85,10.85
