frame,label,x,y,width,height
0,BIRD,134.00,116.00,13.00,13.00
1,BIRD,133.76,115.98,12.98,13.02
2,BIRD,133.53,115.96,12.96,13.04
3,BIRD,133.29,115.95,12.95,13.05
4,BIRD,133.05,115.93,12.93,13.07
5,BIRD,132.82,115.91,12.91,13.09
6,BIRD,132.58,115.89,12.89,13.11
7,BIRD,132.35,115.87,12.87,13.13
8,BIRD,132.11,115.85,12.85,13.15
9,BIRD,131.87,115.84,12.84,13.16
10,BIRD,131.64,115.82,12.82,13.18
11,BIRD,131.40,115.80,12.80,13.20
12,BIRD,131.16,115.78,12.78,13.22
13,BIRD,130.93,115.76,12.76,13.24
14,BIRD,130.69,115.75,12.75,13.25
15,BIRD,130.45,115.73,12.73,13.27
16,BIRD,130.22,115.71,12.71,13.29
17,BIRD,129.98,115.69,12.69,13.31
18,BIRD,129.75,115.67,12.67,13.33
19,BIRD,129.51,115.65,12.65,13.35
20,BIRD,129.27,115.64,12.64,13.36
21,BIRD,129.04,115.62,12.62,13.38
22,BIRD,128.80,115.60,12.60,13.40
23,BIRD,128.56,115.58,12.58,13.42
24,BIRD,128.33,115.56,12.56,13.44
25,BIRD,128.09,115.55,12.55,13.45
26,BIRD,127.85,115.53,12.53,13.47
27,BIRD,127.62,115.51,12.51,13.49
28,BIRD,127.38,115.49,12.49,13.51
29,BIRD,127.15,115.47,12.47,13.53
30,BIRD,126.91,115.45,12.45,13.55
31,BIRD,126.67,115.44,12.44,13.56
32,BIRD,126.44,115.42,12.42,13.58
33,BIRD,126.20,115.40,12.40,13.60
34,BIRD,125.96,115.38,12.38,13.62
35,BIRD,125.73,115.36,12.36,13.64
36,BIRD,125.49,115.35,12.35,13.65
37,BIRD,125.25,115.33,12.33,13.67
38,BIRD,125.02,115.31,12.31,13.69
39,BIRD,124.78,115.29,12.29,13.71
40,BIRD,124.55,115.27,12.27,13.73
41,BIRD,124.31,115.25,12.25,13.75
42,BIRD,124.07,115.24,12.24,13.76
43,BIRD,123.84,115.22,12.22,13.78
44,BIRD,123.60,115.20,12.20,13.80
45,BIRD,123.36,115.18,12.18,13.82
46,BIRD,123.13,115.16,12.16,13.84
47,BIRD,122.89,115.15,12.15,13.85
48,BIRD,122.65,115.13,12.13,13.87
49,BIRD,122.42,115.11,12.11,13.89
50,BIRD,122.18,115.09,12.09,13.91
51,BIRD,121.95,115.07,12.07,13.93
52,BIRD,121.71,115.05,12.05,13.95
53,BIRD,121.47,115.04,12.04,13.96
54,BIRD,121.24,115.02,12.02,13.98
55,BIRD,121.00,115.00,12.00,14.00
56,BIRD,120.74,115.03,12.00,14.00
57,BIRD,120.48,115.06,12.00,14.00
58,BIRD,120.23,115.10,12.00,14.00
59,BIRD,119.97,115.13,12.00,14.00
60,BIRD,119.71,115.16,12.00,14.00
61,BIRD,119.45,115.19,12.00,14.00
62,BIRD,119.19,115.23,12.00,14.00
63,BIRD,118.94,115.26,12.00,14.00
64,BIRD,118.68,115.29,12.00,14.00
65,BIRD,118.42,115.32,12.00,14.00
66,BIRD,118.16,115.35,12.00,14.00
67,BIRD,117.90,115.39,12.00,14.00
68,BIRD,117.65,115.42,12.00,14.00
69,BIRD,117.39,115.45,12.00,14.00
70,BIRD,117.13,115.48,12.00,14.00
71,BIRD,116.87,115.52,12.00,14.00
72,BIRD,116.61,115.55,12.00,14.00
73,BIRD,116.35,115.58,12.00,14.00
74,BIRD,116.10,115.61,12.00,14.00
75,BIRD,115.84,115.65,12.00,14.00
76,BIRD,115.58,115.68,12.00,14.00
77,BIRD,115.32,115.71,12.00,14.00
78,BIRD,115.06,115.74,12.00,14.00
79,BIRD,114.81,115.77,12.00,14.00
80,BIRD,114.55,115.81,12.00,14.00
81,BIRD,114.29,115.84,12.00,14.00
82,BIRD,114.03,115.87,12.00,14.00
83,BIRD,113.77,115.90,12.00,14.00
84,BIRD,113.52,115.94,12.00,14.00
85,BIRD,113.26,115.97,12.00,14.00
86,BIRD,113.00,116.00,12.00,14.00
87,BIRD,112.68,116.04,12.07,14.00
88,BIRD,112.36,116.07,12.14,14.00
89,BIRD,112.04,116.11,12.21,14.00
90,BIRD,111.71,116.14,12.29,14.00
91,BIRD,111.39,116.18,12.36,14.00
92,BIRD,111.07,116.21,12.43,14.00
93,BIRD,110.75,116.25,12.50,14.00
94,BIRD,110.43,116.29,12.57,14.00
95,BIRD,110.11,116.32,12.64,14.00
96,BIRD,109.79,116.36,12.71,14.00
97,BIRD,109.46,116.39,12.79,14.00
98,BIRD,109.14,116.43,12.86,14.00
99,BIRD,108.82,116.46,12.93,14.00
100,BIRD,108.50,116.50,13.00,14.00
101,BIRD,108.18,116.54,13.07,14.00
102,BIRD,107.86,116.57,13.14,14.00
103,BIRD,107.54,116.61,13.21,14.00
104,BIRD,107.21,116.64,13.29,14.00
105,BIRD,106.89,116.68,13.36,14.00
106,BIRD,106.57,116.71,13.43,14.00
107,BIRD,106.25,116.75,13.50,14.00
108,BIRD,105.93,116.79,13.57,14.00
109,BIRD,105.61,116.82,13.64,14.00
110,BIRD,105.29,116.86,13.71,14.00
