frame,label,x,y,width,height
0,HELICOPTER,221.00,152.00,10.00,12.00
1,HELICOPTER,221.00,153.00,11.00,11.00
2,HELICOPTER,220.00,152.00,12.00,12.00
3,HELICOPTER,220.00,152.00,14.00,13.00
4,HELICOPTER,221.00,152.00,13.00,13.00
5,HELICOPTER,221.00,152.00,10.00,11.00
6,HELICOPTER,221.00,151.00,10.00,12.00
7,HELICOPTER,221.00,151.00,11.00,14.00
8,HELICOPTER,221.00,153.00,11.00,12.00
9,HELICOPTER,221.00,153.00,11.00,11.00
10,HELICOPTER,220.00,152.00,12.00,12.00
11,HELICOPTER,221.00,152.00,11.00,12.00
12,HELICOPTER,222.00,152.00,10.00,12.00
13,HELICOPTER,222.00,152.00,9.00,12.00
14,HELICOPTER,222.00,152.00,9.00,12.00
15,HELICOPTER,222.00,152.00,9.00,13.00
16,HELICOPTER,220.00,153.00,11.00,12.00
17,HELICOPTER,220.00,153.00,12.00,10.00
18,HELICOPTER,221.00,151.00,11.00,12.00
19,HELICOPTER,222.00,151.00,12.00,13.00
20,HELICOPTER,221.00,152.00,13.00,12.00
21,HELICOPTER,221.00,152.00,11.00,11.00
22,HELICOPTER,220.00,152.00,12.00,11.00
23,HELICOPTER,220.00,152.00,14.00,12.00
24,HELICOPTER,221.00,151.00,13.00,13.00
25,HELICOPTER,221.00,151.00,13.00,13.00
26,HELICOPTER,222.00,151.00,12.00,13.00
27,HELICOPTER,222.00,151.00,12.00,14.00
28,HELICOPTER,222.00,150.00,12.00,15.00
29,HELICOPTER,222.00,150.00,12.00,14.00
30,HELICOPTER,221.00,151.00,13.00,13.00
31,HELICOPTER,221.00,151.00,13.00,13.00
32,HELICOPTER,222.00,151.00,12.00,13.00
33,HELICOPTER,222.00,151.00,11.00,12.00
34,HELICOPTER,220.00,151.00,13.00,12.00
35,HELICOPTER,220.00,150.00,13.00,15.00
36,HELICOPTER,221.00,152.00,10.00,13.00
37,HELICOPTER,221.00,153.00,10.00,12.00
38,HELICOPTER,221.00,153.00,13.00,11.00
39,HELICOPTER,221.00,152.00,13.00,12.00
40,HELICOPTER,221.00,152.00,12.00,12.00
41,HELICOPTER,222.00,151.00,11.00,13.00
42,HELICOPTER,222.00,151.00,11.00,13.00
43,HELICOPTER,221.00,151.00,12.00,13.00
44,HELICOPTER,221.00,151.00,13.00,14.00
45,HELICOPTER,221.00,151.00,13.00,14.00
46,HELICOPTER,221.00,151.00,11.00,13.00
47,HELICOPTER,222.00,151.00,10.00,13.00
48,HELICOPTER,222.00,151.00,10.00,13.00
49,HELICOPTER,222.00,152.00,10.00,12.00
50,HELICOPTER,222.00,152.00,11.00,13.00
51,HELICOPTER,221.00,151.00,12.00,14.00
52,HELICOPTER,221.00,151.00,12.00,14.00
53,HELICOPTER,222.00,153.00,11.00,12.00
54,HELICOPTER,222.00,152.00,10.00,12.00
55,HELICOPTER,221.00,153.00,11.00,11.00
56,HELICOPTER,221.00,153.00,14.00,14.00
57,HELICOPTER,221.00,151.00,14.00,16.00
58,HELICOPTER,221.00,151.00,12.00,13.00
59,HELICOPTER,220.00,151.00,13.00,13.00
60,HELICOPTER,220.00,150.00,13.00,15.00
61,HELICOPTER,221.00,151.00,12.00,14.00
62,HELICOPTER,221.00,151.00,12.00,14.00
63,HELICOPTER,221.00,151.00,12.00,14.00
64,HELICOPTER,221.00,151.00,13.00,14.00
65,HELICOPTER,222.00,151.00,12.00,14.00
66,HELICOPTER,222.00,151.00,10.00,14.00
67,HELICOPTER,221.00,151.00,11.00,14.00
68,HELICOPTER,221.00,151.00,11.00,14.00
69,HELICOPTER,221.00,151.00,12.00,14.00
70,HELICOPTER,221.00,151.00,13.00,12.00
71,HELICOPTER,221.00,150.00,13.00,13.00
72,HELICOPTER,221.00,150.00,11.00,17.00
73,HELICOPTER,221.00,153.00,11.00,14.00
74,HELICOPTER,221.00,153.00,14.00,12.00
