frame,label,x,y,width,height
0,BIRD,160.00,96.00,13.00,12.00
1,BIRD,159.71,95.96,13.17,12.04
2,BIRD,159.42,95.92,13.33,12.08
3,BIRD,159.12,95.87,13.50,12.13
4,BIRD,158.83,95.83,13.67,12.17
5,BIRD,158.54,95.79,13.83,12.21
6,BIRD,158.25,95.75,14.00,12.25
7,BIRD,157.96,95.71,14.17,12.29
8,BIRD,157.67,95.67,14.33,12.33
9,BIRD,157.37,95.62,14.50,12.38
10,BIRD,157.08,95.58,14.67,12.42
11,BIRD,156.79,95.54,14.83,12.46
12,BIRD,156.50,95.50,15.00,12.50
13,BIRD,156.21,95.46,15.17,12.54
14,BIRD,155.92,95.42,15.33,12.58
15,BIRD,155.62,95.37,15.50,12.63
16,BIRD,155.33,95.33,15.67,12.67
17,BIRD,155.04,95.29,15.83,12.71
18,BIRD,154.75,95.25,16.00,12.75
19,BIRD,154.46,95.21,16.17,12.79
20,BIRD,154.17,95.17,16.33,12.83
21,BIRD,153.87,95.12,16.50,12.88
22,BIRD,153.58,95.08,16.67,12.92
23,BIRD,153.29,95.04,16.83,12.96
24,BIRD,153.00,95.00,17.00,13.00
25,BIRD,152.75,94.88,16.95,13.00
26,BIRD,152.50,94.75,16.90,13.00
27,BIRD,152.25,94.63,16.85,13.00
28,BIRD,152.00,94.50,16.80,13.00
29,BIRD,151.75,94.38,16.75,13.00
30,BIRD,151.50,94.25,16.70,13.00
31,BIRD,151.25,94.13,16.65,13.00
32,BIRD,151.00,94.00,16.60,13.00
33,BIRD,150.75,93.88,16.55,13.00
34,BIRD,150.50,93.75,16.50,13.00
35,BIRD,150.25,93.63,16.45,13.00
36,BIRD,150.00,93.50,16.40,13.00
37,BIRD,149.75,93.38,16.35,13.00
38,BIRD,149.50,93.25,16.30,13.00
39,BIRD,149.25,93.13,16.25,13.00
40,BIRD,149.00,93.00,16.20,13.00
41,BIRD,148.75,92.88,16.15,13.00
42,BIRD,148.50,92.75,16.10,13.00
43,BIRD,148.25,92.63,16.05,13.00
44,BIRD,148.00,92.50,16.00,13.00
45,BIRD,147.75,92.38,15.95,13.00
46,BIRD,147.50,92.25,15.90,13.00
47,BIRD,147.25,92.13,15.85,13.00
48,BIRD,147.00,92.00,15.80,13.00
49,BIRD,146.75,91.88,15.75,13.00
50,BIRD,146.50,91.75,15.70,13.00
51,BIRD,146.25,91.63,15.65,13.00
52,BIRD,146.00,91.50,15.60,13.00
53,BIRD,145.75,91.38,15.55,13.00
54,BIRD,145.50,91.25,15.50,13.00
55,BIRD,145.25,91.13,15.45,13.00
56,BIRD,145.00,91.00,15.40,13.00
