frame,label,x,y,width,height
0,DRONE,234.00,18.00,30.00,14.00
1,DRONE,234.01,18.94,30.02,14.02
2,DRONE,234.15,19.87,30.04,14.03
3,DRONE,234.26,20.81,30.00,14.06
4,DRONE,234.32,21.77,30.06,14.05
5,DRONE,234.34,22.75,30.06,14.05
6,DRONE,234.43,23.71,30.07,14.06
7,DRONE,234.57,24.67,30.09,14.05
8,DRONE,234.58,25.67,30.08,14.05
9,DRONE,234.60,26.64,30.13,14.07
10,DRONE,234.64,27.62,30.14,14.09
11,DRONE,234.63,28.61,30.14,14.09
12,DRONE,234.65,29.63,30.09,14.05
13,DRONE,234.66,30.60,30.13,14.08
14,DRONE,234.65,31.60,30.07,14.04
15,DRONE,234.72,32.57,30.15,14.11
16,DRONE,234.67,33.58,30.15,14.10
17,DRONE,234.64,34.64,30.16,14.09
18,DRONE,234.53,35.72,30.14,14.09
19,DRONE,234.36,36.77,30.09,14.10
20,DRONE,234.29,37.81,30.11,14.09
21,DRONE,234.25,38.82,30.14,14.09
22,DRONE,234.20,39.90,30.13,14.07
23,DRONE,234.14,40.91,30.16,14.09
24,DRONE,233.99,42.00,30.11,14.06
25,DRONE,233.84,43.06,30.17,14.13
26,DRONE,233.67,44.10,30.16,14.14
27,DRONE,233.56,45.18,30.19,14.17
28,DRONE,233.46,46.26,30.15,14.14
29,DRONE,233.24,47.42,30.08,14.08
30,DRONE,233.16,48.51,30.07,14.05
31,DRONE,232.98,49.59,30.10,14.05
32,DRONE,232.71,50.72,30.15,14.10
33,DRONE,232.49,51.82,30.13,14.09
34,DRONE,232.28,52.86,30.13,14.09
35,DRONE,232.15,53.92,30.09,14.07
36,DRONE,231.85,55.04,30.09,14.05
37,DRONE,231.64,56.09,30.06,14.04
38,DRONE,231.46,57.12,30.04,14.04
39,DRONE,231.27,58.15,30.01,14.03
40,DRONE,230.96,59.16,30.05,14.06
41,DRONE,230.63,60.21,30.02,14.04
42,DRONE,230.37,61.21,30.00,14.03
43,DRONE,230.02,62.28,30.01,14.04
44,DRONE,229.62,63.28,30.03,14.07
45,DRONE,229.34,64.28,29.99,14.03
46,DRONE,228.98,65.26,30.04,14.08
47,DRONE,228.57,66.25,30.02,14.06
48,DRONE,228.27,67.26,30.00,14.04
49,DRONE,227.87,68.21,30.01,14.04
50,DRONE,227.53,69.13,30.06,14.06
51,DRONE,227.21,70.10,30.00,14.01
52,DRONE,226.72,71.04,30.04,14.05
53,DRONE,226.45,71.97,30.04,14.06
54,DRONE,225.94,72.95,30.04,14.08
55,DRONE,225.58,73.79,30.10,14.12
56,DRONE,225.16,74.67,30.06,14.11
57,DRONE,224.76,75.57,30.08,14.07
58,DRONE,224.38,76.44,30.03,14.02
59,DRONE,224.01,77.28,30.01,14.02
60,DRONE,223.60,78.17,30.04,14.02
61,DRONE,223.20,78.95,30.06,14.10
62,DRONE,222.77,79.71,30.14,14.16
63,DRONE,222.39,80.55,30.07,14.09
64,DRONE,222.05,81.35,30.01,14.01
65,DRONE,221.67,82.16,30.04,14.03
66,DRONE,221.24,82.85,30.10,14.13
67,DRONE,220.86,83.58,30.09,14.10
68,DRONE,220.52,84.32,30.06,14.04
69,DRONE,220.17,85.05,30.05,14.06
70,DRONE,219.84,85.71,30.14,14.15
71,DRONE,219.49,86.47,30.05,14.05
72,DRONE,219.20,87.18,30.04,14.02
73,DRONE,218.86,87.79,30.16,14.16
74,DRONE,218.61,88.48,30.10,14.07
