frame,label,x,y,width,height
0,DRONE,210.85,32.00,27.36,18.00
1,DRONE,210.64,31.73,27.37,18.01
2,DRONE,210.57,31.50,27.34,18.00
3,DRONE,210.32,31.29,27.35,18.03
4,DRONE,210.14,31.06,27.36,18.01
5,DRONE,209.92,30.81,27.35,18.01
6,DRONE,209.82,30.64,27.32,17.98
7,DRONE,209.58,30.46,27.34,18.00
8,DRONE,209.31,30.26,27.37,18.04
9,DRONE,209.13,30.09,27.37,18.03
10,DRONE,208.98,29.91,27.33,17.99
11,DRONE,208.78,29.83,27.31,17.98
12,DRONE,208.58,29.69,27.33,17.99
13,DRONE,208.28,29.60,27.35,18.01
14,DRONE,208.02,29.48,27.37,18.02
15,DRONE,207.81,29.39,27.39,18.04
16,DRONE,207.63,29.34,27.39,18.05
17,DRONE,207.38,29.26,27.39,18.07
18,DRONE,207.18,29.24,27.39,18.06
19,DRONE,206.90,29.24,27.38,18.05
20,DRONE,206.69,29.23,27.39,18.05
21,DRONE,206.43,29.24,27.40,18.07
22,DRONE,206.23,29.22,27.42,18.08
23,DRONE,206.05,29.27,27.40,18.08
24,DRONE,205.85,29.35,27.38,18.06
25,DRONE,205.62,29.41,27.37,18.05
26,DRONE,205.42,29.52,27.39,18.05
27,DRONE,205.21,29.66,27.37,18.04
28,DRONE,205.05,29.77,27.35,18.03
29,DRONE,204.87,29.99,27.37,18.04
30,DRONE,204.64,30.05,27.40,18.08
31,DRONE,204.44,30.25,27.40,18.09
32,DRONE,204.37,30.44,27.38,18.08
33,DRONE,204.17,30.70,27.38,18.05
34,DRONE,204.02,30.88,27.37,18.05
35,DRONE,203.94,31.10,27.40,18.09
36,DRONE,203.76,31.38,27.38,18.07
37,DRONE,203.69,31.63,27.37,18.05
38,DRONE,203.53,31.89,27.38,18.07
39,DRONE,203.45,32.10,27.40,18.11
40,DRONE,203.39,32.40,27.39,18.10
41,DRONE,203.34,32.78,27.37,18.06
42,DRONE,203.29,33.01,27.40,18.10
43,DRONE,203.26,33.34,27.41,18.11
44,DRONE,203.29,33.69,27.36,18.07
45,DRONE,203.26,34.04,27.38,18.10
46,DRONE,203.28,34.34,27.39,18.10
47,DRONE,203.39,34.76,27.37,18.07
48,DRONE,203.44,35.08,27.38,18.11
49,DRONE,203.49,35.41,27.37,18.09
50,DRONE,203.67,35.84,27.35,18.06
51,DRONE,203.78,36.15,27.39,18.11
52,DRONE,203.97,36.54,27.36,18.07
53,DRONE,204.13,36.89,27.37,18.08
54,DRONE,204.34,37.25,27.41,18.13
55,DRONE,204.60,37.68,27.34,18.06
56,DRONE,204.81,38.01,27.39,18.10
57,DRONE,205.10,38.35,27.40,18.12
58,DRONE,205.56,38.81,27.36,18.07
59,DRONE,205.83,39.15,27.42,18.13
60,DRONE,206.19,39.53,27.39,18.10
61,DRONE,206.61,39.87,27.38,18.09
62,DRONE,207.06,40.31,27.42,18.13
63,DRONE,207.51,40.65,27.39,18.09
64,DRONE,207.96,40.97,27.42,18.12
65,DRONE,208.40,41.28,27.44,18.14
66,DRONE,208.91,41.69,27.41,18.08
67,DRONE,209.49,41.95,27.42,18.11
68,DRONE,210.07,42.32,27.45,18.13
69,DRONE,210.56,42.67,27.42,18.09
70,DRONE,211.15,42.91,27.43,18.10
71,DRONE,211.83,43.26,27.46,18.12
72,DRONE,212.43,43.59,27.41,18.08
73,DRONE,213.10,43.92,27.42,18.09
74,DRONE,213.72,44.22,27.45,18.11
75,DRONE,214.26,44.58,27.41,18.08
76,DRONE,214.96,44.87,27.40,18.06
77,DRONE,215.47,45.21,27.44,18.12
78,DRONE,216.13,45.55,27.40,18.08
79,DRONE,216.69,45.87,27.39,18.05
80,DRONE,217.29,46.13,27.43,18.12
81,DRONE,217.90,46.50,27.41,18.07
82,DRONE,218.46,46.84,27.39,18.07
83,DRONE,218.95,47.18,27.43,18.10
84,DRONE,219.44,47.46,27.40,18.09
85,DRONE,220.10,47.78,27.38,18.06
86,DRONE,220.55,48.08,27.42,18.10
87,DRONE,220.97,48.39,27.41,18.09
88,DRONE,221.50,48.68,27.39,18.06
89,DRONE,221.90,49.03,27.41,18.08
90,DRONE,222.34,49.29,27.42,18.11
91,DRONE,222.68,49.61,27.38,18.06
92,DRONE,223.09,49.90,27.39,18.07
93,DRONE,223.45,50.23,27.43,18.12
94,DRONE,223.74,50.52,27.40,18.06
95,DRONE,224.04,50.81,27.39,18.06
96,DRONE,224.33,51.07,27.43,18.12
97,DRONE,224.60,51.37,27.41,18.09
98,DRONE,224.86,51.68,27.39,18.05
99,DRONE,225.04,52.00,27.42,18.09
100,DRONE,225.22,52.30,27.43,18.12
101,DRONE,225.32,52.60,27.41,18.09
102,DRONE,225.48,52.90,27.41,18.09
103,DRONE,225.67,53.18,27.43,18.11
104,DRONE,225.78,53.52,27.40,18.07
105,DRONE,225.83,53.81,27.40,18.06
106,DRONE,225.84,54.10,27.44,18.12
107,DRONE,225.93,54.44,27.43,18.10
108,DRONE,225.95,54.74,27.41,18.07
109,DRONE,225.94,55.01,27.44,18.12
110,DRONE,225.96,55.35,27.44,18.12
111,DRONE,225.95,55.63,27.41,18.08
112,DRONE,225.91,55.98,27.44,18.12
113,DRONE,225.86,56.28,27.45,18.13
114,DRONE,225.80,56.59,27.42,18.09
115,DRONE,225.64,56.92,27.43,18.11
116,DRONE,225.47,57.24,27.45,18.16
117,DRONE,225.43,57.53,27.43,18.12
118,DRONE,225.20,57.91,27.44,18.14
119,DRONE,225.06,58.21,27.47,18.17
120,DRONE,224.90,58.54,27.43,18.11
121,DRONE,224.77,58.91,27.43,18.12
122,DRONE,224.51,59.20,27.46,18.17
123,DRONE,224.38,59.54,27.43,18.13
124,DRONE,224.14,59.95,27.45,18.15
125,DRONE,223.92,60.25,27.46,18.15
126,DRONE,223.70,60.58,27.42,18.11
127,DRONE,223.45,60.90,27.44,18.14
128,DRONE,223.19,61.23,27.47,18.18
129,DRONE,222.97,61.50,27.43,18.12
130,DRONE,222.72,61.87,27.42,18.11
131,DRONE,222.45,62.17,27.46,18.18
132,DRONE,222.09,62.50,27.43,18.14
133,DRONE,221.87,62.81,27.41,18.10
134,DRONE,221.58,63.09,27.45,18.16
135,DRONE,221.32,63.38,27.43,18.15
136,DRONE,221.04,63.74,27.39,18.09
137,DRONE,220.80,64.01,27.42,18.13
138,DRONE,220.57,64.23,27.43,18.15
139,DRONE,220.24,64.54,27.41,18.12
140,DRONE,219.98,64.85,27.40,18.10
141,DRONE,219.86,65.04,27.43,18.13
142,DRONE,219.51,65.28,27.42,18.14
143,DRONE,219.23,65.60,27.39,18.10
144,DRONE,218.99,65.84,27.39,18.09
145,DRONE,218.80,65.98,27.42,18.13
146,DRONE,218.60,66.21,27.44,18.15
147,DRONE,218.43,66.45,27.41,18.13
148,DRONE,218.26,66.69,27.40,18.11
149,DRONE,218.06,66.85,27.42,18.12
150,DRONE,217.99,66.97,27.45,18.16
151,DRONE,217.95,67.15,27.46,18.17
152,DRONE,217.95,67.23,27.46,18.16
153,DRONE,217.84,67.45,27.42,18.12
154,DRONE,217.74,67.55,27.41,18.11
155,DRONE,217.77,67.78,27.40,18.10
156,DRONE,217.75,67.80,27.40,18.10
157,DRONE,217.76,67.86,27.41,18.11
158,DRONE,217.75,67.91,27.42,18.12
159,DRONE,217.79,67.94,27.43,18.13
160,DRONE,217.87,67.98,27.44,18.14
161,DRONE,218.03,68.03,27.45,18.16
162,DRONE,218.17,68.05,27.45,18.17
163,DRONE,218.41,68.07,27.45,18.17
164,DRONE,218.63,68.08,27.45,18.16
165,DRONE,218.83,68.10,27.46,18.16
166,DRONE,219.07,68.09,27.46,18.17
167,DRONE,219.34,68.08,27.46,18.18
168,DRONE,219.57,68.06,27.46,18.16
169,DRONE,219.95,68.01,27.47,18.16
170,DRONE,220.40,68.00,27.46,18.17
171,DRONE,220.69,67.95,27.46,18.15
172,DRONE,221.12,67.91,27.46,18.15
173,DRONE,221.57,67.79,27.44,18.11
174,DRONE,221.93,67.68,27.44,18.10
175,DRONE,222.43,67.51,27.46,18.13
176,DRONE,222.90,67.37,27.49,18.14
177,DRONE,223.35,67.20,27.51,18.18
178,DRONE,223.75,67.07,27.51,18.16
179,DRONE,224.33,66.95,27.49,18.15
180,DRONE,224.83,66.87,27.47,18.10
181,DRONE,225.32,66.74,27.46,18.10
182,DRONE,225.80,66.54,27.47,18.09
183,DRONE,226.19,66.30,27.51,18.15
184,DRONE,226.71,66.11,27.51,18.14
185,DRONE,227.16,66.00,27.50,18.14
186,DRONE,227.73,65.83,27.46,18.07
187,DRONE,228.21,65.73,27.46,18.09
188,DRONE,228.71,65.56,27.46,18.08
189,DRONE,229.10,65.39,27.49,18.12
190,DRONE,229.67,65.25,27.51,18.13
191,DRONE,230.04,65.08,27.52,18.14
192,DRONE,230.54,65.01,27.50,18.13
193,DRONE,231.01,64.92,27.48,18.11
194,DRONE,231.54,64.75,27.46,18.08
195,DRONE,231.85,64.70,27.46,18.07
196,DRONE,232.31,64.56,27.47,18.10
197,DRONE,232.61,64.53,27.47,18.09
198,DRONE,233.09,64.42,27.49,18.11
199,DRONE,233.50,64.39,27.49,18.12
200,DRONE,233.88,64.35,27.50,18.11
201,DRONE,234.34,64.30,27.50,18.14
202,DRONE,234.62,64.31,27.50,18.12
203,DRONE,235.07,64.30,27.50,18.13
204,DRONE,235.37,64.32,27.50,18.13
205,DRONE,235.83,64.38,27.49,18.11
206,DRONE,236.11,64.44,27.49,18.11
207,DRONE,236.48,64.53,27.48,18.10
208,DRONE,236.80,64.68,27.46,18.07
209,DRONE,237.09,64.75,27.46,18.07
210,DRONE,237.45,64.91,27.47,18.09
211,DRONE,237.75,65.02,27.49,18.11
212,DRONE,238.01,65.18,27.51,18.14
213,DRONE,238.32,65.26,27.50,18.13
214,DRONE,238.69,65.53,27.47,18.08
215,DRONE,238.93,65.78,27.46,18.07
216,DRONE,239.20,65.97,27.49,18.12
217,DRONE,239.46,66.20,27.52,18.14
218,DRONE,239.73,66.43,27.49,18.09
219,DRONE,239.93,66.72,27.48,18.08
220,DRONE,240.19,66.96,27.50,18.12
221,DRONE,240.41,67.23,27.52,18.14
222,DRONE,240.68,67.56,27.48,18.08
223,DRONE,240.86,67.86,27.48,18.08
224,DRONE,241.00,68.16,27.52,18.14
225,DRONE,241.23,68.50,27.49,18.11
226,DRONE,241.44,68.88,27.49,18.10
227,DRONE,241.55,69.19,27.53,18.14
228,DRONE,241.79,69.60,27.50,18.10
229,DRONE,241.96,69.91,27.49,18.09
230,DRONE,242.04,70.26,27.53,18.14
231,DRONE,242.20,70.68,27.48,18.09
232,DRONE,242.30,71.03,27.52,18.14
233,DRONE,242.51,71.47,27.50,18.10
234,DRONE,242.66,71.79,27.49,18.10
235,DRONE,242.75,72.24,27.52,18.12
236,DRONE,242.86,72.64,27.51,18.11
237,DRONE,242.98,73.03,27.51,18.12
238,DRONE,243.09,73.46,27.49,18.10
239,DRONE,243.25,73.82,27.48,18.08
240,DRONE,243.31,74.18,27.53,18.15
241,DRONE,243.45,74.61,27.48,18.09
242,DRONE,243.50,74.97,27.50,18.11
243,DRONE,243.60,75.37,27.50,18.10
244,DRONE,243.64,75.76,27.50,18.10
245,DRONE,243.76,76.11,27.51,18.11
246,DRONE,243.80,76.47,27.51,18.11
247,DRONE,243.83,76.82,27.51,18.12
248,DRONE,243.97,77.19,27.53,18.13
249,DRONE,244.11,77.55,27.48,18.08
250,DRONE,244.13,77.89,27.48,18.08
251,DRONE,244.22,78.20,27.53,18.14
252,DRONE,244.30,78.61,27.48,18.08
253,DRONE,244.34,78.88,27.48,18.09
254,DRONE,244.44,79.15,27.53,18.14
255,DRONE,244.47,79.59,27.48,18.08
256,DRONE,244.56,79.86,27.48,18.08
