frame,label,x,y,width,height
0,DRONE,124.00,170.00,13.00,9.00
1,DRONE,123.00,168.00,13.00,9.00
2,DRONE,123.00,170.00,12.00,7.00
3,DRONE,125.00,168.00,10.00,9.00
4,DRONE,125.00,168.00,11.00,9.00
5,DRONE,123.00,169.00,13.00,8.00
6,DRONE,124.00,170.00,13.00,8.00
7,DRONE,123.00,168.00,14.00,10.00
8,DRONE,123.00,168.00,16.00,10.00
9,DRONE,122.00,166.00,15.00,11.00
10,DRONE,123.00,169.00,14.00,6.00
11,DRONE,124.00,168.00,13.00,7.00
12,DRONE,124.00,168.00,12.00,7.00
13,DRONE,123.00,167.00,13.00,8.00
14,DRONE,123.00,167.00,14.00,8.00
15,DRONE,125.00,166.00,12.00,9.00
16,DRONE,125.00,166.00,12.00,10.00
17,DRONE,125.00,168.00,12.00,8.00
18,DRONE,125.00,168.00,11.00,7.00
19,DRONE,124.00,167.00,12.00,8.00
20,DRONE,125.00,167.00,11.00,8.00
21,DRONE,125.00,167.00,11.00,8.00
22,DRONE,125.00,167.00,12.00,6.00
23,DRONE,125.00,167.00,12.00,6.00
24,DRONE,125.00,167.00,11.00,7.00
25,DRONE,128.00,165.00,8.00,9.00
26,DRONE,128.00,165.00,10.00,9.00
27,DRONE,127.00,165.00,11.00,9.00
28,DRONE,127.00,165.00,12.00,9.00
29,DRONE,123.00,165.00,16.00,9.00
30,DRONE,124.00,165.00,16.00,8.00
31,DRONE,127.00,165.00,13.00,8.00
32,DRONE,127.00,165.00,12.00,7.00
33,DRONE,125.00,165.00,14.00,7.00
34,DRONE,125.00,165.00,13.00,7.00
35,DRONE,125.20,159.78,15.96,13.83
36,DRONE,125.75,164.48,13.00,8.00
37,DRONE,125.75,163.67,13.00,8.00
38,DRONE,127.25,164.80,13.00,8.00
39,DRONE,126.58,160.56,16.00,11.00
40,DRONE,125.52,160.97,16.00,10.00
41,DRONE,124.40,160.60,16.00,10.00
42,DRONE,126.39,161.30,15.00,9.00
43,DRONE,126.37,160.84,15.00,9.00
44,DRONE,126.00,160.84,15.00,9.00
45,DRONE,127.18,159.73,15.00,10.00
46,DRONE,127.37,160.84,14.00,9.00
47,DRONE,125.87,160.47,14.00,9.00
48,DRONE,127.64,160.56,14.00,9.00
49,DRONE,128.44,159.58,14.00,9.00
50,DRONE,127.67,159.55,14.00,9.00
51,DRONE,126.31,158.83,16.00,10.00
52,DRONE,128.02,158.17,15.00,10.00
53,DRONE,126.15,158.55,15.00,10.00
54,DRONE,127.79,158.44,15.00,9.00
55,DRONE,128.11,158.57,14.00,9.00
56,DRONE,127.67,158.54,14.00,9.00
57,DRONE,127.47,157.86,16.00,10.00
58,DRONE,127.40,157.70,16.00,10.00
59,DRONE,127.02,157.32,16.00,10.00
60,DRONE,127.83,158.12,14.00,9.00
61,DRONE,128.40,157.93,14.00,9.00
62,DRONE,127.64,159.05,14.00,9.00
63,DRONE,127.87,157.12,14.00,9.00
64,DRONE,127.02,157.09,15.00,10.00
65,DRONE,127.38,156.33,15.00,10.00
66,DRONE,128.11,156.90,14.00,9.00
67,DRONE,128.61,156.27,14.00,9.00
68,DRONE,128.99,156.27,14.00,9.00
69,DRONE,128.02,156.15,15.00,9.00
70,DRONE,128.02,155.21,15.00,10.00
71,DRONE,128.39,155.96,15.00,10.00
72,DRONE,128.47,156.34,15.00,9.00
73,DRONE,128.84,155.18,15.00,9.00
74,DRONE,128.09,155.55,15.00,9.00
75,DRONE,128.65,155.24,16.00,10.00
76,DRONE,128.35,154.35,16.00,11.00
77,DRONE,128.35,154.35,16.00,11.00
78,DRONE,129.25,155.10,14.00,9.00
79,DRONE,128.07,155.37,14.00,9.00
80,DRONE,129.57,154.24,14.00,9.00
81,DRONE,128.87,153.02,16.00,11.00
82,DRONE,129.94,150.47,17.19,12.28
83,DRONE,129.94,150.47,17.19,12.28
84,DRONE,130.78,151.10,16.03,10.36
85,DRONE,131.04,151.10,15.61,9.95
86,DRONE,131.04,151.08,15.62,9.97
87,DRONE,130.70,149.61,17.00,12.23
88,DRONE,130.94,149.31,17.18,12.41
89,DRONE,130.94,149.31,17.18,12.41
90,DRONE,131.66,149.94,16.06,10.45
91,DRONE,131.72,149.47,16.39,10.89
92,DRONE,131.72,149.47,16.39,10.89
93,DRONE,131.68,148.19,17.51,12.79
94,DRONE,131.95,148.42,17.41,12.11
95,DRONE,131.96,148.43,17.41,12.11
96,DRONE,132.95,148.83,15.99,10.38
97,DRONE,132.75,147.73,17.03,12.09
98,DRONE,132.75,147.73,17.03,12.09
99,DRONE,132.91,147.27,17.98,12.47
100,DRONE,133.75,147.85,16.35,10.70
101,DRONE,133.75,147.85,16.34,10.70
102,DRONE,134.14,147.17,16.99,11.46
103,DRONE,133.46,145.90,18.91,13.56
104,DRONE,133.46,145.90,18.91,13.56
105,DRONE,135.51,146.83,15.80,10.61
106,DRONE,135.51,146.69,16.66,10.83
107,DRONE,135.51,146.69,16.66,10.83
108,DRONE,135.44,144.95,18.05,13.37
109,DRONE,136.05,145.52,17.25,11.66
110,DRONE,136.05,145.52,17.25,11.66
111,DRONE,137.47,145.82,15.51,10.40
112,DRONE,136.86,144.71,17.63,12.27
113,DRONE,136.86,144.71,17.63,12.27
114,DRONE,138.05,144.60,16.34,11.42
115,DRONE,138.36,144.69,16.21,11.04
116,DRONE,138.38,144.71,16.16,10.99
117,DRONE,138.08,143.12,18.10,13.26
118,DRONE,138.61,142.94,17.75,13.14
119,DRONE,138.61,142.94,17.75,13.14
120,DRONE,140.07,143.73,16.06,10.70
121,DRONE,140.25,143.25,16.17,11.23
122,DRONE,140.25,143.25,16.17,11.23
123,DRONE,140.72,142.63,16.69,11.44
124,DRONE,141.44,142.97,15.45,10.27
125,DRONE,141.44,142.97,15.45,10.27
126,DRONE,141.01,141.36,17.96,12.81
127,DRONE,141.37,141.13,17.58,12.82
128,DRONE,141.16,140.96,18.08,13.18
129,DRONE,142.04,141.40,17.25,11.33
130,DRONE,142.34,140.91,17.37,11.94
131,DRONE,142.34,140.90,17.37,11.95
132,DRONE,142.98,140.47,17.05,11.74
133,DRONE,143.08,140.53,17.24,11.30
134,DRONE,143.08,140.53,17.24,11.30
135,DRONE,143.68,139.95,16.98,11.82
136,DRONE,143.46,138.96,18.00,13.24
137,DRONE,143.46,138.96,18.00,13.24
138,DRONE,144.37,139.54,17.04,11.15
139,DRONE,144.71,139.44,16.62,11.10
140,DRONE,144.71,139.44,16.62,11.10
141,DRONE,144.84,138.29,17.41,12.38
142,DRONE,145.33,138.83,16.72,10.84
143,DRONE,145.33,138.83,16.72,10.84
144,DRONE,145.44,138.22,16.97,11.32
145,DRONE,145.49,137.34,17.40,12.63
146,DRONE,145.48,137.32,17.43,12.65
147,DRONE,146.44,137.89,15.79,10.54
148,DRONE,146.48,137.64,16.15,10.69
149,DRONE,146.46,137.62,16.19,10.73
150,DRONE,146.11,136.28,17.68,12.51
151,DRONE,146.40,136.60,16.99,11.62
152,DRONE,146.40,136.60,16.99,11.62
153,DRONE,147.38,136.81,15.49,10.27
154,DRONE,147.26,136.42,15.87,10.85
155,DRONE,147.26,136.42,15.87,10.85
156,DRONE,147.10,135.54,16.57,11.84
157,DRONE,147.41,135.85,16.09,10.91
158,DRONE,147.41,135.85,16.09,10.91
159,DRONE,147.05,134.82,17.09,11.91
160,DRONE,146.66,134.28,17.99,12.83
161,DRONE,146.66,134.28,17.99,12.83
162,DRONE,147.41,134.89,16.64,10.66
163,DRONE,147.40,134.64,16.67,10.67
164,DRONE,147.40,134.64,16.67,10.67
165,DRONE,147.18,133.55,17.72,12.40
166,DRONE,147.72,133.44,17.19,12.09
167,DRONE,147.72,133.44,17.19,12.09
168,DRONE,148.33,133.79,15.80,10.33
169,DRONE,148.20,133.33,16.35,11.00
170,DRONE,148.21,133.33,16.34,11.00
171,DRONE,148.52,133.03,15.76,10.26
172,DRONE,148.53,132.94,15.88,10.22
173,DRONE,148.53,132.94,15.88,10.22
174,DRONE,147.56,131.21,18.39,12.89
175,DRONE,147.86,131.40,17.90,12.25
176,DRONE,147.86,131.40,17.90,12.25
177,DRONE,148.82,131.95,16.05,10.10
178,DRONE,148.87,131.22,16.50,11.14
179,DRONE,148.88,131.24,16.47,11.11
180,DRONE,149.32,131.21,15.54,9.97
181,DRONE,149.52,131.17,15.26,9.73
182,DRONE,149.53,131.17,15.26,9.73
183,DRONE,149.46,130.59,15.72,10.45
184,DRONE,149.55,130.11,15.67,10.34
185,DRONE,149.56,130.11,15.66,10.35
186,DRONE,149.48,129.79,16.31,10.38
187,DRONE,149.49,129.66,16.32,10.49
188,DRONE,149.49,129.66,16.32,10.49
189,DRONE,149.95,129.07,15.96,10.16
190,DRONE,149.94,128.79,16.09,10.35
191,DRONE,149.94,128.79,16.09,10.35
192,DRONE,149.22,127.27,17.77,12.64
193,DRONE,150.23,128.08,15.84,10.26
194,DRONE,150.23,128.08,15.84,10.26
195,DRONE,150.33,127.82,15.72,10.29
196,DRONE,149.65,126.48,17.45,12.43
197,DRONE,149.65,126.48,17.45,12.43
198,DRONE,150.44,126.79,16.18,10.43
199,DRONE,149.94,126.02,17.48,11.67
200,DRONE,149.94,126.02,17.48,11.67
201,DRONE,150.41,125.90,16.65,10.59
202,DRONE,150.61,125.95,16.42,10.33
203,DRONE,150.61,125.98,16.40,10.27
204,DRONE,150.44,124.73,17.05,11.40
205,DRONE,151.66,125.32,15.10,9.67
206,DRONE,151.66,125.32,15.09,9.66
207,DRONE,151.20,124.11,16.46,11.29
208,DRONE,151.33,124.01,15.91,10.67
209,DRONE,151.33,124.01,15.91,10.67
210,DRONE,151.23,123.24,16.39,11.11
211,DRONE,150.65,122.36,17.67,12.51
212,DRONE,150.61,122.34,17.73,12.54
213,DRONE,151.36,122.92,16.25,10.30
214,DRONE,150.56,121.38,18.50,12.79
215,DRONE,150.56,121.38,18.50,12.79
216,DRONE,151.36,121.88,16.71,10.51
217,DRONE,151.36,121.46,17.01,10.98
218,DRONE,151.36,121.46,17.01,10.98
219,DRONE,151.70,120.85,16.63,10.69
220,DRONE,151.81,120.68,16.58,10.70
221,DRONE,151.81,120.68,16.58,10.70
222,DRONE,151.91,119.82,16.59,10.85
223,DRONE,152.08,119.83,16.39,10.62
224,DRONE,152.08,119.82,16.40,10.63
225,DRONE,151.72,118.55,17.65,11.68
226,DRONE,152.04,118.77,16.96,10.87
227,DRONE,151.99,118.76,17.04,10.91
228,DRONE,151.28,117.17,18.73,12.75
229,DRONE,151.93,117.74,17.34,11.06
230,DRONE,151.93,117.74,17.34,11.06
231,DRONE,151.31,116.06,19.05,13.15
232,DRONE,152.09,116.80,17.35,11.01
233,DRONE,152.09,116.80,17.35,11.01
234,DRONE,152.44,116.30,17.16,11.19
235,DRONE,152.41,115.74,17.16,11.25
236,DRONE,152.40,115.72,17.19,11.28
237,DRONE,153.08,115.46,16.35,10.89
238,DRONE,152.53,114.33,17.51,12.35
239,DRONE,152.53,114.33,17.51,12.35
240,DRONE,153.18,114.62,16.10,10.62
241,DRONE,152.41,113.19,17.96,12.91
242,DRONE,152.41,113.19,17.96,12.90
243,DRONE,153.35,113.94,15.93,10.30
244,DRONE,153.30,113.79,16.02,10.40
245,DRONE,153.29,113.76,16.06,10.44
246,DRONE,153.33,112.96,16.12,10.46
247,DRONE,153.01,112.26,16.99,11.25
248,DRONE,153.01,112.25,16.99,11.26
249,DRONE,152.95,111.86,16.81,10.89
250,DRONE,153.06,111.64,16.87,10.73
251,DRONE,153.06,111.64,16.87,10.73
252,DRONE,152.95,110.81,16.91,11.05
253,DRONE,153.19,110.75,16.83,10.69
254,DRONE,153.20,110.74,16.83,10.68
255,DRONE,152.71,109.48,17.83,11.98
256,DRONE,152.79,109.78,17.23,10.82
257,DRONE,152.78,109.76,17.25,10.84
258,DRONE,152.76,108.49,17.65,12.01
259,DRONE,153.18,108.90,16.77,10.67
260,DRONE,153.11,108.85,16.95,10.79
261,DRONE,152.65,107.30,18.19,12.50
262,DRONE,153.12,107.84,16.96,10.97
263,DRONE,153.12,107.84,16.96,10.97
264,DRONE,152.45,106.11,18.54,13.05
265,DRONE,153.15,106.74,17.13,11.19
266,DRONE,153.17,106.76,17.09,11.15
267,DRONE,152.56,105.27,18.50,12.91
268,DRONE,152.94,105.61,17.46,11.62
269,DRONE,152.94,105.61,17.46,11.62
270,DRONE,153.02,105.18,17.28,11.38
271,DRONE,152.99,104.67,17.29,11.54
