frame,label,x,y,width,height
0,DRONE,204.00,118.00,29.00,16.00
1,DRONE,204.73,118.36,28.96,15.99
2,DRONE,205.32,118.63,29.04,16.04
3,DRONE,206.02,119.02,29.00,16.00
4,DRONE,206.72,119.34,28.97,16.00
5,DRONE,207.38,119.65,29.04,16.04
6,DRONE,208.10,120.04,28.98,15.99
7,DRONE,208.78,120.39,28.95,15.98
8,DRONE,209.44,120.64,29.03,16.03
9,DRONE,210.08,120.98,29.00,16.00
10,DRONE,210.80,121.27,28.96,15.99
11,DRONE,211.49,121.60,29.01,16.02
12,DRONE,212.09,121.91,29.00,16.01
13,DRONE,212.79,122.18,28.95,15.99
14,DRONE,213.35,122.47,28.96,15.99
15,DRONE,214.04,122.69,29.02,16.06
16,DRONE,214.70,122.99,28.96,15.99
17,DRONE,215.23,123.26,28.93,15.97
18,DRONE,215.80,123.50,28.96,16.00
19,DRONE,216.33,123.74,29.00,16.01
20,DRONE,216.92,123.99,28.95,15.97
21,DRONE,217.54,124.24,28.93,15.99
22,DRONE,218.00,124.46,28.95,15.99
23,DRONE,218.49,124.68,28.97,16.00
24,DRONE,218.97,124.86,28.96,15.99
25,DRONE,219.44,125.09,28.95,16.01
26,DRONE,219.95,125.30,28.90,15.95
27,DRONE,220.33,125.47,28.91,15.96
28,DRONE,220.76,125.61,28.95,15.99
29,DRONE,221.16,125.83,28.96,15.99
30,DRONE,221.52,126.00,28.95,16.01
31,DRONE,221.96,126.18,28.89,15.96
32,DRONE,222.27,126.37,28.89,15.95
33,DRONE,222.56,126.45,28.89,15.95
34,DRONE,222.87,126.54,28.92,15.98
35,DRONE,223.16,126.71,28.96,16.01
36,DRONE,223.41,126.81,28.94,15.97
37,DRONE,223.63,126.98,28.93,15.99
38,DRONE,223.87,127.06,28.90,15.96
39,DRONE,224.13,127.19,28.88,15.94
40,DRONE,224.28,127.24,28.89,15.97
41,DRONE,224.42,127.32,28.89,15.97
42,DRONE,224.60,127.44,28.88,15.96
43,DRONE,224.75,127.50,28.88,15.94
44,DRONE,224.81,127.56,28.89,15.96
45,DRONE,224.90,127.60,28.92,15.98
46,DRONE,224.98,127.64,28.94,16.00
47,DRONE,225.01,127.68,28.95,16.00
48,DRONE,225.04,127.74,28.95,16.00
49,DRONE,225.06,127.76,28.94,16.00
50,DRONE,225.08,127.79,28.94,15.99
51,DRONE,225.09,127.82,28.94,15.99
52,DRONE,225.08,127.83,28.93,15.98
53,DRONE,225.06,127.85,28.93,15.98
54,DRONE,225.03,127.86,28.93,15.97
55,DRONE,224.97,127.87,28.93,15.96
56,DRONE,224.90,127.87,28.91,15.95
57,DRONE,224.74,127.87,28.92,15.97
58,DRONE,224.65,127.87,28.93,15.98
59,DRONE,224.48,127.86,28.94,15.98
60,DRONE,224.44,127.85,28.94,15.98
61,DRONE,224.27,127.86,28.93,15.97
62,DRONE,224.08,127.86,28.94,15.98
63,DRONE,223.89,127.85,28.93,15.97
64,DRONE,223.68,127.85,28.93,15.96
65,DRONE,223.51,127.83,28.94,15.98
66,DRONE,223.27,127.82,28.95,15.97
67,DRONE,223.08,127.80,28.96,15.99
68,DRONE,222.84,127.84,28.93,15.96
69,DRONE,222.60,127.82,28.94,15.98
70,DRONE,222.34,127.82,28.95,15.99
71,DRONE,222.02,127.85,28.94,15.97
72,DRONE,221.78,127.85,28.94,15.97
73,DRONE,221.57,127.84,28.95,16.00
74,DRONE,221.30,127.84,28.96,16.00
75,DRONE,221.00,127.89,28.94,15.97
76,DRONE,220.75,127.90,28.95,16.00
77,DRONE,220.46,127.90,28.96,16.02
78,DRONE,220.16,127.93,28.95,15.99
79,DRONE,219.88,127.97,28.93,15.99
80,DRONE,219.58,127.98,28.94,16.01
81,DRONE,219.23,127.97,28.95,16.00
82,DRONE,219.01,128.01,28.93,15.98
83,DRONE,218.70,128.00,28.94,16.01
84,DRONE,218.36,128.00,28.96,16.02
85,DRONE,218.08,128.02,28.93,15.98
86,DRONE,217.74,128.04,28.93,16.01
87,DRONE,217.50,128.03,28.95,16.02
88,DRONE,217.13,128.01,28.94,15.99
89,DRONE,216.88,128.01,28.93,15.99
90,DRONE,216.60,127.97,28.95,16.02
91,DRONE,216.27,127.94,28.96,16.01
92,DRONE,216.00,127.94,28.93,15.98
93,DRONE,215.68,127.86,28.94,15.99
94,DRONE,215.38,127.82,28.96,16.00
95,DRONE,215.05,127.79,28.95,15.98
96,DRONE,214.80,127.76,28.93,15.96
97,DRONE,214.54,127.69,28.94,15.98
98,DRONE,214.23,127.62,28.94,15.97
99,DRONE,213.97,127.55,28.92,15.97
100,DRONE,213.70,127.42,28.90,15.97
101,DRONE,213.45,127.35,28.92,16.00
102,DRONE,213.13,127.20,28.92,15.99
103,DRONE,212.83,127.07,28.94,16.01
104,DRONE,212.63,126.90,28.96,16.02
105,DRONE,212.39,126.79,28.98,16.01
106,DRONE,212.14,126.61,28.97,16.00
107,DRONE,211.94,126.47,28.93,15.97
108,DRONE,211.69,126.26,28.94,16.01
109,DRONE,211.52,126.09,28.97,16.04
110,DRONE,211.25,125.90,29.00,16.03
111,DRONE,211.02,125.68,29.01,16.02
112,DRONE,210.87,125.49,28.94,15.97
113,DRONE,210.75,125.28,28.95,16.01
114,DRONE,210.52,125.02,29.00,16.04
115,DRONE,210.38,124.77,29.02,16.02
116,DRONE,210.19,124.48,28.98,15.99
117,DRONE,210.04,124.22,28.97,16.00
118,DRONE,209.87,123.91,29.00,16.01
119,DRONE,209.63,123.62,29.02,16.02
120,DRONE,209.58,123.34,28.97,16.02
121,DRONE,209.45,122.95,29.02,16.04
122,DRONE,209.26,122.56,29.04,16.04
123,DRONE,209.22,122.20,29.00,16.02
124,DRONE,209.08,121.79,29.06,16.05
125,DRONE,209.03,121.34,29.00,16.00
126,DRONE,208.91,120.96,29.03,16.02
127,DRONE,208.89,120.46,29.04,16.04
128,DRONE,208.79,120.01,29.04,16.03
129,DRONE,208.78,119.49,29.06,16.05
130,DRONE,208.74,119.03,29.05,16.04
131,DRONE,208.69,118.50,29.06,16.05
132,DRONE,208.62,117.98,29.06,16.05
133,DRONE,208.64,117.45,29.05,16.03
134,DRONE,208.65,116.86,29.07,16.04
135,DRONE,208.60,116.32,29.03,16.03
136,DRONE,208.56,115.60,29.12,16.10
137,DRONE,208.59,115.12,29.07,16.06
138,DRONE,208.65,114.43,29.09,16.08
139,DRONE,208.62,113.78,29.12,16.09
140,DRONE,208.67,113.14,29.06,16.04
141,DRONE,208.71,112.48,29.14,16.12
142,DRONE,208.74,111.75,29.15,16.12
143,DRONE,208.86,111.09,29.08,16.06
144,DRONE,208.89,110.38,29.12,16.11
145,DRONE,208.87,109.71,29.17,16.15
146,DRONE,208.94,109.00,29.11,16.09
147,DRONE,208.94,108.27,29.11,16.10
148,DRONE,208.97,107.59,29.19,16.18
149,DRONE,209.01,106.91,29.15,16.12
