frame,label,x,y,width,height
0,DRONE,117.00,139.00,20.00,10.00
1,DRONE,116.71,138.40,20.27,10.42
2,DRONE,116.83,138.08,19.90,10.02
3,DRONE,116.68,137.66,19.95,10.11
4,DRONE,116.32,137.08,20.32,10.34
5,DRONE,116.32,136.77,20.08,10.04
6,DRONE,115.91,136.04,20.61,10.52
7,DRONE,116.01,135.80,20.11,10.10
8,DRONE,115.62,135.04,20.53,10.64
9,DRONE,115.87,134.90,19.76,9.96
10,DRONE,115.33,134.13,20.43,10.56
11,DRONE,115.37,133.88,20.04,10.05
12,DRONE,114.75,133.04,20.75,10.74
13,DRONE,114.92,132.86,19.93,10.06
14,DRONE,114.56,132.06,20.48,10.68
15,DRONE,114.73,131.92,19.81,9.97
16,DRONE,113.95,131.04,20.76,10.74
17,DRONE,114.03,130.84,20.21,10.15
18,DRONE,113.62,130.01,20.77,10.79
19,DRONE,113.78,129.89,19.86,10.03
20,DRONE,113.19,129.04,20.63,10.69
21,DRONE,113.15,128.80,20.24,10.15
22,DRONE,112.63,127.99,20.80,10.79
23,DRONE,112.82,127.77,19.96,10.13
24,DRONE,112.50,127.03,20.42,10.56
25,DRONE,112.37,126.76,20.11,10.10
26,DRONE,111.84,125.99,20.70,10.60
27,DRONE,111.85,125.57,20.26,10.33
28,DRONE,111.72,124.98,20.41,10.45
29,DRONE,111.55,124.44,20.19,10.39
30,DRONE,111.25,124.03,20.27,10.23
31,DRONE,110.84,123.19,20.70,10.70
32,DRONE,111.02,122.97,20.21,10.17
33,DRONE,110.61,122.08,20.53,10.72
34,DRONE,110.86,121.95,19.70,9.90
35,DRONE,110.40,121.10,20.37,10.55
36,DRONE,110.48,120.75,19.95,10.05
37,DRONE,109.94,119.99,20.53,10.48
38,DRONE,109.99,119.47,20.39,10.43
39,DRONE,110.05,118.98,20.23,10.22
40,DRONE,109.72,118.14,20.58,10.74
41,DRONE,109.98,117.87,19.93,10.07
42,DRONE,109.70,117.02,20.57,10.71
43,DRONE,109.80,116.50,19.99,10.28
44,DRONE,109.90,116.08,19.85,10.05
45,DRONE,109.67,115.11,20.38,10.64
46,DRONE,109.99,114.80,19.77,10.00
47,DRONE,109.88,114.05,19.93,10.12
48,DRONE,109.65,113.05,20.59,10.80
49,DRONE,110.06,112.69,20.16,10.22
50,DRONE,110.04,111.95,20.29,10.31
51,DRONE,110.03,111.02,20.64,10.75
52,DRONE,110.63,110.65,19.97,10.17
53,DRONE,110.88,109.98,19.84,10.00
54,DRONE,110.76,108.96,20.65,10.67
55,DRONE,110.96,108.19,20.63,10.70
56,DRONE,111.43,107.74,19.98,10.07
57,DRONE,111.79,107.05,19.78,9.95
58,DRONE,111.86,106.01,20.55,10.56
59,DRONE,112.09,105.21,20.53,10.61
60,DRONE,112.77,104.71,19.82,10.01
61,DRONE,113.06,103.94,19.93,9.97
62,DRONE,113.34,103.08,20.07,10.04
63,DRONE,113.59,102.15,20.23,10.39
64,DRONE,113.89,101.30,20.50,10.53
65,DRONE,114.47,100.57,20.04,10.16
66,DRONE,115.04,99.88,19.95,9.99
67,DRONE,115.37,99.06,20.05,10.05
68,DRONE,115.73,98.04,20.48,10.56
69,DRONE,116.06,97.18,20.55,10.60
